"";"C_CL";"N_CL";"Ca_CL";"Mg_CL";"K_CL";"S_CL";"P_CL";"C_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"C_H";"N_H";"Ca_H";"Mg_H";"K_H";"S_H";"P_H";"YEAR";"Month";"C";"N";"Ca";"Mg";"K";"S";"P";"Date"
"5041";2571,8876953;62,8881454;18,2694397;5,8433523;19,1865864;3,4940271;7,365737;44,9010391;0;0;0;0;0;0;2237,1984863;0;0;0;0;0;0;2424;12;4953,0263672;63,3995056;18,9812126;5,904315;19,3872795;3,5459812;7,4269347;2424-12-01
"5042";2537,3818359;62,0272369;18,0203018;5,7634144;18,9242344;3,4461949;7,264945;46,4584045;0;0;0;0;0;0;2240,0187988;0;0;0;0;0;0;2425;1;4921,9174805;62,5335312;18,725029;5,8237734;19,1229401;3,4976344;7,3255367;2425-01-01
"5043";2501,2978516;61,127037;17,7597904;5,6798272;18,6499195;3,3961794;7,1595535;46,7102127;0;0;0;0;0;0;2243,5996094;0;0;0;0;0;0;2425;2;4888,6425781;61,6280518;18,4571552;5,7395563;18,84655;3,4470823;7,2195125;2425-02-01
"5044";2463,5793457;60,1863136;17,4875298;5,5924745;18,3632431;3,3439121;7,0494151;45,9265823;0;0;0;0;0;0;2247,7587891;0;0;0;0;0;0;2425;3;4853,2236328;60,6817665;18,1771679;5,6515417;18,5576954;3,3942509;7,1087093;2425-03-01
"5045";2471,6184082;60,4209251;17,5543823;5,6144705;18,4315014;3,3569496;7,0767951;44,4534912;0;0;0;0;0;0;2252,6989746;0;0;0;0;0;0;2425;4;4863,5800781;60,9104462;18,2357559;5,6728296;18,6236229;3,4066846;7,1353784;2425-04-01
"5046";2453,7990723;59,9986725;17,4314842;5,5753937;18,3007221;3,3334899;7,0272994;39,5513535;0;0;0;0;0;0;2260,5112305;0;0;0;0;0;0;2425;5;4847,2797852;60,4810066;18,1028595;5,6328969;18,4900246;3,3824954;7,0850244;2425-05-01
"5047";2591,7873535;63,5751076;18,4624023;5,9083142;19,3771667;3,5322058;7,4456644;35,6652069;0;0;0;0;0;0;2269,668457;0;0;0;0;0;0;2425;6;4989,0263672;64,0496368;19,1229038;5,9648857;19,563406;3,5804179;7,5024538;2425-06-01
"5048";2634,96875;64,6931839;18,7847233;6,0123854;19,7137146;3,5943282;7,5764565;40,7197418;0;0;0;0;0;0;2268,4780273;0;0;0;0;0;0;2425;7;5035,6401367;65,1654739;19,4421234;6,0686917;19,8990746;3,6423137;7,6329794;2425-07-01
"5049";2657,2802734;65,2794113;18,9534645;6,0670004;19,8893147;3,6269009;7,6450124;45,4513931;0;0;0;0;0;0;2268,2219238;0;0;0;0;0;0;2425;8;5061,8637695;65,7487946;19,6068172;6,1229601;20,0735359;3,6745906;7,7011871;2425-08-01
"5050";2657,4472656;65,3238754;18,9650555;6,0713611;19,898798;3,6293738;7,6501131;35,8985901;0;0;0;0;0;0;2282,1508789;0;0;0;0;0;0;2425;9;5064,8227539;65,7850876;19,6070251;6,1263456;20,0798073;3,6762333;7,7053099;2425-09-01
"5051";2736,7697754;67,3897171;19,5602188;6,2637119;20,5193005;3,7441573;7,8917465;38,5963402;0;0;0;0;0;0;2287,4306641;0;0;0;0;0;0;2425;10;5150,8745117;67,8444901;20,1932182;6,3179278;20,6977825;3,7903619;7,9461713;2425-10-01
"5052";2956,8857422;73,0593185;21,195549;6,7912698;22,2282658;4,0591722;8,5550537;44,5386543;0;0;0;0;0;0;2290,8894043;0;0;0;0;0;0;2425;11;5379,4057617;73,5089951;21,8214607;6,8448782;22,4047489;4,1048589;8,6088696;2425-11-01
"5053";3070,0786133;75,9830704;22,0386105;7,0633669;23,1086998;4,2216225;8,8970938;50,1351624;0;0;0;0;0;0;2294,1589355;0;0;0;0;0;0;2425;12;5500,637207;76,4284744;22,6585712;7,1164675;23,2835064;4,2668753;8,9503965;2425-12-01
"5054";3085,1140137;76,3905258;22,1554985;7,101387;23,2295456;4,2442617;8,9447107;53,6173897;0;0;0;0;0;0;2299,1228027;0;0;0;0;0;0;2426;1;5523,2641602;76,8315201;22,7693214;7,1539607;23,4026203;4,2890663;8,997488;2426-01-01
"5055";3041,0698242;75,2840576;21,8354664;6,9985766;22,8933601;4,1827855;8,8151903;55,0011787;0;0;0;0;0;0;2305,4602051;0;0;0;0;0;0;2426;2;5486,0493164;75,7204437;22,4428825;7,050601;23,0646286;4,2271223;8,8674154;2426-02-01
"5056";2994,7966309;74,121666;21,4992542;6,8905702;22,5401936;4,1182027;8,6791248;54,7591362;0;0;0;0;0;0;2312,8769531;0;0;0;0;0;0;2426;3;5446,0141602;74,553215;22,0999374;6,942019;22,7095623;4,1620479;8,7307711;2426-03-01
"5057";2993,8093262;74,1223679;21,4986191;6,8907681;22,5378723;4,1182423;8,679141;53,3505096;0;0;0;0;0;0;2321,5737305;0;0;0;0;0;0;2426;4;5451,3129883;74,5487366;22,0921001;6,9415989;22,7052155;4,161562;8,7301674;2426-04-01
"5058";2965,1311035;73,4186325;21,2945118;6,8254614;22,3224144;4,0791435;8,5967207;47,6203232;0;0;0;0;0;0;2334,418457;0;0;0;0;0;0;2426;5;5428,5380859;73,8387527;21,8792896;6,8755474;22,487299;4,1218276;8,6469994;2426-05-01
"5059";3091,3774414;76,6906357;22,2376099;7,1300139;23,3060589;4,2609444;8,979475;42,7255287;0;0;0;0;0;0;2349,0195312;0;0;0;0;0;0;2426;6;5563,1728516;77,1039581;22,812912;7,1792884;23,4682732;4,302937;9,0289392;2426-06-01
"5060";3131,2333984;77,7224884;22,5350533;7,2260509;23,6163006;4,3182755;9,1001806;48,6740189;0;0;0;0;0;0;2348,6218262;0;0;0;0;0;0;2426;7;5608,2036133;78,1338577;23,1076565;7,275094;23,7777557;4,3600717;9,1494131;2426-07-01
"5061";3149,2111816;78,1963577;22,6713791;7,2701964;23,7578983;4,3446059;9,1555939;54,1893997;0;0;0;0;0;0;2349,6318359;0;0;0;0;0;0;2426;8;5632,2163086;78,6052017;23,2404556;7,3189378;23,9183559;4,3861442;9,2045221;2426-08-01
"5062";3137,2287598;77,9257202;22,5920696;7,2451949;23,6724796;4,3295712;9,1238375;42,5782433;0;0;0;0;0;0;2369,7128906;0;0;0;0;0;0;2426;9;5627,3242188;78,3274384;23,1512337;7,2930861;23,830143;4,3703861;9,1719122;2426-09-01
"5063";3077,6010742;76,4256287;22,1582184;7,1057835;23,2170963;4,2462254;8,948247;44,5005531;0;0;0;0;0;0;2377,9936523;0;0;0;0;0;0;2426;10;5576,8129883;76,8217392;22,7095661;7,1530061;23,3725548;4,2864695;8,9956503;2426-10-01
"5064";3030,0168457;75,2283249;21,8119354;6,9945078;22,8536568;4,1797013;8,8080969;48,5940437;0;0;0;0;0;0;2382,5585938;0;0;0;0;0;0;2426;11;5537,0273438;75,6200027;22,357111;7,0412021;23,0073776;4,2194958;8,85497;2426-11-01
"5065";2991,0280762;74,2477875;21,5283298;6,9033809;22,5559807;4,1252222;8,6933212;52,2666016;0;0;0;0;0;0;2385,9995117;0;0;0;0;0;0;2426;12;5504,4311523;74,6357346;22,068325;6,9496312;22,7082386;4,1646376;8,7397499;2426-12-01
"5066";2950,4262695;73,2265472;21,2329559;6,8084698;22,2459736;4,0684814;8,573781;54,0573845;0;0;0;0;0;0;2390,5708008;0;0;0;0;0;0;2427;1;5469,4482422;73,6106491;21,7676029;6,8542614;22,3967228;4,1075063;8,6197491;2427-01-01
"5067";2908,0632324;72,1611176;20,9247913;6,7094512;21,922554;4,0092854;8,4490681;54,3336678;0;0;0;0;0;0;2396,0834961;0;0;0;0;0;0;2427;2;5432,0966797;72,541214;21,4538555;6,7547655;22,0717278;4,0479031;8,4945564;2427-02-01
"5068";2863,7766113;71,0474777;20,6026764;6,6059518;21,5844955;3,9474111;8,3187122;53,4085426;0;0;0;0;0;0;2402,3366699;0;0;0;0;0;0;2427;3;5392,3222656;71,4233551;21,1258774;6,650764;21,7320194;3,9856009;8,363698;2427-03-01
"5069";2864,8903809;71,0996857;20,6169395;6,6109128;21,5978718;3,9503138;8,3247643;51,625824;0;0;0;0;0;0;2409,5708008;0;0;0;0;0;0;2427;4;5398,0151367;71,4710693;21,1338692;6,6551876;21,7436256;3,9880459;8,3692102;2427-04-01
"5070";2838,7434082;70,4579544;20,4307632;6,5513396;21,4014664;3,9146597;8,2496071;45,8497581;0;0;0;0;0;0;2420,4038086;0;0;0;0;0;0;2427;5;5375,8701172;70,8238907;20,9401112;6,594964;21,5450821;3,9518385;8,2933998;2427-05-01
"5071";2967,7287598;73,7970352;21,3932571;6,8620925;22,404974;4,1001868;8,6402178;41,0725136;0;0;0;0;0;0;2432,7263184;0;0;0;0;0;0;2427;6;5511,2524414;74,1570358;21,894352;6,9050097;22,5462646;4,1367636;8,6833;2427-06-01
"5072";3008,3603516;74,8478775;21,6961956;6,9598842;22,7208481;4,1585741;8,7631483;46,783596;0;0;0;0;0;0;2431,8513184;0;0;0;0;0;0;2427;7;5556,3935547;75,2061844;22,1949406;7,0026011;22,8614731;4,1949787;8,8060293;2427-07-01
"5073";3027,3498535;75,3465042;21,8396816;7,0063176;22,8699398;4,1862793;8,8214598;52,0870972;0;0;0;0;0;0;2432,1782227;0;0;0;0;0;0;2427;8;5580,5854492;75,7026062;22,3353558;7,0487723;23,0097027;4,2224598;8,8640776;2427-08-01
"5074";3018,2062988;75,1452866;21,7804546;6,9877343;22,8058357;4,1751018;8,7978334;40,9455605;0;0;0;0;0;0;2449,6848145;0;0;0;0;0;0;2427;9;5576,6049805;75,4951935;22,2674961;7,0294495;22,9431648;4,2106519;8,8397093;2427-09-01
"5075";2960,8857422;73,7016678;21,3629398;6,8535452;22,367981;4,094893;8,6288576;42,8039894;0;0;0;0;0;0;2456,2214355;0;0;0;0;0;0;2427;10;5526,7329102;74,0466766;21,8431721;6,8946762;22,5033894;4,1299462;8,6701469;2427-10-01
"5076";2915,0527344;72,547142;21,0290375;6,7462263;22,0178413;4,0307465;8,493721;46,7454414;0;0;0;0;0;0;2459,4790039;0;0;0;0;0;0;2427;11;5487,3500977;72,8882904;21,503891;6,7868967;22,1517353;4,0654073;8,5345488;2427-11-01
"5077";2877,5869141;71,6038589;20,7562141;6,658545;21,7317295;3,9783363;8,3833094;50,2806168;0;0;0;0;0;0;2461,8344727;0;0;0;0;0;0;2427;12;5455,1474609;71,9417648;21,226553;6,6988287;21,8643475;4,0126672;8,423748;2427-12-01
"5078";2838,5075684;70,619812;20,4715977;6,5670724;21,4332714;3,9236612;8,2681246;52,0046692;0;0;0;0;0;0;2465,2434082;0;0;0;0;0;0;2428;1;5420,5532227;70,9543686;20,9372845;6,606957;21,5645809;3,9576526;8,3081646;2428-01-01
"5079";2797,7202148;69,5928192;20,1745586;6,4716067;21,1217976;3,8666005;8,1479149;52,2710609;0;0;0;0;0;0;2469,5102539;0;0;0;0;0;0;2428;2;5383,6220703;69,9238892;20,6353798;6,5110755;21,25173;3,9002368;8,1875343;2428-02-01
"5080";2755,0825195;68,5194016;19,8640862;6,3718266;20,7962399;3,8069606;8,0222702;51,3812027;0;0;0;0;0;0;2474,4331055;0;0;0;0;0;0;2428;3;5344,3071289;68,8468018;20,3197994;6,4108577;20,9247341;3,840224;8,0614519;2428-03-01
"5081";2757,9360352;68,6139984;19,8906136;6,3807054;20,8226032;3,812217;8,0332842;49,6794777;0;0;0;0;0;0;2480,2246094;0;0;0;0;0;0;2428;4;5350,4902344;68,9374695;20,340868;6,4192691;20,9495544;3,8450825;8,0719967;2428-04-01
"5082";2733,8833008;68,0232544;19,719202;6,3258467;20,6419411;3,7793961;7,9641004;44,137558;0;0;0;0;0;0;2489,2390137;0;0;0;0;0;0;2428;5;5328,9907227;68,3419876;20,1628494;6,3638444;20,7670345;3,8117793;8,002244;2428-05-01
"5083";2865,1359863;71,4174805;20,6976643;6,6416993;21,6619835;3,9679871;8,3611698;39,5996399;0;0;0;0;0;0;2499,6069336;0;0;0;0;0;0;2428;6;5465,0737305;71,7310486;21,1341228;6,6790824;21,7850494;3,9998455;8,3986959;2428-06-01
"5084";2906,409668;72,4839401;21,0051289;6,7409363;21,9825401;4,0272417;8,4859304;45,1308517;0;0;0;0;0;0;2498,3322754;0;0;0;0;0;0;2428;7;5510,3183594;72,7960281;21,439537;6,7781429;22,1050282;4,0589504;8,5232811;2428-07-01
"5085";2926,236084;73,0029144;21,1545105;6,7892513;22,137846;4,056078;8,546627;50,277195;0;0;0;0;0;0;2498,0900879;0;0;0;0;0;0;2428;8;5534,6767578;73,3130875;21,5862484;6,8262296;22,2595806;4,0875912;8,5837479;2428-08-01
"5086";2919,442627;72,8587952;21,1118202;6,7759466;22,0913525;4,0480714;8,5296888;39,5663834;0;0;0;0;0;0;2513,4616699;0;0;0;0;0;0;2428;9;5531,4980469;73,1635666;21,5360355;6,8122807;22,2109661;4,0790353;8,5661621;2428-09-01
"5087";2864,0688477;71,4625626;20,7080307;6,646142;21,6682262;3,9704952;8,3662643;41,3843307;0;0;0;0;0;0;2518,5654297;0;0;0;0;0;0;2428;10;5482,2207031;71,7630768;21,1263161;6,6819687;21,7861691;4,0010266;8,4022274;2428-10-01
"5088";2819,6882324;70,343277;20,3843441;6,5420823;21,329071;3,9083066;8,2352552;45,2046509;0;0;0;0;0;0;2520,7526855;0;0;0;0;0;0;2428;11;5443,1958008;70,6404266;20,797945;6,5775065;21,4456902;3,9384966;8,2708168;2428-11-01
"5089";2783,5002441;69,4310837;20,1205235;6,4572768;21,0526257;3,8576245;8,1284876;48,6284752;0;0;0;0;0;0;2522,220459;0;0;0;0;0;0;2428;12;5411,3530273;69,7254105;20,5301971;6,4923654;21,1681347;3,8875277;8,1637096;2428-12-01
"5090";2745,6877441;68,4777679;19,8448143;6,3686457;20,7637386;3,8046572;8,016902;50,2989769;0;0;0;0;0;0;2524,6796875;0;0;0;0;0;0;2429;1;5377,1054688;68,7691727;20,250433;6,4033875;20,8781052;3,834264;8,0517778;2429-01-01
"5091";2706,2097168;67,4825211;19,5569763;6,2761173;20,4621525;3,7493606;7,9004116;50,5584106;0;0;0;0;0;0;2527,9279785;0;0;0;0;0;0;2429;2;5340,5458984;67,7708893;19,9583569;6,3104954;20,575325;3,7786584;7,9349213;2429-02-01
"5092";2664,9438477;66,4423523;19,2561378;6,1794119;20,1469479;3,6915679;7,7786613;49,6986618;0;0;0;0;0;0;2531,7636719;0;0;0;0;0;0;2429;3;5301,637207;66,7275238;19,6530704;6,2134094;20,2588673;3,720541;7,8127899;2429-03-01
"5093";2669,2365723;66,5717621;19,2927608;6,1915107;20,1840363;3,6987586;7,793756;48,0646324;0;0;0;0;0;0;2536,3762207;0;0;0;0;0;0;2429;4;5308,2460938;66,853508;19,6849327;6,2251;20,2946167;3,7273846;7,8274746;2429-04-01
"5094";2646,9162598;66,0229111;19,1334934;6,1405258;20,0163555;3,6682649;7,7294788;42,7172279;0;0;0;0;0;0;2543,9038086;0;0;0;0;0;0;2429;5;5287,3056641;66,3005295;19,5199146;6,1736226;20,1253128;3,6964705;7,7627029;2429-05-01
"5095";2780,0446777;69,4624481;20,1250954;6,4605689;21,0500984;3,8593729;8,1318579;38,3779373;0;0;0;0;0;0;2552,6743164;0;0;0;0;0;0;2429;6;5423,9946289;69,7355652;20,5052567;6,4931288;21,1572895;3,8871219;8,1645432;2429-06-01
"5096";2821,8500977;70,5417404;20,4362774;6,5609922;21,3745346;3,9193411;8,2581215;43,7599869;0;0;0;0;0;0;2551,0751953;0;0;0;0;0;0;2429;7;5469,3339844;70,8135757;20,8146534;6,5934;21,4812202;3,9469597;8,2906542;2429-07-01
"5097";2842,3688965;71,0774307;20,5905075;6,6108556;21,5349674;3,949106;8,3207779;48,7759895;0;0;0;0;0;0;2550,369873;0;0;0;0;0;0;2429;8;5493,8393555;71,3476028;20,9665546;6,6430635;21,6409988;3,9765549;8,3531094;2429-08-01
"5098";2837,5202637;70,9802017;20,5614185;6,6018872;21,5029907;3,9437048;8,3093338;38,4224091;0;0;0;0;0;0;2563,9956055;0;0;0;0;0;0;2429;9;5491,3510742;71,2456512;20,9309139;6,6335344;21,6071739;3,9706757;8,3411026;2429-09-01
"5099";2783,7980957;69,6239853;20,1692333;6,4757853;21,0923233;3,8683522;8,1505966;40,2070427;0;0;0;0;0;0;2567,9309082;0;0;0;0;0;0;2429;10;5442,6313477;69,8857422;20,5335655;6,50699;21,1950512;3,8949456;8,181921;2429-10-01
"5100";2740,6223145;68,5337448;19,8539658;6,3744116;20,762228;3,8077769;8,0229912;43,9270248;0;0;0;0;0;0;2569,2458496;0;0;0;0;0;0;2429;11;5403,9223633;68,7925644;20,2142162;6,4052668;20,8638077;3,8340724;8,0539646;2429-11-01
"5101";2705,5275879;67,6480103;19,5978184;6,2920542;20,4940128;3,7585642;7,9193192;47,2588158;0;0;0;0;0;0;2569,9912109;0;0;0;0;0;0;2429;12;5372,4282227;67,9043655;19,9546471;6,3226166;20,5946274;3,78461;7,9499993;2429-12-01
"5102";2668,7749023;66,7202454;19,329525;6,2057891;20,2131004;3,7070172;7,8107314;48,8851891;0;0;0;0;0;0;2571,6767578;0;0;0;0;0;0;2430;1;5338,4951172;66,9740677;19,6828232;6,2360487;20,3127174;3,732805;7,8411069;2430-01-01
"5103";2630,3752441;65,7509613;19,049221;6,1156626;19,9196186;3,6531625;7,6972823;49,1389656;0;0;0;0;0;0;2574,0952148;0;0;0;0;0;0;2430;2;5302,2553711;66,0021286;19,3988285;6,145606;20,0181942;3,6786814;7,7273412;2430-02-01
"5104";2590,2548828;64,7383728;18,7563839;6,0215068;19,613018;3,5969019;7,578764;48,3042984;0;0;0;0;0;0;2577,0444336;0;0;0;0;0;0;2430;3;5263,7104492;64,9867554;19,1021156;6,0511184;19,7105007;3,6221378;7,608489;2430-03-01
"5105";2595,7368164;64,8963394;18,8012962;6,0362473;19,6589375;3,6056795;7,5972037;46,7264252;0;0;0;0;0;0;2580,6958008;0;0;0;0;0;0;2430;4;5270,6889648;65,1417465;19,1428852;6,0655041;19,7552528;3,6306129;7,6265736;2430-04-01
"5106";2574,8491211;64,3818436;18,6520042;5,988441;19,501936;3,5770948;7,5369544;41,5402184;0;0;0;0;0;0;2587,0109863;0;0;0;0;0;0;2430;5;5250,2329102;64,6236572;18,9885826;6,0172687;19,596838;3,6016624;7,5658922;2430-05-01
"5107";2709,527832;67,8585434;19,6543999;6,3119226;20,5469875;3,7702675;7,9436879;37,3654938;0;0;0;0;0;0;2594,4790039;0;0;0;0;0;0;2430;6;5387,4462891;68,0964355;19,9855251;6,3402834;20,6403503;3,7944372;7,972158;2430-06-01
"5108";2751,7719727;68,9483566;19,9686394;6,4133201;20,8746204;3,8308201;8,0711851;42,6239204;0;0;0;0;0;0;2592,6169434;0;0;0;0;0;0;2430;7;5432,8706055;69,1851349;20,2982121;6,4415469;20,9675446;3,8548763;8,0995216;2430-07-01
"5109";2772,8635254;69,4977722;20,1268539;6,4644508;21,0392799;3,861347;8,1354485;47,5319023;0;0;0;0;0;0;2591,5354004;0;0;0;0;0;0;2430;8;5457,5058594;69,7330856;20,4543934;6,4925046;21,1316357;3,8852553;8,1636095;2430-08-01
"5110";2769,6218262;69,4390106;20,108942;6,4590425;21,019249;3,8580832;8,1285133;37,474308;0;0;0;0;0;0;2603,7370605;0;0;0;0;0;0;2430;9;5455,6147461;69,6702271;20,4307785;6,4866076;21,1099949;3,8815751;8,1561832;2430-09-01
"5111";2846,2824707;71,4240494;20,6810207;6,6437478;21,6153069;3,9683764;8,3607254;40,2099686;0;0;0;0;0;0;2607,3408203;0;0;0;0;0;0;2430;10;5537,9892578;71,6520309;20,9983578;6,6709275;21,7047844;3,99154;8,3880091;2430-10-01
"5112";3064,3112793;77,0301666;22,2982178;7,1652989;23,3024063;4,2798634;9,0166311;46,2829285;0;0;0;0;0;0;2609,387207;0;0;0;0;0;0;2430;11;5763,6430664;77,2555923;22,6120014;7,192174;23,3908806;4,3027673;9,0436106;2430-11-01
"5113";3175,7631836;79,9008942;23,1261406;7,4323792;24,1658421;4,4393668;9,3524885;51,9998817;0;0;0;0;0;0;2611,4482422;0;0;0;0;0;0;2430;12;5882,4580078;80,1241837;23,4369431;7,4589996;24,2534752;4,4620533;9,3792124;2430-12-01
"5114";3189,0126953;80,2538605;23,2274761;7,4652443;24,2709026;4,4589791;9,393754;55,5365562;0;0;0;0;0;0;2615,1933594;0;0;0;0;0;0;2431;1;5902,5610352;80,4749451;23,535202;7,491601;24,3576698;4,4814405;9,4202127;2431-01-01
"5115";3182,8432617;80,1094666;23,1852608;7,4518423;24,2261143;4,4509568;9,3768263;57,203064;0;0;0;0;0;0;2620,3806152;0;0;0;0;0;0;2431;2;5902,7978516;80,3282318;23,4897728;7,4779239;24,3119755;4,4731841;9,4030085;2431-02-01
"5116";3134,2062988;78,8768005;22,828968;7,3372049;23,8534927;4,3824682;9,232563;57,0927773;0;0;0;0;0;0;2626,6726074;0;0;0;0;0;0;2431;3;5859,8735352;79,0931473;23,1301041;7,3629971;23,9384022;4,4044495;9,2584562;2431-03-01
"5117";3130,503418;78,7974777;22,8054523;7,3298583;23,8281364;4,3780613;9,2232437;55,6917381;0;0;0;0;0;0;2634,223877;0;0;0;0;0;0;2431;4;5861,8178711;79,0112305;23,1029758;7,3553414;23,9120293;4,3997784;9,2488241;2431-04-01
"5118";3098,5651855;77,9974518;22,5738239;7,255476;23,5854225;4,3336115;9,12959;49,7351685;0;0;0;0;0;0;2645,7949219;0;0;0;0;0;0;2431;5;5834,8876953;78,2080688;22,8669891;7,2805853;23,6680794;4,3550105;9,1547956;2431-05-01
"5119";3221,2944336;81,1653442;23,4871674;7,5502133;24,5375309;4,5096254;9,5001974;44,5684395;0;0;0;0;0;0;2658,9777832;0;0;0;0;0;0;2431;6;5964,9716797;81,372551;23,7755814;7,5749164;24,6188507;4,5306773;9,5249949;2431-06-01
"5120";3260,1538086;82,1676865;23,7761879;7,6434693;24,8388348;4,5653181;9,6174631;50,7476807;0;0;0;0;0;0;2657,9719238;0;0;0;0;0;0;2431;7;6008,815918;82,3739243;24,0632477;7,6680551;24,9197731;4,5862718;9,6421432;2431-07-01
"5121";3276,8347168;82,6031418;23,9015369;7,6839919;24,969244;4,5895128;9,6683922;56,4641609;0;0;0;0;0;0;2658,2458496;0;0;0;0;0;0;2431;8;6031,2416992;82,8081055;24,1868324;7,708427;25,0496864;4,6103368;9,6929216;2431-08-01
"5122";3261,2265625;82,2247238;23,7914581;7,6488328;24,8532333;4,5684886;9,6240635;44,3106995;0;0;0;0;0;0;2676,9177246;0;0;0;0;0;0;2431;9;6021,4599609;82,4261093;24,0717812;7,672842;24,932272;4,5889497;9,6481657;2431-09-01
"5123";3198,8034668;80,6412201;23,3337994;7,5015597;24,3747635;4,4805069;9,4387436;46,2807159;0;0;0;0;0;0;2683,748291;0;0;0;0;0;0;2431;10;5967,2929688;80,8398056;23,6102047;7,5252337;24,4526978;4,5006828;9,4625092;2431-10-01
"5124";3148,9978027;79,3776627;22,9686165;7,3840423;23,9929829;4,4103022;9,2908678;50,5217514;0;0;0;0;0;0;2687,0734863;0;0;0;0;0;0;2431;11;5924,6225586;79,5740204;23,2419224;7,4074507;24,0700455;4,4302521;9,3143654;2431-11-01
"5125";3108,1567383;78,3418045;22,6692257;7,2877026;23,6799812;4,3527489;9,1696386;54,3296509;0;0;0;0;0;0;2689,4501953;0;0;0;0;0;0;2431;12;5889,6044922;78,5362854;22,9399395;7,3108883;23,7563114;4,3725085;9,192914;2431-12-01
"5126";3065,6513672;77,2636337;22,3576145;7,187428;23,3542099;4,2928448;9,0434599;56,1825905;0;0;0;0;0;0;2692,9560547;0;0;0;0;0;0;2432;1;5852,0849609;77,4562073;22,6256466;7,2103839;23,4297829;4,3124094;9,0665045;2432-01-01
"5127";3021,317627;76,1391525;22,032608;7,0828447;23,0144424;4,2303667;8,9118595;56,4621391;0;0;0;0;0;0;2697,3764648;0;0;0;0;0;0;2432;2;5812,0615234;76,3297043;22,2978439;7,1055617;23,0892296;4,2497268;8,9346647;2432-02-01
"5128";2974,9736328;74,9637833;21,6928921;6,9735274;22,6592999;4,1650615;8,7743034;55,4936104;0;0;0;0;0;0;2702,4926758;0;0;0;0;0;0;2432;3;5769,456543;75,1522217;21,9551868;6,9959922;22,7332535;4,184207;8,796855;2432-03-01
"5129";2973,8942871;74,9500809;21,6883678;6,9722776;22,6538982;4,1643009;8,772665;53,6202087;0;0;0;0;0;0;2708,5151367;0;0;0;0;0;0;2432;4;5772,0883789;75,1362686;21,9475155;6,9944739;22,7269707;4,1832166;8,7949467;2432-04-01
"5130";2945,1137695;74,2290344;21,4795933;6,9052324;22,4352264;4,1242394;8,6882591;47,5960846;0;0;0;0;0;0;2717,9372559;0;0;0;0;0;0;2432;5;5746,1777344;74,4124908;21,7349415;6,9271016;22,507225;4,1428781;8,7102137;2432-05-01
"5131";3071,2592773;77,4823456;22,4176579;7,2079039;23,4131832;4,3049994;9,0688658;42,566555;0;0;0;0;0;0;2728,671875;0;0;0;0;0;0;2432;6;5877,4526367;77,6628113;22,6688709;7,2294197;23,4840183;4,3233361;9,0904646;2432-06-01
"5132";3111,0861816;78,508873;22,7136784;7,3034072;23,7218151;4,3620367;9,1889629;48,4571762;0;0;0;0;0;0;2727,177002;0;0;0;0;0;0;2432;7;5921,5107422;78,6885071;22,9637108;7,3248224;23,7923145;4,3802867;9,2104607;2432-07-01
"5133";3129,0285645;78,9758453;22,8481522;7,346859;23,8617954;4,3879824;9,2435837;53,9161339;0;0;0;0;0;0;2726,739502;0;0;0;0;0;0;2432;8;5944,2607422;79,1543655;23,0966434;7,3681426;23,9318619;4,4061208;9,2649488;2432-08-01
"5134";3116,958252;78,6858521;22,7636585;7,3199129;23,7726936;4,3718705;9,2096052;42,3317871;0;0;0;0;0;0;2742,6208496;0;0;0;0;0;0;2432;9;5935,8847656;78,8612671;23,007822;7,3408256;23,8415394;4,3896928;9,2305994;2432-09-01
"5135";3057,4243164;77,1746063;22,3269157;7,1793528;23,3162498;4,2879047;9,0327463;44,2250519;0;0;0;0;0;0;2747,6000977;0;0;0;0;0;0;2432;10;5882,7485352;77,3475723;22,567667;7,1999741;23,3841305;4,3054776;9,0534458;2432-10-01
"5136";3009,8012695;75,9655762;21,9775124;7,0669012;22,9510975;4,2207294;8,8912535;48,282608;0;0;0;0;0;0;2749,5493164;0;0;0;0;0;0;2432;11;5840,7573242;76,1366043;22,2155647;7,0872898;23,0182209;4,2381058;8,9117212;2432-11-01
"5137";2970,8640137;74,9773102;21,6918964;6,9749832;22,6526031;4,1658201;8,7755976;51,9248695;0;0;0;0;0;0;2750,7868652;0;0;0;0;0;0;2432;12;5806,3842773;75,1467056;21,9276905;6,9951777;22,7190876;4,1830316;8,7958708;2432-12-01
"5138";2930,2561035;73,9465561;21,3940105;6,8791132;22,3412914;4,108551;8,6549692;53,6978607;0;0;0;0;0;0;2753,0666504;0;0;0;0;0;0;2433;1;5769,5048828;74,1142807;21,6274681;6,8991089;22,4071159;4,1255908;8,6750422;2433-01-01
"5139";2887,8835449;72,8710632;21,0831833;6,779079;22,0164604;4,0487938;8,5291023;53,9663658;0;0;0;0;0;0;2756,1696777;0;0;0;0;0;0;2433;2;5730,1650391;73,0370178;21,3142052;6,7988658;22,0816002;4,0656567;8,5489664;2433-02-01
"5140";2843,5927734;71,7469482;20,7583065;6,6745248;21,6769505;3,9863369;8,3975477;53,0415115;0;0;0;0;0;0;2759,8762207;0;0;0;0;0;0;2433;3;5688,2993164;71,911087;20,9867649;6,6940913;21,7413673;4,0030127;8,4171915;2433-03-01
