"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"396";2400;0,0009766;460732,3789064;152727,8115234;470032,3046874;88141,2436524;163346,8623049;255937,680298;32502,8845216;12600,2659303;33000,378662;6214,9884338;10621,307617;167603,7412111;37492,4461367;15174,0176849;67922,8339844;6214,9877165;10621,3076323;88333,9390869;-4989,5616151;-2573,7517546;-34922,4553224;0,00071730000036041;-1,53000000864267e-05
"397";2401;0,0019531;459726,0000001;152326,3916016;469030,9726562;87934,3198243;162709,2236327;257222,8297118;32541,2031098;12679,4053958;33194,0363158;6257,5607912;10620,8759765;169975,4453125;37581,0730895;15279,1106416;68468,6325684;6257,560196;10620,87706;87247,3843993;-5039,8699797;-2599,7052458;-35274,5962526;0,000595200000134355;-0,00108349999936763
"398";2402;0,0026854;459041,097656;152161,3955078;468757,0195315;87892,3593751;162608,881836;258124,3713379;32982,5590667;12826,451996;33576,6390383;6332,7640227;10741,2060549;169995,2740477;38072,9581604;15452,2211456;69204,8798828;6332,763397;10741,2050782;88129,0972902;-5090,3990937;-2625,7691496;-35628,2408445;0,000625700000455254;0,000976700001046993
"399";2403;0,0058593;459118,5078126;152250,5410157;469195,9570312;87991,1967774;162725,8798829;259380,2268065;32962,8300783;12801,564453;33455,49823;6313,0018921;10751,7861332;170498,2443846;38094,005951;15448,3693694;69369,1708983;6313,0010529;10751,7861866;88881,9824219;-5131,1758727;-2646,8049164;-35913,6726683;0,000839199999973061;-5,33999991603196e-05
"400";2404;0,0021972;458356,375;151816,2460938;468065,7031251;87771,6083983;162394,296875;259978,0438232;33002,1879729;12843,694702;33549,8398438;6334,7904355;10750,4384769;171662,3787842;38175,0924987;15512,025116;69755,578125;6334,7895203;10750,4384158;88315,665039;-5172,9045258;-2668,330414;-36205,7382812;0,000915200000235927;6,10999995842576e-05
"401";2405;0,0024413;459045,7460939;152051,4931641;468919,390625;87950,9916992;163072,430664;260870,9310304;33136,6566468;12900,0801085;33670,3652955;6357,8138123;10809,9189457;169832,2819824;38343,425354;15585,8775025;70113,1022948;6357,813263;10809,9190677;91038,649048;-5206,7687072;-2685,797394;-36442,7369993;0,000549299999875075;-0,000121999999464606
"402";2406;0,0126952;460168,7460935;152348,2949219;469882,3515626;88131,7041017;163133,4609376;260047,2160645;32631,7550201;12739,4072571;33183,7312009;6271,6816559;10613,9326174;169826,72522;37862,5486757;15437,5977478;69794,6425781;6271,6809389;10613,9326173;90220,4908445;-5230,7936556;-2698,1904907;-36610,9113772;0,000716999999895052;1,00000761449337e-07
"403";2407;0,0004883;459466,1171874;151850,90625;468505,9101563;87856,9677733;162517,7714844;258809,9935304;32491,5498505;12753,6302491;33213,8165281;6282,4280243;10572,3134763;170744,2589112;37750,4322508;15466,311264;70021,3388673;6282,4274293;10572,3130645;88065,7346192;-5258,8824003;-2712,6810149;-36807,5223392;0,000594999999520951;0,000411799999710638
"404";2408;0,0080565;460460,0468751;152077,1835936;469281,7578124;88012,2539063;163203,5654297;259976,5902099;32604,9913786;12818,4461365;33369,4804076;6315,3221434;10714,7070309;169270,0814209;37887,9632874;15543,5534668;70345,6018065;6315,3216857;10714,7070919;90706,508789;-5282,9719088;-2725,1073303;-36976,1213989;0,000457699999969918;-6,10000006417977e-05
"405";2409;0,0092772;461291,0078124;152368,2871094;470203,839844;88189,5234375;163270,3789063;260297,575073;32275,9999542;12709,5748901;33039,2370607;6254,4216005;10586,029297;169616,5809325;37575,6675111;15443,2946164;70132,2136232;6254,4208219;10586,0283354;90680,9941405;-5299,6675569;-2733,7197263;-37092,9765625;0,000778599999648577;0,000961600000664475
"406";2410;0,0043944;460336,8125001;151834,0908203;468699,9140625;87884,9291991;162711,0224609;259941,4208983;32268,0488131;12739,7147218;33109,0696412;6274,305725;10557,3974612;171003,3187256;37589,8947144;15484,8756255;70357,2775877;6274,3049621;10557,398422;88938,1021727;-5321,8459013;-2745,1609037;-37248,2079465;0,000762900000154332;-0,000960800000029849
"407";2411;0,0009766;461128,09375;152067,2558593;469474,0742186;88045,6372071;163539,116211;261371,6330566;32464,2000886;12819,5088197;33323,4874267;6313,421402;10718,2646484;169126,5924073;37804,3538513;15574,1122285;70699,8154296;6313,4208069;10718,2647248;92245,0406493;-5340,1537627;-2754,6034088;-37376,3280029;0,0005951000002824;-7,63999996706843e-05
"408";2412;0,0002441;468053,5781249;156215,8652343;477197,3398437;89364,7446289;160323,9101562;244249,5875854;31222,0951917;12543,3300093;32553,9481658;6171,2250709;8141,8674619;154894,2951047;35236,0892239;14613,8616448;60648,3414198;6171,2245482;8141,867729;89355,2924807;-4013,9940322;-2070,5316355;-28094,393254;0,00052270000014687;-0,000267100000201026
"409";2413;12805,740234;444407,53125;164424,4218744;495917,71875;93175,9101564;163896,7617192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"410";2414;12805,740234;444407,53125;164424,4218744;495917,71875;93175,9101564;163896,7617192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"411";2415;7,83e-05;447544,5624998;164165,001953;494690,2265625;92893,1293946;163094,1113281;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1018,2981348;200,6807554;573,5177495;95,785215;128,08818;-9,42000001487031e-05;-11,7906466999999;-6,08197270000002;-82,5245826;1,01000000114482e-05;-1,0800000012523e-05
"412";2416;6,86e-05;454469,5468751;164904,1083985;496083,6992189;93129,3081055;163143,8408202;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1029,6290093;206,5255292;652,82374;95,785215;128,08818;-9,42000001487031e-05;-23,1215212;-11,9267465;-161,8305731;1,01000000114482e-05;-1,0800000012523e-05
"413";2417;3,34e-05;462457,8124999;165784,6699219;497783,65625;93421,4580076;163239,9697267;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1041,6327829;212,717428;736,8394585;95,785215;128,08818;-9,42000001487031e-05;-35,1252947999999;-18,1186453;-245,8462916;1,01000000114482e-05;-1,0800000012523e-05
"414";2418;4,68e-05;470775,1054688;166709,0048829;499578,4687499;93730,9375001;163350,4628906;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1054,0157256;219,1048743;823,5087757;95,785215;128,08818;-9,42000001487031e-05;-47,5082375;-24,5060916;-332,5156088;1,01000000114482e-05;-1,0800000012523e-05
"415";2419;1e-06;479279,9140628;167658,2900392;501427,4179685;94050,2993164;163469,1630859;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1066,6115175;225,6021509;911,6681292;95,785215;128,08818;-9,42000001487031e-05;-60,1040293999999;-31,0033682;-420,6749623;1,01000000114482e-05;-1,0800000012523e-05
"416";2420;3,8e-06;510176,5195312;170830,0498047;507658,8554687;95131,9912109;163511,3691408;9962,6297226;5032,5369683;972,9938395;2454,9655457;478,9260417;640,4408112;9962,6292229;5129,5261134;1023,023487;3133,803612;478,9259803;640,4407656;0,000499700001455494;-96,9891451000003;-50,0296475;-678,8380663;6,13999999927728e-05;4,56000000212953e-05
"417";2421;0,0001221;543805,90625;177034,0634763;519989,1249999;97011,2714844;164127,3603518;16824,1621172;4907,5682945;1609,1017419;4119,2635803;764,9575607;1111,4084472;16824,1625442;5086,4558122;1701,3770513;5371,3187869;764,9574546;1111,408356;-0,000426999999035615;-178,8875177;-92,2753094000002;-1252,0552066;0,000106099999925391;9,12000000425905e-05
"418";2422;0,0004883;547504,8906248;179965,0205078;528839,3046873;98069,1206056;165818,1933593;25449,2188722;3591,1518668;1554,2671584;4885,9386826;920,1675549;1756,125366;25449,2197494;3900,8914414;1714,0396022;7053,8422547;920,1674253;1756,125366;-0,000877200000104494;-309,7395746;-159,7724438;-2167,9035721;0,000129600000036589;0
"419";2423;0,0009766;545686,2265627;179576,6191406;529032,7343751;97587,1572266;169262,6884766;33304,2065124;4539,7287827;1861,2720183;5480,4019467;1048,5013657;2383,0484616;33304,2069245;5033,8798293;2116,1690634;8939,0200805;1048,5012723;2383,0483704;-0,000412100001994986;-494,1510466;-254,8970451;-3458,6181338;9,3399999968824e-05;9,12000000425905e-05
"420";2424;0,0007477;543802,5546872;178818,9238281;526801,8437498;96564,1396484;174692,0898436;41062,882431;5460,6345672;2286,9147568;6755,8625031;1299,092184;3019,1627196;41062,8849181;6190,3104934;2663,302372;11862,9492798;1299,0920638;3019,1628265;-0,00248709999868879;-729,675926200001;-376,3876152;-5107,0867767;0,000120200000083059;-0,000106899999991583
"421";2425;0,0010071;542066,9921874;178124,6269532;524838,9531249;95596,8725587;178030,4716797;47883,2722933;6299,9674148;2667,3569486;7911,1163024;1533,3489038;3169,6588742;47883,272049;7312,7221528;3189,7641907;14999,496765;1533,3487625;3169,6588571;0,000244299997575581;-1012,754738;-522,4072421;-7088,3804626;0,000141299999995681;1,71000001500943e-05
"422";2426;0,0050049;510387,5117189;163716,3193359;481574,3515625;87013,5839844;159548,8964844;122666,1023561;14037,8178864;5679,0316315;15702,6468201;3072,3886565;5607,190918;122666,112793;15504,2769013;6435,4717712;25966,555603;3072,388481;5607,1905552;-0,0104369000036968;-1466,4590149;-756,4401397;-10263,9087829;0,000175499999841122;0,000362800000402785
"423";2427;0,0001221;506331,8828125;160639,6357421;473050,0781251;83048,1992188;161606,2089843;127682,1675414;18292,2549135;8005,905136;22477,5354614;4112,3734132;7756,4453124;115132,6120605;20217,7235716;8999,1155012;35954,0932616;4112,3731463;7756,4456174;12549,5554809;-1925,4686581;-993,210365200001;-13476,5578002;0,000266899999587622;-0,00030499999957101
"424";2428;0,0010987;505338,5664062;162401,3642578;479173,3046874;84510,2543946;162855,7910157;131648,904419;18629,3539733;7635,6756439;21303,6381529;4265,0669173;7300,4614253;118285,4193726;20977,4977112;8846,9135744;37738,5432127;4265,0665054;7300,4613491;13363,4850464;-2348,1437379;-1211,2379305;-16434,9050598;0,000411899999562593;7,61999999667751e-05
"425";2429;0,00708;498581,4453126;162093,919922;479256,4335936;86017,6123048;162362,5000002;152165,0604247;20215,4988406;8550,5652925;23697,1129763;4644,7602688;8094,4210205;128650,9863891;22973,6098328;9973,277252;43001,4403075;4644,7599943;8094,4211425;23514,0740356;-2758,1109922;-1422,7119595;-19304,3273312;0,000274499999250111;-0,000122000000374101
"426";2430;0,0063476;489550,515625;161543,5419922;479454,2070313;86780,4189454;161930,513672;171535,5607299;22923,4600066;9411,5441744;25898,6348268;4945,1622391;8756,0437013;137328,1142578;26044,8190614;11021,6285249;47745,3660889;4945,1617049;8756,0441283;34207,4464721;-3121,3590548;-1610,0843505;-21846,7312621;0,000534200000402052;-0,000427000000854605
"427";2431;0,0039062;477852,0781248;158845,3330079;477937,3749998;87081,0136719;160141,4882812;206995,023926;26717,8457488;10638,9253236;29582,1810911;5618,9527435;9904,35199;154892,8604736;30145,2264403;12406,8649902;53570,8039549;5618,9523619;9904,3522645;52102,1634524;-3427,3806915;-1767,9396666;-23988,6228638;0,000381599999855098;-0,000274500000159605
"428";2432;0,0031738;470259,5039062;155996,3476562;475089,9960938;87861,0439453;161021,765625;228524,3586426;29349,7267456;11567,8752138;31041,3673707;5998,0172577;10605,0797124;162631,8752442;33001,8613284;13451,7497862;56603,0778808;5998,0168609;10605,0800936;65892,4833984;-3652,1345828;-1883,8745724;-25561,7105101;0,00039680000008957;-0,000381199999537785
"429";2433;0,0031738;470953,9257813;155591,8320314;474617,7656251;88425,7583007;162398,6308594;221975,6553955;29357,0539399;11528,4446105;30724,088501;5776,4484405;10112,555664;158347,1079102;33200,4153135;13510,9590453;57624,2250976;5776,4478456;10112,5566408;63628,5474853;-3843,3613736;-1982,5144348;-26900,1365966;0,000594899999668996;-0,000976799999989453
"430";2434;0;469815,0156252;155424,0644531;474090,8554687;88371,9106445;161289,1074218;228651,9847411;29743,7171785;11726,0719909;31340,6532593;5908,1617738;10231,1435546;162688,9655763;33792,2460023;13814,4174499;59676,7636718;5908,1612245;10231,1444092;65963,0191648;-4048,5288238;-2088,345459;-28336,1104125;0,000549299999875075;-0,000854600000820938
"431";2435;0,0078124;467457,2578125;154776,8710938;472905,8867187;88287,2436523;162321,4404297;234546,875;30363,002182;11886,5035094;31642,2925416;5955,2595062;10507,0683595;162778,9589845;34586,1160278;14064,9013671;61200,3156737;5955,2588807;10507,0686037;71767,9160155;-4223,1138458;-2178,3978577;-29558,0231321;0,00062549999984185;-0,000244199998633121
"432";2436;0,0039062;465250,3046878;154170,5888672;471726,9804688;88192,3320313;162274,102539;240164,8714597;31090,0800326;12113,2035827;32171,0269165;6050,4190674;10536,6210934;165003,0902099;35462,2981261;14368,5133819;62772,6457519;6050,4184265;10536,6210859;75161,7812498;-4372,2180935;-2255,3097992;-30601,6188354;0,000640899999780231;7,49999890103936e-06
"433";2437;0,0073241;463053,7773437;153573,5830078;470509,1796874;88046,1586914;161537,0615233;242550,6185304;31755,2599486;12326,0002137;32677,8364868;6138,1636504;10531,1757813;166694,3747557;36261,1107788;14650,2422486;64214,7697754;6138,1629944;10531,1759644;75856,2437747;-4505,8508302;-2324,2420349;-31536,9332886;0,000656000000162749;-0,000183100000867853
"434";2438;0,0014648;462039,6914063;153271,4277344;470096,9335937;88029,8842774;162249,6328126;245900,8881836;31983,7276765;12379,3150025;32709,3500368;6148,2065735;10694,8193357;166732,4090576;36601,224884;14761,1484527;65027,7097167;6148,2057802;10694,8193891;79168,479126;-4617,4972075;-2381,8334502;-32318,3596799;0,000793299999713781;-5,3400000979309e-05
"435";2439;0,0078124;460462,3476562;152839,5673826;469220,9335938;87938,5073241;162286,9316405;249469,5589597;32457,8839568;12529,1062317;33060,6946412;6209,8518675;10732,5839845;167957,8981934;37170,8880006;14960,2044373;66047,5214843;6209,8511352;10732,5846485;81511,6607663;-4713,0040438;-2431,0982056;-32986,8268431;0,000732299999981478;-0,000663999999233056
"436";2440;0,0051269;459244,9140628;152468,8388671;468475,5234373;87833,5029297;161922,5429687;252036,7901614;32944,3487244;12685,9472351;33441,1134032;6280,0191345;10769,2031254;169351,9997559;37744,2025756;15161,8435213;67035,7797852;6280,0184478;10769,2032398;82684,7904055;-4799,8538512;-2475,8962862;-33594,666382;0,000686700000187557;-0,000114399999802117
"437";2441;0,0039062;459723,5625;152449,1923829;468730,203125;87889,0019531;162763,6083986;253709,2938232;32905,5490111;12643,9821167;33236,409607;6246,0093534;10803,5878907;167820,9777834;37777,9203797;15157,284439;67338,6408692;6246,0086364;10803,5878984;85888,3160398;-4872,3713686;-2513,3023223;-34102,2312622;0,000716999999895052;-7,70000042393804e-06
"438";2442;0,0041503;461496,3476564;152701,9335937;469705,9570312;88063,972168;163592,1005859;255149,442749;32443,0907136;12551,4391783;32908,0079956;6194,466217;10664,9999997;167145,8206788;37372,3654785;15094,0965425;67408,5312498;6194,4651796;10664,9999996;88003,6220702;-4929,2747649;-2542,6573642;-34500,5232542;0,00103740000031394;1,00000761449337e-07
"439";2443;0,0002441;461475,3789063;152512,0214845;469349,2304687;87989,8935549;163248,033203;255937,680298;32367,8845216;12586,3645631;32969,7888182;6213,7291565;10568,1699217;168125,1503909;37351,9147951;15157,2640532;67853,5173342;6213,7283171;10568,1697844;87812,5299071;-4984,0302735;-2570,8994901;-34883,728516;0,000839399999676971;0,000137299999551033
"440";2444;0,0024414;462595,496094;152786,6298829;470345,2968752;88186,8583985;164131,571289;257222,8297118;32296,4531098;12580,4288332;32907,0050659;6206,0384523;10628,3349609;166478,6787109;37325,6567078;15174,6310577;68106,9140626;6206,0378572;10628,3353654;90744,1510009;-5029,203598;-2594,2022245;-35199,9089967;0,000595099999372906;-0,000404499998694519
"441";2445;0,0014649;462698,2656251;152847,5390627;470668,7539062;88244,9228514;163957,7714844;258124,3713379;32010,1020355;12531,833832;32730,4984133;6177,2781828;10493,4414065;168048,2857665;37077,059204;15145,5112609;68194,6640624;6177,2774352;10493,4414521;90076,0855714;-5066,9571685;-2613,6774289;-35464,1656491;0,000747600000067905;-4,55999997939216e-05
"442";2446;0,0061034;460891,5468752;152164,4667969;468828,03125;87886,1005858;163115,4648436;259380,2268065;32531,2714846;12722,9501952;33250,3536987;6282,7103881;10611,791016;170232,8527831;37646,1209107;15361,331848;69049,7265624;6282,709671;10611,7910692;89147,3740234;-5114,8494261;-2638,3816528;-35799,3728637;0,000717100000656501;-5,31999994564103e-05
"443";2447;0,0012207;461357,5507813;152305,1757813;469423,15625;88014,0751953;163622,0107422;259978,0438232;32611,7153166;12751,7288817;33295,4140625;6292,6073301;10694,9804691;169004,1776124;37767,4437256;15411,1990205;69380,9226075;6292,6062928;10694,980797;90973,8662108;-5155,728409;-2659,4701388;-36085,508545;0,00103730000046198;-0,000327899999319925
"444";2448;0,0004883;461755,8906251;152464,0419922;470025,5507814;88136,0942383;163689,3095703;260870,9310304;32454,8480529;12703,2676086;33114,8184206;6258,6609803;10623,6347659;169462,1501464;37642,0630494;15378,9781493;69420,6940918;6258,6604309;10623,6354675;91408,780884;-5187,2149965;-2675,7105407;-36305,8756712;0,000549399999727029;-0,00070160000177566
"445";2449;0,0039062;461136,6250001;152058,9765626;468945,2382814;87919,1616211;163311,3691405;260047,2160645;32364,282364;12701,5869446;33091,4851073;6261,3125153;10562,5654298;169989,2086183;37584,2550355;15394,1947327;69626,6359863;6261,3119203;10562,565407;90058,0074462;-5219,9726715;-2692,6077881;-36535,150879;0,000595000000430446;2,27999989874661e-05
"446";2450;0,0051269;461943,6640626;152232,0498046;469569,9257813;88050,1845703;163689,1367189;258809,9935304;32232,8896942;12691,9349367;33042,3321531;6253,7063446;10549,6191403;168107,1241455;37478,8105774;15397,9285737;69759,1037598;6253,7056275;10549,6196668;90702,8693849;-5245,9208832;-2705,993637;-36716,7716067;0,000717100000656501;-0,000526499999978114
"447";2451;0,001709;462840,4296874;152447,1250001;470276,8242187;88182,0346681;153079,7314454;259976,5902099;31989,9132536;12630,4793396;32835,8827514;6218,0325927;10539,0517575;168883,3734131;37255,5874938;15346,6609648;69690,9099121;6218,0320127;7849,4813995;91093,2167968;-5265,6742402;-2716,1816252;-36855,0271607;0,000579999999899883;2689,570358
"448";2452;0,0085447;461958,949219;152005,2988281;469056,7890625;87938,0668945;129518,6611328;260297,575073;32051,5663605;12678,1442262;32963,9128419;6246,2770693;13986,3706056;169888,7078856;37341,8966675;15407,0437165;69991,4943848;6246,2762906;7981,8858031;90408,8671874;-5290,330307;-2728,8994903;-37027,5815429;0,000778700000410026;6004,4848025
"449";2453;0,0043944;462869,5976561;152273,6328124;469941,2578125;88117,3789062;98501,9047852;259941,4208983;32058,5839693;12691,1551515;32974,8040162;6251,9287718;13923,3618168;167968,3050535;37367,8782044;15429,8385622;70135,1472168;6251,928131;7910,612732;91973,1158448;-5309,29423509999;-2738,6834107;-37160,3432006;0,000640799999928277;6012,7490848
"450";2454;0,0039062;463660,8710936;152549,0820311;470797,5195313;88283,0917969;67987,8935547;261371,6330566;31840,5829011;12625,1054993;32771,8350829;6212,0937652;14014,1938476;168842,8961182;37162,5317687;15370,314728;70020,7148438;6212,0930481;7930,8697511;92528,7369384;-5321,9488676;-2745,2092287;-37248,8797609;0,000717100000656501;6083,3240965
"451";2455;0,0026855;468606,3320313;155830,5380861;475987,4765624;89101,6274415;35322,1152956;244249,5875854;30987,5795667;12505,2753217;32459,4247284;6158,9101294;11578,0080867;155455,7853392;34993,2432614;14571,5068779;60495,4880843;6158,9096068;6348,7597503;88793,8022462;-4005,6636947;-2066,2315562;-28036,0633559;0,000522600000294915;5229,2483364
"452";2456;12805,7343744;444041,71875;163571,3320308;493361,2031256;92652,0468744;17110,0708008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"453";2457;12805,7343744;444041,71875;163571,3320308;493361,2031256;92652,0468744;17110,0708008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"454";2458;5,34e-05;447178,7499998;163311,9121092;492133,7109373;92369,2661132;16307,4400635;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1018,2981342;200,680755;573,517738;95,785215;128,08818;-9,42000001487031e-05;-11,7906460999999;-6,08197230000002;-82,5245711;1,01000000114482e-05;-1,0800000012523e-05
"455";2459;8,6e-06;454103,7343751;164051,0185548;493527,1835938;92605,4448243;16357,2062987;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1029,6290047;206,5255288;652,8237305;95,785215;128,08818;-9,42000001487031e-05;-23,1215165999999;-11,9267461;-161,8305636;1,01000000114482e-05;-1,0800000012523e-05
"456";2460;1,82e-05;462091,9999999;164931,5800782;495227,1406248;92897,5947266;16453,3817139;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1041,6327648;212,7174238;736,8394509;95,785215;128,08818;-9,42000001487031e-05;-35,1252766999999;-18,1186411;-245,846284;1,01000000114482e-05;-1,0800000012523e-05
"457";2461;4,68e-05;470409,2929688;165855,9150389;497021,953125;93207,0742187;16563,9223633;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1054,0156971;219,1048743;823,5087757;95,785215;128,08818;-9,42000001487031e-05;-47,5082090000001;-24,5060916;-332,5156088;1,01000000114482e-05;-1,0800000012523e-05
"458";2462;1e-06;478914,1015628;166805,2001955;498870,9023438;93526,436035;16682,6462402;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1066,6115037;225,6021509;911,6681292;95,785215;128,08818;-9,42000001487031e-05;-60,1040155999999;-31,0033682;-420,6749623;1,01000000114482e-05;-1,0800000012523e-05
"459";2463;3,8e-06;509810,7070312;169976,9687501;505102,3398436;94608,1279297;16724,8669433;9962,6297226;5032,5369683;972,9938395;2454,9655457;478,9260417;640,4408112;9962,6292229;5129,5261012;1023,023487;3133,803612;478,9259803;640,4407656;0,000499700001455494;-96,9891329000002;-50,0296475;-678,8380663;6,13999999927728e-05;4,56000000212953e-05
"460";2464;0,0001221;543683,96875;176180,9853517;517432,6093751;96487,4077148;17340,8729249;16824,1621172;4938,0526695;1609,1017419;4119,2635803;764,9575607;1111,4084472;16824,1625442;5116,9400137;1701,3770513;5371,3187869;764,9574546;1111,4083636;-0,000426999999035615;-178,8873442;-92,2753094000002;-1252,0552066;0,000106099999925391;8,35999999253545e-05
"461";2465;0,0004883;547504,8906248;179751,7509764;527987,1015625;97894,4980471;18959,5877685;25449,2188722;3591,1518668;1625,3570022;5098,9816513;963,8238049;1756,125366;25449,2197494;3900,8913938;1785,1294306;7266,8848572;963,8236601;1732,0739592;-0,000877200000104494;-309,739527;-159,7724284;-2167,9032059;0,000144800000043688;24,0514068000002
"462";2466;0,0009766;545686,2265627;179576,6191406;529032,7226564;97587,1572266;21262,0679931;33304,2065124;4539,7287827;1861,2720183;5480,405853;1048,5013657;2383,0484616;33304,2069245;5033,8797378;2116,1690634;8939,0237426;1048,5012723;2165,0847932;-0,000412100001994986;-494,1509551;-254,8970451;-3458,6178896;9,3399999968824e-05;217,9636684
"463";2467;0,0007477;543802,5546872;178818,9238281;526801,8437498;96564,1396484;22848,1658936;41062,882431;5460,6345672;2286,9147568;6755,8625031;1299,092184;3019,1627196;41062,8849181;6190,3103638;2663,302372;11862,9492798;1299,0920638;2578,6767884;-0,00248709999868879;-729,6757966;-376,3876152;-5107,0867767;0,000120200000083059;440,4859312
"464";2468;0,0010071;542066,9921874;178124,6269532;524838,9531249;95596,8725587;23989,3150634;47883,2722933;6299,9674148;2667,3569486;7911,1163024;1533,3489038;3609,0758052;47883,272049;7312,7221528;3189,7641907;14999,496765;1533,3487625;2960,8818357;0,000244299997575581;-1012,754738;-522,4072421;-7088,3804626;0,000141299999995681;648,1939695
"465";2469;29160,3028565;521218,6367187;167903,3984374;493801,7929688;89390,3310546;13194,9095458;122666,1023561;14037,8178864;5679,0316315;15702,6468201;3072,3886565;7314,0871584;122666,1079103;15474,8974153;6420,3169556;25760,9221801;3072,388481;5000,8134308;-0,00555419999000151;-1437,0795289;-741,2853241;-10058,27536;0,000175499999841122;2313,2737276
"466";2470;58685,1680909;520873,9335939;164743,0957031;488572,3671876;89383,776367;6804,7810363;127682,1675414;15307,918976;6436,3049162;18576,7962036;3887,9237062;7757,8710936;115389,861084;17149,9709929;7386,4867401;31469,5126953;3887,9232256;5207,3930206;12292,3064574;-1842,0520169;-950,1818239;-12892,7164917;0,000480600000173581;2550,478073
"467";2471;61285,5953371;520024,0546875;163982,7158203;489489,4257812;90674,8383788;6808,2766724;131648,904419;15782,4925232;6638,5392914;18403,8874206;3584,3847884;8118,594726;115611,2133179;17996,5172882;7780,5947952;33900,0845948;3584,3845291;5356,4501343;16037,6911011;-2214,024765;-1142,0555038;-15496,1971742;0,000259300000379881;2762,1445917
"468";2472;71986,1779785;516839,9765622;162575,4726562;486220,8085936;90148,3559571;7200,8687438;152165,0604247;16917,0237428;7100,3846284;19594,9379274;3802,8479765;9205,4311524;127436,6602172;19494,3977355;8429,8666381;37634,2684327;3802,8477018;5875,3979493;24728,4002075;-2577,3739927;-1329,4820097;-18039,3305053;0,000274699999863515;3330,0332031
"469";2473;75301,8292235;512116,5390623;159999,1308593;480331,2695313;89087,5219726;7743,1779784;171535,5607299;18835,2324675;7882,8411714;21536,1958619;4157,3551713;10218,395508;137245,0585938;21745,1813201;9383,8724366;41903,2319336;4157,3548506;6346,9258117;34290,5021361;-2909,9488526;-1501,0312652;-20367,0360717;0,00032069999997475;3871,4696963
"470";2474;82325,640625;505770,4179687;157020,3271484;473977,8945311;87989,3237303;8332,8995665;206995,023926;21177,3257294;8850,7485658;23865,4403685;4581,8254241;11914,405518;152369,4366454;24368,5611267;10496,8762207;46201,2403563;4581,8250121;7084,6298522;54625,5872806;-3191,2353973;-1646,1276549;-22335,7999878;0,000412000000324042;4829,7756658
"471";2475;86532,3762208;499897,2929685;153844,7333985;467158,2499998;86778,9931642;8723,8736572;228524,3586426;23373,9161987;9786,966034;26035,4298708;4981,4081878;12949,4135748;161637,0041505;26777,403656;11542,5799104;49856,8112794;4981,4079436;7406,4523317;66887,3544921;-3403,4874573;-1755,6138764;-23821,3814086;0,000244199999542616;5542,9612431
"472";2476;85473,3068848;498983,5507813;153035,3779297;465416,0898439;86443,9487305;8537,3068237;221975,6553955;23696,2067719;9942,8283996;26321,4713136;5039,8122711;12685,2480468;158907,8442383;27287,6883849;11795,4154205;51458,6535644;5039,8119814;7289,4180604;63067,8111572;-3591,481613;-1852,5870209;-25137,1822508;0,000289699999484583;5395,8299864
"473";2477;86799,1855468;499021,3398439;153092,6748047;465586,8789062;86482,6547851;8591,717743;228651,9847411;23751,1463775;9951,7204285;26366,9696655;5050,50058;13005,7792968;160606,9255373;27535,0351563;11903,5564726;52850,8259276;5050,5002443;7379,1140749;68045,0592038;-3783,8887788;-1951,8360441;-26483,8562621;0,000335699999595818;5626,6652219
"474";2478;89089,5617675;497914,2851563;152500,5810545;464507,7382813;86314,0004883;8664,0363463;234546,875;24256,0886077;10139,6831969;26766,3784791;5121,5678558;13277,0332032;163138,3222656;28207,2390441;12177,7969513;54420,9091796;5121,5672914;7458,8653261;71408,5527344;-3951,1504364;-2038,1137544;-27654,5307005;0,000564400000257592;5818,1678771
