"";"C_CL";"N_CL";"Ca_CL";"Mg_CL";"K_CL";"S_CL";"P_CL";"C_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"C_H";"N_H";"Ca_H";"Mg_H";"K_H";"S_H";"P_H";"YEAR";"Month";"C";"N";"Ca";"Mg";"K";"S";"P";"Date"
"6204";2341,5039062;46,2159119;17,2986813;5,5736771;22,5426178;3,3286493;5,6107225;316,8174133;2,7243006;0;0;0;0;0;5732,8969727;24,6019592;0,0001815;3,36e-05;4,32e-05;2,13e-05;2,03e-05;2521;11;8396,9912109;73,5795212;17,3567314;5,5782137;22,5597782;3,3315883;5,6146617;2521-11-01
"6205";2452,814209;48,4187355;18,1226463;5,8393173;23,6169109;3,4873118;5,8779712;316,9828186;2,7257769;0;0;0;0;0;5734,5654297;24,6120853;0,0001812;3,36e-05;4,31e-05;2,13e-05;2,03e-05;2521;12;8510,0810547;75,7935867;18,1801453;5,843811;23,6339092;3,4902236;5,8818731;2521-12-01
"6206";2465,8620605;48,6778336;18,2194748;5,8705592;23,7432442;3,5059752;5,9093633;317,2101135;2,7277906;0;0;0;0;0;5736,3457031;24,6228237;0,0001809;3,35e-05;4,3e-05;2,12e-05;2,02e-05;2522;1;8525,0800781;76,0650787;18,2764072;5,8750086;23,7600746;3,508858;5,9132261;2522-01-01
"6207";2459,501709;48,5530548;18,172699;5,8555074;23,6823597;3,496989;5,8941727;317,2820435;2,7284696;0;0;0;0;0;5738,277832;24,6343918;0,0001805;3,35e-05;4,29e-05;2,12e-05;2,02e-05;2522;2;8520,6640625;75,9521484;18,2290382;5,859911;23,6990128;3,4998422;5,8979964;2522-02-01
"6208";2458,1230469;48,5268745;18,1628017;5,8523464;23,6695576;3,4951048;5,8909459;317,2309875;2,7280943;0;0;0;0;0;5740,3925781;24,6469555;0,0001802;3,34e-05;4,28e-05;2,12e-05;2,02e-05;2522;3;8521,2871094;75,937767;18,2185173;5,8567009;23,6860237;3,4979265;5,8947268;2522-03-01
"6209";2453,4152832;48,4349136;18,1282883;5,8412523;23,6246738;3,4884822;5,8797331;316,9623108;2,725852;0;0;0;0;0;5742,7685547;24,6609497;0,0001798;3,33e-05;4,27e-05;2,11e-05;2,01e-05;2522;4;8518,6210938;75,8571243;18,1833363;5,8455553;23,6409473;3,4912705;5,8834701;2522-04-01
"6210";2420,4003906;47,7832527;17,8843708;5,7626619;23,3068161;3,4415474;5,8005948;315,6093445;2,7142904;0;0;0;0;0;5745,9916992;24,6794987;0,0001793;3,32e-05;4,26e-05;2,11e-05;2,01e-05;2522;5;8487,3945312;75,211937;17,9386158;5,7669015;23,3228493;3,4442945;5,8042765;2522-05-01
"6211";2351,7011719;46,4258499;17,3764305;5,5989628;22,6447563;3,3437798;5,6358151;312,8663635;2,6907625;0;0;0;0;0;5749,6210938;24,7002945;0,0001788;3,31e-05;4,25e-05;2,1e-05;2e-05;2522;6;8419,4941406;73,8512344;17,4298;5,6031346;22,6605339;3,3464828;5,6394372;2522-06-01
"6212";2332,3071289;46,0426483;17,2330379;5,5527496;22,4578571;3,31618;5,5892978;312,8531799;2,690666;0;0;0;0;0;5750,152832;24,703949;0,0001786;3,31e-05;4,25e-05;2,1e-05;2e-05;2522;7;8400,59375;73,4714127;17,2861576;5,5569019;22,4735603;3,3188705;5,5929036;2522-07-01
"6213";2306,807373;45,5387917;17,0444965;5,4919868;22,2121067;3,2798896;5,5281339;312,5539246;2,6881113;0;0;0;0;0;5750,9223633;24,7090702;0,0001784;3,31e-05;4,24e-05;2,1e-05;2e-05;2522;8;8375,5322266;72,9699249;17,0972881;5,4961133;22,2277145;3,2825637;5,5317173;2522-08-01
"6214";2235,0236816;44,1204414;16,5137463;5,3209376;21,5203285;3,1777327;5,3559575;307,8064575;2,6473191;0;0;0;0;0;5754,6777344;24,7307415;0,0001779;3,3e-05;4,23e-05;2,09e-05;1,99e-05;2522;9;8302,6640625;71,5318604;16,5656223;5,3249936;21,5356617;3,1803603;5,3594775;2522-09-01
"6215";2179,769043;43,028717;16,1052208;5,1892786;20,9878521;3,0991006;5,2234297;304,4331055;2,6183276;0;0;0;0;0;5757,0014648;24,7449837;0,0001774;3,29e-05;4,22e-05;2,08e-05;1,98e-05;2522;10;8246,2880859;70,4249191;16,1563721;5,1932778;21,0029716;3,1016917;5,2269011;2522-10-01
"6216";2137,815918;42,1998329;15,795043;5,0893173;20,5835724;3,0394001;5,1228075;301,9771423;2,5972161;0;0;0;0;0;5758,4536133;24,7545204;0,0001771;3,28e-05;4,21e-05;2,08e-05;1,98e-05;2522;11;8203,2744141;69,5840988;15,8456268;5,0932722;20,5985222;3,0419621;5,1262407;2522-11-01
"6217";2252,6054688;44,4713554;16,6447201;5,3632426;21,6913719;3,203011;5,3984027;301,3435364;2,591799;0;0;0;0;0;5759,512207;24,761816;0,0001767;3,28e-05;4,2e-05;2,08e-05;1,98e-05;2522;12;8318,4423828;71,8571854;16,6948204;5,3671598;21,7061825;3,2055492;5,401803;2522-12-01
"6218";2269,2150879;44,8007736;16,7678719;5,4029646;21,8520069;3,2267392;5,4383378;300,8371277;2,5874817;0;0;0;0;0;5760,6293945;24,7694798;0,0001764;3,27e-05;4,2e-05;2,07e-05;1,97e-05;2523;1;8335,6113281;72,1896286;16,8174782;5,4068437;21,8666706;3,2292526;5,4417048;2523-01-01
"6219";2266,5454102;44,748867;16,7483654;5,3967018;21,826664;3,2230015;5,4320006;300,2366638;2,5823581;0;0;0;0;0;5761,8330078;24,7776756;0,0001761;3,26e-05;4,19e-05;2,07e-05;1,97e-05;2523;2;8333,4951172;72,1404648;16,7974548;5,4005399;21,8411751;3,2254884;5,4353328;2523-02-01
"6220";2269,0097656;44,7985687;16,7668667;5,4026914;21,850872;3,2265825;5,4379911;299,5774231;2,5767322;0;0;0;0;0;5763,1455078;24,7865276;0,0001758;3,26e-05;4,18e-05;2,06e-05;1,97e-05;2523;3;8336,5585938;72,1930466;16,8154163;5,4064879;21,8652229;3,2290423;5,4412866;2523-03-01
"6221";2268,3759766;44,7870522;16,7624626;5,401299;21,8452263;3,225754;5,4365516;298,7651978;2,5697944;0;0;0;0;0;5764,6254883;24,7963715;0,0001754;3,25e-05;4,17e-05;2,06e-05;1,96e-05;2523;4;8336,5341797;72,1840591;16,8104286;5,4050503;21,8594074;3,2281847;5,4398084;2523-04-01
"6222";2240,2392578;44,2317085;16,554594;5,3343239;21,5743465;3,1857562;5,3691149;296,9192505;2,5539715;0;0;0;0;0;5766,7021484;24,8096218;0,0001749;3,24e-05;4,16e-05;2,06e-05;1,96e-05;2523;5;8308,5585938;71,625679;16,60186;5,3380213;21,5883198;3,1881514;5,372324;2523-05-01
"6223";2176,8395996;42,9789314;16,0858116;5,1832428;20,9633255;3,0955245;5,2170463;293,7998657;2,5271845;0;0;0;0;0;5769,0292969;24,8243999;0,0001744;3,23e-05;4,15e-05;2,05e-05;1,95e-05;2523;6;8244,2890625;70,3604126;16,1323166;5,1868796;20,9770699;3,0978811;5,2202024;2523-06-01
"6224";2158,9348145;42,6251373;15,9534254;5,1405768;20,7907639;3,0700424;5,1740999;293,6401062;2,5258224;0;0;0;0;0;5769,2128906;24,8264484;0,0001743;3,23e-05;4,14e-05;2,05e-05;1,95e-05;2523;7;8226,3876953;70,007164;15,9997129;5,144197;20,8044472;3,0723882;5,1772418;2523-07-01
"6225";2135,3635254;42,159359;15,7791348;5,0844054;20,563591;3,0364945;5,1175623;293,1765747;2,5218487;0;0;0;0;0;5769,5185547;24,829422;0,0001741;3,23e-05;4,14e-05;2,05e-05;1,95e-05;2523;8;8202,6308594;69,5401993;15,8251381;5,0880036;20,5771866;3,0388258;5,1206846;2523-08-01
"6226";2068,9621582;40,8472672;15,2881575;4,9261713;19,9236374;2,9419901;4,9582939;288,2795105;2,4797502;0;0;0;0;0;5771,8339844;24,8444405;0,0001735;3,22e-05;4,13e-05;2,04e-05;1,94e-05;2523;9;8133,5678711;68,2005081;15,3333607;4,9297071;19,9369984;2,9442809;4,9613628;2523-09-01
"6227";2017,9082031;39,8384628;14,9106665;4,804512;19,4316082;2,8693306;4,8358402;284,8076782;2,4498987;0;0;0;0;0;5773,0317383;24,8534775;0,0001731;3,21e-05;4,12e-05;2,03e-05;1,94e-05;2523;10;8080,1767578;67,1704865;14,9552383;4,8079991;19,4447842;2,8715897;4,8388662;2523-10-01
"6228";1979,2752686;39,0751228;14,6250277;4,7124567;19,0593033;2,8143513;4,7431822;282,2858887;2,4282129;0;0;0;0;0;5773,5996094;24,8589306;0,0001727;3,2e-05;4,11e-05;2,03e-05;1,93e-05;2523;11;8039,5400391;66,3906021;14,6691027;4,7159047;19,0723305;2,8165853;4,7461743;2523-11-01
"6229";2096,7722168;41,4000969;15,494709;4,9928279;20,1931744;2,9818118;5,02527;281,6106567;2,4224315;0;0;0;0;0;5773,9174805;24,8628044;0,0001724;3,2e-05;4,1e-05;2,03e-05;1,93e-05;2523;12;8156,6386719;68,7133942;15,5383673;4,996244;20,2060776;2,984025;5,0282335;2523-12-01
"6230";2116,1533203;41,7842331;15,6383381;5,0391488;20,3804951;3,0094805;5,0718532;281,0943909;2,4180229;0;0;0;0;0;5774,2617188;24,8668957;0,0001721;3,19e-05;4,09e-05;2,02e-05;1,93e-05;2524;1;8175,8041992;69,0969391;15,6815662;5,0425305;20,3932724;3,011672;5,0747876;2524-01-01
"6231";2116,3554688;41,7890205;15,6400528;5,0397234;20,3828125;3,0098267;5,0724034;280,5187073;2,4131055;0;0;0;0;0;5774,6499023;24,8713207;0,0001718;3,18e-05;4,09e-05;2,02e-05;1,92e-05;2524;2;8175,7739258;69,1009445;15,6828318;5,0430698;20,3954525;3,0119956;5,0753083;2524-02-01
"6232";2121,8103027;41,8977585;15,6806536;5,0528331;20,4358177;3,0176597;5,085567;279,9221802;2,4080133;0;0;0;0;0;5775,0966797;24,8761711;0,0001715;3,18e-05;4,08e-05;2,01e-05;1,92e-05;2524;3;8181,0322266;69,209137;15,7229576;5,0561433;20,4483204;3,0198042;5,088439;2524-03-01
"6233";2124,347168;41,9488258;15,6996727;5,0589886;20,4606991;3,0213387;5,0917306;279,2185059;2,4020033;0;0;0;0;0;5775,6401367;24,8816872;0,0001711;3,17e-05;4,07e-05;2,01e-05;1,91e-05;2524;4;8183,3583984;69,2593842;15,7414722;5,0622592;20,473053;3,0234578;5,0945678;2524-04-01
"6234";2100,0065918;41,4684258;15,5198555;5,0010514;20,2263718;2,9867384;5,0333977;277,5810242;2,3879659;0;0;0;0;0;5776,5605469;24,8895912;0,0001706;3,16e-05;4,06e-05;2e-05;1,91e-05;2524;5;8158,2412109;68,7724457;15,5610437;5,0042744;20,2385483;2,9888268;5,0361943;2524-05-01
"6235";2230,0529785;44,0420799;16,4825268;5,3114109;21,4815159;3,1721115;5,3456469;277,6165771;2,3883595;0;0;0;0;0;5777,8046875;24,899353;0,0001701;3,15e-05;4,05e-05;2e-05;1,9e-05;2524;6;8289,5;71,3558197;16,5230484;5,3145819;21,4934959;3,174166;5,3483987;2524-06-01
"6236";2270,9975586;44,8523445;16,7856064;5,4091215;21,8766785;3,2304726;5,443954;278,5552368;2,3964629;0;0;0;0;0;5777,7211914;24,900156;0,00017;3,15e-05;4,04e-05;2e-05;1,9e-05;2524;7;8331,2802734;72,174881;16,8259411;5,4122787;21,8885975;3,232518;5,446692;2524-07-01
"6237";2290,3337402;45,2352638;16,9288158;5,4552979;22,0634174;3,258054;5,4904032;279,7389221;2,4066839;0;0;0;0;0;5777,7104492;24,9016571;0,0001698;3,15e-05;4,04e-05;2e-05;1,9e-05;2524;8;8351,7646484;72,5693588;16,9689026;5,4584355;22,075264;3,2600868;5,493125;2524-08-01
"6238";2281,904541;45,0697632;16,8667831;5,4353347;21,9826641;3,2461348;5,4702764;280,0354919;2,4093375;0;0;0;0;0;5779,4169922;24,9138126;0,0001693;3,14e-05;4,03e-05;1,99e-05;1,89e-05;2524;9;8345,2695312;72,4182129;16,9061737;5,4384174;21,9943066;3,2481327;5,4729514;2524-09-01
"6239";2354,1794434;46,5004158;17,401886;5,6078563;22,6803665;3,3491809;5,6438394;281,8849487;2,4253423;0;0;0;0;0;5780,434082;24,9219608;0,0001688;3,13e-05;4,02e-05;1,98e-05;1,89e-05;2524;10;8420,3564453;73,872673;17,4407253;5,6108971;22,6918488;3,3511505;5,6464772;2524-10-01
"6240";2567,8435059;50,7277222;18,9832096;6,1176357;24,7420177;3,6536601;6,1567621;285,9732666;2,4606247;0;0;0;0;0;5781,1464844;24,9280148;0,0001685;3,12e-05;4,01e-05;1,98e-05;1,89e-05;2524;11;8638,7783203;78,141037;19,0216179;6,1206422;24,7533684;3,6556082;6,1593699;2524-11-01
"6241";2675,2678223;52,8533554;19,7783298;6,3739686;25,7786732;3,8067627;6,4146671;290,400177;2,4988155;0;0;0;0;0;5781,7705078;24,9332352;0,0001682;3,12e-05;4e-05;1,98e-05;1,88e-05;2524;12;8751,2167969;80,3098526;19,8163738;6,3769469;25,7899189;3,8086927;6,4172521;2524-12-01
"6242";2684,3381348;53,0334282;19,8456306;6,3956814;25,8664799;3,8197339;6,4364963;294,7059021;2,5359635;0;0;0;0;0;5782,6157227;24,9395618;0,0001679;3,11e-05;3,99e-05;1,97e-05;1,88e-05;2525;1;8765,3994141;80,5331497;19,8833008;6,3986311;25,8776131;3,8216445;6,439055;2525-01-01
"6243";2673,855957;52,8267632;19,7682552;6,3707576;25,7656708;3,8048494;6,4113955;298,711792;2,5705309;0;0;0;0;0;5783,7177734;24,9471874;0,0001676;3,11e-05;3,99e-05;1,97e-05;1,88e-05;2525;2;8759,9873047;80,3684387;19,8055325;6,3736758;25,7766876;3,8067405;6,4139276;2525-02-01
"6244";2668,1855469;52,7153282;19,7264977;6,3573151;25,711298;3,7968235;6,3978481;302,4533691;2,6028235;0;0;0;0;0;5785,109375;24,9562912;0,0001673;3,1e-05;3,98e-05;1,97e-05;1,87e-05;2525;3;8759,4091797;80,2981186;19,763361;6,3602009;25,7221909;3,7986939;6,4003525;2525-03-01
"6245";2658,9284668;52,5329819;19,6582088;6,3353229;25,6223488;3,7836912;6,3756962;305,8798523;2,6324053;0;0;0;0;0;5786,8735352;24,9673119;0,0001669;3,09e-05;3,97e-05;1,96e-05;1,87e-05;2525;4;8755,2988281;80,1560898;19,6946335;6,3381748;25,6331139;3,7855392;6,3781705;2525-04-01
"6246";2620,4665527;51,7730942;19,3738518;6,2436833;25,2517223;3,72896;6,2834597;308,5168457;2,6552007;0;0;0;0;0;5789,5664062;24,9832306;0,0001665;3,08e-05;3,96e-05;1,96e-05;1,86e-05;2525;5;8722,1142578;79,4345856;19,4097443;6,2464938;25,2623291;3,7307813;6,2858973;2525-05-01
"6247";2545,8322754;50,2977524;18,8218422;6,0657654;24,5321617;3,6226981;6,1044059;309,5743103;2,6643915;0;0;0;0;0;5792,8544922;25,0022297;0,000166;3,08e-05;3,95e-05;1,95e-05;1,86e-05;2525;6;8651,7666016;77,9870605;18,8571587;6,0685306;24,5425987;3,6244895;6,1068048;2525-06-01
"6248";2524,7685547;49,881382;18,6660557;6,015553;24,3290863;3,5927081;6,0538731;310,5849304;2,6731136;0;0;0;0;0;5793,3100586;25,0054703;0,0001658;3,07e-05;3,94e-05;1,95e-05;1,86e-05;2525;7;8632,1523438;77,5825424;18,7012043;6,0183058;24,3394699;3,5944915;6,0562601;2525-07-01
"6249";2497,111084;49,3346519;18,4614925;5,9496198;24,0624332;3,5533295;5,9875193;311,5576477;2,6815145;0;0;0;0;0;5794,0087891;25,0101776;0,0001657;3,07e-05;3,94e-05;1,95e-05;1,85e-05;2525;8;8606,1455078;77,0487823;18,4964256;5,9523554;24,0727558;3,5551021;5,989892;2525-08-01
"6250";2419,3129883;47,7967758;17,8860855;5,7641597;23,3123779;3,4425631;5,8008766;309,9159241;2,6674478;0;0;0;0;0;5797,7788086;25,0316582;0,0001651;3,06e-05;3,93e-05;1,94e-05;1,85e-05;2525;9;8530,4160156;75,5179291;17,920414;5,7668486;23,3225231;3,4443049;5,8032084;2525-09-01
"6251";2359,3557129;46,6115952;17,4426365;5,621232;22,734333;3,3571994;5,6570373;308,7017822;2,6570389;0;0;0;0;0;5800,2304688;25,0462723;0,0001647;3,05e-05;3,92e-05;1,94e-05;1,84e-05;2525;10;8471,6484375;74,3366318;17,4764862;5,6238828;22,7443371;3,3589172;5,659337;2525-10-01
"6252";2313,6657715;45,7084541;17,1047153;5,5123177;22,2938499;3,2921503;5,5474277;307,7887878;2,6492076;0;0;0;0;0;5801,847168;25,0563908;0,0001644;3,05e-05;3,91e-05;1,93e-05;1,84e-05;2525;11;8426,6230469;73,4355392;17,1381874;5,5149393;22,3037434;3,2938492;5,5497017;2525-11-01
"6253";2425,4348145;47,9199409;17,931963;5,7790055;23,372385;3,4514372;5,8157563;308,3437805;2,6540205;0;0;0;0;0;5803,0844727;25,0643635;0,0001641;3,04e-05;3,9e-05;1,93e-05;1,84e-05;2525;12;8540,1533203;75,6596146;17,9651203;5,7816029;23,382185;3,4531202;5,8180094;2525-12-01
"6254";2438,9523926;48,187912;18,0321522;5,8113179;23,5030575;3,4707389;5,8482547;308,953186;2,6593044;0;0;0;0;0;5804,4301758;25,0729218;0,0001638;3,04e-05;3,9e-05;1,92e-05;1,83e-05;2526;1;8555,5947266;75,9412231;18,0649815;5,8138895;23,5127583;3,4724047;5,8504853;2526-01-01
"6255";2433,0791016;48,0723305;17,9888573;5,7973771;23,4466667;3,4624145;5,8342109;309,4040833;2,6632254;0;0;0;0;0;5805,9194336;25,0822659;0,0001635;3,03e-05;3,89e-05;1,92e-05;1,83e-05;2526;2;8551,6269531;75,8386917;18,0213432;5,7999225;23,4562683;3,4640636;5,8364182;2526-02-01
"6256";2432,2077637;48,0557251;17,982584;5,7953715;23,4385509;3,4612191;5,8321767;309,7302856;2,6660745;0;0;0;0;0;5807,5776367;25,0925331;0,0001632;3,02e-05;3,88e-05;1,92e-05;1,83e-05;2526;3;8552,7041016;75,8349609;18,0147133;5,7978897;23,4480438;3,4628501;5,8343596;2526-03-01
"6257";2428,0380859;47,9739151;17,9519157;5,7855048;23,398632;3,4553275;5,8222289;309,8437805;2,6670947;0;0;0;0;0;5809,4775391;25,1041145;0,0001628;3,02e-05;3,87e-05;1,91e-05;1,82e-05;2526;4;8550,5097656;75,7655106;17,9836597;5,7879925;23,4080124;3,4569392;5,8243861;2526-04-01
"6258";2395,6674805;47,3344078;17,7126045;5,7083821;23,0867214;3,4092669;5,7446055;308,9314575;2,6592889;0;0;0;0;0;5812,1352539;25,1198006;0,0001624;3,01e-05;3,86e-05;1,91e-05;1,82e-05;2526;5;8519,8378906;75,1335754;17,743885;5,7108331;23,0959644;3,4108553;5,7467308;2526-05-01
"6259";2327,6330566;45,9894981;17,2094002;5,5461922;22,4307766;3,3123987;5,5813847;306,635437;2,6395652;0;0;0;0;0;5815,1665039;25,1375465;0,0001619;3e-05;3,85e-05;1,9e-05;1,81e-05;2526;6;8452,4892578;73,7863617;17,2401752;5,5486045;22,4398708;3,3139613;5,5834756;2526-06-01
"6260";2308,4255371;45,6097908;17,0673313;5,5004015;22,2455883;3,2850502;5,5353036;306,7289429;2,6403809;0;0;0;0;0;5815,5371094;25,1403732;0,0001618;3e-05;3,85e-05;1,9e-05;1,81e-05;2526;7;8433,7304688;73,410202;17,0979633;5,5028024;22,2546387;3,2866054;5,537385;2526-07-01
"6261";2283,1730957;45,1105919;16,8805542;5,4402008;22,0021191;3,249095;5,4747205;306,5675659;2,6390045;0;0;0;0;0;5816,0966797;25,1444187;0,0001616;2,99e-05;3,84e-05;1,9e-05;1,81e-05;2526;8;8408,8583984;72,913559;16,9109974;5,4425874;22,0111141;3,2506409;5,4767895;2526-08-01
"6262";2212,0917969;43,7054405;16,3548126;5,2707472;21,3167973;3,1478877;5,3041911;302,2319336;2,6017077;0;0;0;0;0;5819,2543945;25,1630173;0,0001611;2,99e-05;3,83e-05;1,89e-05;1,8e-05;2526;9;8336,5458984;71,4893646;16,3847275;5,2730918;21,3256359;3,1494069;5,3062239;2526-09-01
"6263";2157,3706055;42,6237259;15,9500809;5,1402969;20,789217;3,0699763;5,1729126;299,1460876;2,5751581;0;0;0;0;0;5821,1245117;25,1749077;0,0001607;2,98e-05;3,82e-05;1,89e-05;1,8e-05;2526;10;8280,5673828;70,3927307;15,9795818;5,1426096;20,7979336;3,0714743;5,1749177;2526-10-01
"6264";2115,8083496;41,8021469;15,6426802;5,0412183;20,3885136;3,0108016;5,073204;296,8962402;2,5557995;0;0;0;0;0;5822,2275391;25,1826324;0,0001604;2,97e-05;3,81e-05;1,88e-05;1,79e-05;2526;11;8237,8261719;69,5592957;15,6718512;5,0435057;20,3971348;3,0122833;5,0751863;2526-11-01
"6265";2230,9589844;44,0804634;16,4949322;5,3159642;21,4996376;3,174901;5,3496442;296,4240417;2,5517552;0;0;0;0;0;5822,9990234;25,1884308;0,0001601;2,97e-05;3,81e-05;1,88e-05;1,79e-05;2526;12;8353,2480469;71,8391876;16,5238247;5,3182297;21,5081768;3,1763687;5,3516083;2526-12-01
"6266";2247,9382324;44,416832;16,6207161;5,3565259;21,6636734;3,1991296;5,3904457;296,0778503;2,5487986;0;0;0;0;0;5823,8222656;25,1945572;0,0001598;2,96e-05;3,8e-05;1,88e-05;1,79e-05;2527;1;8370,6767578;72,1785583;16,6493282;5,3587694;21,6721249;3,200583;5,3923903;2527-01-01
"6267";2245,6520996;44,3721275;16,6039448;5,3511333;21,6418552;3,1959102;5,3850074;295,6384888;2,5450411;0;0;0;0;0;5824,7231445;25,2011662;0,0001595;2,96e-05;3,79e-05;1,87e-05;1,78e-05;2527;2;8368,8222656;72,1365051;16,6322575;5,353353;21,6502228;3,1973488;5,3869319;2527-02-01
"6268";2248,5158691;44,4293289;16,6252899;5,3580289;21,669735;3,200031;5,3919325;295,1419678;2,5407944;0;0;0;0;0;5825,7207031;25,2083607;0,0001592;2,95e-05;3,79e-05;1,87e-05;1,78e-05;2527;3;8372,1552734;72,1964569;16,6532898;5,3602242;21,6780109;3,2014534;5,393836;2527-03-01
"6269";2248,3056641;44,4257698;16,6238995;5,3575969;21,6679821;3,1997747;5,3914838;294,497345;2,5352752;0;0;0;0;0;5826,8666992;25,2164478;0,0001589;2,94e-05;3,78e-05;1,87e-05;1,78e-05;2527;4;8372,4140625;72,1952362;16,6515656;5,3597665;21,6761551;3,2011809;5,3933649;2527-04-01
"6270";2220,6767578;43,8799477;16,4196453;5,2917724;21,401762;3,1604621;5,3252339;292,8500671;2,521127;0;0;0;0;0;5828,5410156;25,2275753;0,0001584;2,94e-05;3,77e-05;1,86e-05;1,77e-05;2527;5;8344,7714844;71,6461487;16,446907;5,293911;21,4098167;3,1618476;5,3270879;2527-05-01
"6271";2157,7939453;42,6368294;15,9545288;5,1418591;20,7954655;3,0709257;5,1743717;289,9367065;2,4960737;0;0;0;0;0;5830,4360352;25,2400627;0,000158;2,93e-05;3,76e-05;1,86e-05;1,77e-05;2527;6;8280,8271484;70,3901672;15,9813519;5,1439633;20,8033886;3,0722888;5,1761947;2527-06-01
"6272";2140,0341797;42,2857285;15,823163;5,0995178;20,6242294;3,0456374;5,1317625;289,823761;2,4951091;0;0;0;0;0;5830,5024414;25,2414799;0,0001578;2,92e-05;3,75e-05;1,85e-05;1,77e-05;2527;7;8263,0078125;70,039444;15,8498621;5,1016121;20,6321163;3,046994;5,1335773;2527-07-01
"6273";2116,6560059;41,8235626;15,6502466;5,0437832;20,3988228;3,0123496;5,0756755;289,4217834;2,4916568;0;0;0;0;0;5830,6542969;25,2436314;0,0001577;2,92e-05;3,75e-05;1,85e-05;1,76e-05;2527;8;8239,3623047;69,5758743;15,6767826;5,0458651;20,4066601;3,0136981;5,0774794;2527-08-01
"6274";2050,8049316;40,5217552;15,1631775;4,8867931;19,7639027;2,918586;4,9176912;284,7220764;2,4512129;0;0;0;0;0;5832,5263672;25,2562809;0,0001572;2,91e-05;3,74e-05;1,85e-05;1,76e-05;2527;9;8170,6386719;68,2459641;15,18925;4,8888383;19,7716045;2,9199116;4,9194636;2527-09-01
"6275";2000,1657715;39,5206795;14,7886238;4,7660685;19,2756596;2,8464828;4,7962027;281,38797;2,4225171;0;0;0;0;0;5833,3833008;25,263483;0,0001568;2,91e-05;3,73e-05;1,84e-05;1,75e-05;2527;10;8117,4863281;67,223175;14,8143349;4,768086;19,2832565;2,84779;4,7979512;2527-10-01
"6276";1961,8289795;38,7628403;14,5050764;4,6746769;18,906044;2,791899;4,7042327;278,9648132;2,4016602;0;0;0;0;0;5833,6855469;25,2674999;0,0001565;2,9e-05;3,72e-05;1,84e-05;1,75e-05;2527;11;8077;66,4483032;14,5305023;4,676672;18,9135551;2,7931917;4,7059608;2527-11-01
"6277";2079,6113281;41,0931435;15,3767834;4,9556923;20,0425262;2,959743;4,9869847;278,367157;2,3965311;0;0;0;0;0;5833,7836914;25,2701778;0,0001562;2,89e-05;3,71e-05;1,84e-05;1,75e-05;2527;12;8194,2587891;68,776001;15,401969;4,9576693;20,0499668;2,9610233;4,9886971;2527-12-01
"6278";2099,2844238;41,4827309;15,5224857;5,0026736;20,2325172;2,9878047;5,0342479;277,9291382;2,3927794;0;0;0;0;0;5833,9013672;25,273037;0,0001559;2,89e-05;3,71e-05;1,83e-05;1,74e-05;2528;1;8213,5878906;69,1645432;15,5474215;5,0046301;20,2398853;2,9890726;5,0359435;2528-01-01
"6279";2099,7893066;41,4931793;15,5263491;5,003931;20,2376003;2,9885573;5,0355039;277,4335022;2,3885334;0;0;0;0;0;5834,0541992;25,2761784;0,0001556;2,88e-05;3,7e-05;1,83e-05;1,74e-05;2528;2;8213,7246094;69,1737137;15,5510273;5,005868;20,2448921;2,9898124;5,0371814;2528-02-01
"6280";2105,5598145;41,6078072;15,5691862;5,0177517;20,2934875;2,9968143;5,0494003;276,9194336;2,384131;0;0;0;0;0;5834,2539062;25,2796803;0,0001553;2,88e-05;3,69e-05;1,82e-05;1,74e-05;2528;3;8219,1523438;69,2872772;15,5935917;5,0196676;20,3007011;2,9980555;5,0510592;2528-03-01
"6281";2108,4313965;41,6651154;15,5905762;5,0246615;20,3214264;3,0009425;5,0563416;276,3024292;2,3788445;0;0;0;0;0;5834,5341797;25,2837582;0,000155;2,87e-05;3,69e-05;1,82e-05;1,73e-05;2528;4;8221,6582031;69,3431854;15,6146908;5,0265546;20,3285503;3,0021691;5,0579815;2528-04-01
"6282";2084,4919434;41,1921921;15,4136;4,967628;20,0907593;2,9668801;4,9989414;274,7709656;2,3656883;0;0;0;0;0;5835,1357422;25,289917;0,0001546;2,86e-05;3,68e-05;1,82e-05;1,73e-05;2528;5;8196,7539062;68,8630295;15,4373627;4,9694929;20,0977783;2,9680884;5,0005569;2528-05-01
"6283";2025,6323242;40,0285492;14,9782276;4,8272996;19,5232315;2,8830683;4,8577266;272,0533447;2,3423147;0;0;0;0;0;5835,8461914;25,2969227;0,0001541;2,86e-05;3,66e-05;1,81e-05;1,72e-05;2528;6;8135,8491211;67,6827698;15,0016069;4,8291349;19,530138;2,8842578;4,8593168;2528-06-01
"6284";2009,0021973;39,6997719;14,8552179;4,7876506;19,3628788;2,8593874;4,8178277;271,9519958;2,3414483;0;0;0;0;0;5835,6005859;25,2968903;0,000154;2,85e-05;3,66e-05;1,81e-05;1,72e-05;2528;7;8118,8618164;67,3530273;14,8784876;4,7894778;19,3697548;2,8605711;4,8194103;2528-07-01
