"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"172";2176;44,2110261;18,7575393;9,9122776;24,8534623;4,5168601;6,3737352;240,4640088;0,0368819;0,0368819;0,0368807;5,9616337;2,2377472;105,5004121;0,0110569;0,0110569;0,0110554;0,0915413;1,4008385;168,1854147;0,0466882;0,0466882;0,0466882;0,2334415;1,4080095;106,7620114;0,0574228;0,0574228;0,0574215;0,3235234;2,7958156;0;16,308546828;2,23091555713;7,51334147708;9,713372153704;2,406795649465;3,28456376738
"173";2177;45,7055202;19,3440563;10,2298503;25,6573194;4,656829;6,6031664;239,6226692;0,0370043;0,0370043;0,0370031;5,9388408;2,2255868;105,5028533;0,0110968;0,0110968;0,0110953;0,0915393;1,391468;168,5321862;0,0469606;0,0469606;0,0469606;0,2348027;1,4254912;108,306417;0,057802;0,057802;0,0578005;0,3252192;2,8093367;0;16,351440448;2,2927902414;7,748333916;10,027605555662;2,4839452367;3,32169399226
"174";2178;46,8694794;19,7970396;10,4758128;26,2805068;4,764884;6,7838465;238,8037462;0,037129;0,037129;0,0371276;5,9162041;2,2135572;105,507884;0,0111368;0,0111368;0,0111354;0,0915395;1,3821905;168,5891766;0,0471687;0,0471687;0,0471687;0,2358437;1,4386158;109,0443107;0,0581024;0,0581024;0,058101;0,3265211;2,8169532;0;16,39176686;2,34095661263;7,929838079924;10,271226679386;2,543706151955;3,34874535464
"175";2179;47,7771255;20,1464829;10,6661685;26,7633431;4,8482025;6,9270234;238,000906;0,0372552;0,0372552;0,037254;5,8937193;2,201651;105,5149656;0,0111771;0,0111771;0,0111759;0,0915407;1,3729996;168,5207267;0,0473283;0,0473283;0,0473283;0,2366417;1,4496755;109,609078;0,0583424;0,0583424;0,0583411;0,3275197;2,8208626;0;16,416022672;2,37818595933;8,069867591448;10,459993035424;2,58996398697;3,36799280006
"176";2180;48,4860943;20,4156836;10,8133605;27,137174;4,9123576;7,0405561;237,2135352;0,0373826;0,0373826;0,0373813;5,8713821;2,1899063;105,5237132;0,0112179;0,0112179;0,0112165;0,0915437;1,3639161;168,3913398;0,0474512;0,0474512;0,0474512;0,2372559;1,4589467;110,2302061;0,0585361;0,0585361;0,0585347;0,3282879;2,8224944;0;16,423160558;2,40683841229;8,1777542674;10,606155161018;2,625740096295;3,38120270628
"177";2181;49,0411657;20,6227459;10,9270635;27,4263883;4,9616776;7,1301366;236,4419146;0,0375106;0,0375106;0,0375093;5,8491886;2,178336;105,5338078;0,0112589;0,0112589;0,0112574;0,0915473;1,3549449;168,2144032;0,0475464;0,0475464;0,0475464;0,2377318;1,4660292;110,9348286;0,0586951;0,0586951;0,0586937;0,3288817;2,8221012;0;16,417614794;2,42880472098;8,260749699676;10,719244992176;2,653383582485;3,38974688864
"178";2182;49,4770608;20,7817114;11,0147938;27,6499442;4,9995226;7,2002905;235,6864352;0,0376388;0,0376388;0,0376375;5,8271352;2,1669495;105,5450089;0,0112998;0,0112998;0,0112984;0,0915521;1,3460896;167,9892505;0,0476209;0,0476209;0,0476209;0,2381045;1,4721621;111,6794142;0,0588277;0,0588277;0,0588264;0,3293444;2,8202111;0;16,40439437;2,44510562563;8,324478234268;10,806671873584;2,674719483685;3,39469018798
"179";2183;49,8207341;20,9034913;11,082394;27,82257;5,0284993;7,2546264;234,9459029;0,0377667;0,0377667;0,0377655;5,805221;2,1557146;105,5571458;0,0113412;0,0113412;0,0113396;0,0915576;1,3373301;167,6108508;0,0476802;0,0476802;0,0476802;0,2384009;1,475571;112,1609559;0,0589407;0,0589407;0,0589395;0,3297094;2,8165259;0;16,401810068;2,457398269;8,373310239128;10,874191969194;2,691166385525;3,39685939964
"180";2184;50,0921454;20,9965433;11,1344012;27,9557104;5,0506301;7,2960441;234,2168116;0,037895;0,037895;0,0378934;5,7834425;2,1445802;105,570043;0,0113824;0,0113824;0,0113812;0,0915633;1,3286358;167,1829067;0,0477283;0,0477283;0,0477283;0,238641;1,4779135;112,4302079;0,0590394;0,0590394;0,0590382;0,330002;2,8111676;0;16,397647042;2,46605153476;8,4106338996;10,92627840299;2,703826228095;3,39689537096
"181";2185;50,3015589;21,0674244;11,1743396;28,0582645;5,067481;7,3277234;233,4967766;0,0380224;0,0380224;0,0380211;5,7617987;2,1335246;105,5836168;0,0114238;0,0114238;0,0114224;0,0915697;1,3199938;166,6410326;0,0477681;0,0477681;0,0477681;0,2388404;1,4789442;112,4314256;0,0591278;0,0591278;0,0591264;0,3302417;2,8044994;0;16,402022406;2,47211948686;8,439075315812;10,96640937215;2,713554547395;3,39529483958
"182";2186;50,4628201;21,1212243;11,204943;28,1371356;5,0802653;7,3549998;232,7840971;0,0381497;0,0381497;0,0381482;5,7402879;2,1225576;105,5977798;0,0114651;0,0114651;0,011464;0,0915764;1,3114095;166,1974168;0,0478019;0,0478019;0,0478019;0,2390104;1,4805931;112,5885852;0,059208;0,059208;0,0592066;0,3304429;2,7974262;0;16,386930056;2,47665984371;8,460673634796;10,997282873262;2,72101542894;3,39244262168
"183";2187;50,5877346;21,1618755;11,2283341;28,1976853;5,0899237;7,3789901;232,0799137;0,0382765;0,0382765;0,0382751;5,7189082;2,1116658;105,6124422;0,0115068;0,0115068;0,0115055;0,0915835;1,3028743;165,6002574;0,0478322;0,0478322;0,0478322;0,23916;1,4806193;112,5744939;0,0592828;0,0592828;0,0592816;0,3306167;2,7897538;0;16,389434726;2,48070833502;8,477003683048;11,020994363636;2,72672409012;3,38863681114
"184";2188;50,685297;21,1924166;11,2461566;28,2440657;5,0971823;7,4003646;231,3839912;0,0384026;0,0384026;0,0384012;5,6976583;2,1009025;105,6275553;0,0115484;0,0115484;0,011547;0,0915909;1,2944192;165,2719077;0,047859;0,047859;0,047859;0,2392953;1,483645;113,0708737;0,059354;0,059354;0,0593525;0,3307717;2,782821;0;16,35163327;2,48305756437;8,489283129752;11,039166996742;2,73107998361;3,38410782318
"185";2189;50,7623141;21,2152138;11,2596883;28,2795146;5,1026019;7,4193502;230,7037839;0,0385281;0,0385281;0,0385268;5,676537;2,0903567;105,64308;0,01159;0,01159;0,0115884;0,0915985;1,2860977;164,9519859;0,0478844;0,0478844;0,0478844;0,2394217;1,4862467;114,0303473;0,0594224;0,0594224;0,059421;0,3309136;2,7768364;0;16,311975694;2,48486562394;8,4984594517;11,05306598386;2,7343931926;3,37903333432
"186";2190;50,8239086;21,2320826;11,2699121;28,3065263;5,1066153;7,4358891;230,0379955;0,0386532;0,0386532;0,0386517;5,6555437;2,0799119;105,6589983;0,0116318;0,0116318;0,0116304;0,0916069;1,2778368;164,2887674;0,0479086;0,0479086;0,0479086;0,2395423;1,4850369;114,2243013;0,0594894;0,0594894;0,059488;0,3310471;2,7693974;0;16,320239138;2,48712764177;8,505260228672;11,063666390012;2,736902610935;3,37355091402
"187";2191;50,8738649;21,2444291;11,2775976;28,3270357;5,1095578;7,4498446;229,3779818;0,0387779;0,0387779;0,0387764;5,6346762;2,0695045;105,6752548;0,0116733;0,0116733;0,0116718;0,0916153;1,2695995;163,7511201;0,0479319;0,0479319;0,0479319;0,2396597;1,4854121;114,1793276;0,059555;0,059555;0,0595535;0,3311758;2,7611958;0;16,310101724;2,4881102889;8,510248849076;11,071724800596;2,73879521698;3,36776652058
"188";2192;50,9150447;21,2533287;11,2833329;28,3425441;5,1116875;7,4620183;228,72507;0,0389015;0,0389015;0,0389004;5,6139342;2,0591942;105,6918449;0,0117153;0,0117153;0,0117139;0,0916237;1,2614228;163,2557917;0,047955;0,047955;0,047955;0,2397757;1,4858437;114,3400712;0,0596202;0,0596202;0,0596188;0,3313017;2,7532832;0;16,29380522;2,48855371736;8,513855729152;11,07782772471;2,74021360817;3,3617622276
"189";2193;50,9496063;21,2596219;11,2875772;28,3542143;5,1132017;7,4727096;228,0785275;0,0390248;0,0390248;0,0390236;5,5933161;2,0488798;105,7087508;0,011757;0,011757;0,0117557;0,0916326;1,2532321;162,5556806;0,0479784;0,0479784;0,0479784;0,2398918;1,4834882;114,0662022;0,0596854;0,0596854;0,0596839;0,3314268;2,7442579;0;16,306143448;2,48939994164;8,516417827908;11,08242955931;2,74126946598;3,3556002956
"190";2194;47,4790031;19,4998047;10,3529332;26,0054103;4,6897069;6,940743;227,7372987;0,0391472;0,0391472;0,0391461;5,5728187;2,0459796;105,7256852;0,011799;0,011799;0,0117975;0,0916414;1,2498861;196,8582573;0,0473095;0,0473095;0,0473095;0,2365472;3,6978105;207,3601016;0,0595562;0,0595562;0,0595548;0,3305807;3,7172602;0;10,97012623;1,63797607737;7,811470608224;10,164403592962;2,514296567245;3,21432867504
"191";2195;38,2642573;15,1982041;8,0671001;20,2595816;3,6545365;5,5457203;228,1934233;0,0392612;0,0392612;0,0392596;5,5524033;2,0529702;105,7370047;0,0118397;0,0118397;0,0118384;0,091646;1,2519973;188,1250068;0,0453226;0,0453226;0,0453226;0,2266128;3,5787031;271,6359138;0,0583309;0,0583309;0,0583294;0,3242543;4,5446904;0;10,966574332;1,24499009778;6,088403108452;7,918720702228;1,959235456035;2,8790928362
"192";2196;30,501788;11,8471571;6,2864684;15,7838;2,8481259;4,3903508;228,8485294;0,0393569;0,0393569;0,0393553;5,532023;2,0609152;105,7357936;0,0118788;0,0118788;0,0118772;0,0916414;1,254043;181,0204248;0,0435377;0,0435377;0,0435377;0,2176885;3,478465;284,2422561;0,0566679;0,0566679;0,0566664;0,3157399;4,7028275;0;10,966184964;0,9206764697;4,746191181988;6,169514889248;1,52691000118;2,61688480424
"193";2197;24,2506407;9,2365506;4,8993632;12,2973045;2,219909;3,466491;229,4872275;0,0394339;0,0394339;0,0394327;5,5116706;2,0688449;105,7207609;0,0119152;0,0119152;0,0119138;0,0916261;1,2557939;175,4276639;0,0420556;0,0420556;0,0420556;0,210278;3,3982721;283,3954984;0,0550838;0,0550838;0,0550823;0,3076198;4,686259;0;10,963428602;0,66184865886;3,700589345964;4,806974611968;1,190153021575;2,41132929296
"194";2198;19,3057768;7,2027207;3,8187937;9,5813996;1,7304993;2,7381846;230,06278;0,0394942;0,0394942;0,0394928;5,4913561;2,0765389;105,6930649;0,0119499;0,0119499;0,0119486;0,0916017;1,2572261;171,0905693;0,0408582;0,0408582;0,0408582;0,204291;3,3344331;279,7146511;0,0537323;0,0537323;0,0537309;0,3006652;4,6329243;0;10,95891825;0,45844593688;2,886015711092;3,745601771516;0,927826288585;2,24983114664
"195";2199;15,4223275;5,6181811;2,9770013;7,4657483;1,3492161;2,1673783;230,5736256;0,0395406;0,0395406;0,0395392;5,4710932;2,0839783;105,6544826;0,0119827;0,0119827;0,0119813;0,0915691;1,258372;167,7328826;0,0398992;0,0398992;0,0398992;0,1994954;3,2847454;276,0071469;0,0526286;0,0526286;0,0526273;0,2949495;4,579716;0;10,95682987;0,29935948864;2,2513985451;2,918817517534;0,723473008235;2,12263293634
"196";2200;12,3806872;4,3836297;2,3212059;5,8176627;1,0521619;1,7210265;231,028082;0,039576;0,039576;0,0395747;5,4508944;2,091194;105,6067108;0,012014;0,012014;0,0120126;0,0915297;1,2592725;165,1916356;0,039131;0,039131;0,039131;0,1956551;3,246353;272,9091414;0,0517428;0,0517428;0,0517412;0,2903233;4,5351386;0;10,950398704;0,17524916475;1,756961776772;2,274763240272;0,564277251245;2,02215282472
"197";2201;9,9999965;3,4217158;1,810295;4,5337878;0,8207203;1,3722315;231,4355217;0,0396022;0,0396022;0,0396009;5,4307701;2,0982253;105,5512152;0,0120443;0,0120443;0,0120427;0,0914847;1,2599654;163,2749505;0,0385138;0,0385138;0,0385138;0,1925684;3,217811;270,4638006;0,0510353;0,0510353;0,0510338;0,28659;4,5002576;0;10,942479478;0,07824440426;1,371723011192;1,773045388402;0,44025673537;1,9424903932
"198";2202;8,1360568;2,6721855;1,4122452;3,5336191;0,6403918;1,0996498;231,8045987;0,0396218;0,0396218;0,0396205;5,4107278;2,1051081;105,4892004;0,0120733;0,0120733;0,0120719;0,0914348;1,2604824;161,8344132;0,0380143;0,0380143;0,0380143;0,1900713;3,1956715;268,5830575;0,05047;0,05047;0,0504687;0,2835677;4,4734255;0;10,934873922;0,00281405807999998;1,07154928268;1,382202387794;0,343636898735;1,87905208498
"199";2203;6,6754163;2,0881034;1,1021119;2,7544465;0,4998797;0,8865234;232,1429919;0,0396357;0,0396357;0,0396344;5,390775;2,1118705;105,4216236;0,0121013;0,0121013;0,0121001;0,0913806;1,2608494;160,7858948;0,0376069;0,0376069;0,0376069;0,188034;3,1803792;267,1552714;0,0500166;0,0500166;0,050015;0,2811047;4,4534882;0;10,924551876;-0,05636084741;0,837641380472;1,07772620452;0,268361397135;1,82826019642
"200";2204;5,52932;1,6329107;0,8604646;2,1474235;0,3903865;0,7197518;232,4569009;0,0396452;0,0396452;0,0396437;5,3709156;2,1185383;105,3492802;0,0121289;0,0121289;0,0121273;0,0913228;1,2610883;160,029737;0,0372712;0,0372712;0,0372712;0,1863552;3,1707582;266,0797711;0,0496502;0,0496502;0,0496488;0,279078;4,4398683;0;10,913907746;-0,10296537057;0,655356696372;0,84052724008;0,20971292173;1,78732797614
"201";2205;4,6284989;1,2781275;0,6721672;1,6745018;0,3050573;0,5891158;232,7298421;0,0396511;0,0396511;0,0396498;5,3511534;2,1251316;105,272782;0,0121556;0,0121556;0,0121541;0,0912623;1,2612156;150,1221734;0,036991;0,036991;0,036991;0,1849551;3,1634894;250,9256802;0,0493519;0,0493519;0,0493505;0,2773917;4,4303146;0;12,213063464;-0,1391302474;0,513288438576;0,655736251388;0,164016775265;1,75408454536
"202";2206;3,9189489;1,0015689;0,5254298;1,3060425;0,2385538;0,4866491;232,7704552;0,0396543;0,0396543;0,0396528;5,3314904;2,1316644;105,1926313;0,0121819;0,0121819;0,0121805;0,091199;1,2612448;139,2723518;0,0367545;0,0367545;0,0367545;0,1837718;3,158802;202,1245803;0,0491063;0,0491063;0,049105;0,2759699;4,4237057;0;13,638387322;-0,16738928845;0,402550876212;0,511769673984;0,12841050928;1,72683893144
"203";2207;4,9207426;1,5529714;0,8187864;2,0439765;0,3713013;0,6443231;232,4518795;0,0396552;0,0396552;0,0396539;5,3119295;2,1346489;105,1093582;0,0122076;0,0122076;0,0122064;0,0911335;1,2587431;136,2767549;0,0368524;0,0368524;0,0368524;0,1842621;1,3859818;144,8596706;0,0489867;0,0489867;0,0489849;0,2751757;3,6485929;0;14,153421408;0,43140906494;0,623492068392;0,80024926244;0,19968725506;1,76296936522
"204";2208;8,6010084;3,2563317;1,7244623;4,3212889;0,7812699;1,1983794;231,7902679;0,0396577;0,0396577;0,0396564;5,2924887;2,1317685;105,0257285;0,0122332;0,0122332;0,0122318;0,0910674;1,2529601;138,2958225;0,0375499;0,0375499;0,0375499;0,1877489;1,3278159;117,3444324;0,0493748;0,0493748;0,0493736;0,2769243;2,9144899;0;14,293363532;0,6201222204;1,30585221402;1,690361133492;0,419642862805;1,88705470982
"205";2209;11,7227686;4,5829238;2,4298485;6,0950467;1,1005685;1,6596656;231,0521445;0,0396662;0,0396662;0,0396647;5,2731885;2,1264706;104,9450203;0,0122595;0,0122595;0,0122581;0,091004;1,2462047;139,779407;0,0381799;0,0381799;0,0381799;0,190899;1,2917134;113,0017184;0,0499786;0,0499786;0,0499772;0,2797483;2,639281;0;14,419370854;0,77252274116;1,837248191676;2,38362188587;0,59093592314;1,9822242748
"206";2210;14,6224802;5,80781;3,0811584;7,7328403;1,3953911;2,0885068;230,2900148;0,0396815;0,0396815;0,0396803;5,2540318;2,1199019;104,8680265;0,0122861;0,0122861;0,0122848;0,0909434;1,2387643;139,9182816;0,0387695;0,0387695;0,0387695;0,1938467;1,2583058;108,9499833;0,0505885;0,0505885;0,050587;0,2826027;2,5476787;0;14,699189876;0,91364686813;2,32790342872;3,023742005078;0,74909721072;2,06965772972
"207";2211;18,0074349;7,2719988;3,8596602;9,6903834;1,747802;2,5933664;229,4808906;0,0397034;0,0397034;0,0397023;5,2350188;2,1115646;104,795095;0,0123134;0,0123134;0,012312;0,0908856;1,2302788;140,5671562;0,039466;0,039466;0,039466;0,1973301;1,2483779;103,3108184;0,0512521;0,0512521;0,0512507;0,285727;2,5040357;0;14,968963702;1,07049449507;2,914421379512;3,788838490306;0,93814811168;2,17542831842
"208";2212;22,1953873;9,1143463;4,8391643;12,1532425;2,1912165;3,2223115;228,6099676;0,0397334;0,0397334;0,0397319;5,2161521;2,1009015;104,7270063;0,0123418;0,0123418;0,0123404;0,0908314;1,220408;141,0062032;0,0403404;0,0403404;0,0403404;0,2017028;1,2166832;95,0579179;0,0520287;0,0520287;0,0520274;0,289415;2,4669368;0;15,371881238;1,27179227906;3,652422161868;4,75143684132;1,176011351765;2,31013645548
"209";2213;27,4130644;11,4163629;6,0630008;15,2303531;2,7452519;4,0101421;227,6575865;0,0397726;0,0397726;0,0397711;5,1974397;2,0877771;104,6652956;0,0123711;0,0123711;0,0123695;0,0907823;1,2091398;143,2833382;0,0414618;0,0414618;0,0414618;0,2073082;1,2502289;88,6804974;0,0530224;0,0530224;0,0530212;0,2941879;2,4564465;0;15,650223778;1,50132968591;4,574544632012;5,954102425152;1,47320178438;2,47996391804
"210";2214;32,4519756;13,5915123;7,2193917;18,1378915;3,2687553;4,7722157;226,6759076;0,0398233;0,0398233;0,0398217;5,1788914;2,0738399;104,6117184;0,0124015;0,0124015;0,0124003;0,090739;1,1975062;146,0422278;0,0425873;0,0425873;0,0425873;0,2129361;1,3114725;88,3161178;0,0541494;0,0541494;0,0541481;0,2996288;2,4824827;0;15,831991756;1,71406038607;5,445826768708;7,090471524382;1,754001362485;2,64004821836
"211";2215;36,4739174;15,2856351;8,12008;20,4025702;3,6764978;5,3815594;225,724986;0,0398853;0,0398853;0,0398839;5,1605064;2,0601599;104,56668;0,0124332;0,0124332;0,0124323;0,0907021;1,1861322;148,2478929;0,0435172;0,0435172;0,0435172;0,2175863;1,3617821;90,7752778;0,0552083;0,0552083;0,0552068;0,3047266;2,5203521;0;15,95314147;1,88295655084;6,124415602432;7,975576349162;1,972702710705;2,76338537874
"212";2216;39,6308902;16,6050825;8,8215978;22,1665182;3,9940727;5,8618703;224,817154;0,0399577;0,0399577;0,0399566;5,1422761;2,0467589;104,5293925;0,0124665;0,0124665;0,0124651;0,0906713;1,175005;149,8464721;0,0442628;0,0442628;0,0442628;0,2213143;1,4004967;93,2980336;0,0561112;0,0561112;0,0561099;0,3090447;2,5536227;0;16,044220094;2,01556863525;6,652927550824;8,66498164776;2,143042990735;2,8581600607
"213";2217;42,094059;17,6326949;9,367982;23,5404383;4,2414178;6,2382537;223,9471348;0,0400382;0,0400382;0,0400367;5,1241916;2,033577;104,4987152;0,0125009;0,0125009;0,0124993;0,0906455;1,1640759;150,9510402;0,0448542;0,0448542;0,0448542;0,2242706;1,4299752;95,1781926;0,0568524;0,0568524;0,0568506;0,3125526;2,5785393;0;16,112621504;2,11892264835;7,064548747964;9,201957020384;2,2757174963;2,93071321928
"214";2218;44,0127075;18,4329997;9,7935292;24,6105652;4,4340574;6,532516;223,1096198;0,0401251;0,0401251;0,0401237;5,1062416;2,0206868;104,4735477;0,0125357;0,0125357;0,0125344;0,0906234;1,1533835;151,855914;0,0453216;0,0453216;0,0453216;0,2266079;1,4567108;97,2824258;0,0574515;0,0574515;0,05745;0,3153527;2,5975266;0;16,137297862;2,1977835724;7,385126410432;9,620206506954;2,379054262735;2,98596936666
"215";2219;45,507466;19,0562535;10,1249591;25,4440656;4,5840886;6,7624096;222,3051072;0,0402171;0,0402171;0,0402156;5,0884184;2,0080792;104,4529531;0,0125713;0,0125713;0,0125701;0,0906047;1,1429121;152,3004986;0,0456914;0,0456914;0,0456914;0,2284571;1,4745919;98,8652825;0,0579353;0,0579353;0,0579339;0,3175734;2,6104269;0;16,171690444;2,25953926993;7,634790272192;9,945979840004;2,45954078064;3,02776239794
"216";2220;46,673112;19,5416023;10,3830794;26,0932587;4,7009324;6,9420228;221,523305;0,0403128;0,0403128;0,0403113;5,0707162;1,9956049;104,4361722;0,0126078;0,0126078;0,0126064;0,0905893;1,1325653;152,466872;0,0459848;0,0459848;0,0459848;0,2299243;1,4878336;99,6609722;0,0583265;0,0583265;0,058325;0,319333;2,617238;0;16,2021363;2,30720123277;7,829219427028;10,199724061496;2,52222886857;3,05907681058
"217";2221;47,5833768;19,9195471;10,5840991;26,5988884;4,791926;7,0824124;220,7577006;0,0404115;0,0404115;0,04041;5,0531282;1,9832625;104,4225974;0,0126449;0,0126449;0,0126432;0,0905758;1,1223402;152,5004444;0,0462189;0,0462189;0,0462189;0,2310938;1,4987034;100,294454;0,0586456;0,0586456;0,0586442;0,3207304;2,6201313;0;16,21768862;2,34349107355;7,980630322172;10,39736222291;2,571053797685;3,08223570424
"218";2222;48,2954201;20,2138302;10,7406484;26,9927045;4,8627866;7,192225;220,0078542;0,040512;0,040512;0,0405106;5,0356508;1,971205;104,4117166;0,012682;0,012682;0,0126805;0,0905645;1,112372;152,4545441;0,0464064;0,0464064;0,0464064;0,2320316;1,5077963;100,9603773;0,0589079;0,0589079;0,0589065;0,3218447;2,6206301;0;16,218822228;2,37094975689;8,098532351208;10,551302465526;2,6090819597;3,09904969948
"219";2223;48,8545138;20,4429525;10,8625555;27,2994213;4,9179656;7,2770394;219,2741443;0,0406141;0,0406141;0,0406127;5,01828;1,9596008;104,403178;0,0127197;0,0127197;0,0127181;0,090555;1,1028214;152,3588181;0,0465576;0,0465576;0,0465576;0,2327889;1,5148882;101,69017;0,0591261;0,0591261;0,0591247;0,3227386;2,6194175;0;16,2077776;2,3914265944;8,19033572684;10,671203402872;2,6386995466;3,11092821802
"220";2224;49,3004497;20,6213293;10,9574818;27,5383043;4,9609315;7,3354141;218,5569622;0,0407175;0,0407175;0,0407161;5,0010132;1,948356;104,3940006;0,0127576;0,0127576;0,0127562;0,0905468;1,0935868;152,2204103;0,0466811;0,0466811;0,0466811;0,2334055;1,5201857;102,457481;0,0593104;0,0593104;0,0593089;0,3234612;2,6165975;0;16,189180224;2,40438208868;8,261813957932;10,764594019514;2,66176649851;3,11896966752
"221";2225;49,6573942;20,7601745;11,03139;27,724353;4,9943838;7,3721944;217,8549749;0,0408216;0,0408216;0,0408202;4,9838471;1,9373544;104,3506473;0,0127956;0,0127956;0,0127944;0,0905399;1,0845639;151,9648796;0,0467827;0,0467827;0,0467827;0,2339139;1,5224755;102,9811572;0,0594677;0,0594677;0,0594662;0,3240506;2,6117283;0;16,17664853;2,41165660101;8,317458562184;10,83733631769;2,679730494145;3,1240280302
"222";2226;49,9502106;20,8682316;11,0889302;27,8692439;5,0204263;7,3838246;217,1647028;0,0409262;0,0409262;0,0409246;4,9667807;1,9264995;104,3032978;0,0128341;0,0128341;0,0128327;0,0905341;1,0756768;151,6688418;0,0468675;0,0468675;0,0468675;0,2343372;1,5226103;103,3017788;0,0596045;0,0596045;0,0596031;0,3245368;2,6045681;0;16,162450024;2,41185496386;8,360771460628;10,89399342498;2,693720452145;3,12677005788
"223";2227;50,1958366;20,9523168;11,1337241;27,9820811;5,0406992;7,3769645;216,4836936;0,041031;0,041031;0,0410294;4,949811;1,9157409;104,257491;0,0128728;0,0128728;0,0128713;0,0905297;1,0668874;151,2699195;0,0469392;0,0469392;0,0469392;0,2346953;1,5206179;103,3759814;0,0597254;0,0597254;0,0597236;0,3249428;2,5953066;0;16,157345498;2,40701549875;8,394482710536;10,938123454874;2,704615654495;3,12771425694
