"";"C_CL";"N_CL";"Ca_CL";"Mg_CL";"K_CL";"S_CL";"P_CL";"C_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"C_H";"N_H";"Ca_H";"Mg_H";"K_H";"S_H";"P_H";"YEAR";"Month";"C";"N";"Ca";"Mg";"K";"S";"P";"Date"
"4887";425,7953796;5,2181211;2,1664708;0,636468;2,6167874;0,3741742;0,6403775;68,7988358;0,3725375;0;0;0;0;0,0342406;6214,4370117;23,3913136;0,0027409;0,0005079;0,0006517;0,000322;1,6786544;2412;2;6915,1865234;30,0478821;3,688684;0,7635792;3,1088309;0,4869695;2,4672217;2412-02-01
"4888";419,0147095;5,1150746;2,1258955;0,623992;2,5658696;0,3667684;0,6278016;67,733284;0,3654383;0;0;0;0;0,0335915;6205,043457;23,3529205;0,0027354;0,0005069;0,0006504;0,0003214;1,6758757;2412;3;6895,6621094;29,8875294;3,631264;0,7496992;3,0524664;0,4783165;2,449955;2412-03-01
"4889";411,8028564;5,0058203;2,082845;0,6107633;2,5118742;0,3589167;0,6144671;66,5614471;0,3577009;0;0;0;0;0,0328838;6194,8696289;23,3113441;0,0027295;0,0005058;0,000649;0,0003207;1,6728674;2412;4;6874,6611328;29,7163296;3,5701959;0,7349684;2,9926445;0,4691308;2,4315538;2412-04-01
"4890";403,1298218;4,8749795;2,0312395;0,5949186;2,4471934;0,3495139;0,5984964;65,0279007;0,3477635;0;0;0;0;0,0319745;6182,4404297;23,2605114;0,0027223;0,0005045;0,0006473;0,0003199;1,6691895;2412;5;6849,0703125;29,5094357;3,4968042;0,7173079;2,9209192;0,4581152;2,4093628;2412-05-01
"4891";393,7633362;4,7342901;1,9756945;0,577879;2,3776248;0,3394039;0,5813218;63,3092766;0,3367417;0;0;0;0;0,0309658;6168,690918;23,2042961;0,0027143;0,000503;0,0006454;0,0003189;1,6651231;2412;6;6821,0214844;29,2848892;3,4175556;0,6982924;2,8436854;0,4462502;2,3853359;2412-06-01
"4892";391,1312866;4,6947069;1,9600714;0,5730851;2,3580532;0,3365594;0,5764898;62,9936981;0,3345355;0;0;0;0;0,0307643;6164,6040039;23,1877384;0,002712;0,0005026;0,0006449;0,0003187;1,6639262;2412;7;6813,0688477;29,2218018;3,3951733;0,6929351;2,8219283;0,4429053;2,3785989;2412-07-01
"4893";387,7014465;4,6432242;1,9397426;0,5668496;2,3325946;0,3328598;0,570205;62,550602;0,3314954;0;0;0;0;0,0304865;6159,2539062;23,166048;0,002709;0,000502;0,0006442;0,0003183;1,6623586;2412;8;6802,6499023;29,1394062;3,3660219;0,6859642;2,7936165;0,4385525;2,3698072;2412-08-01
"4894";378,0381775;4,4991531;1,8827654;0,5493962;2,2613206;0,3225074;0,5526145;60,7084465;0,3198395;0;0;0;0;0,0294194;6144,3984375;23,1053886;0,0027005;0,0005005;0,0006422;0,0003173;1,6579726;2412;9;6772,9243164;28,9056206;3,2842383;0,6664432;2,7143207;0,4263636;2,3449042;2412-09-01
"4895";370,5057678;4,3871689;1,838449;0,5358289;2,2059104;0,314461;0,5389407;59,4375801;0,3116507;0;0;0;0;0,02867;6132,3417969;23,0563602;0,0026938;0,0004992;0,0006405;0,0003165;1,6544293;2412;10;6749,4125977;28,7227077;3,2203653;0,6512457;2,6525867;0,4168693;2,3254716;2412-10-01
"4896";364,6070557;4,299675;1,8038058;0,5252278;2,162612;0,3081743;0,5282567;58,5333443;0,3057301;0;0;0;0;0,0281284;6122,6030273;23,0168705;0,0026883;0,0004982;0,0006393;0,0003159;1,6515766;2412;11;6730,7749023;28,5789642;3,1702688;0,6393564;2,6042912;0,4094385;2,3102348;2412-11-01
"4897";359,6920471;4,2269254;1,7749871;0,5164127;2,1266055;0,3029473;0,5193728;57,820549;0,3010192;0;0;0;0;0,0276975;6114,300293;22,9832611;0,0026837;0,0004973;0,0006382;0,0003153;1,6491493;2412;12;6715,0859375;28,4588032;3,1284845;0,6294606;2,5640919;0,4032516;2,2975206;2412-12-01
"4898";354,646637;4,1524463;1,7454641;0,5073872;2,0897362;0,297596;0,510277;57,0718117;0,296106;0;0;0;0;0,0272481;6105,6450195;22,9482422;0,0026789;0,0004964;0,000637;0,0003148;1,64662;2413;1;6698,8222656;28,3350086;3,0855863;0,6193201;2,522898;0,39691;2,2844434;2413-01-01
"4899";349,4028931;4,0752597;1,7148479;0,4980327;2,0515203;0,2920505;0,50085;56,2726555;0,2909038;0;0;0;0;0,0267722;6096,5078125;22,911274;0,0026739;0,0004955;0,0006358;0,0003142;1,6439507;2413;2;6681,746582;28,2058601;3,0409992;0,608801;2,4801638;0,39033;2,2708237;2413-02-01
"4900";343,9250488;3,9948754;1,6829407;0,4882898;2,011713;0,2862753;0,4910318;55,4144478;0,2853634;0;0;0;0;0,0262652;6086,8027344;22,8720245;0,0026686;0,0004945;0,0006346;0,0003135;1,6411169;2413;3;6663,7158203;28,0703964;2,9944198;0,5978351;2,4356122;0,3834686;2,2565646;2413-03-01
"4901";338,0974731;3,9096484;1,6490842;0,4779587;1,9694983;0,2801524;0,4806211;54,4699516;0,279325;0;0;0;0;0,0257125;6076,3007812;22,8295574;0,0026628;0,0004935;0,0006332;0,0003129;1,6380512;2413;4;6644,3129883;27,9256573;2,9448688;0,5861957;2,3883226;0,3761837;2,2413592;2413-04-01
"4902";331,0868835;3,8075786;1,6084948;0,4655844;1,9189267;0,2728198;0,4681518;53,2320671;0,2715695;0;0;0;0;0,0250023;6063,472168;22,777647;0,0026558;0,0004922;0,0006315;0,000312;1,6343037;2413;5;6620,6630859;27,7506123;2,8853023;0,5722395;2,331615;0,3674462;2,2230098;2413-05-01
"4903";323,5129089;3,6978247;1,5648011;0,4522761;1,8645307;0,2649355;0,4547421;51,8436737;0,2629679;0;0;0;0;0,0242144;6049,2958984;22,7202988;0,002648;0,0004907;0,0006297;0,0003111;1,6301646;2413;6;6594,7231445;27,5604286;2,8209617;0,5572101;2,2705421;0,3580332;2,2031252;2413-06-01
"4904";321,3847961;3,6669455;1,5525118;0,4485321;1,8492281;0,2627173;0,4509695;51,5905762;0,2612466;0;0;0;0;0,0240571;6045,1054688;22,7034798;0,0026458;0,0004903;0,0006291;0,0003109;1,6289513;2413;7;6587,3530273;27,5068836;2,8027854;0,5529755;2,2533362;0,3553792;2,197541;2413-07-01
"4905";318,6112671;3,6267827;1,5365201;0,4436621;1,8293219;0,2598322;0,4460623;51,2346191;0,2588746;0;0;0;0;0,0238402;6039,6201172;22,6814461;0,0026429;0,0004898;0,0006284;0,0003105;1,6273624;2413;8;6577,6962891;27,4369259;2,7791088;0,5474648;2,2309444;0,351925;2,1902516;2413-08-01
"4906";310,7927551;3,5143855;1,49169;0,43003;1,7735873;0,2517587;0,4323271;49,7449112;0,2497782;0;0;0;0;0,0230067;6024,3344727;22,6196842;0,0026346;0,0004882;0,0006265;0,0003096;1,6229059;2413;9;6550,1723633;27,2385178;2,712671;0,5320315;2,1682229;0,3422518;2,1696067;2413-09-01
"4907";304,6968689;3,4270205;1,4568187;0,4194328;1,7302567;0,2454835;0,4216499;48,7186966;0,2433882;0;0;0;0;0,0224215;6011,9667969;22,5698872;0,002628;0,000487;0,0006249;0,0003088;1,6193141;2413;10;6528,3720703;27,0830193;2,6607649;0,5200143;2,1193838;0,3347153;2,1534755;2413-10-01
"4908";299,9222717;3,3587606;1,4295573;0,4111524;1,6963962;0,2405806;0,4133073;47,9895096;0,2387685;0;0;0;0;0,0219986;6001,9980469;22,5298462;0,0026227;0,000486;0,0006236;0,0003082;1,6164269;2413;11;6511,0742188;26,9606628;2,6200428;0,5106118;2,0811708;0,3288159;2,1408136;2413-11-01
"4909";295,9432678;3,3020039;1,4068778;0,4042669;1,6682378;0,2365041;0,4063701;47,4151497;0,2350929;0;0;0;0;0,0216621;5993,5112305;22,4958076;0,0026182;0,0004852;0,0006226;0,0003076;1,613973;2413;12;6496,5024414;26,8582726;2,5860696;0,5027848;2,0493603;0,3239032;2,1302397;2413-12-01
"4910";291,8578186;3,243896;1,3836423;0,3972167;1,6394035;0,2323307;0,3992672;46,8114777;0,2312594;0;0;0;0;0,0213112;5984,6689453;22,4603577;0,0026135;0,0004843;0,0006215;0,0003071;1,6114173;2414;1;6481,390625;26,7527084;2,5511839;0,4947635;2,0167589;0,3188671;2,1193569;2414-01-01
"4911";287,6107483;3,1836758;1,3595443;0,3899096;1,609515;0,2280056;0,3919056;46,166748;0,2272004;0;0;0;0;0,0209396;5975,3383789;22,4229584;0,0026086;0,0004834;0,0006203;0,0003065;1,6087215;2414;2;6465,5180664;26,642498;2,5149164;0,4864419;1,982935;0,3136411;2,1080153;2414-02-01
"4912";283,1730957;3,1209593;1,3344278;0,3822988;1,5783807;0,2235015;0,3842383;45,4739075;0,2228774;0;0;0;0;0,0205437;5965,4350586;22,3832703;0,0026034;0,0004824;0,0006191;0,0003059;1,6058609;2414;3;6448,7514648;26,5268097;2,4770195;0,4777656;1,9476681;0,3081907;2,0961337;2414-03-01
"4913";278,4508362;3,0544634;1,3077744;0,3742282;1,5453624;0,2187261;0,3761081;44,7108154;0,2181658;0;0;0;0;0,0201121;5954,7236328;22,3403511;0,0025978;0,0004814;0,0006177;0,0003052;1,6027676;2414;4;6430,6992188;26,4030952;2,4366956;0,4685555;1,9102292;0,3024031;2,0834537;2414-04-01
"4914";272,7679138;2,9748249;1,2758161;0,3645611;1,5058051;0,2130071;0,3663699;43,7090836;0,212114;0;0;0;0;0,0195574;5941,640625;22,2878971;0,0025909;0,0004801;0,0006161;0,0003044;1,5989876;2414;5;6408,690918;26,2533646;2,3882074;0,4575104;1,8653271;0,2954604;2,0681417;2414-05-01
"4915";266,6262207;2,8891885;1,2414091;0,354164;1,4632543;0,2068577;0,3558969;42,5845871;0,2054018;0;0;0;0;0,018942;5927,1938477;22,2299919;0,0025834;0,0004787;0,0006143;0,0003035;1,594815;2414;6;6384,5380859;26,0904999;2,3358159;0,4456141;1,8169607;0,2879794;2,0515327;2414-06-01
"4916";264,9006348;2,8650951;1,2317321;0,3512391;1,4512841;0,2051277;0,3529505;42,3811646;0,204059;0;0;0;0;0,0188192;5922,9423828;22,213068;0,0025812;0,0004783;0,0006138;0,0003033;1,5935961;2414;7;6377,6625977;26,0445404;2,3210113;0,4422616;1,8033322;0,2858696;2,0468602;2414-07-01
"4917";262,6514282;2,8337576;1,2191389;0,3474343;1,4357123;0,2028774;0,349118;42,0945778;0,2022087;0;0;0;0;0,0186499;5917,3754883;22,1908932;0,0025783;0,0004778;0,0006131;0,0003029;1,5919989;2414;8;6368,6523438;25,9844875;2,3017237;0,4378988;1,7855959;0,2831237;2,0407593;2414-08-01
"4918";256,3074036;2,7460561;1,1838286;0,3367835;1,39211;0,1965802;0,33839;40,886673;0,1951101;0;0;0;0;0,0179989;5901,8227539;22,1286221;0,0025702;0,0004763;0,0006112;0,000302;1,5875129;2414;9;6342,9951172;25,8142166;2,247592;0,4256789;1,7359076;0,2754331;2,0234835;2414-09-01
"4919";251,3600464;2,6778848;1,1563598;0,3285036;1,3582102;0,1916856;0,3300504;40,0558701;0,190124;0;0;0;0;0,0175418;5889,2670898;22,0785046;0,0025638;0,0004751;0,0006096;0,0003012;1,5839031;2414;10;6322,6499023;25,6805363;2,2052851;0,4161621;1,6972097;0,2694398;2,0099649;2414-10-01
"4920";247,4842987;2,6246212;1,1348838;0,3220337;1,3317187;0,1878614;0,3235341;39,4663467;0,1865196;0;0;0;0;0,0172116;5879,1645508;22,0382576;0,0025586;0,0004741;0,0006084;0,0003006;1,5810052;2414;11;6306,4907227;25,575201;2,1720841;0,4087148;1,6669267;0,2647475;1,9993412;2414-11-01
"4921";244,2537689;2,5803328;1,1170161;0,3166536;1,3096875;0,1846817;0,3181154;39,0023804;0,1836519;0;0;0;0;0,0169489;5870,5712891;22,004076;0,0025542;0,0004733;0,0006074;0,0003001;1,5785441;2414;12;6292,8686523;25,4869652;2,1443791;0,4025146;1,6417147;0,2608394;1,9904618;2414-12-01
"4922";240,9360809;2,5349894;1,098709;0,3111448;1,2871268;0,1814264;0,3125673;38,514431;0,180661;0;0;0;0;0,0166748;5861,6225586;21,9684887;0,0025497;0,0004725;0,0006063;0,0002996;1,575982;2415;1;6278,7387695;25,3959255;2,1159239;0,3961597;1,6158724;0,2568327;1,9813164;2415-01-01
"4923";237,4864197;2,4879966;1,0797205;0,3054349;1,2637403;0,1780528;0,3068168;37,9929314;0,177494;0;0;0;0;0,0163846;5852,184082;21,9309616;0,0025449;0,0004716;0,0006051;0,000299;1,5732802;2415;2;6263,8911133;25,300806;2,0863349;0,3895661;1,5890579;0,2526742;1,9717796;2415-02-01
"4924";233,8809967;2,4390557;1,0599275;0,2994876;1,239378;0,1745394;0,3008274;37,4321289;0,174121;0;0;0;0;0,0160754;5842,1694336;21,8911495;0,0025398;0,0004707;0,0006039;0,0002984;1,5704145;2415;3;6248,2011719;25,2008781;2,0554094;0,3826908;1,5610962;0,2483366;1,9617809;2415-03-01
"4925";230,0433502;2,3871639;1,0389211;0,2931809;1,2135401;0,1708143;0,2944763;36,8139572;0,1704445;0;0;0;0;0,0157384;5831,3422852;21,8481197;0,0025343;0,0004696;0,0006026;0,0002978;1,567317;2415;4;6231,3022461;25,0939274;2,0224953;0,3753913;1,5314078;0,2437299;1,9511025;2415-04-01
"4926";225,4232483;2,3250151;1,0137299;0,2856262;1,1825838;0,1663532;0,2868687;36,0010986;0,1657219;0;0;0;0;0,0153051;5818,1196289;21,7955341;0,0025276;0,0004684;0,000601;0,000297;1,5635324;2415;5;6210,6948242;24,9643764;1,9829061;0,3666363;1,4957957;0,2382027;1,9381977;2415-05-01
"4927";220,4283142;2,2581832;0,9866045;0,2775007;1,1492825;0,1615562;0,2786867;35,0877914;0,1604836;0;0;0;0;0,0148244;5803,5253906;21,7375164;0,0025203;0,000467;0,0005993;0,0002961;1,5593568;2415;6;6188,0683594;24,8233051;1,9401146;0,3572048;1,4574287;0,2322458;1,9241853;2415-06-01
"4928";219,0250854;2,2393808;0,9789758;0,2752148;1,1399144;0,1602066;0,2763849;34,9238892;0,1594363;0;0;0;0;0,0147285;5799,2451172;21,720602;0,0025181;0,0004666;0,0005988;0,0002959;1,5581399;2415;7;6181,6152344;24,7834053;1,9280196;0,3545464;1,4466163;0,2305655;1,9202358;2415-07-01
"4929";217,1957703;2,2149243;0,9690474;0,2722413;1,1277275;0,1584512;0,2733908;34,6925621;0,1579928;0;0;0;0;0,0145963;5793,6396484;21,6984367;0,0025153;0,0004661;0,0005981;0,0002955;1,5565455;2415;8;6173,1577148;24,7312546;1,9122603;0,3510868;1,432544;0,2283783;1,9150779;2415-08-01
"4930";212,0330505;2,1464775;0,9412026;0,2639168;1,0935994;0,1535388;0,2650091;33,7103767;0,1524527;0;0;0;0;0,0140877;5777,9482422;21,6361103;0,0025075;0,0004647;0,0005962;0,0002946;1,5520605;2415;9;6149,0981445;24,5834446;1,8680212;0,3413955;1,3931148;0,222252;1,9004738;2415-09-01
"4931";208,0059204;2,0932724;0,9195393;0,2574452;1,0670648;0,1497204;0,2584932;33,0358963;0,1485616;0;0;0;0;0,0137306;5765,3027344;21,5860176;0,0025011;0,0004635;0,0005947;0,0002939;1,5484565;2415;10;6129,9990234;24,4671936;1,833433;0,3338463;1,3624005;0,2174767;1,8890281;2415-10-01
"4932";204,8504639;2,0517015;0,9026009;0,2523882;1,0463278;0,146737;0,2534018;32,5579758;0,1457492;0;0;0;0;0,0134727;5755,1396484;21,5458336;0,0024961;0,0004626;0,0005935;0,0002933;1,5455658;2415;11;6114,8164062;24,3754654;1,8062813;0,3279379;1,3383614;0,2137371;1,8800225;2415-11-01
"4933";202,2198944;2,0171351;0,8885072;0,2481828;1,0290821;0,1442565;0,2491679;32,1821671;0,1435116;0;0;0;0;0,0132676;5746,5029297;21,5117264;0,0024918;0,0004618;0,0005925;0,0002928;1,5431126;2415;12;6102,0117188;24,2985477;1,7836189;0,3230182;1,3183447;0,210622;1,8724879;2415-12-01
"4934";199,5177307;1,9817449;0,8740656;0,2438768;1,011421;0,1417168;0,2448327;31,7866669;0,1411779;0;0;0;0;0,0130535;5737,5112305;21,476223;0,0024874;0,0004609;0,0005915;0,0002923;1,5405593;2416;1;6088,7236328;24,2191219;1,7603378;0,3179752;1,2978253;0,2074279;1,8647228;2416-01-01
"4935";196,7073822;1,9450668;0,859085;0,2394135;0,9931126;0,1390849;0,2403394;31,3636761;0,1387067;0;0;0;0;0,0128269;5728,0302734;21,4387989;0,0024827;0,0004601;0,0005904;0,0002917;1,5378675;2416;2;6074,7568359;24,1360722;1,7361236;0,312742;1,2765313;0,2041123;1,8566191;2416-02-01
"4936";193,7693939;1,9068671;0,8434681;0,2347644;0,9740396;0,1363439;0,2356591;30,9084702;0,1360745;0;0;0;0;0,0125853;5717,9741211;21,3991108;0,0024778;0,0004592;0,0005892;0,0002911;1,5350133;2416;3;6059,9926758;24,0487556;1,7108098;0,3072845;1,2543228;0,2006533;1,8481163;2416-03-01
"4937";190,6412811;1,8663634;0,8268917;0,2298342;0,9538102;0,1334377;0,2306961;30,4062691;0,1332055;0;0;0;0;0,012322;5707,1049805;21,3562202;0,0024724;0,0004582;0,0005879;0,0002905;1,5319289;2416;4;6044,0874023;23,9552193;1,6838613;0,3014895;1,2307395;0,1969791;1,839028;2416-04-01
"4938";186,874054;1,8178523;0,8070101;0,2239281;0,9295719;0,1299572;0,2247509;29,7447567;0,1295195;0;0;0;0;0,0119835;5693,8325195;21,3038216;0,0024659;0,000457;0,0005864;0,0002897;1,5281607;2416;5;6024,6845703;23,8418293;1,6514376;0,2945377;1,2024457;0,1925699;1,8280362;2416-05-01
"4939";182,7995758;1,7656841;0,7855982;0,2175754;0,9034956;0,1262145;0,2183566;29,000803;0,1254309;0;0;0;0;0,0116079;5679,1899414;21,2460289;0,0024587;0,0004556;0,0005847;0,0002889;1,5240051;2416;6;6003,3735352;23,718214;1,6163797;0,2870473;1,171957;0,1878169;1,8160878;2416-06-01
"4940";181,6550751;1,7510072;0,7795767;0,2157882;0,8961601;0,1251615;0,2165577;28,8684006;0,1246139;0;0;0;0;0,011533;5674,9072266;21,2292118;0,0024566;0,0004552;0,0005842;0,0002886;1,5227962;2416;7;5997,2866211;23,6831722;1,6064676;0,2849358;1,1633636;0,1864758;1,8127134;2416-07-01
"4941";180,162735;1,7319167;0,7717395;0,2134635;0,8866171;0,1237919;0,2142178;28,6811695;0,1234876;0;0;0;0;0,0114298;5669,296875;21,2071743;0,0024539;0,0004547;0,0005835;0,0002883;1,521212;2416;8;5989,3081055;23,6373577;1,5935514;0,2821876;1,152178;0,1847302;1,8083053;2416-08-01
"4942";175,9487;1,6784854;0,7497536;0,2069546;0,8598903;0,119959;0,2076668;27,8801575;0,119163;0;0;0;0;0,0110323;5653,5673828;21,1451416;0,0024462;0,0004533;0,0005817;0,0002874;1,516752;2416;9;5966,6269531;23,5075588;1,5572852;0,2744881;1,1208338;0,1798399;1,7958264;2416-09-01
"4943";172,6607666;1,6369514;0,7326468;0,2018944;0,8391091;0,1169797;0,2025741;27,3309765;0,1161261;0;0;0;0;0,0107533;5640,9086914;21,0953388;0,0024401;0,0004522;0,0005802;0,0002867;1,5131717;2416;10;5948,6040039;23,4052906;1,5289199;0,2684892;1,0964121;0,1760269;1,7860308;2416-10-01
"4944";170,0839844;1,604499;0,7192698;0,1979401;0,8228679;0,1146519;0,1985945;26,9424152;0,1139311;0;0;0;0;0,0105518;5630,7446289;21,0554142;0,0024351;0,0004513;0,000579;0,0002861;1,5103021;2416;11;5934,2680664;23,324482;1,5066465;0,2637932;1,0772946;0,1730404;1,7783132;2416-11-01
"4945";167,9354401;1,5775143;0,7081386;0,1946518;0,8093604;0,1127164;0,1952852;26,6371346;0,1121851;0;0;0;0;0,0103915;5622,1123047;21,0215454;0,002431;0,0004505;0,0005781;0,0002856;1,5078676;2416;12;5922,1704102;23,2566471;1,4880514;0,2598825;1,0613735;0,1705522;1,7718498;2416-12-01
"4946";165,7279358;1,5498859;0,6967314;0,1912846;0,795527;0,1107348;0,1918966;26,3156509;0,1103638;0;0;0;0;0,0102243;5613,1279297;20,9862976;0,0024266;0,0004497;0,000577;0,0002851;1,5053346;2417;1;5909,612793;23,186554;1,4689444;0,2558733;1,0450504;0,1680004;1,7651838;2417-01-01
"4947";180,7988281;1,8647999;0,8134157;0,2292237;0,9487357;0,1334257;0,2354558;26,1540184;0,1099516;0;0;0;0;0,0102031;5603,6640625;20,9491825;0,0024221;0,0004488;0,0005759;0,0002846;1,5026673;2417;2;5913,9682617;23,4583015;1,5775856;0,2931417;1,1956583;0,1900958;1,8054515;2417-02-01
"4948";198,7622986;2,237819;0,951777;0,2741676;1,1302623;0,1603022;0,286993;26,1872501;0,1112535;0;0;0;0;0,0103593;5593,6469727;20,9099121;0,0024172;0,0004479;0,0005748;0,000284;1,4998457;2417;3;5920,8022461;23,7874279;1,7075003;0,3373815;1,3744537;0,2163469;1,8536904;2417-03-01
"4949";216,3823853;2,6053345;1,087993;0,3184449;1,3090755;0,186783;0,3378014;26,4168968;0,1143237;0;0;0;0;0,0106991;5582,8540039;20,8676109;0,002412;0,000447;0,0005736;0,0002834;1,4968072;2417;4;5926,6337891;24,1093807;1,8346812;0,3809054;1,5503455;0,2421586;1,901123;2417-04-01
"4950";225,5581818;2,8099189;1,1629826;0,3430645;1,4083345;0,2015305;0,3663744;26,749876;0,1187016;0;0;0;0;0,0111801;5569,7285156;20,8161678;0,0024057;0,0004458;0,000572;0,0002827;1,4931135;2417;5;5921,5356445;24,2592392;1,898746;0,4046141;1,6460719;0,2560973;1,9256644;2417-05-01
"4951";303,321167;4,373385;1,7461739;0,53155;2,1702747;0,3141548;0,5811755;28,2618122;0,133128;0;0;0;0;0,012697;5555,3984375;20,7600632;0,0023986;0,0004445;0,0005704;0,0002818;1,4890883;2417;6;5984,8686523;25,7726955;2,4700511;0,5921084;2,4041688;0,3678414;2,1370661;2417-06-01
"4952";327,0955505;4,8507352;1,9242738;0,589099;2,402921;0,3485404;0,6466488;28,8669491;0,1384115;0;0;0;0;0,0132468;5551,2202148;20,743782;0,0023966;0,0004441;0,0005699;0,0002816;1,4879204;2417;7;6004,6098633;26,2366695;2,644762;0,6493748;2,6357193;0,401976;2,2016673;2417-07-01
"4953";343,2667236;5,1798711;2,0467818;0,6287695;2,5632336;0,3722517;0,6918277;29,7172318;0,1458629;0;0;0;0;0,0140218;5545,7714844;20,7225533;0,002394;0,0004436;0,0005693;0,0002813;1,4863985;2417;8;6015,5830078;26,5489254;2,7628455;0,6886765;2,7946012;0,4253597;2,2457681;2417-08-01
"4954";361,2894897;5,5629148;2,188298;0,6749014;2,7494485;0,3998548;0,7448693;31,884182;0,165943;0;0;0;0;0,0161201;5530,7231445;20,6637936;0,0023865;0,0004422;0,0005675;0,0002804;1,4821906;2417;9;6019,0375977;26,8845692;2,8919227;0,7337712;2,976794;0,4520417;2,2957678;2417-09-01
"4955";409,5575867;6,5385528;2,5518796;0,7925087;3,2248013;0,4701375;0,8792104;34,1715431;0,1863111;0;0;0;0;0,0182387;5518,7646484;20,6172485;0,0023805;0,0004411;0,000566;0,0002797;1,4788611;2417;10;6056,3046875;27,8271561;3,2456977;0,8505607;3,448976;0,5215982;2,4281631;2417-10-01
"4956";515,6072998;8,6527643;3,3416879;1,0474292;4,2555375;0,6224254;1,1687059;37,083107;0,2114306;0;0;0;0;0,0208367;5509,3007812;20,5805206;0,0023757;0,0004402;0,0005649;0,0002791;1,4762371;2417;11;6154,7514648;29,9243259;4,0277567;1,1048352;4,4772062;0,6733124;2,7170515;2417-11-01
"4957";573,2431641;9,8066235;3,7724149;1,1865445;4,8179684;0,7055412;1,3257567;39,9530754;0,2359886;0;0;0;0;0,0233695;5501,3759766;20,5498333;0,0023716;0,0004395;0,0005639;0,0002787;1,4740475;2417;12;6206,4506836;31,0674953;4,4519815;1,2434082;5,0375352;0,7559466;2,8739581;2417-12-01
"4958";588,368103;10,1200209;3,8887017;1,2243054;4,9704938;0,7281215;1,3682145;42,8660393;0,2609564;0;0;0;0;0,0259427;5493,2558594;20,5184422;0,0023674;0,0004387;0,0005629;0,0002782;1,4718106;2418;1;6215,4589844;31,369772;4,5615606;1,2806098;5,187891;0,7780303;2,9162498;2418-01-01
"4959";595,3892212;10,2737818;3,9452252;1,2428136;5,0451474;0,7392042;1,3888694;45,7636719;0,2858678;0;0;0;0;0,0285088;5484,8320312;20,4859371;0,0023629;0,0004379;0,0005619;0,0002776;1,4694973;2418;2;6216,0048828;31,5110264;4,6110792;1,2985339;5,2602797;0,7885942;2,9366326;2418-02-01
"4960";604,9718018;10,4789953;4,0209441;1,2675247;5,1448774;0,753993;1,4162657;48,6775284;0,3109974;0;0;0;0;0,031095;5476,0493164;20,4521065;0,0023582;0,000437;0,0005608;0,0002771;1,4670935;2418;3;6218,7202148;31,7023773;4,6794405;1,3226315;5,3576317;0,8028383;2,9636595;2418-03-01
"4961";613,7089233;10,668622;4,0907555;1,2903533;5,2369795;0,7676598;1,4413824;51,6299667;0,3365676;0;0;0;0;0,0337236;5466,7275391;20,4162712;0,0023531;0,0004361;0,0005595;0,0002765;1,4645512;2418;4;6220,0214844;31,8762264;4,7413812;1,3448037;5,4471884;0,8159223;2,9882731;2418-04-01
"4962";612,2509766;10,6602068;4,086237;1,289291;5,2324147;0,7670644;1,4398477;54,7425575;0,3638653;0;0;0;0;0,0365297;5455,6000977;20,373579;0,0023469;0,0004349;0,0005581;0,0002757;1,4615284;2418;5;6209,2578125;31,8457413;4,7273469;1,3429482;5,4395471;0,8146222;2,9858084;2418-05-01
"4963";678,5844727;11,9946823;4,5839553;1,4501671;5,8827386;0,8631938;1,6172597;58,7448425;0,3987778;0;0;0;0;0,0400924;5443,6621094;20,3279228;0,0023401;0,0004336;0,0005564;0,0002749;1,4583036;2418;6;6266,2524414;33,1622162;5,2147112;1,5029608;6,0865221;0,9099849;3,1627822;2418-06-01
