"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"179";2183;31,4392345;12,7408183;6,7622167;13,6024336;3,0661191;6,6654786;169,9639019;0,0262763;0,0262763;0,0245371;5,0905317;1,3600351;54,1100336;0,0061769;0,0061769;0,0054696;0,0519421;0,7174749;147,1119675;0,0317745;0,0317745;0,0224684;0,1588732;1,6512867;139,0191451;0,0379524;0,0379524;0,027945;0,2108772;2,368064;0;7,600763646;1,9740981019;5,103806883276;5,319088309254;1,642220431425;2,56408749856
"180";2184;31,4303199;12,7327859;6,7581303;13,5907838;3,0637088;6,6617587;169,8754586;0,0263373;0,0263373;0,0245614;5,0731708;1,3575119;54,0372233;0,0061911;0,0061911;0,0054735;0,0519373;0,7134128;147,1614723;0,0317626;0,0317626;0,0224583;0,1588128;1,6557976;139,1757172;0,0379527;0,0379527;0,0279374;0,2108025;2,3686645;0;7,580202868;1,9707675881;5,100617034056;5,314546920162;1,64124495025;2,55776821608
"181";2185;31,424746;12,726275;6,7548576;13,5815048;3,0617381;6,6588214;169,7874618;0,0263978;0,0263978;0,0245853;5,0559182;1,355014;53,9649009;0,0062048;0,0062048;0,0054776;0,0519324;0,7093691;147,1769942;0,0317524;0,0317524;0,02245;0,1587619;1,6588578;139,2359458;0,037955;0,037955;0,0279316;0,2107391;2,3686335;0;7,564929904;1,96813656272;5,098036059504;5,310931606298;1,64046670415;2,55162154464
"182";2186;31,4217516;12,7209658;6,752229;13,5741161;3,06012;6,6565012;169,6997376;0,026458;0,026458;0,0246089;5,0387731;1,3525496;53,8931215;0,006219;0,006219;0,0054819;0,0519279;0,7053502;147,2436409;0,031744;0,031744;0,0224429;0,1587198;1,6643392;139,3705073;0,0379593;0,0379593;0,0279278;0,2106856;2,3688582;0;7,542898762;1,96495718252;5,095935836648;5,308054775458;1,63984449615;2,54561955998
"183";2187;31,4207692;12,7166213;6,7501144;13,5682377;3,0587896;6,6546709;169,6128312;0,0265174;0,0265174;0,0246335;5,021734;1,3501161;53,821848;0,0062333;0,0062333;0,005486;0,0519235;0,7013526;147,2366395;0,0317368;0,0317368;0,0229478;0,1586846;1,6670201;139,4474172;0,0379653;0,0379653;0,0282754;0,2106399;2,3687047;0;7,531574526;1,96280640893;5,094221425444;5,305568650932;1,63934672975;2,5397415834
"184";2188;31,4213643;12,7130532;6,7484136;13,56358;3,0576935;6,6532351;169,5270225;0,0265764;0,0265764;0,0246596;5,0048003;1,3477487;53,7510877;0,0062473;0,0062473;0,0054899;0,051919;0,697396;147,3817929;0,031731;0,031731;0,0229428;0,1586553;1,6736135;139,7632846;0,0379724;0,0379724;0,0283888;0,2106015;2,3689241;0;7,499323146;1,95958658191;5,092817442936;5,303759742864;1,63894909995;2,5339706231
"185";2189;31,4231758;12,7101096;6,7470459;13,5599026;3,0567896;6,6521137;169,445456;0,0266348;0,0266348;0,0246856;4,9879716;1,345474;53,6809916;0,0062613;0,0062613;0,0054944;0,0519146;0,6935003;147,4848651;0,0317264;0,0317264;0,0229386;0,158631;1,6840867;140,2706583;0,0379808;0,0379808;0,0284205;0,2105686;2,3733846;0;7,473727338;1,9552912597;5,09166301368;5,302333760608;1,638631992615;2,52829334212
"186";2190;31,4259341;12,7076689;6,7459458;13,5570129;3,0560424;6,651245;169,3667388;0,0266927;0,0266927;0,0247116;4,9712461;1,3432327;53,6113141;0,0062756;0,0062756;0,0054983;0,0519105;0,6896257;147,4657001;0,0317222;0,0317222;0,0229352;0,1586112;1,6874953;140,405507;0,0379904;0,0379904;0,0284297;0,2105412;2,3765113;0;7,465776192;1,95327244928;5,090709765944;5,301215440514;1,638379706715;2,52269794238
"187";2191;31,4294086;12,7056357;6,7450619;13,5547514;3,0554243;6,6505774;169,2872129;0,0267503;0,0267503;0,0247371;4,9546238;1,3410007;53,5419054;0,0062897;0,0062897;0,0055026;0,0519064;0,6857591;147,4827875;0,0317191;0,0317191;0,0229326;0,1585951;1,692443;140,4264487;0,0380009;0,0380009;0,0284333;0,2105181;2,3771285;0;7,45273676;1,95084214047;5,089919266844;5,300342225782;1,638179627955;2,5171758318
"188";2192;31,433464;12,7039523;6,7443618;13,553017;3,0549162;6,6500808;169,2077398;0,0268073;0,0268073;0,0247623;4,9381031;1,338802;53,472888;0,0063041;0,0063041;0,005507;0,0519024;0,681917;147,5354962;0,0317166;0,0317166;0,0229305;0,1585824;1,6987345;140,5421563;0,0380119;0,0380119;0,0284356;0,2104986;2,3788517;0;7,434799064;1,94805892851;5,08926847268;5,299674783824;1,638023930125;2,51172047014
"189";2193;31,3667781;12,6718231;6,7633777;13,5602035;3,1268724;6,6612038;169,1286091;0,0268639;0,0268639;0,0247873;4,9216833;1,3366021;53,4046927;0,0063183;0,0063183;0,0055113;0,0518987;0,6780787;148,905784;0,0318308;0,0318308;0,023128;0,1591537;1,670529;141,4695464;0,0380471;0,0380471;0,0284694;0,2105987;2,3766906;0;7,222544448;1,95955765593;5,076369290712;5,302417117544;1,64263174494;2,5293422812
"190";2194;27,0192782;10,6178481;5,7594915;11,4668798;2,8391532;5,6486532;169,1820061;0,0269206;0,0269206;0,0248196;4,9053668;1,3385172;53,3719802;0,0063325;0,0063325;0,0055172;0,0518953;0,6770075;168,2622193;0,0314048;0,0314048;0,0314048;0,1570231;3,3312305;181,4235754;0,0380247;0,0380247;0,03275;0,2104131;3,1888492;0;3,9114691;1,13224458703;4,253411716564;4,480745982708;1,398754524265;2,43255150614
"191";2195;21,7044705;8,3143477;4,5104726;8,9775131;2,2434133;4,4182257;169,4669099;0,0269725;0,0269725;0,0248701;4,8891278;1,3453882;53,3732838;0,0063465;0,0063465;0,005528;0,0518897;0,678272;164,3899469;0,0303376;0,0303376;0,0303376;0,1516886;3,2579909;208,8936148;0,0373285;0,0373285;0,0352522;0,2068567;3,7422982;0;3,74940069;0,7759914431;3,330709386776;3,507890388688;1,095452477875;2,2380613115
"192";2196;17,3272061;6,5152028;3,5346884;7,0327887;1,7753725;3,4575644;169,7716127;0,0270152;0,0270152;0,0249189;4,8729413;1,3531159;53,3777894;0,006359;0,006359;0,0055399;0,0518794;0,679573;156,9909867;0,029384;0,029384;0,029305;0,1469202;3,2006631;211,3950311;0,0364246;0,0364246;0,0352108;0,2022624;3,8544513;0;4,215096494;0,49862232684;2,61008335384;2,747964848548;0,85853027878;2,08434678816
"193";2197;13,8309353;5,1095272;2,7720993;5,5130271;1,4073127;2,7073155;170,0289526;0,0270475;0,0270475;0,0249593;4,8568044;1,3608937;53,3766963;0,0063709;0,0063709;0,0055511;0,0518636;0,6807334;152,4015178;0,0285674;0,0285674;0,0281945;0,1428374;3,0894186;207,9433947;0,0355569;0,0355569;0,0344034;0,1978503;3,8237749;0;4,404171814;0,30313144882;2,047085005548;2,154218437062;0,67338932317;1,96248227182
"194";2198;11,072339;4,0108664;2,1758929;4,3249129;1,1175775;2,121213;170,231772;0,027071;0,027071;0,0249912;4,8407205;1,3684484;53,3696448;0,0063815;0,0063815;0,005561;0,051843;0,6816932;148,872291;0,0278771;0,0278771;0,0275061;0,1393854;3,0425058;204,2840186;0,0347933;0,0347933;0,0336124;0,1939578;3,761816;0;4,5404548;0,13848408932;1,607071765828;1,68997117004;0,52865484674;1,86554337956
"195";2199;8,9060723;3,1518093;1,7095643;3,3956805;0,8892416;1,6631859;170,386105;0,0270867;0,0270867;0,0250151;4,8246958;1,3757882;53,3576163;0,0063915;0,0063915;0,00557;0,0518179;0,6824839;146,0409895;0,0272941;0,0272941;0,0269246;0,1364705;3,0030777;201,1268959;0,0341403;0,0341403;0,0329524;0,1906187;3,7153527;0;4,655166292;0,0111171150800001;1,263035977444;1,32689658558;0,415459194545;1,78813588814
"196";2200;7,2074716;2,4797918;1,3446435;2,6685804;0,7090702;1,3051099;170,4991084;0,0270957;0,0270957;0,0250323;4,8087353;1,3829393;53,3412518;0,0064003;0,0064003;0,0055786;0,0517895;0,6831353;143,667451;0,0268;0,0268;0,0264319;0,1340011;2,9681987;198,4622479;0,0335863;0,0335863;0,0323969;0,1877755;3,6766555;0;4,76547806;-0,08676230015;0,9939198665;1,042814349184;0,32688747256;1,72604769064
"197";2201;5,8755218;1,9538171;1,0589245;2,0993457;0,5667118;1,025054;170,5692594;0,0270995;0,0270995;0,0250441;4,7928432;1,3898242;53,3190977;0,0064084;0,0064084;0,0055855;0,0517573;0,6836252;135,0994964;0,0263792;0,0263792;0,0255723;0,1318966;2,6579947;188,4941932;0,0331162;0,0331162;0,0317167;0,1853513;3,5243888;0;5,788339872;-0,07529318005;0,783300408424;0,82059566615;0,25754666864;1,67598728304
"198";2202;4,8301951;1,5419076;0,8350815;1,6534431;0,454064;0,8059141;170,57484;0,0270987;0,0270987;0,0250506;4,7770231;1,3961081;53,2845899;0,0064162;0,0064162;0,0055917;0,0517225;0,6837757;130,6219583;0,0260183;0,0260183;0,0249274;0,1300912;2,377974;176,2055969;0,0327154;0,0327154;0,0310779;0,1832742;3,269335;0;6,269630752;-0,05449227246;0,61836787088;0,646511351974;0,203229149795;1,63537928554
"199";2203;4,0086806;1,2191155;0,6595969;1,303927;0,3647835;0,6343502;170,5168944;0,027094;0,027094;0,0250527;4,7612777;1,4015457;53,237226;0,006423;0,006423;0,005597;0,0516851;0,6834346;126,3964069;0,0257063;0,0257063;0,0241065;0,1285307;2,1284513;161,2016324;0,0323716;0,0323716;0,0303738;0,1814821;3,0045209;0;6,738083534;-0,02866440738;0,489128862432;0,510179323736;0,16065230703;1,6022082783
"200";2204;3,3618769;0,9659738;0,5219203;1,0297668;0,2939004;0,4999534;170,3750023;0,0270859;0,0270859;0,0250507;4,7456094;1,4059537;53,1686932;0,0064297;0,0064297;0,005601;0,0516459;0,6825038;123,3621811;0,0254343;0,0254343;0,0238386;0,1271719;1,9312224;148,8711387;0,0320746;0,0320746;0,0297704;0,179924;2,7728817;0;7,052457734;-0,00784014840999997;0,387785555304;0,403092130322;0,127254150295;1,57489553074
"201";2205;2,8514624;0,7672901;0,4138157;0,8145458;0,2375176;0,3946031;170,1527099;0,0270752;0,0270752;0,0250456;4,7300196;1,4093087;53,0886904;0,0064361;0,0064361;0,005604;0,0516042;0,6809926;120,5484772;0,0251958;0,0251958;0,0236031;0,1259789;1,7357995;138,3188792;0,0318159;0,0318159;0,0294253;0,1785587;2,5710746;0;7,343797314;0,02109437931;0,30825236882;0,319035105534;0,101034694055;1,55220359098
"202";2206;2,4475499;0,611204;0,3288526;0,6454458;0,1925786;0,3119614;169,8624163;0,0270617;0,0270617;0,0250377;4,7145096;1,4116492;53,0028396;0,0064419;0,0064419;0,0056068;0,0515612;0,6789549;118,3057999;0,0249846;0,0249846;0,0233346;0,1249232;1,5929433;129,6790218;0,031589;0,031589;0,0291371;0,1773513;2,3985669;0;7,560583282;0,04046766281;0,245778533636;0,253022276922;0,080432463585;1,533162099
"203";2207;3,6889935;1,2554721;0,6697247;1,3458998;0,3412673;0,6494823;169,4752187;0,0270468;0,0270468;0,0250278;4,6990811;1,4103181;52,9023169;0,0064474;0,0064474;0,0056089;0,0515165;0,6747544;114,7548413;0,0251189;0,0251189;0,0228052;0,1255947;1,0701873;113,2760473;0,0314786;0,0314786;0,0287563;0,1767273;2,0786312;0;8,177311926;0,30648317707;0,503915624;0,527088895952;0,16324516443;1,57567003622
"204";2208;7,5575409;3,0303201;1,6118881;3,3047263;0,7629082;1,5803445;168,936289;0,0270338;0,0270338;0,0250188;4,6837521;1,4049656;52,7815494;0,0064531;0,0064531;0,0056103;0,0514725;0,6685167;118,7223176;0,0258879;0,0258879;0,0232319;0,12944;1,1022812;99,7434911;0,0319012;0,0319012;0,0286782;0,1787682;1,8529926;0;8,088011722;0,58317405033;1,21489031416;1,292780530936;0,3920479137;1,70470082818
"205";2209;10,8275945;4,4118587;2,3452392;4,8137766;1,0906486;2,3050148;168,304593;0,027027;0,027027;0,0250153;4,6685443;1,3989802;52,6614162;0,0064594;0,0064594;0,0056113;0,0514315;0,6621448;122,2913784;0,0265759;0,0265759;0,0233248;0,1328795;1,1322318;97,0702268;0,0325455;0,0325455;0,0289038;0,1819166;1,8060921;0;7,957713274;0,79647506304;1,768277275448;1,882751326758;0,570120027415;1,80379607604
"206";2210;13,8525329;5,6789018;3,0179347;6,1805039;1,3914816;2,9697286;167,6351191;0,0270273;0,0270273;0,0250148;4,6534605;1,3920073;52,5425809;0,0064665;0,0064665;0,0056121;0,0513942;0,655297;125,6810531;0,0272158;0,0272158;0,0200943;0,1360787;1,0932574;97,2008954;0,0331895;0,0331895;0,0272728;0,185064;1,7778596;0;7,812923846;1,01224779145;2,275801142108;2,418377231912;0,73346321391;1,89438160604
"207";2211;16,7876215;6,8882668;3,6601369;7,4776383;1,6789903;3,6042645;167,1148972;0,0270351;0,0270351;0,0250053;4,6385006;1,3833969;52,4352732;0,0064744;0,0064744;0,0056117;0,0513604;0,6476215;130,6649629;0,0278382;0,0278382;0,0196324;0,1391906;1,1696145;116,9063924;0,0338646;0,0338646;0,0257886;0,1883671;1,7546616;0;7,453257812;1,18244912493;2,760219952412;2,925707718976;0,88940108009;1,98076307618
"208";2212;19,1183868;7,8698602;4,1813987;8,5221083;1,9121642;4,1193623;166,8234247;0,027049;0,027049;0,0249922;4,6236581;1,3781679;52,3416416;0,006483;0,006483;0,0056112;0,0513301;0,6417558;135,7292056;0,0283363;0,0283363;0,019646;0,1416815;1,6565228;126,6369361;0,0343614;0,0343614;0,0252499;0,1907774;1,9349073;0;7,029764826;1,18955999178;3,153409275404;3,33406416041;1,01597607577;2,04996154048
"209";2213;24,0062044;10,0096209;5,3184055;10,8110952;2,4244672;5,2421103;166,5988212;0,0270696;0,0270696;0,0249806;4,608937;1,375888;52,2566428;0,0064926;0,0064926;0,005611;0,0513035;0,6375223;138,248404;0,0293952;0,0293952;0,0200867;0,1469753;1,6652548;130,4441539;0,0352283;0,0352283;0,0253713;0,1950388;2,2211746;0;7,329927024;1,53386466195;4,010523664428;4,228835418318;1,292073219695;2,20778910534
"210";2214;25,7340538;10,6028566;5,6334267;11,4320282;2,5649512;5,5535293;166,4012022;0,0270993;0,0270993;0,024975;4,5943446;1,3732822;52,1704408;0,006503;0,006503;0,0056119;0,0512819;0,6330873;139,6268859;0,0298104;0,0298104;0,0204144;0,1490521;1,640929;131,6163749;0,035909;0,035909;0,0257564;0,198368;2,260833;0;7,351171814;1,63703781025;4,24811431058;4,471477489024;1,36854542658;2,24748413022
"211";2215;26,982992;11,0641594;5,8783883;11,9107401;2,6739935;5,7957505;166,2329983;0,0271345;0,0271345;0,0249738;4,5798642;1,3707578;52,0890593;0,0065139;0,0065139;0,0056135;0,0512636;0,6287812;140,985706;0,0300923;0,0300923;0,0206378;0,1504613;1,6492667;133,6009912;0,0363405;0,0363405;0,0260524;0,2004521;2,2738294;0;7,312239802;1,70868972352;4,432887153216;4,658556453578;1,428023383025;2,27734888584
"212";2216;27,9243002;11,4228719;6,0688781;12,2801247;2,7586137;5,9841612;166,0876051;0,0271731;0,0271731;0,0249757;4,5654848;1,3683085;52,0113257;0,0065256;0,0065256;0,0056152;0,0512479;0,62457;141,9346628;0,030296;0,030296;0,0207994;0,1514802;1,6557482;135,0776702;0,0366345;0,0366345;0,0262691;0,2018485;2,2792397;0;7,29081395;1,76427464855;4,57657860924;4,80291600498;1,47428180136;2,29954142698
"213";2217;28,6482218;11,70179;6,2169966;12,5653357;2,8242606;6,1307122;165,9579474;0,0272139;0,0272139;0,0249798;4,5512;1,3658925;51,9362627;0,0065377;0,0065377;0,0056173;0,0512336;0,6204163;142,6282215;0,0304479;0,0304479;0,0209204;0,1522396;1,6593889;136,0664626;0,0368473;0,0368473;0,0264292;0,202838;2,2808963;0;7,276912678;1,80778573326;4,68831330256;4,914382096198;1,51025499993;2,3157646526
"214";2218;29,2103728;11,9186315;6,3321569;12,7856683;2,8751682;6,2446969;165,8405104;0,0272566;0,0272566;0,0249855;4,5370049;1,3635468;51,8634809;0,00655;0,00655;0,0056202;0,0512205;0,6163335;143,3036617;0,0305627;0,0305627;0,0210112;0,152814;1,669233;137,0919274;0,0370072;0,0370072;0,0265494;0,2035638;2,2830742;0;7,24461101;1,83931161379;4,775185807304;5,000494463748;1,53822718694;2,32735052746
"215";2219;29,6491013;12,0871748;6,4216756;12,955941;2,9146263;6,3333435;165,7345578;0,0272999;0,0272999;0,0249923;4,5228968;1,361257;51,7924563;0,0065624;0,0065624;0,0056229;0,0512086;0,6123099;143,7818016;0,0306501;0,0306501;0,0210806;0,1532505;1,6737452;137,8452617;0,0371307;0,0371307;0,0266409;0,2041061;2,2858429;0;7,22426005;1,86465888641;4,842713546696;5,067043208646;1,55997398847;2,33533779556
"216";2220;29,9925577;12,2181516;6,4912503;13,0875631;2,945193;6,4022771;165,634837;0,0273441;0,0273441;0,0249998;4,5088729;1,3589585;51,7227409;0,0065748;0,0065748;0,0056256;0,0511976;0,6083028;144,0973873;0,0307162;0,0307162;0,0211333;0,1535824;1,6755375;138,1809912;0,0372271;0,0372271;0,0267107;0,2045142;2,2854949;0;7,214201036;1,88474070157;4,89519503242;5,118487145008;1,57687879651;2,3405350101
"217";2221;30,2620944;12,3199035;6,5453126;13,189327;2,968856;6,4558741;165,538581;0,0273889;0,0273889;0,0250081;4,4949316;1,3566456;51,6541702;0,0065879;0,0065879;0,0056286;0,0511875;0,6043104;144,3749353;0,0307669;0,0307669;0,0211733;0,1538349;1,6794901;138,4221905;0,0373035;0,0373035;0,0267647;0,2048222;2,2845587;0;7,199603614;1,89939926712;4,93597075938;5,158262400564;1,59001720453;2,34357083562
"218";2222;30,4741252;12,3989214;6,5873068;13,2680066;2,9871599;6,4975393;165,4456477;0,0274337;0,0274337;0,0250166;4,4810714;1,3543374;51,5866291;0,006601;0,006601;0,0056319;0,051178;0,6003433;144,634841;0,0308054;0,0308054;0,0212039;0,1540269;1,6850433;138,691783;0,0373647;0,0373647;0,0268066;0,2050544;2,2848339;0;7,179890466;1,90986830398;4,967640497772;5,189015909914;1,600225426055;2,34493393064
"219";2223;30,6413682;12,4602551;6,6199155;13,328835;3,001306;6,5299219;165,3561503;0,0274789;0,0274789;0,0250255;4,4672903;1,3520452;51,5200178;0,0066139;0,0066139;0,0056351;0,051169;0,5964045;144,8731408;0,0308345;0,0308345;0,0212269;0,1541725;1,6913559;138,982933;0,0374147;0,0374147;0,0268392;0,2052289;2,2863067;0;7,157412878;1,91723228864;4,99222704362;5,212793084928;1,608154883695;2,34500427028
"220";2224;30,7737136;12,5078403;6,6452277;13,3758624;3,0122279;6,5550841;165,2700334;0,0275242;0,0275242;0,0250346;4,453587;1,3497784;51,4542325;0,0066271;0,0066271;0,0056383;0,0511607;0,5924981;145,0917788;0,0308566;0,0308566;0,0212442;0,154283;1,6979876;139,2770625;0,0374557;0,0374557;0,026865;0,2053595;2,2885081;0;7,133275548;1,92226915653;5,011306586004;5,231176651744;1,614312652665;2,34407712714
"221";2225;30,8788629;12,5447409;6,6648704;13,4122187;3,0206522;6,5746333;165,186531;0,0275692;0,0275692;0,0250435;4,439961;1,3475201;51,3891137;0,0066406;0,0066406;0,0056417;0,0511525;0,5886111;145,2418681;0,0308733;0,0308733;0,0212573;0,1543669;1,6991283;139,4337082;0,0374901;0,0374901;0,0268851;0,2054573;2,2882531;0;7,115293612;1,92727087347;5,026106211968;5,245389595802;1,619093689215;2,34238256378
"222";2226;30,9627954;12,5733404;6,6801073;13,4403257;3,0271413;6,5898222;165,1039167;0,0276141;0,0276141;0,025053;4,426411;1,3452472;51,3245553;0,0066537;0,0066537;0,0056454;0,0511452;0,5847304;145,3561863;0,0308862;0,0308862;0,0212674;0,1544307;1,7031444;139,4734678;0,0375196;0,0375196;0,0269015;0,2055298;2,2878908;0;7,099473612;1,9300271725;5,037580571908;5,256378636074;1,62280479536;2,34009838496
"223";2227;31,0301892;12,5954876;6,6919225;13,4620524;3,0321344;6,6016206;165,0211988;0,0276589;0,0276589;0,0250637;4,4129366;1,3429524;51,2604969;0,0066673;0,0066673;0,005649;0,051138;0,5808517;145,4216657;0,0308958;0,0308958;0,0217419;0,1544796;1,7039598;139,4147872;0,0375452;0,0375452;0,0272497;0,2055838;2,2863514;0;7,088161122;1,93271790804;5,046470390532;5,264692004716;1,62568503508;2,33736360284
"224";2228;31,0846549;12,6126246;6,7010796;13,4788439;3,0359689;6,6107854;164,9378356;0,0277036;0,0277036;0,0250755;4,3995361;1,3406416;51,1969481;0,0066807;0,0066807;0,0056525;0,0511312;0,5769789;145,5163675;0,0309034;0,0309034;0,021748;0,1545173;1,7075565;139,4157667;0,037568;0,037568;0,0273554;0,2056234;2,2846439;0;7,07085722;1,93372669385;5,053353082848;5,271259373972;1,62791968539;2,33428465662
"225";2229;31,1290213;12,6258788;6,7081744;13,4918262;3,0389104;6,6179041;164,8542518;0,0277482;0,0277482;0,0250879;4,386209;1,3383118;51,1338298;0,0066945;0,0066945;0,0056564;0,0511249;0,5731089;145,5515681;0,0309092;0,0309092;0,0217528;0,1545464;1,7096112;139,3444883;0,0375887;0,0375887;0,0273919;0,2056533;2,283842;0;7,0604387;1,93457347559;5,058680385528;5,276338165074;1,62965350687;2,3309457038
"226";2230;31,1654964;12,636119;6,7136718;13,5018685;3,0411631;6,6234369;164,7706676;0,0277923;0,0277923;0,0251004;4,372955;1,3359966;51,0713046;0,0067081;0,0067081;0,0056602;0,0511187;0,5692619;145,6640547;0,0309139;0,0309139;0,0217567;0,15457;1,7189677;139,4944708;0,0376082;0,0376082;0,0274079;0,2056754;2,2851064;0;7,038095302;1,93267225826;5,062800038024;5,280267865956;1,63099922611;2,32741112086
"227";2231;31,1957889;12,6440259;6,7179294;13,5096407;3,042885;6,6277413;164,6902023;0,0278364;0,0278364;0,0251128;4,3597733;1,3337379;51,0096839;0,0067218;0,0067218;0,0056641;0,0511129;0,5654605;145,8123689;0,0309177;0,0309177;0,02176;0,1545892;1,7295633;139,8044415;0,0376264;0,0376264;0,0274176;0,2056922;2,2902798;0;7,010307122;1,93002435423;5,065984957896;5,28331019863;1,632043830705;2,32373095346
"228";2232;31,2212402;12,6501234;6,7212284;13,5156638;3,0441985;6,6310914;164,6116025;0,0278802;0,0278802;0,025125;4,3466631;1,3314791;50,9487906;0,0067355;0,0067355;0,0056682;0,0511074;0,5616664;145,82833;0,0309212;0,0309212;0,0217628;0,1546058;1,7302734;139,7420617;0,037644;0,037644;0,0274254;0,2057053;2,2925688;0;7,000631778;1,93014241187;5,068444742624;5,28566878548;1,63285544757;2,31994360948
"229";2233;31,2428856;12,6548221;6,7237844;13,5203346;3,0451992;6,6337031;164,5312874;0,0279236;0,0279236;0,0251371;4,3336237;1,329188;50,8885299;0,0067494;0,0067494;0,0056721;0,0511024;0,5578631;145,8406077;0,030924;0,030924;0,0217652;0,15462;1,7332765;139,572113;0,0376611;0,0376611;0,0274323;0,2057158;2,2913928;0;6,990699142;1,92931164162;5,070344064492;5,28749876737;1,6334865512;2,31607944974
"230";2234;31,2615509;12,658448;6,7257701;13,523975;3,0459612;6,6357465;164,450159;0,0279666;0,0279666;0,0251491;4,3206545;1,3268903;50,8289967;0,0067633;0,0067633;0,0056763;0,0510973;0,5540691;145,8862309;0,0309268;0,0309268;0,0217675;0,1546333;1,7382399;139,5065097;0,0376775;0,0376775;0,0274387;0,2057248;2,2914789;0;6,97556706;1,92769571993;5,071813290728;5,288925883468;1,633978946195;2,31216155744
