"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"399";2403;3917622,96875;653922,40625;209471,6621095;603727,8398437;251868,0546875;1964,7011108;87904,6906737;10831,6448668;5671,6918334;14107,6231765;2795,2225496;12639,3906558;74063,0389404;11190,6473636;5955,9096255;15788,8836468;2795,2222439;4334,710785;13841,6517333;-359,002496800002;-284,2177921;-1681,2604703;0,000305699999898934;8304,6798708
"400";2404;3932022,375;619282,1718744;200267,6953128;583010,71875;234347,5078128;9395,6718744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"401";2405;3932022,375;619282,1718744;200267,6953128;583010,71875;234347,5078128;9395,6718744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"402";2406;3891679,875;616101,6171875;198355,3652343;577345,4140626;233235,9238283;6523,1201477;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;902,7776588;234,0584796;710,9800472;881,9327202;154,490112;9,1900000370515e-05;-12,4522334000001;-9,85825829999999;-58,3155599999999;6,31000000339554e-05;-2,28000000106476e-05
"403";2407;3851337,375;612128,671875;196243,515625;571099,1640624;231961,2285155;3744,034912;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;916,3156118;244,7763257;774,3802836;881,9327202;154,490112;9,1900000370515e-05;-25,9901864000001;-20,5761044;-121,7157964;6,31000000339554e-05;-2,28000000106476e-05
"404";2408;3810994,875;608155,7070312;194131,6855468;564852,9726563;230686,5332032;964,9502869;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;929,853599;255,4941822;837,7805337;881,9327202;154,490112;9,1900000370515e-05;-39,5281736000001;-31,2939609;-185,1160465;6,31000000339554e-05;-2,28000000106476e-05
"405";2409;3804580,1875;609865,328125;193643,7763671;563351,3203125;234578,8476564;30,8980298;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;941,0263654;264,3395068;890,104126;881,9327202;154,490112;9,1900000370515e-05;-50,7009399999999;-40,1392855;-237,4396388;6,31000000339554e-05;-2,28000000106476e-05
"406";2410;3821697,21875;615395,9648436;194290,0468749;565166,4687499;241844,3027344;1e-06;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;950,2719498;271,6591277;933,4025499;881,9327202;154,490112;9,1900000370515e-05;-59,9465244;-47,4589064;-280,7380627;6,31000000339554e-05;-2,28000000106476e-05
"407";2411;3900285,90625;641721,90625;198200,6611328;576309,7031249;255611,3652343;0;24004,8696138;4451,6270235;1121,0010587;3263,3220272;1943,2286379;772,4503788;24004,8714293;4541,2816277;1191,9796591;3683,1889075;1943,2285154;772,45047;-0,00181549999979325;-89,6546042;-70,9786004;-419,8668803;0,000122499999861247;-9,12000000425905e-05
"408";2412;4001845,65625;669434,1992187;204953,441406;593986,0898438;258987,5351563;2,28e-05;33559,0007327;4489,4853132;1956,4814005;5502,4393978;1143,4608153;1386,526794;33559,0009461;4650,6784295;2084,0960445;6257,3294753;1143,4607009;1386,526794;-0,000213400002394337;-161,1931163;-127,614644;-754,8900775;0,000114399999802117;0
"409";2413;3999151,65625;671390,2226564;213432,1953125;611218,3632812;257637,8417969;9,18e-05;36980,1509397;4268,4050751;2771,3154565;7272,9052085;1604,9356537;2213,859192;36980,1524046;4550,1641254;2994,3805579;8592,4229659;1604,9354857;2213,859192;-0,00146490000042832;-281,759050299999;-223,0651014;-1319,5177574;0,000168000000030588;0
"410";2414;3951151,9375;667949,8046874;214743,0664062;610840,7109378;256328,0898438;9,18e-05;51080,1814577;5957,046768;2600,1032391;7600,663929;2013,8267059;2963,2710576;50835,4075319;6414,8865508;2962,5690727;9744,7922974;2013,8264008;2963,2714236;244,7739258;-457,8397828;-362,4658336;-2144,1283684;0,000305099999877712;-0,000366000000212807
"411";2415;3900705,8125;664680,9804688;212177,1074219;602936,2265628;255064,1582031;0,000122;67629,7394408;7576,1501161;3324,4718191;9713,250389;2413,8249206;3702,6716304;63953,1828613;8261,9195099;3867,3864135;12924,8043518;2413,8246155;3683,008087;3676,5565795;-685,769393799998;-542,9145944;-3211,5539628;0,000305099999877712;19,6635434
"412";2416;3875841,125;664627,8085937;211166,5527343;599662,8359375;254521,0253907;3,05e-05;83029,1672975;8840,8346863;3903,0848275;11402,9427187;2672,5691987;4305,4094244;74319,7092288;9792,9115219;4656,8321686;15861,6510619;2672,5690002;3949,2945254;8709,4580687;-952,076835599999;-753,7473411;-4458,7083432;0,00019849999989674;356,114899000001
"413";2417;3810183;642336,1601562;206704,586914;591498,8554688;250754,9609376;1301,2042542;128215,3936767;16951,7286836;5867,6058198;15909,0898895;4640,7655333;9685,5644532;102549,0800781;18099,3707582;6776,1800156;21283,6623229;4640,7649535;5814,5261535;25666,3135986;-1147,6420746;-908,5741958;-5374,5724334;0,000579800000195974;3871,0382997
"414";2418;3769929;644797,65625;202109,9589844;582754,2460939;250083,4277344;1298,1536865;148553,0087889;17593,5510713;7040,1722641;18223,9362182;4203,792404;10065,8789064;107419,0101319;18813,4537429;8005,9532317;23936,9085695;4203,7921446;5503,8485718;41133,998657;-1219,9026716;-965,7809676;-5712,9723513;0,000259399999777088;4562,0303346
"415";2419;3822118,25;654115,8281249;204517,2822265;589023,207031;252352,5078125;1296,1711119;136479,477173;14385,9300233;6534,534504;16945,0995637;3586,0962217;10307,843994;101820,220703;15689,273674;7566,3754579;23048,8449403;3586,0957031;5151,4445192;34659,25647;-1303,3436507;-1031,8409539;-6103,7453766;0,000518599999850267;5156,3994748
"416";2420;3895573,84375;656475,8476562;206630,5351564;596069,0351562;253528,5761719;1618,5844117;120634,0634765;13267,7157286;6245,2317962;15926,5685273;3256,9880065;11726,4008784;95528,0185546;14607,5787734;7305,9834442;22201,3329773;3256,9876556;4857,9178772;25106,0449219;-1339,8630448;-1060,751648;-6274,76445;0,00035089999983029;6868,4830012
"417";2421;3932799,3125;656467,3164063;206938,0400391;599056,9960938;254109,2148437;1940,8477782;106847,2145995;13135,9583741;6351,2854156;15728,5276794;3106,1401366;12996,594726;87849,9562988;14430,1164855;7375,8545836;21789,2521059;3106,1398469;4750,6043701;18997,2583007;-1294,1581114;-1024,569168;-6060,7244265;0,00028969999993933;8245,9903559
"418";2422;3935202,71875;653696,2499999;205831,9179687;599023,4609377;254275,8574219;2586,2307433;109446,9736327;13896,190857;6835,6836852;16413,7868497;3154,8775633;15413,5898436;89687,6914064;15051,4872209;7750,317093;21824,2019042;3154,8771896;4955,0565797;19759,2822263;-1155,2963639;-914,633407799999;-5410,4150545;0,000373700000181998;10458,5332639
"419";2423;3928537,59375;651548,421875;204060,788086;597092,0273435;254233,7187498;2972,6669312;115177,3393553;14962,4322204;7491,802414;17458,2535403;3219,6396178;16864,6787112;92632,0825194;15873,2286378;8212,8686716;21723,6438905;3219,6391869;5091,287506;22545,2568359;-910,796417400001;-721,0662576;-4265,3903502;0,000430900000083057;11773,3912052
"420";2424;3924989,28125;651365,9687501;203396,7060547;596302,9257815;254358,8261718;2971,5479737;117418,0766601;15155,4609985;7719,335762;17764,6018981;3182,0373839;16841,0375976;92874,5803223;15775,992359;8210,6037598;20670,6435241;3182,0370599;5048,1034547;24543,4963378;-620,531360499999;-491,267997800001;-2906,041626;0,000324000000091473;11792,9341429
"421";2425;3926678,0625;651625,0234375;203535,0019533;596738,1015626;254572,3671875;2970,8670959;116690,6000976;14884,4491272;7665,8585053;17623,1896363;3117,587494;16765,8911136;92048,039795;15214,3834115;7927,0644417;19168,3257599;3117,5872633;5019,6401063;24642,5603026;-329,934284299998;-261,205936400001;-1545,1361236;0,000230699999974604;11746,2510073
"422";2426;3923856,375;654575,0546876;205101,7304688;597315,4726562;254249,1445312;2115,4533386;124234,8842773;14744,5688781;7637,1091155;17546,6436309;3077,8878786;16726,0869144;96727,0852051;14816,1997483;7693,8180376;17882,1039067;3077,8876781;5007,6076966;27507,7990722;-71,6308701999988;-56,7089221000006;-335,4602758;0,000200500000119064;11718,4792178
"423";2427;3945653,5;658226,0859374;208481,4707031;601028,2968751;254266,5214845;1650,2575072;113295,4404296;12687,9345093;6594,8218916;16291,1750946;3047,0411988;16701,6005856;92142,3068848;12701,0965953;6605,2426953;16352,8204681;3047,0409699;5001,5954589;21153,1335448;-13,1620860000003;-10,4208036999999;-61,6453735000014;0,000228900000365684;11700,0051267
"424";2428;3949090,78125;658663,9023438;209186,4453124;601908,9492187;254348,4707032;1638,4291991;111249,8967284;12134,4238889;6330,4360886;15931,5250701;3022,9786685;16493,6528316;90801,5744629;12147,0298943;6340,4165126;15990,5657508;3022,9782714;4967,7124024;20448,3222655;-12,606005399999;-9,9804239999994;-59,0406806999999;0,000397100000100181;11525,9404292
"425";2429;3949341,84375;658685,6445312;209249,8398437;602086,7773438;254417,2988282;1634,8843381;111228,9404296;12106,0926209;6306,1473237;15873,0204466;3012,0093689;16448,5400388;90530,1423338;12118,5420662;6316,0032271;15931,3232152;3012,008957;4957,3720399;20698,7980958;-12,4494452999988;-9,85590339999999;-58,3027685999987;0,00041190000001734;11491,1679989
"426";2430;3949254,8125;658672,6640626;209285,6787109;602215,4101562;254479,7832033;1632,9986266;111453,0031739;12063,8879089;6295,5806733;15848,035492;3010,1261598;16431,291504;90396,8103028;12076,2694854;6305,3833099;15906,0245898;3010,1259154;4950,6679077;21056,1928711;-12,3815764999999;-9,80263660000037;-57,9890978000003;0,00024440000015602;11480,6235963
"427";2431;3949227,84375;658680,8320311;209312,8046875;602311,3945313;254532,9589843;1629,1575927;111480,2810058;12023,7252809;6280,2486495;15808,590759;3000,7776488;16365,313476;90154,9885255;12036,0092526;6289,9735136;15866,1174313;3000,7773894;4936,4912719;21325,2924803;-12,2839717000006;-9,72486409999965;-57,5266722999986;0,000259400000231835;11428,8222041
"428";2432;3953248,78125;663249,3945312;211729,9296873;606204,6835936;254822,544922;1005,8236999;107478,2280272;11465,3278807;5999,438339;15699,5586702;3038,2383728;16265,9179692;86866,7080076;11556,8205184;6071,8725526;16128,0383262;3038,2378843;4917,4591065;20611,5200196;-91,4926376999992;-72,4342136000005;-428,479656;0,000488499999846681;11348,4588627
"429";2433;3939500,8125;656956,3867187;209113,7714843;603569,0156251;254998,7089844;2229,7823182;116670,2375488;11730,0346985;6128,1323775;15303,8889466;2922,180725;16166,53125;91602,8422852;11824,0394815;6202,5561007;15744,1331974;2922,1803733;4897,7502137;25067,3952636;-94,0047830000003;-74,4237232000005;-440,2442508;0,000351700000010169;11268,7810363
"430";2434;3950262;662566,0742189;210699,6660156;605081,6171876;254886,3652341;1005,1448667;108610,6030274;12023,782074;6308,1109542;15996,6024321;3012,9131167;16039,0356444;86909,3356934;12114,9283905;6380,2709836;16423,4581758;3012,9126893;4875,3427429;21701,267334;-91,1463164999986;-72,1600294;-426,855743699998;0,000427399999807676;11163,6929015
"431";2435;3942636,6875;663843,6875001;212774,9179686;608380,4335938;255121,0429686;1005,563446;112246,2653807;10708,101944;5607,8028792;14879,1839142;2937,1976928;15980,29248;88761,2004395;10931,7327423;5784,8487397;15926,4801942;2937,1972959;4862,9807435;23485,0649412;-223,630798300001;-177,0458605;-1047,29628;0,000396899999941525;11117,3117365
"432";2436;3940881,53125;655146,0234374;208218,2656251;603575,5429687;255389,9765626;2773,2269286;109648,9926756;11618,9602509;6079,0737307;15161,2231903;2894,7499693;15921,552246;86683,7145996;11821,2221755;6239,2022084;16108,4474143;2894,7495259;4849,7643738;22965,278076;-202,261924600001;-160,1284777;-947,224224;0,00044339999976728;11071,7878722
"433";2437;3934892,59375;660445,1601565;209194,3124999;603442,2617187;254957,5175782;1004,5363464;116079,0280761;12938,5321198;6789,7668684;16505,1757811;2998,3594667;15888,1391604;90345,5847168;13036,284441;6867,1565351;16962,9684447;2998,3591156;4843,2833254;25733,4433593;-97,7523211999996;-77,3896666999999;-457,792663600001;0,000351099999988946;11044,855835
"434";2438;3942224,90625;663834,4492187;212802,4687499;608517,1679688;255199,5644531;1004,9516602;112416,8125;10625,2112274;5573,3406602;14779,9422758;2913,1530762;15807,6855468;88138,7272949;10853,3942526;5753,9913978;15848,5593034;2913,1528627;4829,5580444;24278,0852051;-228,183025200002;-180,650737600001;-1068,6170276;0,000213499999972555;10978,1275024
"435";2439;3943248,03125;663826,3242189;212814,7441405;608566,9960938;255209,5039062;1005,46286;111824,8061523;10628,6325071;5568,1636657;14762,9946747;2915,3189391;15792,364746;88045,2434081;10986,3731384;5851,3831826;16438,3526916;2915,3185579;4824,2499694;23779,5627442;-357,740631300001;-283,2195169;-1675,3580169;0,000381199999992532;10968,1147766
"436";2440;3943537,375;654634,5507814;207967,0712893;603711,2890624;255573,8222656;2970,6166686;106665,1923828;11491,1871947;6028,4863433;15014,8416443;2862,0202025;15624,2226564;84710,8049318;11818,4050673;6287,5404415;16547,2487184;2862,019836;4795,2326354;21954,387451;-327,2178726;-259,0540982;-1532,4070741;0,000366499999927328;10828,990021
"437";2441;3931453,71875;659274,2812502;208613,8144532;602827,1171874;254991,3476561;1004,2115477;116839,515625;13138,1247558;6909,9590684;16529,9537354;2948,3994445;15470,5546872;90036,7004395;13319,2463475;7053,3503132;17378,1699982;2948,3990175;4771,8804017;26802,8151855;-181,121591699999;-143,3912448;-848,216262800001;0,00042699999994511;10698,6742855
"438";2442;3942508,25;663838,2109376;212819,6406252;608627,3671875;255236,9726563;1004,6912535;111677,8154296;10517,3688354;5514,6539228;14606,8297119;2871,9133912;15491,416992;87071,9479981;10824,5630035;5757,8553294;16045,4649812;2871,913025;4774,2551879;24605,8674315;-307,194168099999;-243,201406599999;-1438,6352693;0,000366200000371464;10717,1618041
"439";2443;3943893,96875;663804,1875001;212809,1796876;608623,3710936;255245,0820311;1005,1920164;110692,6247558;10481,9474942;5507,9321823;14588,3840788;2872,7299499;15426,2856444;86895,2946776;10914,7411268;5850,5689621;16615,2166748;2872,7294921;4762,4380796;23797,3300782;-432,7936326;-342,6367798;-2026,832596;0,000457799999821873;10663,8475648
"440";2444;3943416,125;654634,5976563;207981,1044924;603808,2226562;255612,3867188;2970,6162717;105714,2016601;11397,7962799;5978,0901871;14866,12236;2825,945099;15352,2246096;83590,4626465;11796,3271276;6293,6022243;16732,5017776;2825,9449611;4748,1596679;22123,7390136;-398,5308477;-315,5120372;-1866,3794176;0,000137900000027003;10604,0649417
"441";2445;3902294,375;657417,1796875;208881,0507811;602539,7617188;253007,4687499;481,3827972;103583,4719237;12475,0867613;6551,2532347;15617,1036452;2886,2186432;12639,3906558;79498,3825684;12651,9576164;6691,2802325;16445,4190826;2886,2182923;4315,4396667;24085,0893553;-176,870855100002;-140,026997800001;-828,315437400001;0,00035089999983029;8323,9509891
"442";2446;3943939,125;640785,8906256;208179,3281256;593291,7656256;240503,1093744;7481,8212888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"443";2447;3943939,125;640785,8906256;208179,3281256;593291,7656256;240503,1093744;7481,8212888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"444";2448;3903596,625;637605,3359375;206266,9980467;587626,4609375;239391,5253908;4609,2697753;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;902,7776588;234,0584796;710,9800472;881,9327202;154,490112;9,1900000370515e-05;-12,4522334000001;-9,85825829999999;-58,3155599999999;6,31000000339554e-05;-2,28000000106476e-05
"445";2449;3863254,125;633632,390625;204155,1191406;581380,2109375;238116,8300781;1830,1850738;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;916,3156118;244,7763257;774,3802836;881,9327202;154,490112;9,1900000370515e-05;-25,9901864000001;-20,5761044;-121,7157964;6,31000000339554e-05;-2,28000000106476e-05
"446";2450;3836215,09375;632098,53125;202666,3398436;576948,6249999;239236,998047;146,7656241;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;929,7488876;255,4112831;837,290162;881,9327202;154,490112;9,1900000370515e-05;-39,4234622;-31,2110618;-184,6256748;6,31000000339554e-05;-2,28000000106476e-05
"447";2451;3847305,53125;636382,7265623;203039,5195313;577972,5273437;245170,2226563;2,9e-06;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;938,3606729;262,229112;877,620371;881,9327202;154,490112;9,1900000370515e-05;-48,0352475000001;-38,0288907;-224,9558838;6,31000000339554e-05;-2,28000000106476e-05
"448";2452;3867336,125;642722,3945314;203804,4355469;580125,5039061;253440,6542968;1e-06;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;948,6837214;270,4017373;925,9646091;881,9327202;154,490112;9,1900000370515e-05;-58,358296;-46,201516;-273,3001219;6,31000000339554e-05;-2,28000000106476e-05
"449";2453;3946487,625;667034,9140624;207738,5273438;591336,0546875;259279,0859375;0;24004,8696138;4091,5112398;1121,0010587;3263,3220272;960,445984;772,4503788;24004,8714293;4179,6574316;1190,7855752;3676,1255952;960,4458845;772,45047;-0,00181549999979325;-88,1461917999995;-69,7845165000001;-412,803568;9,95000001466906e-05;-9,12000000425905e-05
"450";2454;4017467,96875;675144,5507814;214508,7070313;609060,6054688;259014,5234376;2,28e-05;29675,6140139;2550,146202;1956,4814005;5502,4393978;1133,595581;1386,526794;29675,6164246;2709,9576369;2083,0020885;6250,8586349;1133,5954285;1386,526794;-0,00241070000265609;-159,8114349;-126,520688;-748,4192371;0,000152500000012878;0
"451";2455;3999241,78125;671410,7070313;216980,0292971;616814,8554687;257653,8691406;4,59e-05;36958,1821897;4259,1511688;1973,9277611;6013,8429527;1598,9376069;2213,859192;36958,1817014;4539,6325645;2195,9813137;7327,3773042;1598,9374388;2213,859192;0,000488300000142772;-280,4813957;-222,0535526;-1313,5343515;0,000168100000109916;0
"452";2456;3949491,15625;667965,5273437;214745,8886721;610847,3085939;256335,6328126;1,53e-05;51635,3689577;5950,1561432;2599,4059736;7599,0350227;2010,8462371;2963,2710576;50633,5845337;6406,7882307;2960,91539;9737,5056152;2010,8459779;2963,2714236;1001,784424;-456,6320875;-361,5094164;-2138,4705925;0,000259200000073179;-0,000366000000212807
"453";2457;3898281,0625;664770,2656251;212218,2773438;603056,160156;255092,8964844;9,15e-05;68423,7706908;7570,3571474;3323,9347096;9712,074608;2411,9401549;3702,6716304;63830,951416;8254,7863121;3865,7892379;12917,3561096;2411,939789;3673,8389278;4592,8192748;-684,429164700001;-541,8545283;-3205,2815016;0,000365899999906105;28,8327026000002
"454";2458;3869859,96875;664858,6250002;211290,1406251;600022,7851562;254584,8847657;3,05e-05;84907,8547975;8785,7409362;3882,6004525;11343,8958436;2652,71373;4305,4094244;73558,6960451;9735,3650285;4634,4064255;15791,1210328;2652,7132568;3921,8501892;11349,1587524;-949,6240923;-751,805973;-4447,2251892;0,000473199999760254;383,559235200001
"455";2459;3796854,6875;643187,6679688;206975,977539;592242,6757814;250981,8828127;1298,0763245;131444,8936767;16596,3185272;5796,719101;15720,7500458;4545,994049;9685,5644532;99689,8588866;17739,9732818;6702,1361924;21076,6458741;4545,9937438;5757,5320128;31755,0347901;-1143,6547546;-905,417091400001;-5355,8958283;0,000305200000184414;3928,0324404
"456";2460;3743007;645568,2460938;202368,2734375;583472,3710938;250281,9511719;1296,0178831;154930,2158201;17346,5041963;6977,3460923;18050,5455932;4146,7064664;10065,8789064;105680,3138427;18560,4844208;7938,4391633;23735,7855225;4146,7062072;5457,9283141;49249,9019774;-1213,9802245;-961,093070999999;-5685,2399293;0,000259200000073179;4607,9505923
"457";2461;3792568,28125;654501,8984376;204743,1162108;589675,3085939;252500,2324219;1294,6799013;144801,070923;14232,0393983;6478,6673164;16784,6425323;3543,6255187;10307,843994;100897,1342772;15526,2096557;7503,2455061;22845,4238588;3543,6250154;5098,3926086;43903,9366458;-1294,1702574;-1024,5781897;-6060,7813265;0,000503300000218587;5209,4513854
"458";2462;3872346,84375;656758,9179688;206846,8574219;596697,3710937;253638,3867187;1617,2479247;128785,7998046;13134,6141661;6193,5540617;15777,2443084;3217,4020689;11726,4008784;95568,9326173;14461,9810257;7244,4130784;21993,4894714;3217,4017791;4810,8852845;33216,8671873;-1327,3668596;-1050,8590167;-6216,245163;0,000289800000246032;6915,5155939
"459";2463;3920432,25;656694,7382812;207088,0205078;599493,078125;254200,5332031;1939,7125244;114125,6833495;13024,2982176;6306,6701812;15599,3011168;3073,2260743;12996,594726;88129,441162;14303,0758971;7319,062401;21587,9975893;3073,2255861;4711,5313109;25996,2421875;-1278,7776795;-1012,3922198;-5988,6964725;0,000488200000290817;8285,0634151
"460";2464;3925555,0625;653892,4296874;205961,368164;599400,3945313;254356,1875;2585,2183225;114976,1923827;13801,0892943;6797,2579039;16302,3259123;3125,7525634;15413,5898436;88919,9597168;14938,5149383;7697,742874;21629,0482483;3125,7522507;4920,0680847;26056,2326659;-1137,425644;-900,4849701;-5326,722336;0,000312699999994948;10493,5217589
"461";2465;3914851,625;651716,2421875;204177,5761719;597432,9531249;254305,9882812;2971,9825744;122716,0268553;14879,9009706;7456,9371796;17356,796509;3193,7841491;16864,6787112;91929,2512209;15770,5254212;8162,0336496;21527,7188416;3193,7837334;5058,692505;30786,7756344;-890,6244506;-705,09647;-4170,9223326;0,000415699999848584;11805,9862062
"462";2466;3910866,84375;651549,9921876;203503,8408202;596616,9999998;254423,9804687;2971,2241515;125155,8579101;15084,0430298;7687,1638869;17670,4729919;3159,2014464;16841,0375976;92277,1054688;15682,1880456;8160,7082213;20471,6759033;3159,2011378;5016,8937379;32878,7524413;-598,145015800001;-473,5443344;-2801,2029114;0,000308600000153092;11824,1438597
"463";2467;3913289,5625;651793,9570315;203637,171875;597038,4492187;254633,4375;2970,7685853;123973,9438476;14819,6639711;7635,2979583;17533,4708863;3096,4292908;16765,8911136;91482,4252929;15125,038742;7877,0603296;18963,5919112;3096,4289704;4988,8873291;32491,5185547;-305,374770899998;-241,7623713;-1430,1210249;0,000320399999964138;11777,0037845
"464";2468;3905659,90625;655339,800781;205517,8466797;597777,6249999;254242,2148437;1992,5077514;132198,1440429;14683,1977845;7607,3513031;17459,143631;3057,7492069;16726,0869144;94917,9165039;14734,6870664;7648,1148929;17700,2798663;3057,7489452;4977,2006529;37280,227539;-51,4892818999997;-40,7635898000008;-241,1362353;0,000261700000010023;11748,8862615
"465";2469;3928273,03125;658606,5898437;208951,892578;601752,3046877;254324,7597656;1638,4204099;123844,1953124;12394,5282592;6442,0113447;16058,573532;3026,6876831;16701,6005856;91994,286377;12407,0147984;6451,8974896;16117,0556551;3026,687378;4971,336914;31849,9089354;-12,4865391999992;-9,88614489999964;-58,4821231000005;0,000305099999877712;11730,2636716
"466";2470;3934015,03125;658829,5351563;209319,6660155;602248,609375;254401,9726563;1628,4502866;120589,1223143;12059,6231078;6291,5298387;15836,6930388;3004,5763246;16493,6528316;90435,4855957;12071,8098432;6301,1776258;15893,7667538;3004,575943;4937,4128416;30153,6367186;-12,1867353999987;-9,64778709999973;-57,0737150000004;0,000381600000309845;11556,23999
"467";2471;3935429,90625;658852,1914064;209382,8154297;602435,1718749;254471,0195313;1624,8245542;119967,2216796;12031,8621521;6267,5359956;15775,8290403;2993,5074157;16448,5400388;90107,0493163;12043,8889291;6277,0575304;15832,1545486;2993,5070191;4926,8537597;29860,1723633;-12,0267769999991;-9,52153480000015;-56,3255082999985;0,000396599999930913;11521,6862791
"468";2472;3936192,34375;658840,0078127;209419,5419924;602566,0546875;254533,7714844;1622,9083861;119716,9094239;11989,3410341;6256,7584077;15750,3245545;2991,5617065;16431,291504;89941,4621584;12001,2998885;6266,2264196;15806,3341895;2991,5613097;4920,0623169;29775,4472655;-11,9588543999998;-9,46801190000042;-56,0096350000003;0,00039680000008957;11511,2291871
"469";2473;3936896,34375;658847,7734376;209446,6513671;602662,0273441;254586,8984374;1619,0662536;119329,4372558;11948,9596559;6241,2759933;15710,4891965;2982,1409301;16365,313476;89704,3168944;11960,8207107;6250,6659003;15766,0377114;2982,1406554;4905,8801882;29625,1203614;-11,8610547999997;-9,38990700000068;-55,5485148999996;0,000274699999863515;11459,4332878
"470";2474;3940133,09375;663375,0078125;211842,1796874;606520,6445312;254878,1347657;1005,7533874;116283,5405272;11401,0075683;5965,8172454;15605,4141388;3020,0606383;16265,9179692;87094,3100586;11491,0133323;6037,0741024;16026,9308128;3020,0601194;4886,906372;29189,2304686;-90,0057640000014;-71,2568570000003;-421,516674;0,000518899999860878;11379,0115972
"471";2475;3927196,53125;657150,7460939;209253,3769532;603876,4257814;255044,0605468;2210,3650818;123082,5187988;11673,7573548;6098,7886277;15217,2795715;2903,7334593;16166,53125;90003,7546386;11764,9353694;6170,9740606;15644,2848071;2903,7331849;4867,209259;33078,7641602;-91,1780146000001;-72,1854328999998;-427,005235599998;0,000274399999852903;11299,321991
"472";2476;3935830,125;662717,0273437;210853,2910159;605437,2265625;254942,4804688;1005,0765991;118055,3217774;11932,9383243;6260,4859542;15888,6141509;2994,434601;16039,0356444;87391,0463868;12022,4483642;6331,3507747;16307,8074799;2994,4342652;4844,8953247;30664,2753906;-89,5100399000003;-70,8648205;-419,193329;0,00033579999990252;11194,1403197
"473";2477;3931952,375;663960,53125;212873,5546875;608671,5039062;255176,7070312;1005,481384;119862,7966307;10652,2777252;5578,6485823;14793,1136018;2918,904724;15980,29248;88194,5180666;10872,0769862;5752,6610795;15822,4672623;2918,9044187;4832,4604187;31668,2785641;-219,799261;-174,0124972;-1029,3536605;0,000305300000036368;11147,8320613
"474";2478;3929480,5625;655355,4335936;208365,6347655;603875,7460937;255430,0839842;2744,2915343;116262,4614256;11562,8586885;6049,8510743;15074,9497527;2876,2597349;15921,552246;85980,902832;11760,159254;6206,0519242;15998,9388733;2876,2591995;4819,3059997;30281,5585936;-197,3005655;-156,200849899999;-923,989120599999;0,00053539999998975;11102,2462463
"475";2479;3921404,9375;660697,0429688;209374,7382813;603828,9882814;255013,9101563;1004,4698182;125114,0905761;12830,489151;6733,0403059;16386,3242187;2979,7032166;15888,1391604;89913,8830567;12926,3604117;6808,941265;16835,3094712;2979,702957;4812,9117129;35200,2075194;-95,8712606999998;-75,9009591000004;-448,985252499999;0,000259599999935745;11075,2274475
"476";2480;3931500,875;663949,0976562;212899,8242187;608804,3359377;255254,4804688;1004,8728026;119896,1875;10569,8010713;5544,3426133;14694,3758695;2894,9714355;15807,6855468;87592,9882813;10793,919241;5721,7745857;15743,9549407;2894,971222;4799,2961426;32303,1992187;-224,118169699999;-177,4319724;-1049,5790712;0,000213499999972555;11008,3894042
"477";2481;3931515,4375;663940,8906249;212911,8847658;608853,390625;255264,4882811;1005,3691404;119892,3999023;10572,9645386;5539,0992125;14677,264206;2896,9849547;15792,364746;87482,2741699;10924,4652445;5817,3784161;16323,3969728;2896,9846651;4793,9819337;32410,1257324;-351,5007059;-278,2792036;-1646,1327668;0,000289599999632628;10998,3828123
"478";2482;3930413,53125;654748,8789062;208063,8837891;603997,0976563;255629,2011718;2970,6169738;113657,0048828;11435,4840698;5999,4863433;14929,2557067;2843,5787962;15624,2226564;83434,8696289;11754,2843646;6251,8762093;16422,2408371;2843,5784906;4765,0147094;30222,1352539;-318,800294799999;-252,389866;-1492,9851304;0,000305600000046979;10859,207947
