"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"307";2311;681362,3261718;386848,4980468;84466,9970703;91578,6918946;11987,4815671;21178,1099244;255557,5617677;38806,0006103;13236,4588316;33596,1448364;6196,0423394;10567,8729706;255557,5821536;45157,9888307;16512,9928894;78054,1757813;6196,0416756;10567,8728258;-0,0203858999884687;-6351,9882204;-3276,5340578;-44458,0309449;0,000663799999529147;0,000144800000271061
"308";2312;689580,9140626;386737,3046874;85023,5214843;92219,01001;12150,6109161;21465,3969421;259409,8588867;40455,8954467;13587,783203;34554,5552978;6361,8978234;10822,6042786;259409,856079;46617,2626954;16870,0580139;79090,519287;6361,8973122;10822,6043396;0,00280770001700148;-6161,3672487;-3282,2748109;-44535,9639892;0,000511199999891687;-6,10000006417977e-05
"309";2313;672016,5878906;384832,8671877;84801,5292969;90464,0988768;11787,1587218;20832,281189;257967,0155027;39838,2076418;13455,7066345;34197,9612428;6300,3743858;10727,6893844;257967,0174559;46222,6613769;16748,9884339;78883,2990723;6300,3738747;10727,6899488;-0,00195320000057109;-6384,4537351;-3293,2817994;-44685,3378295;0,000511100000039733;-0,000564399999348097
"310";2314;894668,1249999;406241,4765626;94840,841797;114113,5576172;15943,8411407;28147,2033996;254865,1206509;39838,2076418;13455,7066345;34197,9612428;6135,1764641;10437,0059204;254865,1303711;44650,8498684;15938,2042611;67882,0789917;6135,175951;10437,0063017;-0,0097202000033576;-4812,6422266;-2482,4976266;-33684,1177489;0,000513099999807309;-0,000381300000299234
"311";2315;1551889,5;487994,90625;130329,8203128;202752,2109372;28246,1308596;49787,0800776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"312";2316;1551889,5;487994,90625;130329,8203128;202752,2109372;28246,1308596;49787,0800776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"313";2317;1500248,53125;483883,5078127;128553,0332031;197497,2734376;27212,871582;47969,8327637;1992,5260707;1006,5074901;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;1022,8373349;203,0221095;605,2866736;95,7852102;124,5019934;-0,000143800000159899;-16,3298447999999;-8,42332189999999;-114,2935143;1,36999999966747e-05;2,30000000556174e-06
"314";2318;1448607,5625;480320,6796875;126882,3144532;192509,9570313;26181,5249023;46155,0759278;1992,5260707;1006,5074901;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;1040,6516215;212,2112056;729,9705324;95,7852102;124,5019934;-0,000143800000159899;-34,1441313999999;-17,612418;-238,9773731;1,36999999966747e-05;2,30000000556174e-06
"315";2319;1396966,59375;476757,8515623;125211,5996093;187522,6103516;25150,1782226;44340,319092;1992,5260707;1006,5074901;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;1058,4658478;221,4003008;854,6543349;95,7852102;124,5019934;-0,000143800000159899;-51,9583577000001;-26,8015132;-363,6611756;1,36999999966747e-05;2,30000000556174e-06
"316";2320;1345325,625;473195,0234375;123540,8544921;182535,2392578;24118,833374;42525,5622559;1992,5260707;1006,5074901;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;1076,2801188;230,5893978;979,3382091;95,7852102;124,5019934;-0,000143800000159899;-69,7726287;-35,9906102;-488,3450498;1,36999999966747e-05;2,30000000556174e-06
"317";2321;1293684,65625;469632,1953127;121870,1025389;177547,9023437;23087,4925537;40710,8054198;1992,5260707;1006,5074901;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;1094,0943432;239,7784771;1104,0220302;95,7852102;124,5019934;-0,000143800000159899;-87,5868530999999;-45,1796895;-613,0288709;1,36999999966747e-05;2,30000000556174e-06
"318";2322;1035479,90625;449623,8164063;113092,209961;151540,7812498;17923,1159669;31627,0556641;9962,6297838;5032,5371857;972,9938525;2454,9656332;478,926045;622,5098811;9962,629757;5203,2572477;1061,0561362;3649,8523027;478,9259868;622,5098881;2,67999985226197e-05;-170,720062;-88,0622837000001;-1194,8866695;5,82000000122207e-05;-6,9999999823267e-06
"319";2323;615897,09375;419066,3984377;99170,7861327;110111,4824218;9537,7357177;16873,2652588;16824,1623308;7985,4582367;1609,1018447;4119,2636339;764,9575697;1066,5811634;16824,1623308;8296,2808009;1769,4326352;6294,7364045;764,9574319;1066,5811672;0;-310,8225642;-160,3307905;-2175,4727706;0,000137800000061361;-3,79999983124435e-06
"320";2324;2352,7405853;387720,6464843;80047,0566407;51674,2707518;111,1036884;145,7237931;25449,2187503;11069,1247255;2361,9656141;6202,3876955;1076,586665;1648,5397721;25449,2205124;11612,9560011;2642,4886598;10008,7156984;1076,5866251;1648,5399055;-0,00176210000063293;-543,831275599998;-280,5230457;-3806,3280029;3,99000000470551e-05;-0,000133399999867834
"321";2325;0,0009766;448555,7070312;87043,440918;66640,027588;1517,7894554;1633,9568023;33304,2062683;13545,6467894;3019,1622238;8112,2119141;1339,3200416;2194,7740994;33304,20784;14224,0846099;3369,1184044;12860,6589967;1339,3200236;2194,7741471;-0,00157169999874895;-678,437820499999;-349,9561806;-4748,4470826;1,79999999545544e-05;-4,76999998682004e-05
"322";2326;0,0005494;524369,0585939;100874,8256835;98091,1210938;3691,5625917;4348,1165771;41062,8824919;8871,2388611;3656,0943147;10003,6249237;1589,5942201;2741,2340605;41062,886505;9785,3198701;4127,6027222;16401,3723755;1589,5940972;2741,2342512;-0,00401309999870136;-914,081009;-471,5084075;-6397,7474518;0,000122899999951187;-0,000190700000075594
"323";2327;0,001526;537178,5507813;117214,2626953;137149,7128906;5830,048462;8155,0695495;47883,2729647;6355,6986388;4200,5722274;11694,7802735;1807,8241785;3232,5268288;47883,2705232;7556,5523605;4820,0065613;20099,680603;1807,8240812;3232,5270578;0,00244150000071386;-1200,8537217;-619,4343339;-8404,9003295;9,73000001067703e-05;-0,000228999999762891
"324";2328;0,0061034;511531,6406251;121401,8671875;136852,8964844;2481,3556213;3665,703575;144201,8093261;18584,2855834;8593,6835173;22540,9252319;3816,93647;6847,8842239;144201,8097532;20265,6646271;9460,9861831;34309,0737304;3816,9362869;6847,8841017;-0,000427100021624938;-1681,3790437;-867,3026658;-11768,1484985;0,000183099999958358;0,00012220000007801
"325";2329;0,0001221;491026,1406249;117899,2402344;116963,8046874;206,5010794;405,9859085;149217,8715821;23282,4713746;8996,2225799;23814,0940554;3992,5450252;7210,9794387;149217,8672484;25471,7653349;10125,5239715;39137,2037353;3992,5444489;7210,9795529;0,00433369999518618;-2189,2939603;-1129,3013916;-15323,1096799;0,000576299999920593;-0,000114200000098208
"326";2330;3388,1975097;485132,5664063;115157,732422;101916,1967774;235,6498985;478,0765381;153184,6218261;25841,2756348;9316,1444548;24848,5056153;4145,2382622;7499,9789124;153184,6203002;28465,0731049;10669,5749739;43212,741089;4145,2381402;7499,9794236;0,00152589997742325;-2623,7974701;-1353,4305191;-18364,2354737;0,000121999999464606;-0,000511199999891687
"327";2331;26187,638916;478933,6679687;111760,368164;85885,0195312;666,821499;1206,0697861;179084,7170412;29555,8793335;10570,4467164;28049,2848511;4732,727974;8533,023224;179084,7296146;32569,3113251;12124,8583146;49140,5739747;4732,727188;8533,0234451;-0,0125734000175726;-3013,4319916;-1554,4115982;-21091,2891236;0,000786000000516651;-0,000221099999180296
"328";2332;51281,171875;464564,7031248;106578,3657226;65551,2797851;1139,2776716;2022,1642302;203839,1392822;33631,2159425;11721,8627319;30992,8931276;5284,842266;9492,1942672;203839,135376;36977,0618286;13447,7427368;54410,7821046;5284,8420409;9492,1939239;0,00390619999961928;-3345,8458861;-1725,8800049;-23417,888977;0,000225100000534439;0,000343300000167801
"329";2333;98408,8847656;444211,3925783;100776,8847656;60707,9086912;2103,1392365;3719,3132553;250066,4626466;38473,1490478;13771,6503906;35983,1881103;6255,2631492;11161,3084868;250066,4654543;42107,1297607;15646,1603088;61191,8292239;6255,262558;11161,308731;-0,00280769998789765;-3633,9807129;-1874,5099182;-25208,6411136;0,000591199999689707;-0,000244200000452111
"330";2334;142794,7624512;419067,7617189;93749,340332;66874,3447265;2972,6741486;5245,1291352;278056,4968261;43166,0860598;15028,2797548;39048,1099853;6855,2621689;12178,3845519;278056,5180662;47052,7167359;17033,1099549;65605,7648926;6855,2615052;12178,3850022;-0,0212401000317186;-3886,6306761;-2004,8302001;-26557,6549073;0,000663700000586687;-0,000450300000011339
"331";2335;143374,9733887;408425,0605469;86543,4624024;68502,1132814;2961,9396973;5222,8245087;278975,2186278;44793,1184082;15116,219452;39320,6640625;6918,3734283;12241,2527849;278975,2264402;48907,9529115;17238,7677764;67212,0358887;6918,3723753;12241,2526244;-0,00781239999923855;-4114,8345033;-2122,5483244;-27891,3718262;0,00105299999995623;0,000160499999765307
"332";2336;166046,6484374;407375,8417969;80468,859375;65754,338379;3421,1465531;6028,0118866;279129,7438963;45119,4885253;15137,4546814;39398,2106321;6949,2020418;12251,5390242;279129,7438962;49438,3364564;17365,2369538;68620,1760254;6949,2012862;12251,5399552;1,00000761449337e-07;-4318,8479311;-2227,7822724;-29221,9653933;0,000755600000047707;-0,000931000000491622
"333";2337;179594,9614258;407106,7324219;75593,8457031;63657,2172852;3641,0197677;6412,7247162;279270,1871337;45267,8250731;15161,3303834;39453,2737428;6974,6493226;12256,9608231;279270,208374;49763,0347901;17480,0831146;69847,7685545;6974,6482618;12256,9609222;-0,0212402999750338;-4495,209717;-2318,7527312;-30394,4948117;0,00106080000023212;-9,90999997156905e-05
"334";2338;210023,3916016;407291,6308595;72197,2194826;63187,5031738;3749,0928269;6600,7414399;279900,9630127;45433,2506104;15227,469452;39642,1875;7024,1927644;12297,2634202;279900,9669188;50082,1191405;17625,4830169;71067,9768067;7024,192154;12297,2640306;-0,00390609999885783;-4648,8685301;-2398,0135649;-31425,7893067;0,000610399999459332;-0,000610400000368827
"335";2339;237595,3442382;407949,2675782;70432,2253419;63951,0463866;3846,7367325;6770,6623077;278066,7463377;44895,7202151;15079,2796019;39210,0360717;6973,9671783;12168,2870712;278066,7658689;49675,8072512;17544,9832154;71553,6210937;6973,9661484;12168,2877579;-0,0195311999996193;-4780,0870361;-2465,7036135;-32343,585022;0,0010299000005034;-0,000686699999278062
"336";2340;256624,9272461;408805,4121094;69569,8708496;65823,9213867;3994,6284714;7055,6667632;277580,6873779;44747,5334472;15054,4383544;39085,2704467;6969,6449812;12125,4998551;277580,6795655;49643,3387451;17579,8369293;72260,8244629;6969,6445847;12125,5007324;0,00781239999923855;-4895,80529790001;-2525,3985749;-33175,5540162;0,000396500000533706;-0,000877300000865944
"337";2341;292002,1259766;408875,2089846;69801,9033202;69845,7309569;4648,6286316;8213,6110993;278080,2744141;44798,6933594;15104,093048;39234,9068603;7006,3187406;12158,8641818;278080,2618408;49792,5334778;17680,0599823;73137,8481446;7006,3179626;12158,864548;0,0125732999877073;-4993,8401184;-2575,9669343;-33902,9412843;0,000777999999627355;-0,000366199999916716
"338";2342;322303,5644531;405861,1464842;69547,701416;72316,1303711;5247,9982375;9270,6898193;277578,4932864;44988,2108153;15070,3598328;39118,4615479;6999,7752306;12120,1646882;277578,5167238;50079,4612121;17696,5696716;73742,541504;6999,7743531;12120,1643219;-0,0234373999992386;-5091,2503968;-2626,2098388;-34624,0799561;0,000877499999660358;0,000366300000678166
"339";2343;368037,9414062;403365,8964843;69054,8874513;75612,4997559;6157,2867508;10874,1415865;276565,4588622;44921,8575441;14995,4905395;38869,7581178;6974,1053239;12044,2771683;276565,4783936;50104,1788636;17668,6777497;74140,5312502;6974,1047822;12044,2774963;-0,0195314000011422;-5182,3213195;-2673,1872102;-35270,7731324;0,000541700000212586;-0,000328000000081374
"340";2344;410995,92041;399525,3124998;67552,8679199;78564,0688477;7004,991951;12366,4362791;275320,2192381;44918,8533934;14893,9145204;38556,6871947;6930,3064956;11955,2965243;275320,226196;50192,0329286;17613,9661409;74435,0415039;6930,3062207;11955,2967683;-0,00695790001191199;-5273,1795352;-2720,0516205;-35878,3543092;0,000274899999567424;-0,000243999998929212
"341";2345;463903,2114259;396391,0234376;65993,5002442;82904,8674316;8008,6897126;14135,3581391;274190,3092042;44898,217285;14799,9231261;38291,2079467;6897,1532516;11877,3385849;274190,3178712;50246,8721008;17558,9061279;74680,0983888;6897,1520766;11877,3389893;-0,00866699998732656;-5348,6548158;-2758,9830018;-36388,8904421;0,00117499999942083;-0,000404399999752059
"342";2346;490984,911621;394311,9140625;64347,6445312;85939,8161621;8461,9061584;14938,8807526;273557,2780763;45015,2854002;14749,7010191;38135,4732667;6877,7396928;11831,6980668;273557,2733154;50425,7977599;17540,59346;74974,2575685;6877,7392656;11831,6980438;0,00476089998846874;-5410,5123597;-2790,8924409;-36838,7843018;0,000427199999649019;2,30000005103648e-05
"343";2347;496112,4174804;394636,0605469;63335,6176759;86511,2963867;8491,5470275;14993,3442994;272924,3120116;44820,0408934;14699,4809263;37979,7460939;6858,3261339;11786,0573651;272924,3041992;50279,3967896;17515,5709838;75248,0187987;6858,3255919;11786,0573958;0,00781239999923855;-5459,3558962;-2816,0900575;-37268,2727048;0,00054199999976845;-3,07000009343028e-05
"344";2348;498415,6513672;394639,4609378;62445,0622558;86343,4506837;8510,0792923;15030,2870482;272645,5875246;44826,938965;14685,0706178;37911,8915406;6857,3363035;11761,9754029;272645,5836183;50331,3211058;17524,3888853;75594,0576171;6857,3352737;11761,9757081;0,00390630000038072;-5504,3821408;-2839,3182675;-37682,1660765;0,00102980000065145;-0,000305200001093908
"345";2349;500391,2026367;394791,09375;61553,7106935;86130,9558106;8530,8299407;15067,1540833;271708,9056397;44549,7996825;14604,1538999;37680,839844;6822,1317444;11697,8554002;271708,922119;50099,1181335;17466,6493838;75759,525879;6822,1311721;11697,8550567;-0,0164792999858037;-5549,318451;-2862,4954839;-38078,686035;0,000572299999475945;0,00034349999987171
"346";2350;502234,4091798;395873,8007812;61328,8244627;85952,7658691;8547,6966096;15099,36969;271450,8745116;44333,4517822;14588,6035155;37611,3641967;6816,1668853;11676,0681152;271450,865845;49920,1771545;17470,3920592;76046,3173827;6816,1659774;11676,0684205;0,00866659998428077;-5586,7253723;-2881,7885437;-38434,953186;0,000907900000129302;-0,000305300000036368
"347";2351;503954,1396483;396580,4199219;61386,915039;85625,7216798;8576,032196;15149,7021788;269476,3117677;43716,8851318;14416,5404664;37124,1526489;6740,4945908;11541,6737212;269476,3447265;49337,3407288;17315,7248534;75889,5476076;6740,4939271;11541,6739959;-0,0329587999731302;-5620,455597;-2899,184387;-38765,3949587;0,000663699999677192;-0,000274699999863515
"348";2352;508616,8525391;398946,4335936;62119,9694826;86032,9853516;8836,0383607;15544,2730713;267471,8099365;42773,4739991;14238,2239075;36622,7704467;6657,2182236;11406,4979786;267471,835083;48420,1519166;17150,9359131;75667,2270509;6657,2173155;11406,4979556;-0,0251465000328608;-5646,6779175;-2912,7120056;-39044,4566042;0,000908099999833212;2,30000005103648e-05
"349";2353;504841,8618165;398604,798828;62111,595459;84874,9470215;8731,8550338;15359,6195527;267487,4631351;42892,6094973;14247,1141358;36614,4456178;6659,4378815;11402,4079897;267487,4796143;48570,5399169;17175,9498899;75951,7446288;6659,4371185;11402,4075623;-0,0164791999850422;-5677,9304196;-2928,8357541;-39337,299011;0,000763000000006286;0,000427399998443434
"350";2354;512912,3261718;399611,2558594;62810,0754395;85320,8652343;9061,4828566;15940,3295136;267041,2119142;42629,4028318;14208,4642945;36517,2506103;6648,3315049;11373,1737211;267041,2283937;48332,5397338;17150,3024292;76097,6616211;6648,330597;11373,1739653;-0,0164794999873266;-5703,136902;-2941,8381347;-39580,4110108;0,000907900000129302;-0,000244200000452111
"351";2355;529510,5292969;399490,4746094;63410,8190917;85314,2854004;9477,4586946;16672,7685702;265917,8472902;42319,4681397;14115,9788209;36227,6682739;6604,8216553;11292,6491624;265917,86853;48047,1240845;17070,4653779;76039,3322755;6604,8208465;11292,6495286;-0,0212397999712266;-5727,6559448;-2954,486557;-39811,6640016;0,000808800000413612;-0,000366199999916716
"352";2356;553834,4799806;398834,4746094;63766,3288576;84680,9394531;9965,144577;17532,2534486;266580,8088377;42509,2996825;14172,4546814;36397,5706178;6631,8412554;11339,072052;266580,8300783;48262,0830382;17139,9019469;76434,0009764;6631,8405379;11339,0719985;-0,0212405999773182;-5752,7833557;-2967,4472655;-40036,4303586;0,000717500000064319;5,34999999217689e-05
"353";2357;581583,1367187;398215,3476561;64030,5878907;83872,7680663;10522,0182344;18514,2831115;264879,9061277;42053,642456;14024,8302309;35971,5084228;6564,3538971;11222,3710175;264879,9061277;47832,003479;17005,4709168;76227,0881348;6564,3536302;11222,371109;0;-5778,361023;-2980,6406859;-40255,579712;0,000266899999587622;-9,15000000532018e-05
"354";2358;602598,2792968;398257,3417968;64149,1540529;82719,904785;10914,9460984;19207,7685242;264576,2749025;41877,2320556;13994,1368715;35896,1884156;6548,5639497;11203,8943481;264576,2944339;47680,2087401;16987,4776613;76357,0195313;6548,5634079;11203,8940201;-0,0195314000011422;-5802,9766845;-2993,3407898;-40460,8311157;0,000541800000064541;0,000328000000081374
"355";2359;641228,8007812;400027,0019531;65218,5266116;84489,4812012;11355,5367737;20022,9770812;262161,8120116;40966,109131;13784,9203798;35287,6637572;6451,4261094;11037,691231;262161,8245848;46783,2436523;16785,5624847;75874,6540529;6451,4253768;11037,6920623;-0,0125731999869458;-5817,13452129999;-3000,6421049;-40586,9902957;0,000732599999537342;-0,000831300001664204
"356";2360;664323,6152344;400222,5136719;66081,7954101;85715,4445803;11657,4747774;20584,6026306;262702,8092042;41118,296875;13832,2996825;35434,0745239;6478,1541901;11075,6540145;262702,8226316;46947,1334839;16838,978607;76125,2924804;6478,1532821;11075,6540755;-0,0134274000301957;-5828,8366089;-3006,6789245;-40691,2179565;0,000907999999981257;-6,10000006417977e-05
"357";2361;668937,4023437;400336,529297;67033,0690918;87253,6750487;11760,3329926;20759,8920899;261630,0412599;40852,1213378;13744,9301453;35157,0477907;6437,2757722;10998,209709;261630,0423582;46692,0841675;16757,3494415;75944,5371094;6437,2748947;10998,210159;-0,00109830001019873;-5839,96282969999;-3012,4192962;-40787,4893187;0,000877500000569853;-0,00044999999954598
"358";2362;664348,4345703;399067,1718747;66915,8762207;85613,7492675;11656,9378357;20583,5264588;261600,1817629;40884,4996947;13738,679138;35142,878601;6429,6717301;10997,4313583;261600,1954348;46690,2920225;16762,1055908;76094,8703613;6429,6711886;10997,4315644;-0,0136719000001904;-5805,7923278;-3023,4264528;-40951,9917603;0,000541499999599182;-0,000206099999559228
"359";2363;670632,9970703;400470,5507812;67837,3530272;87095,2282717;11829,314331;20883,528656;261123,8845216;40635,1525266;13693,7707825;35031,5039061;6410,9574127;10967,412941;261123,8990477;46508,5080261;16723,4135132;76080,3186034;6410,9566573;10967,4138869;-0,0145260999852326;-5873,3554995;-3029,6427307;-41048,8146973;0,000755399999434303;-0,000945899999351241
"360";2364;673068,243164;401880,3066407;68780,4423829;88678,4382323;11947,5826568;21083,1807555;259970,5816651;40131,9353639;13595,0328064;34727,7509156;6359,8431739;10886,1083986;259970,5970457;46016,4226685;16630,4169311;75864,7668458;6359,8427241;10886,1096193;-0,015380600001663;-5884,4873046;-3035,3841247;-41137,0159302;0,000449799999842071;-0,0012206999999762
"361";2365;677130,4521485;402715,1367187;69699,8698731;90201,9873048;12087,1528321;21321,8789366;259256,9661863;39831,5321655;13533,438751;34545,2929689;6330,1918563;10836,6062317;259256,9818113;45727,1488951;16574,562271;75768,7214355;6330,1912346;10836,6067352;-0,015625;-5895,6167296;-3041,12352;-41223,4284666;0,000621700000010605;-0,000503499999467749
"362";2366;668264,7851562;401440,3574219;69543,4245606;88525,2929686;11758,4537964;20761,8379822;259257,0312497;39949,1796875;13533,4412536;34545,2974853;6330,1927643;10836,6082534;259257,0382082;45866,1373597;16585,5766143;75925,102295;6330,191948;10836,6080323;-0,00695850001648068;-5916,9576722;-3052,1353607;-41379,8048097;0,000816300000224146;0,000221100000999286
"363";2367;677568,4228516;402464,28125;70387,8835451;89854,0341798;11952,1666259;21101,9993285;259899,2653809;40073,9337767;13591,0531923;34716,8134156;6362,1845359;10880,7292404;259899,2857668;46002,9446717;16649,4018402;76186,7529298;6362,1834334;10880,7296675;-0,0203858999884687;-5929,01089500001;-3058,3486479;-41469,9395142;0,00110250000034284;-0,000427099999797065
"364";2368;668896,7353515;400751,2304686;70224,5217285;88195,4711916;11736,6052702;20730,215149;259763,1151124;40229,4140625;13584,5981139;34670,8323364;6356,5102157;10867,4031448;259763,1237792;46179,7619933;16653,9546205;76294,9211427;6356,5097657;10867,4028776;-0,00866679998580366;-5950,3479308;-3069,3565066;-41624,0888063;0,000450000000455475;0,000267200000962475
"365";2369;679029,0878906;402677,6679689;71150,6752931;89774,2871093;11961,1068877;21122,919525;258522,8525391;39675,2169191;13472,9917909;34364,4651489;6305,5169145;10784,8083493;258522,8612062;45637,6202394;16548,567215;76076,8496094;6305,5163003;10784,8079223;-0,00866710001719184;-5962,4033203;-3075,5754241;-41712,3844605;0,000614199999290577;0,000426999999035615
"366";2370;686555,8115235;403259,7617189;71979,0891113;91083,1933594;12142,4963075;21438,0329591;259257,0312497;39763,4365234;13533,4412536;34545,2974853;6330,1927643;10836,6082534;259257,0303957;45736,9702149;16614,7604217;76338,8564455;6330,191948;10836,6085206;0,000853999983519316;-5973,5336915;-3081,3191681;-41793,5589602;0,000816300000224146;-0,000267199999143486
"367";2371;694755,3525391;403215,4160156;72867,1379394;92578,6833496;12332,8310089;21769,9188233;258573,400635;39628,0090942;13478,1042175;34377,0162353;6308,1478768;10787,8865433;258573,4017334;45612,6755066;16565,1616972;76251,1782227;6308,1473159;10787,8868102;-0,00109840001096018;-5984,66641239999;-3087,0574797;-41874,1619874;0,000560899999982212;-0,000266900000497117
"368";2372;672897,2695314;402127,2070314;72745,074951;91060,0253906;11888,2259522;20984,6479186;257268,3225095;39210,0390625;13364,020935;34035,6024782;6249,1390875;10697,3466036;257268,3437502;45216,0482789;16462,0846558;76061,3662109;6249,1387481;10697,3467561;-0,0212407000071835;-6006,0092164;-3098,0637208;-42025,7637327;0,000339399999575107;-0,000152500000694999
"369";2373;682264,7324217;403129,4980468;73523,4963378;92242,4567871;12087,1274414;21332,5631103;258745,949951;39663,7557983;13492,3157044;34413,0588989;6311,0702057;10799,4246978;258745,9586182;45681,8138428;16596,5970307;76525,0217285;6311,0696143;10799,4256439;-0,00866720001795329;-6018,0580445;-3104,2813263;-42111,9628296;0,000591400000303111;-0,00094609999905515
"370";2374;670929,7509766;401787,7851562;73345,8757324;90577,3112792;11786,8493804;20817,5413209;258336,0405276;39680,6024782;13461,417267;34305,9254761;6297,2093658;10768,400139;258336,0327149;45719,9964598;16576,706253;76568,7893065;6297,2084504;10768,4010087;0,0078127000015229;-6039,3939816;-3115,288986;-42262,8638304;0,000915400000849331;-0,000869700001203455
"371";2375;682336,4697266;402807,3007812;74144,7958985;91832,3337403;12013,3421938;21217,0187074;259150,9348146;39864,1691283;13533,2444459;34513,4931031;6332,1258546;10824,0652849;259150,9571532;45915,6199341;16654,7529754;76861,9912109;6332,1249466;10824,0654601;-0,0223385999852326;-6051,45080580001;-3121,5085295;-42348,4981078;0,000907999999981257;-0,000175199998921016
"372";2376;691710,1572265;404012,6289064;75107,637207;93559,5954591;12217,6242829;21574,1402894;256504,1530763;38907,6096804;13297,313202;33840,5934446;6216,8563384;10644,764511;256504,168457;44970,1924132;16424,5639496;76268,0568847;6216,8556975;10644,7645415;-0,0153807000024244;-6062,58273279999;-3127,2507476;-42427,4634401;0,000640899999780231;-3,05000012303935e-05
"373";2377;672762,2851563;402736,3808593;74796,3574219;91521,3830566;11808,0751038;20858,8973999;258589,1878663;39736,904785;13486,9994505;34368,6989136;6310,3700256;10783,8006364;258589,2023923;45820,8209229;16625,2568663;76946,383545;6310,3697814;10783,8015135;-0,014526000013575;-6083,9161379;-3138,2574158;-42577,6846314;0,000244200000452111;-0,000877100001162034
"374";2378;683077,5380859;403705,1816407;75668,6850585;92995,9948731;12018,6385041;21228,9413147;257622,4901124;39319,8189696;13399,8264769;34123,4690554;6267,5594979;10718,900322;257622,4909666;45415,7922058;16544,3013305;76786,2346193;6267,5586318;10718,9008864;-0,000854199985042214;-6095,9732362;-3144,4748536;-42662,7655639;0,000866100000166625;-0,000564400001167087
"375";2379;671274,0380859;401739,7460938;75352,9492188;90949,536377;11763,1053619;20783,2683106;259606,4035642;40177,612915;13579,285858;34626,4768679;6355,8114853;10851,7800216;259606,4105227;46294,9282532;16734,7691803;77439,2072752;6355,8106194;10851,7804262;-0,00695849998737685;-6117,3153382;-3155,4833223;-42812,7304073;0,000865899999553221;-0,000404599999455968
"376";2380;682757,3867187;403508,8769532;76319,472168;92708,2739256;11999,5483247;21198,2785951;256469,2436523;38948,4540406;13301,0912475;33819,7265625;6216,4462698;10637,596573;256469,2436524;45077,8190307;16462,789856;76717,3178712;6216,4454537;10637,5975038;-1,00000761449337e-07;-6129,3649901;-3161,6986085;-42897,5913087;0,000816099999610742;-0,000930800000787713
"377";2381;671128,9355468;402700,923828;76028,8601074;90727,1203615;11773,3687286;20800,486908;257753,7119142;39539,3164061;13416,3146059;34162,7584228;6280,4295463;10725,8416518;257753,7158204;45690,0252684;16589,0247802;77210,1350097;6280,428688;10725,8422852;-0,00390619999961928;-6150,7088623;-3172,7101743;-43047,3765869;0,000858299999890733;-0,000633400000879192
"378";2382;682427,913086;403745,9453124;76820,6223143;91990,7307129;12006,0908051;21208,9859009;258027,4836427;39474,8709108;13440,7567139;34223,9107667;6288,6156159;10743,5398254;258027,4945068;45637,6291809;16619,6792298;77355,9877929;6288,6145552;10743,5399705;-0,0108640999824274;-6162,7582701;-3178,9225159;-43132,0770262;0,00106070000038017;-0,00014510000073642
"379";2383;670981,2822265;401838,7441407;76550,2451172;90093,170166;11764,5837251;20785,8299257;258655,5620116;39917,6217043;13501,0118715;34372,9417114;6315,224556;10782,7948839;258655,5715332;46101,7219849;16690,9432983;77654,67334;6315,223648;10782,7948609;-0,0095216000045184;-6184,1002806;-3189,9314268;-43281,7316286;0,000907999999981257;2,30000005103648e-05
"380";2384;682098,0263673;404342,6210936;77520,4829102;91849,2646484;11992,2414245;21185,376526;255106,9379884;38435,8638917;13180,3843689;33489,8557739;6165,1600304;10546,5409395;255106,9497072;44632,0121154;16376,5364381;76856,1689452;6165,1596833;10546,5412826;-0,0117188000003807;-6196,1482237;-3196,1520692;-43366,3131713;0,000347099999999045;-0,000343099998644902
"381";2385;691043,4345704;405384,501953;78268,0136719;92988,7189941;12175,5771942;21507,0959778;256043,6285399;38657,7567748;13261,3010864;33720,9059446;6200,3646395;10610,6599427;256043,6333007;44865,0438541;16463,1954346;77165,3247069;6200,3638306;10610,6604309;-0,00476079998770729;-6207,2870793;-3201,8943482;-43444,4187623;0,000808899999356072;-0,000488199999381322
"382";2386;672513,3437499;403258,9589845;77936,6540529;90926,6879883;11802,3462677;20852,2683411;257617,624756;39459,6459963;13409,86203;34116,777344;6274,7563286;10712,5163497;257617,6228029;45688,2685852;16622,7636413;77710,7333986;6274,7554933;10712,5167159;0,00195309999980964;-6228,6225889;-3212,9016113;-43593,9560546;0,000835299999380368;-0,000366200001735706
"383";2387;682383,0917969;404536,7519531;78792,0732422;92384,320801;12003,675293;21206,0692444;256089,3316651;38867,9776613;13276,4490661;33726,7653196;6210,1922074;10607,3554307;256089,3548582;45108,6489562;16495,5646667;77405,2026368;6210,1914941;10607,3562469;-0,023193100001663;-6240,6712949;-3219,1156006;-43678,4373172;0,000713300000825257;-0,000816200001281686
