"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"346";2350;4615185,90625;0,0001221;209979,5410158;229397,0292968;252918,9472655;231412,482422;186637,171875;50015,3738709;9586,7991102;46545,70636;7637,2902451;9943,8905031;184622,4931794;19874,8014986;11912,2056885;33669,4881592;7637,2896881;9479,581009;2014,67869560001;30140,5723723;-2325,4065783;12876,2182008;0,000557000000299013;464,3094941
"347";2351;4613680,96875;0,0003662;210138,2128907;170086,9570311;252667,7050781;232205,2773438;183259,3837891;49514,8480376;9493,5673295;46375,1870729;7867,8580779;9742,1082763;181653,8261737;20034,1242067;11888,4362793;33970,8468018;7867,8572081;9287,2875558;1605,55761539997;29480,7238309;-2394,8689498;12404,3402711;0,00086979999923642;454,8207205
"348";2352;4612611,28125;0,0001221;210298,118164;113119,9204101;252424,2285155;232803,6250001;179834,0839843;49014,3147429;9395,508545;46204,671814;8090,0001296;9530,8138427;178504,8901366;20143,7636109;11846,444763;34206,4111328;8089,9990386;9086,1142674;1329,19384769999;28870,551132;-2450,936218;11998,2606812;0,00109100000008766;444,699575299999
"349";2353;4617950,59375;0,0002441;210474,9091796;59188,4199218;252252,3496092;233375,3671876;176163,9589843;48631,2286529;9261,9394608;46151,9531249;8243,7815323;9304,7301028;175007,78125;20090,2633821;11756,6063538;34420,7207031;8243,7806013;8870,8113719;1156,1777343;28540,9652708;-2494,666893;11731,2324218;0,000931000000491622;433,918730900001
"350";2354;4620560,5625;0,0005035;210560,6875001;14556,2854004;252216,8437499;233679,5703126;173951,4521484;48030,0383759;9176,9585343;45880,4719849;8263,6774596;9178,3627929;172899,6972656;19993,671219;11706,7007294;34473,3609618;8263,6762466;8750,577733;1051,75488280001;28036,3671569;-2529,7421951;11407,1110231;0,00121299999955227;427,785059899999
"351";2355;4656588,59375;3115,1094359;212703,5917968;11345,3935852;253123,6601562;232506,0449218;157870,9814453;47937,7565308;8518,8326109;45850,1796266;7676,784706;8360,00354;157870,9819946;20098,3192443;11048,2516479;34297,7045898;7676,7837754;7973,4877922;-0,000549300020793453;27839,4372865;-2529,419037;11552,4750368;0,000930599999264814;386,5157478
"352";2356;4662574,25;3337,9865722;212772,5683595;10624,2119749;253473,0429688;232278,7578126;156486,3378906;46701,8190308;8430,6481475;45273,5772704;7357,0929107;8315,6513674;156486,3482661;19832,3067169;10962,215439;33932,2714844;7357,09198;7931,3084227;-0,0103754999872763;26869,5123139;-2531,5672915;11341,305786;0,000930700000026263;384,3429447
"353";2357;4663299,5;3908,8734741;212878,1308593;10216,9267272;253717,6953126;231904,0898437;155947,1904297;45739,9167481;8391,4597551;44702,5891116;7161,1189346;8307,0292968;155947,1932982;19740,1443786;10927,5671844;33614,2823488;7161,1182778;7922,9282187;-0,00286849998519756;25999,7723695;-2536,1074293;11088,3067628;0,00065679999988788;384,1010781
"354";2358;4667609,21875;4731,7707519;212725,6171874;10822,012909;254078,2402344;231262,2285156;156417,9003906;46022,3268431;8544,0002824;44778,8586424;7244,1157686;8327,94458;156372,9426272;20065,1128844;11078,8575593;33463,4254151;7244,1147461;7942,3862934;44,957763399987;25957,2139587;-2534,8572769;11315,4332273;0,00102249999963533;385,558286600001
"355";2359;4659415,5;4680,0481568;212369,2773438;10302,1526183;254259,7734375;230468,6679687;160630,7998046;45306,4914397;8688,0504836;44599,3746946;7066,9588698;8569,9764404;160316,0961914;20031,8075563;11210,9235077;33183,393921;7066,9581604;8172,790102;314,703613200021;25274,6838834;-2522,8730241;11415,9807736;0,000709400000232563;397,1863384
"356";2360;4648460,90625;5653,5777589;212217,0722658;10021,9422607;254233,0605469;229262,8437501;164737,0136718;44920,60878;8816,5252916;44336,8746946;7087,1713944;8771,9282228;163817,4326783;20183,7281035;11337,450882;32938,5118409;7087,1707153;8364,6740351;919,580993499985;24736,8806765;-2520,9255904;11398,3628537;0,000679100000525068;407,254187699999
"357";2361;4637933,4375;6580,7684327;211922,6328126;9881,8013;254066,1191407;228199,3007812;169271,3076172;45147,1078491;8980,6760789;44501,7884524;7249,5615464;8987,9953616;167819,7994079;20544,3509217;11508,9514464;32872,0671386;7249,5611953;8569,7272653;1451,50820930002;24602,7569274;-2528,2753675;11629,7213138;0,000351100000443694;418,2680963
"358";2362;15588395,625;845039,3359375;646119,2890625;1337593,8984375;509264,0351568;815543,78125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"359";2363;17005522,5;921861,09375;704857,40625;1459193,34375;555560,7656256;889684,125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"360";2364;16919115,25;911562,453125;701152,6210938;1448310,046875;548019,8125;885807,328125;0;0;0;0;0;0;0;12,4522492;9,8582863;58,3156098;0;0;0;-12,4522492;-9,8582863;-58,3156098;0;0
"361";2365;16809208,75;896905,671875;696350,3710938;1434231,984375;536161,75;881174,203125;0;0;0;0;0;0;0;25,990228;20,5761311;121,7158438;0;0;0;-25,990228;-20,5761311;-121,7158438;0;0
"362";2366;16699302,25;882248,890625;691548,1210938;1420153,921875;524303,6875;876541,078125;0;0;0;0;0;0;0;39,5282069;31,2939785;185,1160955;0;0;0;-39,5282069;-31,2939785;-185,1160955;0;0
"363";2367;16589395,75;867592,109375;686745,8710938;1406075,859375;512445,625;871907,953125;0;0;0;0;0;0;0;53,066186;42,0118204;248,5163125;0;0;0;-53,066186;-42,0118204;-248,5163125;0;0
"364";2368;16479489,25;852935,328125;681943,6210938;1391997,796875;500587,5625;867274,828125;0;0;0;0;0;0;0;66,6041611;52,7296619;311,9165383;0;0;0;-66,6041611;-52,7296619;-311,9165383;0;0
"365";2369;16023949,5;797083,859375;662322,1953125;1334386,234375;458565,8164061;847134,6796875;0;0;0;0;0;0;0;129,9511328;102,8806482;608,5792046;0;0;0;-129,9511328;-102,8806482;-608,5792046;0;0
"366";2370;15203066,5;687503,7812501;625775,2968748;1228567,1640625;381092,3691406;810922,078125;0;1596,8416978;0;0;0;0;0;1833,3961505;187,2770339;1107,816704;0;0;0;-236,5544527;-187,2770339;-1107,816704;0;0
"367";2371;13861766,875;611000,5703125;564323,4492188;1053588,03125;280364,345703;748456,2187501;0;15899,4663543;0;0;801,9818803;0;0;16323,8423118;335,9738081;1987,4161301;801,9818114;0;0;-424,375957499999;-335,9738081;-1987,4161301;6,88999998601503e-05;0
"368";2372;12113150,9375;507214,3632812;481660,9101562;821637,9375;226143,9707033;664457,4960936;0;22255,3372955;0;0;8299,0868377;0;0;17746,3587799;533,1727868;3153,9252626;8299,0859987;0;0;4508,9785156;-533,1727868;-3153,9252626;0,000838999998450163;0
"369";2373;10044680,75;302810,3320312;381208,326172;604960,5117187;198317,848633;562852,34375;0;28586,0426943;0;9340,1647111;8622,8056334;0;0;16695,1490096;764,9395942;13314,6664123;8622,8044128;0;0;11890,8936847;-764,9395942;-3974,5017012;0,00122059999921476;0
"370";2374;7804353,6875;47655,3306886;270556,9570312;440640,0703123;173595,998047;450854,4804686;0;33476,6789245;0;14537,4331055;8754,0018159;0;0;17239,4089052;1017,876709;19176,5234069;8754,0014038;0;0;16237,2700193;-1017,876709;-4639,0903014;0,000412100000175997;0
"371";2375;6760552,5;0,0003815;222152,8378906;524821,203125;222565,5166014;399611,8281249;0;46858,3107146;2393,7985077;28529,4279174;11314,3085019;0;0;20112,7807085;3420,5440825;31041,5791626;11314,3071289;0;0;26745,5300061;-1026,7455748;-2512,1512452;0,00137300000096729;0
"372";2376;5285639;0,0001221;211751,3515626;593339,0468751;253834,1679687;322941,2871092;9143,40625;49433,6506806;7361,1969376;24527,217163;5500,0403021;0;9143,40625;17949,686493;8422,4931641;27742,0006714;5500,0397109;0;0;31483,9641876;-1061,2962265;-3214,7835084;0,000591200000599201;0
"373";2377;4730703,75;0,0002441;214567,3027346;610727,464844;256657,6874999;252217,0410157;105468,5117186;50518,5975037;5237,4059108;15888,0783079;3351,684059;1357,4609375;105468,515991;11700,7907257;6423,1060257;21085,8785401;3351,683487;1350,8513184;-0,00427239999407902;38817,806778;-1185,7001149;-5197,8002322;0,000571999999920081;6,60961910000015
"374";2378;4727016,5;0;213926,5234373;609601,6562501;256495,8964844;238623,2910158;113713,7897948;53710,210846;5665,5534515;17021,7752075;3527,2849043;6050,0946044;113713,7929688;12274,1097413;6946,1080932;22539,9505616;3527,2846069;5907,0329821;-0,00317399999767076;41436,1011047;-1280,5546417;-5518,1753541;0,000297399999908521;143,0616223
"375";2379;4725413,65625;0,0003816;213554,3789062;609002,7109377;256434,1953125;238333,4257811;117391,6289062;55386,2552489;6059,5467071;18125,2655029;3710,6008301;6370,6979979;117391,6314697;12850,2742615;7412,7887039;23813,0189211;3710,600319;6168,2132176;-0,00256350000563543;42535,9809874;-1353,2419968;-5687,7534182;0,000511099999584985;202,484780299999
"376";2380;4731295,34375;0;213324,5976563;609474,6054689;256445,1015623;238490,6777345;117305,0292968;59009,5853881;6423,4412536;18871,8620148;3885,3655242;6383,3173827;117305,0288697;13564,240593;7804,6337356;24508,7302246;3885,3651658;6150,8132715;0,000427099992521107;45445,3447951;-1381,192482;-5636,8682098;0,000358400000095571;232,5041112
"377";2381;4722197,78125;0,0005492;212542,3222655;607881,4179688;256322,876953;237882,4628908;127677,8828124;60985,0542908;7063,5462799;20690,390625;4183,6071854;6974,8996583;127677,8866883;14408,6569673;8429,9904252;25817,2488405;4183,6068269;6692,4870949;-0,00387590000173077;46576,3973235;-1366,4441453;-5126,8582155;0,000358500000402273;282,4125634
"378";2382;4700526,0625;0,0001831;211626,3378905;602827,4140625;255948,7910157;236301,7910156;146414,0859376;59883,3359986;7827,422203;24069,4349366;4633,5457381;8023,6208495;146293,0293122;15292,8185653;9194,3946531;27702,9839476;4633,5454484;7675,9202251;121,0566254;44590,5174333;-1366,9724501;-3633,549011;0,000289699999484583;347,700624399999
"379";2383;4683231,9375;0;210957,4492186;595849,8007811;255542,6484373;234340,3945313;161950,1914062;58521,5626526;8405,4883269;28160,9482423;5053,9083938;8812,6837158;160433,5048522;16095,4897538;9813,2005082;29639,9724122;5053,9077913;8418,8583412;1516,68655400001;42426,0728988;-1407,7121813;-1479,0241699;0,00060250000024098;393,825374599999
"380";2384;4667467,53125;0,0003052;210474,1298829;580468,5078128;255193,515625;232599,5292968;172823,703125;57716,2400207;8824,58873;35181,5960081;5396,2205201;9379,176758;170688,2695922;16794,5262908;10301,3180923;30602,8921508;5396,22023;8952,7139551;2135,4335328;40921,7137299;-1476,7293623;4578,7038573;0,000290099999801896;426,4628029
"381";2385;4652866,65625;0,0002442;210127,173828;530063,890625;254862,3339843;231131,4355471;180382,625;56796,2772827;9141,1267471;39871,2164915;5728,5969849;9786,2587889;178198,430664;17382,9960634;10706,0514982;26501,2523192;5728,5963973;9334,9708214;2184,19433600002;39413,2812193;-1564,9247511;13369,9641723;0,000587600000471866;451,2879675
"382";2386;4638420,125;0,0005493;209780,5625;460031,5429687;254583,2636717;229771,7343749;187365,9648438;54755,0156859;9399,2064897;45941,5331421;6021,9029313;10106,1967772;184167,2051392;17868,4423368;11065,4624025;28864,3508912;6021,9023361;9635,9750938;3198,7597046;36886,5733491;-1666,2559128;17077,1822509;0,000595200000134355;470,221683399999
"383";2387;4633372,5625;0;209649,8251954;392961,5429687;254345,9472657;229270,8046875;191747,8164062;54296,4285582;9558,4006196;47566,5407714;6253,698433;10305,7412107;188008,1201475;18331,3409881;11335,3155518;29886,5638427;6253,6976166;9822,4440688;3739,69625869999;35965,0875701;-1776,9149322;17679,9769287;0,000816400000076101;483,2971419
"384";2388;4632545,8125;0,0001221;209642,2548827;322483,2714844;254078,2246094;229059,2714846;194029,8515625;53616,9396666;9658,5449677;47630,4871827;6517,5550691;10387,8363039;189889,3349305;18706,409317;11549,165268;30462,1325684;6517,5545348;9898,4347225;4140,51663200001;34910,5303496;-1890,6203003;17168,3546143;0,000534300000254007;489,401581399999
"385";2389;4629298,71875;0,0002441;209637,6240234;248584,6367189;253839,1464843;229087,4335939;194639,5390626;52875,9411011;9709,0100478;47488,0251466;6752,7287138;10397,1755368;190489,1093446;19026,7827605;11711,9824827;31002,1044922;6752,7281341;9905,953556;4150,429718;33849,1583406;-2002,9724349;16485,9206544;0,000579700000344019;491,221980800001
"386";2390;4624169,9375;0;209681,3896484;173036,2167968;253584,4726562;229507,9179687;193837,2324218;51958,7653809;9716,7795257;47231,1204224;7004,207466;10340,6064454;190025,5899962;19301,48468;11826,8393251;31501,191162;7004,2064741;9851,1905947;3811,6424256;32657,2807009;-2110,0597994;15729,9292604;0,000991899999462476;489,415850700001
"387";2391;4618847,3125;0,0001221;209768,7714844;96579,3916016;253372,2753905;230090,6484374;191886,8613282;51248,5190734;9680,9943315;46912,5296631;7204,7295684;10228,4804687;188506,3261871;19545,1820985;11891,1020508;31960,9379883;7204,728882;9743,6987761;3380,5351411;31703,3369749;-2210,1077193;14951,5916748;0,000686399999722198;484,7816926
"388";2392;4612090,8125;0,0003662;209900,0273439;23206,1380614;253071,595703;230821,0390623;189244,234375;50015,3738709;9634,08329;46545,70636;7498,2277452;10070,8612061;186395,0273438;19736,2345733;11933,4621123;32350,6551513;7498,2269747;9593,2022534;2849,2070312;30279,1392976;-2299,3788223;14195,0512087;0,00077049999981682;477,6589527
"389";2393;4625462,78125;3278,3448028;213551,1386719;11759,4861145;253485,0039065;230659,2480469;150640,8388672;48884,2103118;8649,9781341;46094,2659455;6933,724144;8540,2327879;150437,7842483;18723,7242957;10420,6952512;28851,9992791;6933,7232207;8140,20677;203,054618900002;30160,4860161;-1770,7171171;17242,2666664;0,000923300000977179;400,026017900001
"390";2394;4441955,8125;11382,3884278;209472,6005862;2213,2410584;253420,6738282;217666,7841797;215035,6267089;49014,3147429;9349,7661134;46204,671814;5990,1707457;11800,0662842;213954,187988;20281,7654609;9545,48135;21453,7412644;5990,1701049;11237,1797066;1081,43872090001;28732,549282;-195,715236600001;24750,9305496;0,000640799999928277;562,8865776
"391";2395;4337486,40625;51733,8684081;207694,1611327;1592,0296435;253544,0996092;212354,466797;200039,2124023;48631,2286529;9744,6812438;46151,9531249;5838,0426942;11681,7509766;199265,8153076;23008,0157586;10238,8504106;24174,8188019;5838,0420226;11124,1186297;773,39709470002;25623,2128943;-494,1691668;21977,134323;0,000671599999805039;557,6323469
"392";2396;4253358,4375;92554,40625;206881,116211;1579,3720853;253098,876953;209720,0000001;215786,4626465;48030,0383759;10177,5343323;45880,4719849;6200,0054932;11920,4082031;213887,7089843;24391,291519;10993,3815765;26319,9208374;6200,0047912;11349,934952;1898,7536622;23638,7468569;-815,8472442;19560,5511475;0,000701999999364489;570,4732511
"393";2397;4193865,28125;133086,8095701;206559,6777344;1576,0983734;252865,1093748;208445,5761719;223981,4394532;47937,7565308;10339,022705;45850,1796266;6440,7585143;12298,8896484;219975,5808107;25216,3146822;11485,0638351;28264,0249635;6440,7578738;11708,7614364;4005,85864250001;22721,4418486;-1146,0411301;17586,1546631;0,000640499999462918;590,128212
"394";2398;4168387,4375;168441,2255859;206477,5644531;1575,523451;252718,3652346;208269,946289;227491,5319823;46701,8190308;10348,3128663;45273,5772704;6606,3087766;12368,6562501;223587,6533204;25268,1993408;11824,5919189;29816,2849732;6606,3081056;11774,3927001;3903,87866189997;21433,61969;-1476,2790526;15457,2922972;0,000670999999783817;594,263550000001
"395";2399;4167390,21875;197079,5634766;206550,9736328;1576,6743943;252540,0156251;208878,7646484;226789,9589844;45739,9167481;10285,6217347;44702,5891116;6798,993866;12328,9472654;222978,1125487;25262,7465821;12083,9984436;31174,1676636;6798,9934694;11736,0738755;3811,84643569999;20477,170166;-1798,3767089;13528,421448;0,000396600000385661;592,8733899
"396";2400;4239136,4375;215358,8955077;205022,4062501;3700,3101043;253368,7617187;213120,0957032;226865,6381835;46022,3268431;10254,8040467;44778,8586424;7129,3432922;11956,2282713;222258,7807615;25469,778595;12313,9936372;32326,2608031;7129,3427869;11381,4329606;4606,857422;20552,5482481;-2059,1895905;12452,5978393;0,000505300000440911;574,795310700001
"397";2401;4223148,6875;215967,1855469;203774,5839842;1720,80679;252640,7070313;209653,5820313;209217,9877927;45306,4914397;11215,9450987;44599,3746946;6924,5116042;11529,2392577;205380,3652344;25391,5765228;13296,956909;32435,2819823;6924,5107649;10975,289383;3837,62255830001;19914,9149169;-2081,0118103;12164,0927123;0,000839299999825016;553,9498747
"398";2402;4259036,34375;226775,3740233;205071,9921877;3699,2289274;252283,0878907;214480,8564454;223965,283447;44920,60878;10201,6542667;44336,8746946;7788,9027558;11591,9682618;219578,9125979;25618,9802399;12524,1713715;33390,8814086;7788,9022636;11034,4108887;4386,3708491;19301,6285401;-2322,5171048;10945,993286;0,000492199999825971;557,557373099999
"399";2403;4306410,09375;218396,794922;202191,8730469;4007,8884583;253231,4335938;213908,1865235;205685,9379882;45147,1078491;11241,0586855;44501,7884524;7248,8957595;10997,5407717;201891,6203612;25855,186798;13497,1538697;33137,4354861;7248,8949338;10468,7194386;3794,31762699998;19291,9210511;-2256,0951842;11364,3529663;0,000825699999950302;528,821333100001
"400";2404;14915559;972573,09375;619227,1875;1234069,96875;511509,4218744;790042,03125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"401";2405;14915559;972573,09375;619227,1875;1234069,96875;511509,4218744;790042,03125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"402";2406;14829151,75;962274,453125;615522,4023437;1223186,671875;503968,46875;786165,3085937;0;0;0;0;0;0;0;12,4522492;9,8582863;58,3156098;0;0;0;-12,4522492;-9,8582863;-58,3156098;0;0
"403";2407;14719245,25;947617,671875;610720,1523437;1209108,609375;492110,40625;781532,4531251;0;0;0;0;0;0;0;25,990228;20,5761311;121,7158438;0;0;0;-25,990228;-20,5761311;-121,7158438;0;0
"404";2408;14609338,75;932960,890625;605917,9023437;1195030,546875;480252,34375;776899,6093749;0;0;0;0;0;0;0;39,5282069;31,2939785;185,1160955;0;0;0;-39,5282069;-31,2939785;-185,1160955;0;0
"405";2409;14499432,25;918304,109375;601115,6523437;1180952,484375;468394,28125;772266,7656251;0;0;0;0;0;0;0;53,066186;42,0118204;248,5163125;0;0;0;-53,066186;-42,0118204;-248,5163125;0;0
"406";2410;14389525,75;903647,328125;596313,4023437;1166874,421875;456536,21875;767633,9218749;0;0;0;0;0;0;0;66,6041611;52,7296619;311,9165383;0;0;0;-66,6041611;-52,7296619;-311,9165383;0;0
"407";2411;13933986;847795,8828125;576691,9765625;1109262,859375;414514,4746095;747494,0976563;0;0;0;0;0;0;0;129,9511328;102,8806482;608,5792046;0;0;0;-129,9511328;-102,8806482;-608,5792046;0;0
"408";2412;13113103;729653,1289063;540145,0781252;1003443,7890625;337041,0078126;711281,6406247;0;0;0;0;0;0;0;236,5543193;187,2770339;1107,816704;0;0;0;-236,5543193;-187,2770339;-1107,816704;0;0
"409";2413;11771804,5625;620749,2890627;478693,2304687;828464,65625;254120,4433594;648815,7656249;0;13651,306015;0;0;3623,380806;0;0;14075,6816272;335,9738081;1987,4161301;3623,380432;0;0;-424,3756122;-335,9738081;-1987,4161301;0,000373999999737862;0
"410";2414;10023190,4375;544638,2773435;396030,6914063;625830,113281;215949,3945311;564817,0429688;0;22255,3372955;0;4941,3588028;8299,0868377;0;0;22594,4069976;533,1727868;8081,3163453;8299,0859987;0;0;-339,069702099998;-533,1727868;-3139,9575425;0,000838999998450163;0
"411";2415;7954720,25;388077,7050781;295578,0253907;464849,9882814;188123,2812497;463211,8906252;0;28586,0426943;0;12740,3065492;8622,8056334;0;0;19350,4869003;764,9395942;16436,4209595;8622,8044128;0;0;9235,555794;-764,9395942;-3696,1144103;0,00122059999921476;0
"412";2416;5656244,21875;131452,6918944;210301,8808593;305232,0898438;157871,3378907;348494,21875;0;33476,6789245;4152,6128044;14537,4331055;8754,0018159;0;0;19101,6901551;5170,4890594;19482,9845887;8754,0014038;0;0;14374,9887694;-1017,876255;-4945,5514832;0,000412100000175997;0
"413";2417;4693606,5625;366,7021485;201868,4208985;307204,2343748;178792,1855469;263200,8925782;88392,1582031;46858,3107146;8341,4405672;28529,4279174;11314,3085019;0;88392,1613769;21765,0368501;9454,6666336;31917,6810912;11314,3071289;0;-0,00317379999614786;25093,2738645;-1113,2260664;-3388,2531738;0,00137300000096729;0
"414";2418;4592271,34375;0,0004883;210152,8564452;397386,2539066;237675,798828;231436,609375;161283,9658203;49433,6506806;8000,3668594;29744,3377685;9874,4630315;7648,6484377;161283,9609376;20674,7634507;9105,7193147;32774,1878053;9874,4621658;7397,7669107;0,00488269998459145;28758,8872299;-1105,3524553;-3029,8500368;0,000865699999849312;250,881527
"415";2419;4561218,03125;0,0002441;210525,5273439;455548,1777345;253434,4199218;224708,0175782;164705,4824216;50518,5975037;8192,3258325;30603,6408079;6046,0336683;9155,0672606;163812,34967;19722,8145524;9489,0138321;34483,2649537;6046,0329133;8792,7433775;893,132751600002;30795,7829513;-1296,6879996;-3879,6241458;0,000755000000026484;362,323883100002
"416";2420;4726145,46875;0,0003662;214537,7929687;566282,6484376;256273,3730469;239049,7363283;110771,6647948;53710,210846;5500,2057953;28196,5618286;3779,9216231;5787,5535888;110771,6635741;13445,0871582;6912,0840225;32989,6251831;3779,9212647;5548,1394729;0,00122069999633823;40265,1236878;-1411,8782272;-4793,0633545;0,000358400000095571;239,4141159
"417";2421;4729481,6875;0,0001221;213813,859375;610297,6523436;256213,3046875;238558,8750002;114256,3789062;55386,2552489;6010,560379;17567,937378;3932,0051268;6252,6706543;114256,3843382;13702,4673614;7471,5120164;24223,2681885;3932,0048293;5979,9390031;-0,00543200000538491;41683,7878875;-1460,9516374;-6655,3308105;0,000297499999760475;272,7316512
"418";2422;4735319,375;0;213469,7460937;610495,0078122;256220,1738281;238744,8710939;114111,9667968;59009,5853881;6372,995941;18240,2550814;4100,6077119;6237,6943358;114111,9706422;14281,0953291;7843,6419143;24793,7357177;4100,607231;5958,6824722;-0,00384540000231937;44728,490059;-1470,6459733;-6553,4806363;0,000480900000184192;279,0118636
"419";2423;4723079,84375;0,0002441;212581,2910156;608492,1406251;256102,1582029;237966,8847657;127048,0703124;60985,0542908;7084,2533112;20305,7929687;4389,8903885;6953,2180176;126906,6571961;15013,7930144;8527,6444398;26291,875061;4389,8899688;6633,0487022;141,413116299998;45971,2612764;-1443,3911286;-5986,0820923;0,000419699999838485;320,1693154
"420";2424;4698317,8125;0,0001831;211576,140625;605100,9726564;255740,7675779;236189,8925783;148512,4609376;59883,3359986;7907,4182969;23227,4505614;4826,4265976;8101,1501466;147403,0527497;15810,6078338;9346,4189757;28604,9281616;4826,4261553;7720,7600117;1109,4081879;44072,7281648;-1439,0006788;-5377,4776002;0,000442300000031537;380,3901349
"421";2425;4680896,34375;0,0001221;210898,2197266;602351,1484376;255354,1777342;234147,9375001;164157,1601562;58521,5626526;8485,5527802;25482,3041993;5231,6076126;8890,0391847;161638,7460631;16546,6706848;9963,6337966;30555,7522584;5231,6069795;8469,8697128;2518,4140931;41974,8919678;-1478,0810164;-5073,4480591;0,000633099999504338;420,169471899999
"422";2426;4664266,40625;0,0005036;210429,3779297;597794,0703126;255025,9492185;232419,2441407;174312,734375;57716,2400207;8887,9852143;28051,5935668;5559,3494264;9433,4345703;171538,100647;17190,2200928;10433,5182726;31851,5799561;5559,3490448;8984,9739722;2774,63372799999;40526,0199279;-1545,5330583;-3799,9863893;0,000381600000764593;448,4605981
"423";2427;4649463,53125;0,0001221;210105,5166016;590083,6992188;254703,5742188;231058,6015626;181722,875;56796,2772827;9183,4944228;31096,114929;5883,0794065;9808,2294921;178559,3730165;17728,5196075;10814,7693023;33130,0507811;5883,0788192;9340,4038734;3163,5019835;39067,7576752;-1631,2748795;-2033,9358521;0,000587300000006508;467,825618699999
"424";2428;4638050,40625;0,0006104;209823,6279297;572886,4726562;254435,5449217;229834,4160156;188484,5898438;54755,0156859;9436,8900834;36938,623474;6164,9302751;10125,5698242;184495,7744446;18170,2310029;11166,3216094;33540,1315306;6164,9298629;9640,4113962;3988,81539919999;36584,784683;-1729,431526;3398,4919434;0,000412200000027951;485,158428000001
"425";2429;4633944,78125;0;209721,4121094;538651,5390625;254203,2480468;229446,9492188;192160,3789062;54296,4285582;9570,765854;39525,5407714;6390,6203078;10286,258789;187705,0966795;18596,701126;11407,3893889;31296,6335449;6390,6195832;9791,9771844;4455,28222669999;35699,7274322;-1836,6235349;8228,9072265;0,00072459999955754;494,281604599999
"426";2430;4633795,4375;0,0002441;209687,7119141;478946,9179688;253933,3906249;229390,7871095;193757,984375;53616,9396666;9648,0054169;44305,2664796;6654,8304596;10331,3460695;188983,0273438;18937,1052857;11593,1416472;31260,7140503;6654,8299254;9834,1328849;4774,9570312;34679,8343809;-1945,1362303;13044,5524293;0,000534200000402052;497,213184599999
"427";2431;4630500,90625;0,0004883;209695,5849608;419825,9101561;253694,8164062;229609,1874999;193716,6992188;52875,9411011;9679,1570207;47488,0251466;6888,449417;10311,7126463;189106,8974913;19223,8577881;11729,4837797;32730,6731566;6888,4488677;9815,0296637;4609,80172749999;33652,083313;-2050,326759;14757,35199;0,000549299999875075;496,682982599999
"428";2432;4623173,90625;0,0003662;209754,7080078;362586,2070312;253439,4531247;230066,1210938;192532,5761718;51958,7653809;9674,6564788;47231,1204224;7139,3949661;10236,5654298;188339,8351896;19470,2300719;11824,3222657;33107,5511474;7139,3945235;9743,2065701;4192,74098219999;32488,535309;-2149,6657869;14123,569275;0,000442600000496896;493,3588597
"429";2433;4618600,5625;0,0014649;209849,0117187;303821,8632811;253235,0097657;230642,5410156;190504,9550782;51248,5190734;9633,2794877;46912,5296631;7331,8389434;10118,8398437;186719,6059416;19686,1100616;11874,8645325;33447,9677734;7331,838379;9630,8545875;3785,34913660001;31562,4090118;-2241,5850448;13464,5618897;0,000564400000257592;487,9852562
"430";2434;4612056,65625;0,0002442;209980,4335937;244942;252939,5996094;231326,4570313;187988,703125;50015,3738709;9587,342079;46545,70636;7620,0050889;9966,517456;184699,3652267;19853,6700439;11910,2465058;33732,7281493;7620,0045013;9485,7327189;3289,3378983;30161,703827;-2322,9044268;12812,9782107;0,000587600000471866;480,784737099999
"431";2435;4610684,90625;0,0007324;210136,40625;186481,8740237;252685,8847655;232143,5761718;184604,5400391;49514,8480376;9494,6298294;46375,1870729;7852,031906;9765,32666;181745,6704099;20016,5238801;11887,6115266;34033,6340332;7852,0313108;9294,0676861;2858,86962919999;29498,3241575;-2392,9816972;12341,5530397;0,000595200000134355;471,258973900001
"432";2436;4609794,78125;0,0002441;210292,6591796;130271,4042967;252436,2460937;232747,9082033;181107,0839843;49014,3147429;9399,9733888;46204,671814;8080,0391921;9556,5970459;178654,1772459;20135,879425;11849,6513979;34271,7805177;8080,0384674;9095,5225745;2452,90673839999;28878,4353179;-2449,6780091;11932,8912963;0,00072470000031899;461,074471399999
"433";2437;4615494,125;0,0002441;210476,5175781;77062,8828127;252263,0390625;233328,3457033;177286,2089843;48631,2286529;9264,1689528;46151,9531249;8236,0198136;9325,8277587;175087,3911133;20083,698822;11758,0423738;34479,796997;8236,0190658;8876,0921106;2198,81787100001;28547,5298309;-2493,873421;11672,1561279;0,000747800000681309;449,735648099999
