"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"195";2199;50,6203379;4,99569;2,7268979;5,6626918;1,2348764;2,6910216;286,5795096;0,0203604;0,0240552;0,0215539;4,2800398;5,4716085;137,3610974;0,0190721;0,0204463;0,0191166;0,1482155;2,9621389;118,0944951;0,0244638;0,0244638;0,0244638;0,1223186;2,378432;256,4514866;0,0436695;0,0450711;0,0437316;0,2714148;5,3577456;0;30,674749336;1,79136615157;2,000428245816;2,212861527262;0,662673224365;1,72886679056
"196";2200;41,701082;4,115698;2,2464897;4,6650934;1,0173379;2,2169166;286,5169954;0,0204675;0,0241487;0,0216522;4,2687526;5,4723185;137,3286549;0,0191135;0,0204582;0,0191283;0,1481739;2,961341;116,9947161;0,0242746;0,0242746;0,0242746;0,1213733;2,3599518;255,2020264;0,0435031;0,0448718;0,0435394;0,2703176;5,3362947;0;29,571270582;1,65047903801;1,647881397084;1,82293291158;0,54597872159;1,65580833432
"197";2201;34,3534049;3,3907297;1,8507206;3,8432525;0,838124;1,8263423;286,4468126;0,0205725;0,0242402;0,0217487;4,2575113;5,4728909;137,2816781;0,0191522;0,0204678;0,019138;0,1481202;2,9603084;116,0435107;0,0241109;0,0241109;0,0241109;0,1205546;2,3440279;254,1014728;0,0433611;0,0446996;0,043369;0,269355;5,3175175;0;28,665938952;1,53462708141;1,357450785388;1,501711289494;0,449849068195;1,59501087242
"198";2202;28,3003956;2,7934737;1,5246791;3,1662008;0,6904826;1,504582;286,3699295;0,020676;0,0243301;0,0218434;4,2463164;5,4733434;137,220201;0,0191886;0,0204749;0,019145;0,1480553;2,959041;115,2149994;0,0239682;0,0239682;0,0239682;0,1198406;2,3302225;253,1268272;0,0432402;0,044549;0,0432191;0,268502;5,3009533;0;27,923745598;1,43939358813;1,11819313794;1,23709043448;0,37066121505;1,54431686304
"199";2203;23,3139291;2,3014309;1,2560791;2,608431;0,5688512;1,2395109;286,2872563;0,0207781;0,0244182;0,0219368;4,2351692;5,4736887;137,1444015;0,0192225;0,0204797;0,0191498;0,1479783;2,9575419;114,4878605;0,0238424;0,0238424;0,0238424;0,1192125;2,3183503;252,2552643;0,043137;0,0444166;0,0430868;0,2677382;5,2862619;0;27,315865486;1,36108482821;0,921093398616;1,019099300892;0,305429973445;1,50194941274
"200";2204;19,2060713;1,8960649;1,0348006;2,1489256;0,4686474;1,0211412;286,1993569;0,0208777;0,024505;0,0220285;4,2240686;5,4739392;137,0546828;0,0192531;0,0204822;0,0191523;0,1478905;2,955818;113,8444808;0,0210742;0,0237314;0,0227388;0,1186564;2,307837;251,4670486;0,04174;0,0442983;0,0424881;0,2670463;5,2731015;0;26,818532636;1,29678928098;0,759788219984;0,839909217994;0,25169630931;1,46644350776
"201";2205;15,8220235;1,5621064;0,8525066;1,7703735;0,3860959;0,8412443;286,1068516;0,02097;0,0245909;0,0221179;4,2130155;5,4741035;136,9515543;0,0192753;0,0204825;0,0191516;0,1477916;2,9538776;113,2704009;0,0193151;0,0236317;0,0226398;0,1181586;2,2983385;250,745823;0,0397202;0,0441916;0,0420137;0,2664122;5,261008;0;26,412186388;1,24406778021;0,626692978588;0,691976578568;0,20743486269;1,43659346768
"202";2206;13,0342423;1,2869754;0,7023281;1,4585116;0,3180872;0,6930422;286,0101168;0,021057;0,024675;0,0222062;4,2020096;5,474188;136,8355573;0,0192911;0,0204809;0,019149;0,1476825;2,9517294;112,7536331;0,0186556;0,023542;0,0225236;0,1177103;2,2898589;250,0780984;0,038492;0,0440941;0,0417955;0,265824;5,2497785;0;26,08070164;1,20082189161;0,516730646368;0,570124768316;0,170976220355;1,4114051119
"203";2207;16,0928421;1,5937571;0,8669412;1,9264742;0,3925958;0,8555255;285,9028253;0,0211401;0,024758;0,0222929;4,1910509;5,4742021;136,7074672;0,0193024;0,0204772;0,019144;0,1475632;2,9493859;107,751826;0,017145;0,0235419;0,0223389;0,1177093;2,2900669;244,3584234;0,0373273;0,044028;0,0415788;0,2653928;5,2415797;0;27,194137796;1,25108291879;0,640315171672;0,753194897636;0,211005631765;1,43177953044
"204";2208;24,7245458;2,4374509;1,3316306;3,1393053;0,6029592;1,3141712;285,7544165;0,0212198;0,0248407;0,0223789;4,1801431;5,4630049;136,570169;0,0193089;0,0204719;0,0191374;0,1474368;2,94667;98,8655427;0,0152859;0,0236587;0,0213921;0,1182925;2,1383583;220,7968073;0,0362674;0,0440794;0,0413599;0,2655502;5,1765213;0;29,625878744;1,43664187266;0,979210892448;1,227791405258;0,32394010243;1,49553802188
"205";2209;29,9365424;2,9006036;1,6122029;3,8814045;0,7299695;1,5910981;285,5084114;0,0212932;0,024923;0,0224643;4,1692869;5,4405783;136,4269634;0,0193115;0,0204658;0,019129;0,1473057;2,9436411;104,1064725;0,0122219;0,0237188;0,0197037;0,1185936;2,1917293;211,9432202;0,0334961;0,0441434;0,040012;0,2657692;5,1223739;0;29,587387382;1,49893161687;1,166081312924;1,518630870798;0,392138595655;1,53268049368
"206";2210;35,3510519;3,3567543;1,9036863;4,6444617;0,8619214;1,8787919;285,299282;0,0213515;0,0250052;0,0225468;4,1584822;5,4237426;136,2793945;0,019312;0,0204588;0,0191178;0,1471711;2,9406533;108,6934663;0,0122633;0,023781;0,0177064;0,1189041;2,218263;224,2400036;0,0321043;0,044198;0,0383722;0,2659421;5,1413799;0;29,673961464;1,57459888355;1,3488950403;1,817784135058;0,462988497025;1,5714207397
"207";2211;42,2036023;3,9247115;2,2726025;5,5968588;1,0289305;2,2429082;285,1337205;0,021405;0,0250873;0,0226244;4,1477291;5,408067;136,1290396;0,019311;0,0204515;0,0191023;0,1470342;2,9376372;109,1834587;0,0123218;0,0238707;0,0147937;0,1193536;2,2257416;230,3047924;0,0317479;0,044266;0,0357771;0,2661816;5,1563341;0;30,541540974;1,68019484592;1,576507563972;2,19132150071;0,552651732255;1,6213723036
"208";2212;51,3617165;4,6779491;2,7656599;6,85696;1,2521432;2,7295468;284,9831285;0,0214568;0,0251695;0,0226928;4,1370272;5,3920458;135,9778725;0,0193091;0,0204441;0,0190848;0,1468969;2,934601;111,0822702;0,0124079;0,0240017;0,0147638;0,1200087;2,2413062;233,7329026;0,0316978;0,0443611;0,0343669;0,2665575;5,1672422;0;31,536760472;1,82112469808;1,87836131848;2,68403430122;0,672477472485;1,68929324102
"209";2213;62,7936379;5,6111835;3,3811483;8,4212408;1,5307848;3,3370186;284,8457041;0,0215088;0,0252515;0,0227581;4,1263777;5,3752589;135,8284539;0,0192939;0,020437;0,0190666;0,1467611;2,9315773;111,281624;0,0125217;0,0241798;0,0145779;0,1208995;2,2598198;234,5436669;0,0317512;0,0445011;0,0338481;0,2671575;5,1825109;0;33,09008052;1,99832614969;2,252339569656;3,29573502258;0,822048571;1,7749259178
"210";2214;73,7366488;6,4864675;3,9703156;9,9163684;1,7975119;3,9185118;284,708435;0,0215609;0,0253345;0,0228223;4,1157818;5,356366;135,683445;0,0192778;0,0204305;0,019049;0,1466283;2,9285844;109,7343583;0,0126336;0,0243586;0,0147352;0,1217928;2,2710491;230,2974701;0,0318377;0,0446675;0,0337684;0,2678877;5,1945539;0;34,81950157;2,16908574839;2,603094420048;3,88026361139;0,965222399075;1,85675518854
"211";2215;82,7514394;7,1864091;4,4556667;11,1480431;2,0172386;4,3975409;284,5547524;0,0216134;0,0254178;0,0228863;4,1052393;5,335341;135,5448392;0,0192627;0,0204251;0,0190321;0,1465012;2,9256559;111,1849431;0,0128123;0,0245073;0,0148666;0,122537;2,2754095;225,5606755;0,0319324;0,0448244;0,0338346;0,2685719;5,1990382;0;35,856974818;2,30957920228;2,883552439752;4,361797433544;1,08317108846;1,92358105254
"212";2216;90,1777535;7,7467633;4,8554957;12,1626872;2,1982473;4,7921612;284,3867044;0,021666;0,0255013;0,0229507;4,0947497;5,312491;135,4138005;0,0192492;0,0204209;0,0190167;0,1463803;2,9228173;111,3905578;0,0128903;0,0246311;0,0149762;0,123155;2,2795513;222,5473357;0,0320622;0,0449599;0,0339257;0,2691503;5,2018363;0;36,844346014;2,42343374873;3,10810980964;4,758485311466;1,180339731995;1,9780513452
"213";2217;96,2954944;8,1965222;5,1848713;12,9985403;2,3473602;5,1172469;284,2107352;0,0217189;0,0255854;0,0230151;4,084311;5,2885334;135,2909743;0,019237;0,020418;0,0190024;0,1462658;2,9200889;111,9702296;0,0129553;0,0247336;0,0150675;0,1236686;2,2603968;220,8271923;0,03214;0,0450744;0,034011;0,269623;5,1951991;0;37,59504;2,52262526995;3,288350337208;5,085276639142;1,260389999455;2,02234563356
"214";2218;101,3352372;8,5585996;5,4562075;13,6871092;2,4701978;5,3850505;284,0298749;0,021773;0,0256694;0,0230798;4,0739228;5,2640749;135,1767015;0,0192261;0,0204167;0,0189895;0,1461585;2,917483;112,4243012;0,0137402;0,0248192;0,0151442;0,1240959;2,2607571;219,9291831;0,0326121;0,0451709;0,034084;0,270005;5,1842374;0;38,211713526;2,59787766251;3,433163600624;5,354488615904;1,326337873985;2,05825991882
"215";2219;105,4869447;8,8509037;5,6797321;14,2543457;2,5713898;5,6056647;283,8445644;0,0218305;0,0257537;0,0231444;4,0635846;5,238633;135,0711451;0,0192168;0,0204167;0,0189783;0,1460582;2,9149993;112,8452234;0,0137917;0,0248907;0,0152088;0,1244527;2,2596499;219,358925;0,0328851;0,0452523;0,0341455;0,2703115;5,1791874;0;38,708079998;2,65866542366;3,5503097963;5,576266742674;1,380668639055;2,08727325702
"216";2220;108,907089;9,0878866;5,8638701;14,711598;2,6547505;5,7874033;283,6597556;0,0218892;0,0258376;0,0232092;4,0532951;5,2128812;134,9742646;0,0192087;0,0204181;0,0189683;0,1459648;2,9126495;113,2405757;0,0140324;0,0249501;0,0152629;0,1247507;2,2554998;219,6661721;0,0330269;0,0453215;0,0341966;0,2705572;5,1735226;0;39,105677646;2,70825982159;3,645210124984;5,755047430414;1,42542933468;2,11060434494
"217";2221;111,7245858;9,3035491;6,0155602;15,0274911;2,7234229;5,9371176;283,495103;0,021949;0,0259214;0,0232733;4,0430538;5,190636;134,8859506;0,0192027;0,0204208;0,0189596;0,1458786;2,9104984;116,695533;0,0150869;0,0250003;0,0153092;0,1250002;2,2539648;227,8132076;0,0336998;0,0453807;0,0342395;0,2707532;5,1689246;0;38,993381812;2,74821239136;3,731240392512;5,878562274096;1,462305779965;2,1292573659
"218";2222;114,0456145;9,5411752;6,1405196;15,2090169;2,7799938;6,0604496;283,3702106;0,0220136;0,026005;0,0233377;4,0328602;5,1710742;134,8059424;0,019198;0,0204249;0,0189522;0,145799;2,9085284;117,3866295;0,0151907;0,0250418;0,015348;0,1252098;2,2496947;233,8935814;0,0341433;0,045432;0,0342759;0,2709094;5,1631537;0;39,204087384;2,78167247227;3,826455718556;5,949545240468;1,49268739454;2,14405873052
"219";2223;116,8039388;9,8662272;6,2890232;15,3908182;2,8472247;6,2070198;283,2576798;0,0220798;0,0260887;0,0234019;4,0227134;5,151043;134,7339427;0,0191948;0,0204303;0,0189462;0,1457259;2,9066783;117,8434887;0,0152327;0,0250902;0,0153937;0,1254515;2,2468085;236,5675316;0,0343339;0,0454797;0,0343096;0,2710476;5,1577203;0;39,510538186;2,82175545671;3,956733256468;6,020633145872;1,528789774185;2,16228240396
"220";2224;120,3300709;10,2985852;6,4788696;15,6273173;2,9331724;6,3943941;283,1523323;0,0221458;0,0261718;0,0234657;4,0126142;5,1309913;134,6700173;0,0191927;0,0204369;0,0189418;0,1456593;2,9049568;118,2391994;0,0157739;0,0251558;0,0154532;0,1257789;2,2345645;238,1106033;0,0345046;0,0455436;0,0343575;0,2712679;5,1489717;0;39,934048532;2,87736723273;4,129814607396;6,113101245204;1,57493619508;2,18649446862
"221";2225;125,7909996;10,9382643;6,7728908;16,0611051;3,0662826;6,6845843;283,0527039;0,0222135;0,026255;0,0235296;4,002562;5,1109497;134,6143137;0,0191923;0,0204449;0,0189383;0,1455994;2,9033661;118,8362899;0,0179345;0,0252556;0,015545;0,1262782;2,2396896;239,1737175;0,0356038;0,0456165;0,0344135;0,271532;5,1436357;0;40,601037904;2,95944501068;4,385333652908;6,282692690906;1,64639401311;2,22578678784
"222";2226;136,3105918;12,0706497;7,3392831;17,0740079;3,3227013;7,2435925;282,9605151;0,0222882;0,0263384;0,0235936;3,9925585;5,0918988;134,5682981;0,0191945;0,0204546;0,0189363;0,1455472;2,9019489;120,1319583;0,0185129;0,0254535;0,0157166;0,1272675;2,2586538;241,3494301;0,0368531;0,0457927;0,0345584;0,2723126;5,161412;0;41,879480804;3,12079657375;4,838946563;6,678675358202;1,7840278324;2,30447033138
"223";2227;129,8304657;11,6182203;6,9903753;16,0882513;3,1647406;6,8992337;282,8763417;0,0223662;0,0264218;0,0236584;3,9826039;5,0709387;134,5325458;0,0191986;0,0204657;0,0189361;0,1455034;2,9006551;119,4352817;0,0184403;0,0253539;0,0160124;0,1267707;2,2137407;241,0046921;0,0374244;0,0458202;0,0348072;0,2723507;5,1269052;0;41,058013598;3,02156689749;4,657691311112;6,293173926354;1,69927026976;2,25079596028
"224";2228;139,3405381;12,6955715;7,5024144;16,9494232;3,3965529;7,4045985;282,7906064;0,0224445;0,0265054;0,0237237;3,9726941;5,0515209;134,5047734;0,0192044;0,0204784;0,0189372;0,1454664;2,8995241;120,4462309;0,0187184;0,0255237;0,0161651;0,1276187;2,2375172;241,6505967;0,0376795;0,04592;0,0349937;0,2727496;5,1407835;0;42,235887904;3,16470110134;5,089370506176;6,629840744164;1,823700422105;2,32166603298
"225";2229;144,6435856;13,1732252;7,9060029;17,539303;3,8130359;7,926365;282,708865;0,0225237;0,0265886;0,0237893;3,9628307;5,030391;134,4858312;0,0192119;0,0204922;0,0189396;0,1454362;2,8984977;123,3474912;0,0195084;0,0260109;0,016929;0,1300544;2,2164306;241,7265206;0,0381181;0,0460313;0,0351708;0,2732062;5,1117824;0;42,560694316;3,32627877638;5,28051014278;6,860198927034;1,92169441483;2,45124739132
"226";2230;174,9563778;15,9976841;9,8899716;21,4000309;5,3081307;10,1804023;282,6518849;0,0226072;0,0266761;0,0238596;3,9530341;5,0105349;134,4855646;0,0192225;0,0205094;0,018946;0,1454214;2,8977927;132,9582973;0,0209187;0,0275859;0,0184858;0,1379298;2,2981049;248,802271;0,0393792;0,0472867;0,0365937;0,2793826;5,1692323;0;45,450995156;3,99291016331;6,411908563176;8,369085129606;2,40353647049;2,924909141
"227";2231;158,9798207;14,9657202;9,0248202;19,4271183;4,7839875;9,2328358;282,6360961;0,0226973;0,0267696;0,0239365;3,9433137;4,9889324;134,512684;0,0192379;0,0205307;0,0189573;0,1454289;2,8974967;131,6415145;0,0211326;0,0274296;0,018346;0,1371482;2,2382261;251,0445042;0,0401155;0,047807;0,0371386;0,2818847;5,1595343;0;43,396416322;3,71130298837;5,998289096524;7,597800486624;2,19332213661;2,7540030518
"228";2232;145,7709654;14,0750017;8,2995136;17,7714372;4,3447047;8,4423539;282,623415;0,0227891;0,0268637;0,0240141;3,9336434;4,9669325;134,5551621;0,0192557;0,020555;0,0189715;0,1454487;2,8974443;130,5371552;0,0214543;0,0272533;0,0181891;0,1362667;2,1886405;248,8400555;0,0405518;0,0478468;0,0371917;0,281984;5,1196284;0;41,700011528;3,47503403523;5,64123261574;6,950553974956;2,0171020882;2,61035129684
"229";2233;134,8491583;13,3053717;7,6910854;16,381833;3,9763169;7,7826009;282,5961152;0,0228813;0,0269573;0,0240909;3,9240139;4,9445045;134,6074978;0,0192754;0,0205806;0,0189871;0,1454765;2,8975467;129,299754;0,0212924;0,0270718;0,0178228;0,1353594;2,1441152;245,8346252;0,0406018;0,0477469;0,0370635;0,2813828;5,0751802;0;40,34037273;3,27755206494;5,332897530056;6,407419768078;1,869290477245;2,48944983084
"230";2234;125,8175198;12,6401631;7,1803978;15,2148955;3,6671933;7,2316933;282,5527459;0,0229725;0,027049;0,0241663;3,9144221;4,9219212;134,6668902;0,0192962;0,0206073;0,0190033;0,1455102;2,8977624;127,3491678;0,0211304;0,0268903;0,017662;0,1344519;2,1042126;243,1762581;0,0405138;0,0476069;0,0368145;0,2805829;5,0330315;0;39,342953706;3,11229976843;5,066410003952;5,951262893804;1,745234257325;2,3875606181
"231";2235;118,3485889;12,0651054;6,7515123;14,2343911;3,40765;6,7714679;282,4962194;0,0230622;0,0271395;0,0242399;3,9048678;4,8992743;134,7313406;0,019318;0,0206348;0,0190204;0,1455479;2,8980609;125,2442346;0,0209719;0,0267127;0,0174131;0,1335629;2,0679245;240,7473812;0,0403895;0,047458;0,0366333;0,2797386;4,994396;0;38,584080318;2,97399264169;4,836049348732;5,568031374542;1,641058798255;2,30157294094
"232";2236;103,9440259;10,7345252;5,9481308;12,5190787;2,9890495;5,9496069;282,4422532;0,0231531;0,0272284;0,0243141;3,8953499;4,8864278;134,7990143;0,0193411;0,020663;0,0190386;0,1455878;2,8986129;130,0116505;0,0264211;0,0264211;0,0264211;0,1321053;2,4543198;252,2057838;0,0434124;0,0472775;0,0404285;0,2787358;5,1465653;0;35,892448004;2,59581710453;4,300658635472;4,893885595266;1,445889405205;2,16478548846
"233";2237;85,796698;8,9838723;4,9430941;10,4136605;2,4879262;4,9351023;282,4361504;0,0232509;0,0273148;0,0243994;3,8858653;4,8894908;134,8652994;0,0193675;0,0206906;0,019063;0,1456268;2,8994276;127,6559882;0,0260185;0,0260185;0,0260185;0,1300922;2,4154221;260,1665899;0,0449203;0,0469612;0,0438594;0,2770542;5,27658;0;33,680760428;2,2946202587;3,599267519572;4,070899946572;1,20173408672;2,00172999558
"234";2238;70,8253357;7,5235304;4,1095964;8,6662623;2,0718061;4,0949935;282,43332;0,0233489;0,0273985;0,0244867;3,876411;4,8928577;134,9253717;0,0193937;0,0207172;0,0190886;0,1456605;2,9001415;125,5669837;0,0256611;0,0256611;0,0256611;0,1283057;2,3815741;260,8952389;0,0450977;0,0466237;0,0445792;0,275267;5,2883062;0;31,87683408;2,04596401787;3,014203405832;3,387876067142;0,99925968009;1,86586359484
"235";2239;58,4731048;6,3046862;3,4181279;7,2154738;1,7261371;3,3991133;282,4216373;0,0234449;0,0274795;0,0245727;3,8669869;4,896138;134,9764369;0,0194191;0,0207424;0,0191134;0,1456874;2,9007083;123,7130237;0,0253437;0,0253437;0,0253437;0,1267189;2,3520762;259,7525921;0,0449287;0,0463095;0,0445633;0,2735961;5,2698459;0;30,405440576;1,84060132847;2,525905078424;2,820804500744;0,831295092285;1,75252947506
"236";2240;48,2809506;5,2868271;2,8442869;6,0104868;1,4388749;2,822539;282,3988218;0,0235387;0,0275582;0,0246565;3,857594;4,8992414;135,0165563;0,0194422;0,020766;0,019137;0,1457049;2,9010972;122,0640941;0,0250614;0,0250614;0,0250614;0,1253065;2,3261298;258,2286262;0,044687;0,0460269;0,0443647;0,2720834;5,2455198;0;29,206194962;1,67103299082;2,118138591344;2,349821821262;0,691910778285;1,65787466544
"237";2241;39,8703827;4,4363167;2,3678899;5,0092589;1,200051;2,3446748;282,3651887;0,0236298;0,0276344;0,0247379;3,8482331;4,9021593;135,044478;0,0194634;0,0207874;0,0191582;0,1457125;2,9012876;120,5941107;0,0248091;0,0248091;0,0248091;0,1240463;2,3032364;256,7233506;0,0444463;0,0457746;0,0441361;0,2707236;5,2216383;0;28,229804498;1,53103220769;1,777425664424;1,958492206946;0,57620232936;1,57871063868
"238";2242;32,9293151;3,7252159;1,9722399;4,1769903;1,0014112;1,9484998;282,3216763;0,0237193;0,0277085;0,0248178;3,838905;4,9049016;135,0592351;0,0194828;0,0208066;0,0191775;0,1457097;2,9012644;119,2802897;0,0245837;0,0245837;0,0245837;0,1229192;2,2832455;255,3318387;0,0442244;0,0455496;0,0439177;0,2694989;5,19985;0;27,435898238;1,41537728223;1,49257110714;1,633211195912;0,480112390335;1,5123974782
"239";2243;27,2004237;3,1303081;1,6435214;3,4848727;0,83612;1,6199441;282,2693721;0,0238065;0,0277807;0,0248954;3,8296101;4,9074853;135,0603025;0,0194997;0,0208233;0,0191945;0,1456957;2,9010196;118,1028113;0,0243816;0,0243816;0,0243816;0,1219078;2,2655714;254,0654507;0,0440239;0,0453479;0,0437181;0,2683926;5,1803385;0;26,79137783;1,3198974226;1,25427179708;1,36271641377;0,400284027525;1,45674942938
"240";2244;22,4715251;2,6322939;1,3702997;2,9090477;0,6985137;1,3473751;282,2091036;0,0238918;0,0278513;0,0249712;3,8203491;4,9099263;135,0473706;0,0195142;0,020838;0,0192089;0,1456704;2,9005479;117,0443789;0,0241996;0,0241996;0,0233023;0,1209983;2,2499828;252,914112;0,0438429;0,0451666;0,0431111;0,2673873;5,1628557;0;26,269074972;1,24106657042;1,054794749436;1,138031976268;0,33393888777;1,4099553587
"241";2245;18,5676359;2,2151234;1,1431093;2,4297556;0,5839007;1,1211739;282,1417503;0,0239757;0,0279204;0,0250449;3,8111225;4,9122384;135,0203246;0,0195268;0,0208504;0,0192204;0,1456335;2,8998479;116,0898572;0,0240353;0,0240353;0,0230455;0,1201769;2,2363789;251,8634203;0,0436792;0,0450027;0,0425563;0,2664696;5,1472225;0;25,84673406;1,17594124398;0,887708968488;0,9507675699;0,27877698892;1,37051572378
"242";2246;15,3444456;1,8654427;0,9541113;2,0306226;0,4883904;0,9333841;282,0678882;0,0240564;0,0279878;0,0251167;3,8019305;4,9144322;134,9792674;0,0195364;0,0208606;0,0192294;0,1455853;2,8989213;115,2261315;0,0204288;0,0238866;0,0228707;0,1194328;2,2241886;250,8994081;0,0417718;0,0448541;0,0422667;0,2656263;5,1331373;0;25,506068322;1,12223749869;0,749048613428;0,794810965228;0,232893548125;1,33718672486
"243";2247;12,6829395;1,572136;0,7968129;1,698078;0,4087585;0,777424;281,9880533;0,0241288;0,0280539;0,025187;3,7927731;4,9165175;134,9243898;0,0195418;0,0208683;0,0192361;0,1455259;2,8977711;114,2059779;0,0193076;0,0237512;0,022736;0,1187564;2,1908707;249,8991754;0,0398006;0,0447177;0,0420878;0,2648471;5,1178939;0;25,265102086;1,08490102676;0,631981367472;0,66487282842;0,19471114658;1,30893772912
"244";2248;10,484953;1,3259459;0,6658357;1,4208708;0,3423293;0,6478476;281,8927983;0,0241959;0,0281188;0,0252562;3,7836512;4,9136321;134,856032;0,0195432;0,0208738;0,0192405;0,1454558;2,896293;106,6128201;0,0183026;0,0236278;0,0225718;0,1181389;1,8236704;240,8976497;0,0384847;0,0445924;0,0419244;0,2641223;4,9249626;0;26,007090368;1,15759954021;0,533747877792;0,556581612096;0,162922904435;1,28491401696
"245";2249;14,0246976;1,6529156;0,8450557;1,9129102;0,41742;0,8247229;281,6904905;0,0242596;0,0281821;0,0253239;3,7745647;4,8963731;134,7747229;0,0195415;0,0208773;0,0192427;0,145375;2,8943465;92,5513659;0,0168398;0,0235961;0,0220949;0,1179803;1,7919922;201,4192313;0,0374777;0,0445005;0,0416456;0,2635643;4,7619572;0;28,442935108;1,21684344686;0,665396014904;0,749172104416;0,206505415185;1,30612581064
"246";2250;23,0486415;2,5101011;1,3207238;3,1415317;0,6276371;1,2943955;281,3421974;0,0243193;0,0282452;0,0253904;3,7655164;4,8748342;134,68313;0,0195367;0,0208792;0,019243;0,1452861;2,8917433;97,9675319;0,0151616;0,0236834;0,0199286;0,1184172;1,8117468;191,9878948;0,036152;0,0445284;0,0407375;0,2636051;4,7195502;0;28,89926298;1,34951245413;1,009618156688;1,23041151863;0,32211066508;1,37048045778
