"";"C_CL";"N_CL";"Ca_CL";"Mg_CL";"K_CL";"S_CL";"P_CL";"C_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"C_H";"N_H";"Ca_H";"Mg_H";"K_H";"S_H";"P_H";"YEAR";"Month";"C";"N";"Ca";"Mg";"K";"S";"P";"Date"
"4221";3370,3452148;86,2722397;19,9200993;8,0257187;32,4585686;4,793581;10,0943842;58,142437;0;0;0;0;0;0,042679;2904,5754395;0;0;0;0;0;0,6279632;2356;8;6336,769043;86,2814331;19,9253025;8,0266838;32,4628029;4,7959266;10,7659712;2356-08-01
"4222";3288,2004395;84,1683197;19,4343166;7,8299971;31,6670113;4,676681;9,8482132;45,1288605;0;0;0;0;0;0,0331272;2921,5300293;0;0;0;0;0;0,6317363;2356;9;6258,5;84,1773529;19,4394321;7,830945;31,6711712;4,6789856;10,5140057;2356-09-01
"4223";3223,8984375;82,5214157;19,0540581;7,6767898;31,0474014;4,5851736;9,6555166;46,8775826;0;0;0;0;0;0,034411;2926,6875;0;0;0;0;0;0,6329178;2356;10;6201,0541992;82,5303192;19,0591011;7,6777244;31,0515022;4,5874462;10,323761;2356-10-01
"4224";3173,3752441;81,2274323;18,7552834;7,5564137;30,5605679;4,5132756;9,5041122;51,0552406;0;0;0;0;0;0,0374776;2928,6054688;0;0;0;0;0;0,6333804;2356;11;6156,5864258;81,2362366;18,7602711;7,5573382;30,5646191;4,515523;10,1758757;2356-11-01
"4225";3283,0883789;84,0421371;19,4050579;7,818253;31,6194916;4,6696644;9,8334436;55,867775;0;0;0;0;0;0,0410115;2930,1062012;0;0;0;0;0;0,633745;2356;12;6272,5786133;84,0508499;19,409996;7,8191686;31,6235085;4,6718903;10,509099;2356-12-01
"4226";3294,5544434;84,3375244;19,473217;7,8457313;31,7306061;4,6860762;9,8680058;58,7564926;0;0;0;0;0;0,0431331;2933,0751953;0;0;0;0;0;0,6344318;2357;1;6289,8666992;84,3461533;19,4781075;7,8466372;31,7345829;4,6882796;10,5464582;2357-01-01
"4227";3286,5314941;84,1332245;19,4260159;7,826725;31,6537342;4,6747241;9,8441;59,9469757;0;0;0;0;0;0,044008;2937,3054199;0;0;0;0;0;0,6353962;2357;2;6287,2290039;84,1417694;19,4308548;7,8276219;31,6576691;4,6769047;10,5243845;2357-02-01
"4228";3283,421875;84,054985;19,4079151;7,8194451;31,6242847;4,6703749;9,8349447;59,8232307;0;0;0;0;0;0,043918;2942,6247559;0;0;0;0;0;0,6366008;2357;3;6289,2768555;84,0634384;19,4127026;7,8203325;31,6281776;4,6725311;10,5163326;2357-03-01
"4229";3276,8679199;83,8885345;19,3694458;7,8039589;31,5616455;4,6611252;9,8154669;58,3302994;0;0;0;0;0;0,0428228;2949,15625;0;0;0;0;0;0,6380736;2357;4;6287,7202148;83,8968811;19,3741741;7,8048353;31,5654888;4,6632552;10,49722;2357-04-01
"4230";3241,5058594;82,9836884;19,1605034;7,7197828;31,2212067;4,6108479;9,7095938;52,0622787;0;0;0;0;0;0,0382217;2959,581543;0;0;0;0;0;0,640407;2357;5;6256,4663086;82,9919052;19,165163;7,7206469;31,2249947;4,6129475;10,3890686;2357-05-01
"4231";3360,5388184;86,0382004;19,8656216;8,0039291;32,3703461;4,780561;10,0669861;46,5688477;0;0;0;0;0;0,0341905;2971,4609375;0;0;0;0;0;0,6430638;2357;6;6381,831543;86,0462875;19,8702049;8,0047789;32,374073;4,7826262;10,7450724;2357-06-01
"4232";3398,3515625;87,0084305;20,0895958;8,0941858;32,735363;4,8344688;10,1805086;52,9912415;0;0;0;0;0;0,0389065;2969,8615723;0;0;0;0;0;0,6427319;2357;7;6424,4521484;87,0164871;20,0941563;8,0950317;32,7390709;4,836524;10,8629761;2357-07-01
"4233";3413,670166;87,4020309;20,1804447;8,1307993;32,8834343;4,8563371;10,2265615;58,9188576;0;0;0;0;0;0,0432595;2969,4221191;0;0;0;0;0;0,6426589;2357;8;6445,2382812;87,4100418;20,1849785;8,1316395;32,8871193;4,8583798;10,9133034;2357-08-01
"4234";3330,4621582;85,2705612;19,6883106;7,9325142;32,0815125;4,7379065;9,9771662;45,7197609;0;0;0;0;0;0,0335691;2986,3186035;0;0;0;0;0;0,6464162;2357;9;6365,671875;85,2784195;19,6927662;7,9333405;32,0851326;4,7399135;10,6579618;2357-09-01
"4235";3265,3283691;83,6020813;19,3030815;7,7773008;31,4537868;4,6452017;9,7819462;47,4854507;0;0;0;0;0;0,0348656;2991,3168945;0;0;0;0;0;0,6475602;2357;10;6307,2573242;83,6098328;19,3074741;7,7781148;31,4573612;4,647181;10,4651709;2357-10-01
"4236";3214,1520996;82,291153;19,0004005;7,6553483;30,9605789;4,5723624;9,6285601;51,7145729;0;0;0;0;0;0,0379707;2993,0795898;0;0;0;0;0;0,6479865;2357;11;6262,0385742;82,2988205;19,0047436;7,6561532;30,9641094;4,5743198;10,3153067;2357-11-01
"4237";3323,3190918;85,0916977;19,6469097;7,9158716;32,014183;4,7279644;9,9562368;56,5745468;0;0;0;0;0;0,0415401;2994,4428711;0;0;0;0;0;0,6483191;2357;12;6377,3989258;85,0993042;19,6512108;7,9166694;32,0176811;4,7299027;10,6468763;2357-12-01
"4238";3334,2246094;85,372551;19,7117176;7,9419951;32,1198273;4,7435679;9,9890957;59,4859009;0;0;0;0;0;0,0436787;2997,2822266;0;0;0;0;0;0,6489757;2358;1;6394,0249023;85,3800812;19,7159786;7,9427853;32,123291;4,7454872;10,6825237;2358-01-01
"4239";3325,6184082;85,1531296;19,6610317;7,9215817;32,0372658;4,7313752;9,9634209;60,6790199;0;0;0;0;0;0,0445556;3001,3862305;0;0;0;0;0;0,6499105;2358;2;6390,6845703;85,1605759;19,665247;7,9223633;32,0406914;4,7332745;10,6586523;2358-02-01
"4240";3321,8986816;85,0590668;19,6392822;7,9128294;32,0018616;4,7261467;9,9524145;60,5420341;0;0;0;0;0;0,0444558;3006,5778809;0;0;0;0;0;0,6510851;2358;3;6391,9863281;85,0664291;19,6434517;7,9136014;32,005249;4,728025;10,6487122;2358-03-01
"4241";3314,6953125;84,8757629;19,5969296;7,8957763;31,9328823;4,7159605;9,9309635;59,0196991;0;0;0;0;0;0,0433386;3012,9770508;0;0;0;0;0;0,6525265;2358;4;6389,6230469;84,8830338;19,6010475;7,8965387;31,9362335;4,7178168;10,6275768;2358-04-01
"4242";3278,5512695;83,9506302;19,3833103;7,8097138;31,5848217;4,6645579;9,8227205;52,6680069;0;0;0;0;0;0,038675;3023,2636719;0;0;0;0;0;0,654827;2358;5;6357,3710938;83,9578018;19,3873692;7,8104663;31,5881214;4,6663861;10,5169601;2358-05-01
"4243";3396,739502;86,9832153;20,083374;8,0918207;32,7257118;4,8330522;10,1775465;47,089222;0;0;0;0;0;0,03458;3034,9782715;0;0;0;0;0;0,6574448;2358;6;6481,6489258;86,9902725;20,0873661;8,0925598;32,7289543;4,8348508;10,8702974;2358-06-01
"4244";3434,3129883;87,9472351;20,3059177;8,1814985;33,0883904;4,8866143;10,2903414;53,5749092;0;0;0;0;0;0,0393434;3033,2744141;0;0;0;0;0;0,657089;2358;7;6523,9912109;87,9542618;20,3098907;8,1822348;33,0916176;4,8884044;10,9874954;2358-07-01
"4245";3449,3193359;88,3327408;20,3949032;8,2173605;33,2334175;4,9080334;10,3354473;59,5577202;0;0;0;0;0;0,0437377;3032,7145996;0;0;0;0;0;0,6569884;2358;8;6544,4038086;88,3397293;20,3988495;8,218092;33,2366295;4,9098125;11,03689;2358-08-01
"4246";3365,2368164;86,1785736;19,8975372;8,016964;32,4229584;4,7883415;10,083396;46,2059669;0;0;0;0;0;0,0339331;3049,4594727;0;0;0;0;0;0,6607096;2358;9;6463,6640625;86,1854248;19,9014168;8,0176821;32,4261169;4,7900901;10,7787428;2358-09-01
"4247";3299,4182129;84,4923248;19,5082111;7,8600969;31,7885532;4,6946492;9,886096;47,985611;0;0;0;0;0;0,0352401;3054,2451172;0;0;0;0;0;0,6618042;2358;10;6404,3730469;84,4990768;19,5120373;7,860806;31,7916641;4,6963739;10,5838356;2358-10-01
"4248";3247,7038574;83,1674271;19,2023163;7,736846;31,2900925;4,6210346;9,7310762;52,2570763;0;0;0;0;0;0,0383769;3055,8137207;0;0;0;0;0;0,6621857;2358;11;6358,4677734;83,1741104;19,2060986;7,7375474;31,293169;4,6227393;10,4323263;2358-11-01
"4249";3356,421875;85,9563065;19,846138;7,996285;32,3393097;4,7759891;10,0573883;57,1560783;0;0;0;0;0;0,0419756;3057,0090332;0;0;0;0;0;0,6624796;2358;12;6473,2543945;85,9629211;19,8498859;7,9969788;32,3423576;4,7776775;10,7625246;2358-12-01
"4250";3366,8652344;86,225174;19,9081841;8,0212946;32,4404488;4,7909265;10,0888472;60,0860672;0;0;0;0;0;0,0441282;3059,6853027;0;0;0;0;0;0,6630984;2359;1;6489,277832;86,2317276;19,9118938;8,0219812;32,4434662;4,7925982;10,7967463;2359-01-01
"4251";3357,7790527;85,9932938;19,8546238;7,9997206;32,3531952;4,7780414;10,0617132;61,2813683;0;0;0;0;0;0,0450068;3063,6254883;0;0;0;0;0;0,6639953;2359;2;6485,2993164;85,9997711;19,8582954;8,0004015;32,3561821;4,7796955;10,7713814;2359-02-01
"4252";3353,5568848;85,8861923;19,8298683;7,9897547;32,3128891;4,77209;10,0491819;61,1334686;0;0;0;0;0;0,0448988;3068,6491699;0;0;0;0;0;0,665131;2359;3;6485,9233398;85,892601;19,833498;7,990428;32,3158417;4,7737255;10,7598715;2359-03-01
"4253";3345,8183594;85,689003;19,784317;7,9714093;32,2386932;4,7611318;10,0261068;59,5869179;0;0;0;0;0;0,0437635;3074,8708496;0;0;0;0;0;0,6665316;2359;4;6482,8295898;85,6953354;19,7879047;7,9720736;32,2416077;4,7627487;10,7370539;2359-04-01
"4254";3309,0317383;84,7471771;19,5668507;7,8837948;31,8843479;4,7088017;9,9159079;53,1664009;0;0;0;0;0;0,0390484;3084,9611816;0;0;0;0;0;0,6687864;2359;5;6449,6757812;84,753418;19,570385;7,8844495;31,8872242;4,7103939;10,624383;2359-05-01
"4255";3426,5244141;87,7616959;20,2627468;8,1642218;33,0184479;4,8762918;10,2686176;47,5173683;0;0;0;0;0;0,0349008;3096,449707;0;0;0;0;0;0,671352;2359;6;6572,9663086;87,7678375;20,2662258;8,1648655;33,0212746;4,8778586;10,975502;2359-06-01
"4256";3463,9006348;88,7206039;20,4841137;8,2534256;33,3791962;4,9295702;10,3808136;54,0551453;0;0;0;0;0;0,0397033;3094,6342773;0;0;0;0;0;0,6709707;2359;7;6615,0537109;88,7267151;20,4875717;8,2540665;33,3820114;4,9311295;11,0921164;2359-07-01
"4257";3478,6503906;89,0994415;20,5715561;8,2886658;33,5217171;4,9506192;10,4251404;60,0833549;0;0;0;0;0;0,0441316;3093,9418945;0;0;0;0;0;0,6708397;2359;8;6635,1240234;89,1055145;20,5749989;8,2893038;33,5245132;4,9521689;11,1407366;2359-08-01
"4258";3393,8474121;86,9265671;20,0698833;8,0865307;32,7042274;4,8298883;10,1709032;46,6059875;0;0;0;0;0;0,0342329;3110,4655762;0;0;0;0;0;0,6745098;2359;9;6553,3251953;86,9325409;20,0732651;8,0871572;32,706974;4,8314118;10,8802595;2359-09-01
"4259";3327,465332;85,2256927;19,6771851;7,9283037;32,0643158;4,7353835;9,9718904;48,39711;0;0;0;0;0;0,0355486;3114,9997559;0;0;0;0;0;0,6755467;2359;10;6493,2348633;85,2315826;19,6805172;7,9289217;32,0670204;4,7368851;10,6835909;2359-10-01
"4260";3275,3081055;83,8892975;19,3686371;7,8039823;31,5615292;4,66113;9,8155251;52,7034111;0;0;0;0;0;0,0387116;3116,3493652;0;0;0;0;0;0,6758782;2359;11;6446,706543;83,8951111;19,3719311;7,8045936;31,564209;4,6626148;10,530714;2359-11-01
"4261";3383,6567383;86,6685944;20,0102463;8,0625267;32,6071358;4,8155508;10,1407156;57,6345444;0;0;0;0;0;0,0423344;3117,3547363;0;0;0;0;0;0,6761287;2359;12;6560,96875;86,6743469;20,0135098;8,0631323;32,609787;4,8170218;10,8597708;2359-12-01
"4262";3393,7199707;86,9275894;20,0700169;8,0866184;32,7045631;4,8299403;10,1710186;60,5798607;0;0;0;0;0;0,0444985;3119,8439941;0;0;0;0;0;0,6767047;2360;1;6576,4448242;86,9332962;20,073246;8,0872173;32,7071915;4,8313966;10,892808;2360-01-01
"4263";3384,2387695;86,6854248;20,0140896;8,0640907;32,6134491;4,816484;10,142684;61,7769432;0;0;0;0;0;0,0453784;3123,5942383;0;0;0;0;0;0,6775581;2360;2;6571,8867188;86,6910629;20,0172863;8,064683;32,6160469;4,8179255;10,8662014;2360-02-01
"4264";3379,6030273;86,5675812;19,9868603;8,0531263;32,5691032;4,809936;10,1288958;61,6200714;0;0;0;0;0;0,0452637;3128,4211426;0;0;0;0;0;0,6786487;2360;3;6571,8959961;86,5731659;19,9900227;8,0537128;32,5716782;4,8113613;10,8533821;2360-03-01
"4265";3371,4245605;86,358963;19,9386711;8,0337172;32,4906044;4,7983432;10,1044846;60,0536041;0;0;0;0;0;0,0441136;3134,4345703;0;0;0;0;0;0,6800014;2360;4;6568,1376953;86,3644791;19,9417953;8,034297;32,493145;4,7997508;10,8291664;2360-04-01
"4266";3334,1081543;85,4033737;19,7180347;7,9448237;32,1310844;4,7452483;9,9926758;53,5764389;0;0;0;0;0;0,039356;3144,2871094;0;0;0;0;0;0,6822018;2360;5;6534,1630859;85,4088058;19,7211132;7,945394;32,1335869;4,746635;10,7147923;2360-05-01
"4267";3451,0280762;88,4030151;20,4104996;8,2238674;33,2595825;4,911912;10,3436451;47,8696175;0;0;0;0;0;0,0351651;3155,5065918;0;0;0;0;0;0,6847056;2360;6;6656,5605469;88,408371;20,4135303;8,2244282;33,262043;4,9132767;11,0640659;2360-06-01
"4268";3488,2421875;89,3577042;20,6308956;8,3126774;33,6187515;4,9649563;10,455348;54,4502373;0;0;0;0;0;0,0399997;3153,5751953;0;0;0;0;0;0,6842979;2360;7;6698,4145508;89,3630219;20,6339073;8,3132362;33,6212006;4,9663148;11,1801939;2360-07-01
"4269";3502,7810059;89,7310486;20,7170753;8,3474083;33,7592049;4,9857001;10,4990311;60,5157967;0;0;0;0;0;0,0444562;3152,7421875;0;0;0;0;0;0,684135;2360;8;6718,171875;89,7363434;20,7200737;8,3479633;33,7616425;4,9870501;11,2281666;2360-08-01
"4270";3417,385498;87,5427704;20,211853;8,1438398;32,9359207;4,8641138;10,2429895;46,9351006;0;0;0;0;0;0,0344799;3168,9973145;0;0;0;0;0;0,6877431;2360;9;6635,4135742;87,5479736;20,2147961;8,1443863;32,9383163;4,8654404;10,9657469;2360-09-01
"4271";3350,5400391;85,829834;19,8163738;7,9844909;32,2914772;4,7689385;10,0425673;48,7356644;0;0;0;0;0;0,0358027;3173,2546387;0;0;0;0;0;0,6887169;2360;10;6574,5961914;85,8349609;19,8192768;7,9850287;32,2938385;4,7702465;10,7676153;2360-10-01
"4272";3298,0185547;84,4839783;19,5056438;7,8592887;31,7851276;4,6941586;9,8850927;53,0706253;0;0;0;0;0;0,0389872;3174,3679199;0;0;0;0;0;0,6889944;2360;11;6527,4995117;84,4890366;19,5085125;7,8598213;31,7874622;4,6954522;10,613595;2360-11-01
"4273";3406,0620117;87,2553406;20,1454296;8,1170979;32,8277588;4,8481402;10,2093563;58,0281715;0;0;0;0;0;0,0426299;3175,1708984;0;0;0;0;0;0,6891989;2360;12;6641,2851562;87,2603607;20,1482716;8,1176252;32,8300705;4,849421;10,9417019;2360-12-01
"4274";3415,8134766;87,5062027;20,2033253;8,1404343;32,9221268;4,8620777;10,2387085;60,9860992;0;0;0;0;0;0,0448035;3177,4577637;0;0;0;0;0;0,6897288;2361;1;6656,2597656;87,5111771;20,2061386;8,1409559;32,9244156;4,8633466;10,973752;2361-01-01
"4275";3406,0065918;87,2555923;20,1454487;8,1171198;32,8278313;4,8481526;10,209384;62,1846466;0;0;0;0;0;0,0456846;3181,0002441;0;0;0;0;0;0,6905349;2361;2;6651,1743164;87,2605133;20,1482353;8,1176348;32,8300934;4,8494072;10,9461098;2361-02-01
"4276";3401,0305176;87,1289062;20,1161804;8,1053333;32,780159;4,8411121;10,194562;62,0203934;0;0;0;0;0;0,0455644;3185,6118164;0;0;0;0;0;0,6915763;2361;3;6650,6240234;87,1337662;20,1189346;8,1058435;32,7823982;4,8423533;10,9322042;2361-03-01
"4277";3392,489502;86,9108658;20,0658207;8,0850477;32,6981163;4,8289962;10,1690483;60,4375229;0;0;0;0;0;0,0444019;3191,3964844;0;0;0;0;0;0,6928768;2361;4;6646,2597656;86,9156647;20,0685425;8,0855522;32,7003326;4,8302221;10,9068213;2361-04-01
"4278";3354,7373047;85,9439468;19,8425713;7,9950972;32,3343353;4,7752714;10,0559149;53,913765;0;0;0;0;0;0,0396094;3200,9836426;0;0;0;0;0;0,6950165;2361;5;6611,5429688;85,9486771;19,845253;7,995594;32,3365135;4,7764797;10,7910261;2361-05-01
"4279";3471,185791;88,9313278;20,5322132;8,2729998;33,4582253;4,9412546;10,4054518;48,1593819;0;0;0;0;0;0,0353828;3211,904541;0;0;0;0;0;0,6974524;2361;6;6733,128418;88,9359818;20,534853;8,273488;33,4603653;4,9424434;11,1387653;2361-06-01
"4280";3508,2661133;89,8825302;20,7518063;8,3614883;33,8160858;4,9941053;10,5167484;54,7752457;0;0;0;0;0;0,040244;3209,855957;0;0;0;0;0;0,6970182;2361;7;6774,7666016;89,8871765;20,7544346;8,3619738;33,8182182;4,9952884;11,254488;2361-07-01
"4281";3522,6311035;90,2513657;20,8369446;8,3957977;33,9548378;5,0145969;10,5599022;60,8715401;0;0;0;0;0;0,0447235;3208,8786621;0;0;0;0;0;0,6968225;2361;8;6794,2392578;90,2559738;20,8395557;8,3962803;33,9569626;5,0157728;11,3019218;2361-08-01
"4282";3436,748291;88,0503998;20,3287983;8,1910486;33,1267853;4,8923063;10,3023758;47,2058067;0;0;0;0;0;0,0346834;3224,8308105;0;0;0;0;0;0,7003615;2361;9;6710,6098633;88,054924;20,3313618;8,1915236;33,1288719;4,8934617;11,0378866;2361-09-01
"4283";3379,7468262;86,4629898;19,9560242;8,0404415;32,525219;4,8042517;10,116765;49,0917168;0;0;0;0;0;0,0360418;3228,8447266;0;0;0;0;0;0,7012745;2361;10;7253,7548828;87,9418564;20,7939186;8,1956787;33,2062073;5,1814928;11,0062304;2361-10-01
"4284";3331,7768555;85,1086578;19,644577;7,9146352;32,0169983;4,729115;9,9583941;53,5286293;0;0;0;0;0;0,0392606;3229,7783203;0;0;0;0;0;0,701502;2361;11;7204,4780273;86,570961;20,4730873;8,0681334;32,690361;5,1021304;10,8496008;2361-11-01
"4285";3293,1938477;84,016449;19,3934383;7,8131833;31,6071796;4,6685238;9,830678;57,5635071;0;0;0;0;0;0,0421798;3230,1140137;0;0;0;0;0;0,7015915;2361;12;7164,6640625;85,4648514;20,2140751;7,9652233;32,2741394;5,0379939;10,723465;2361-12-01
"4286";3252,4880371;82,8680954;19,1293507;7,7065096;31,1762466;4,6048136;9,696394;59,5569077;0;0;0;0;0;0,0435941;3231,5788574;0;0;0;0;0;0,7019229;2362;1;7121,6386719;84,3021545;19,941864;7,8570447;31,8366051;4,9706268;10,5894508;2362-01-01
"4287";3209,4882812;81,6579208;18,8510265;7,5940919;30,7220955;4,5376725;9,5548801;59,9007759;0;0;0;0;0;0,0437935;3233,9213867;0;0;0;0;0;0,7024404;2362;2;7075,2890625;83,0770187;19,6550541;7,7430558;31,375555;4,8996658;10,447114;2362-02-01
"4288";3164,4672852;80,3924255;18,5599594;7,4765315;30,24716;4,4674592;9,4068947;58,9334984;0;0;0;0;0;0,0430289;3236,8986816;0;0;0;0;0;0,7030893;2362;3;7025,9394531;81,795784;19,3550777;7,6238446;30,8933792;4,8254409;10,2973938;2362-03-01
"4289";3116,4611816;79,0447769;18,2499866;7,3513384;29,7413807;4,3926868;9,2493;56,6338882;0;0;0;0;0;0,0412873;3240,5083008;0;0;0;0;0;0,703867;2362;4;6972,4628906;80,4313049;19,035574;7,4968848;30,3798542;4,746377;10,1371069;2362-04-01
"4290";3058,6000977;77,4231873;17,8769836;7,2006955;29,1327744;4,3027139;9,0596724;49,8772469;0;0;0;0;0;0,0362914;3246,8422852;0;0;0;0;0;0,7052198;2362;5;6905,980957;78,7893982;18,6510487;7,3441067;29,7618828;4,6512165;9,94174;2362-05-01
"4291";2995,9057617;75,6693268;17,4735298;7,0377612;28,474493;4,205399;8,8545713;42,959877;0;0;0;0;0;0,031187;3252,7800293;0;0;0;0;0;0,7064665;2362;6;6833,3867188;77,0133896;18,235054;7,1788492;29,0934105;4,5482554;9,7305069;2362-06-01
"4292";2978,1486816;75,1725616;17,3592548;6,991612;28,2880402;4,177835;8,7964792;48,2249184;0;0;0;0;0;0,0349839;3249,7792969;0;0;0;0;0;0,7058069;2362;7;6815,3510742;76,5103302;18,1172028;7,1320381;28,9040508;4,5190825;9,6749029;2362-07-01
"4293";2954,9934082;74,5252762;17,21035;6,931478;28,0450859;4,1419191;8,7207832;52,834301;0;0;0;0;0;0,0382956;3247,2175293;0;0;0;0;0;0,7052368;2362;8;6790,9233398;75,8547974;17,9636326;7,0710392;28,6573029;4,4810653;9,6011;2362-08-01
"4294";2889,8964844;72,7098465;16,7926865;6,7628188;27,3636417;4,0411835;8,5084801;40,3092308;0;0;0;0;0;0,0291511;3255,5383301;0;0;0;0;0;0,7069616;2362;9;6712,2871094;74,0162125;17,5328465;6,8999491;27,9651947;4,3744211;9,378994;2362-09-01
"4295";2838,8693848;71,2887497;16,4657269;6,6307907;26,8301983;3,9623268;8,342289;41,5622597;0;0;0;0;0;0,0299939;3254,5317383;0;0;0;0;0;0,7066805;2362;10;6654,1479492;72,5768585;17,1955452;6,7660046;27,4233456;4,2909074;9,2114878;2362-10-01
"4296";2798,732666;70,1721649;16,2088203;6,5270529;26,4110451;3,9003661;8,21171;45,1584244;0;0;0;0;0;0,0325378;3251,753418;0;0;0;0;0;0,7060258;2362;11;6609,0131836;71,4458466;16,9304619;6,6607528;26,997551;4,2252665;9,0813131;2362-11-01
"4297";2765,1777344;69,2395859;15,9942408;6,4404097;26,0609646;3,8486156;8,1026478;48,4737244;0;0;0;0;0;0,0348828;3249,0024414;0;0;0;0;0;0,705382;2362;12;6571,144043;70,5011597;16,7090244;6,5728383;26,6418915;4,1704283;8,9727077;2362-12-01
"4298";2730,6569824;68,2812271;15,7737226;6,3513694;25,7011909;3,795434;7,9905701;50,0953636;0;0;0;0;0;0,0360043;3247,0749512;0;0;0;0;0;0,7049078;2363;1;6531,284668;69,5303116;16,4814301;6,4824877;26,2763729;4,1140609;8,859992;2363-01-01
"4299";2694,6992188;67,2841492;15,5442839;6,2587323;25,3268757;3,7401018;7,8739634;50,3498039;0;0;0;0;0;0,0361388;3245,7182617;0;0;0;0;0;0,7045476;2363;2;6488,9677734;68,5201797;16,2446022;6,3884807;25,8960457;4,0554023;8,7418175;2363-02-01
"4300";2657,0495605;66,2414551;15,3043404;6,1618562;24,9354248;3,6822386;7,7520237;49,5160751;0;0;0;0;0;0,0354889;3244,7055664;0;0;0;0;0;0,7042503;2363;3;6443,9501953;67,4638062;15,9968958;6,2901669;25,498291;3,9940443;8,6175194;2363-03-01
"4301";2616,9016113;65,1311035;15,0488091;6,0586896;24,5185509;3,6206179;7,6221662;47,5723763;0;0;0;0;0;0,034041;3243,9567871;0;0;0;0;0;0,7039955;2363;4;6395,2036133;66,3387985;15,7330637;6,1854625;25,0746708;3,9286864;8,4844532;2363-04-01
"4302";2568,5078125;63,7950401;14,7413206;5,9345517;24,016922;3,5464704;7,4659123;41,8914185;0;0;0;0;0;0,029915;3244,6791992;0;0;0;0;0;0,704021;2363;5;6334,7104492;64,9850159;15,4155388;6,0594649;24,5648804;3,8500195;8,3222761;2363-05-01
"4303";2516,0678711;62,349987;14,4087219;5,8002839;23,4743481;3,4662714;7,2969098;36,0803642;0;0;0;0;0;0,025704;3244,6337891;0;0;0;0;0;0,7038552;2363;6;6268,6450195;63,5206871;15,0720196;5,9231734;24,0134296;3,7649035;8,1469135;2363-06-01
"4304";2501,2148438;61,9406853;14,3145199;5,7622538;23,3206692;3,4435561;7,2490416;40,5021935;0;0;0;0;0;0,0288324;3240,6691895;0;0;0;0;0;0,7029691;2363;7;6252,0341797;63,105896;14,9747009;5,8845663;23,8572216;3,7407863;8,1007233;2363-07-01
"4305";2481,8461914;61,4073639;14,1917658;5,7126994;23,1204205;3,4139569;7,1866684;44,3737602;0;0;0;0;0;0,0315609;3236,6293945;0;0;0;0;0;0,7020511;2363;8;6229,6049805;62,5653954;14,8478832;5,834259;23,6536694;3,7093568;8,039422;2363-08-01
"4306";2427,3891602;59,9115868;13,8474522;5,5737133;22,5587502;3,3309383;7,0117302;33,8562469;0;0;0;0;0;0,0240238;3238,2956543;0;0;0;0;0;0,7022094;2363;9;6158,1660156;61,0494385;14,4921408;5,6931548;23,0827141;3,6211927;7,8550286;2363-09-01
"4307";2384,6999512;58,7406998;13,5779142;5,4649143;22,1190701;3,2659509;6,8747892;34,9109306;0;0;0;0;0;0,024718;3233,2260742;0;0;0;0;0;0,7009749;2363;10;6105,0517578;59,8626595;14,2135916;5,5826874;22,6357059;3,5521481;7,7159109;2363-10-01
"4308";2351,1201172;57,8207169;13,3661242;5,3794284;21,7735939;3,2148881;6,7671914;37,9336014;0;0;0;0;0;0,0268142;3227,5358887;0;0;0;0;0;0,6996382;2363;11;6063,7397461;58,9301033;13,9946814;5,4958816;22,2844448;3,49788;7,60778;2363-11-01
"4309";2323,0458984;57,0523338;13,1892271;5,3080287;21,4850407;3,1722393;6,6773233;40,7202835;0;0;0;0;0;0,0287467;3222,3969727;0;0;0;0;0;0,698436;2363;12;6029,0639648;58,1511879;13,8118114;5,4233756;21,9910355;3,4525416;7,5175581;2363-12-01
"4310";2294,1618652;56,2627106;13,007432;5,2346539;21,1885033;3,1284111;6,584971;42,0844688;0;0;0;0;0;0,0296709;3217,8500977;0;0;0;0;0;0,6973495;2364;1;5992,612793;57,3506775;13,6238527;5,3488593;21,6894894;3,4059386;7,4239244;2364-01-01
"4311";2264,0742188;55,4411812;12,818285;5,1583138;20,8799744;3,0828106;6,4888854;42,3003044;0;0;0;0;0;0,0297818;3213,6411133;0;0;0;0;0;0,696323;2364;2;5953,9536133;56,5177917;13,4282684;5,2713261;21,3757305;3,3574405;7,3257542;2364-02-01
"4312";2232,5693359;54,5820808;12,6204748;5,0784812;20,5573254;3,0351238;6,3884053;41,6020813;0;0;0;0;0;0,0292462;3209,5541992;0;0;0;0;0;0,6953087;2364;3;5912,8540039;55,6467628;13,2236986;5,1902418;21,0475845;3,3067102;7,2224975;2364-03-01
"4313";2198,9716797;53,6672173;12,4098167;4,9934649;20,2137184;2,9843409;6,2814016;39,9714279;0;0;0;0;0;0,028053;3205,4487305;0;0;0;0;0;0,6942721;2364;4;5868,3769531;54,7191315;13,0058098;5,1038847;20,6981049;3,2526715;7,1119499;2364-04-01
