"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"185";2189;50,7938624;21,2009936;11,2548302;28,2691841;5,0995522;7,4152897;233,9338318;0,0385213;0,0385213;0,0385213;5,6922811;2,0429097;105,6494774;0,0116008;0,0116008;0,0116008;0,0916117;1,2551522;168,1487251;0,0477737;0,0477737;0,0477737;0,2388683;1,4682881;117,9976806;0,0593205;0,0593205;0,0593205;0,3303631;2,7275865;0;16,321055674;2,47447552961;8,492802203312;11,049068096066;2,73323768429;3,383280579
"186";2190;50,8542159;21,2196561;11,2656597;28,297462;5,1039451;7,4363859;233,2688684;0,0386453;0,0386453;0,0386453;5,6712312;2,0324454;105,6598515;0,0116416;0,0116416;0,0116416;0,0916158;1,2467224;167,4988694;0,0478008;0,0478008;0,0478008;0,2390032;1,4675972;118,1884083;0,0593898;0,0593898;0,0593898;0,3305095;2,7205604;0;16,327390086;2,47798220077;8,500320220456;11,06016207537;2,73589334581;3,37789709586
"187";2191;50,9033978;21,2335692;11,2738755;28,3190931;5,1072213;7,4539316;232,6097102;0,0387691;0,0387691;0,0387691;5,6503083;2,021944;105,6707803;0,0116826;0,0116826;0,0116826;0,0916201;1,2382451;166,970611;0,0478265;0,0478265;0,0478265;0,2391325;1,468628;118,1412005;0,0594575;0,0594575;0,0594575;0,3306482;2,7127507;0;16,31594958;2,47984458172;8,505935348968;11,068657757986;2,737914039205;3,37219811026
"188";2192;50,9440981;21,2438472;11,2800777;28,3355934;5,1096441;7,4689385;231,95753;0,038892;0,038892;0,038892;5,6295102;2,0114027;105,6822045;0,0117235;0,0117235;0,0117235;0,0916251;1,2296954;166,4833116;0,0478517;0,0478517;0,0478517;0,2392583;1,4694363;118,2993546;0,0595244;0,0595244;0,0595244;0,3307815;2,705079;0;16,29856431;2,48097724753;8,5100935145;11,075147244026;2,7394452299;3,3662666576
"189";2193;55,130072;22,9356365;12,4208029;31,2591492;5,9524324;8,3515874;231,3127879;0,0390143;0,0390143;0,0390143;5,6088368;2,0009248;105,6941686;0,0117645;0,0117645;0,0117645;0,0916304;1,2211626;177,098041;0,0491235;0,0491235;0,0491235;0,2456182;1,7578314;123,1764359;0,0598266;0,0598266;0,0598266;0,3320927;2,7475215;0;15,308274646;2,66177264376;9,187634320748;12,2177496592;3,016419103785;3,6277977106
"190";2194;60,830477;24,4209453;13,7370668;34,663981;7,364724;9,7928871;231,124982;0,0391514;0,0391514;0,0391514;5,5883625;2,0016317;105,7175439;0,0118075;0,0118075;0,0118075;0,0916443;1,2198919;213,7541198;0,0517637;0,0517637;0,0517637;0,2588185;3,8770589;232,8966139;0,0622424;0,0622424;0,0622424;0,343972;3,9331959;0;10,948187488;2,45203733103;9,78188353308;13,547992134326;3,335728666225;4,0697823208
"191";2195;49,6529366;19,4746477;10,8696679;27,3710818;5,8619868;7,9709151;231,7716256;0,0393043;0,0393043;0,0393043;5,5680926;2,0092997;105,7534302;0,0118526;0,0118526;0,0118526;0,0916672;1,2226732;203,1914786;0,050323;0,050323;0,050323;0,2516156;3,745414;290,1343958;0,0625714;0,0625714;0,0625714;0,3454151;4,7078355;0;10,952631704;1,93091780776;7,80024395804;10,697237470838;2,63919468806;3,58381549428
"192";2196;39,8080094;15,5642558;8,6145568;21,6428895;4,6754063;6,4063667;232,5876905;0,0394503;0,0394503;0,0394503;5,5479118;2,01789;105,7854851;0,0118968;0,0118968;0,0118968;0,0916876;1,2255625;192,6439341;0,0487488;0,0487488;0,0487488;0,2437443;3,5511059;296,9430275;0,0615781;0,0615781;0,0615781;0,3402478;4,8077455;0;11,165247212;1,50921480276;6,233804687548;8,45830140918;2,091508029815;3,19945136028
"193";2197;31,735951;12,4681642;6,8391527;17,1396146;3,7371564;5,1304687;233,3514372;0,0395813;0,0395813;0,0395813;5,5277796;2,0263238;105,807666;0,0119397;0,0119397;0,0119397;0,0917003;1,2281971;185,2228624;0,0472651;0,0472651;0,0472651;0,2363255;3,4541486;292,1693689;0,0602346;0,0602346;0,0602346;0,3333285;4,7402528;0;11,181033612;1,14670881583;4,993662125104;6,698242304184;1,660388516145;2,8945725263
"194";2198;25,2955928;10,0128003;5,4398251;13,5957952;2,9941386;4,1102587;234,0306367;0,039696;0,039696;0,039696;5,5076879;2,0344273;105,8186593;0,0119805;0,0119805;0,0119805;0,0917047;1,2305254;179,3922339;0,0459296;0,0459296;0,0459296;0,2296481;3,3763025;286,2969456;0,0588877;0,0588877;0,0588877;0,326394;4,6623974;0;11,190759384;0,85736836995;4,010231670692;5,313246794368;1,320634414075;2,65206039504
"195";2199;20,2126053;8,0621367;4,3355453;10,803969;2,4047609;3,300511;234,6304706;0,0397959;0,0397959;0,0397959;5,4876409;2,0422123;105,8187828;0,0120197;0,0120197;0,0120197;0,0917012;1,2325584;174,6934711;0,0447463;0,0447463;0,0447463;0,2237319;3,3132439;281,0977535;0,0576486;0,0576486;0,0576486;0,3199983;4,5930975;0;11,220944672;0,62852977018;3,228997981588;4,222200292228;1,052551090445;2,45857556994
"196";2200;16,2174176;6,5094976;3,4629257;8,6019401;1,936425;2,6592615;235,1621766;0,0398815;0,0398815;0,0398815;5,4676448;2,0497221;105,8088501;0,0120571;0,0120571;0,0120571;0,0916902;1,2343209;171,1981305;0,0437032;0,0437032;0,0437032;0,2185159;3,2636066;276,8885841;0,0565424;0,0565424;0,0565424;0,3142695;4,5359954;0;11,225404918;0,4476332569;2,607214673684;3,361692332032;0,8407352272;2,30368858034
"197";2201;13,0809501;5,2711532;2,7723534;6,8628452;1,5635617;2,1514461;235,6155615;0,0399551;0,0399551;0,0399551;5,4477063;2,0569073;105,7897575;0,012093;0,012093;0,012093;0,091672;1,2357974;162,1896251;0,0427842;0,0427842;0,0427842;0,2139209;2,9008422;263,8385754;0,0555665;0,0555665;0,0555665;0,3091901;4,3513992;0;12,11096411;0,40493621864;2,111333566316;2,682129094778;0,673132881115;2,17922948026
"198";2202;10,6181773;4,2813396;2,2249776;5,4874152;1,266102;1,7488652;235,9344348;0,0400181;0,0400181;0,0400181;5,4278329;2,0634075;105,7623767;0,0121277;0,0121277;0,0121277;0,0916479;1,2367951;157,327393;0,041974;0,041974;0,041974;0,2098698;2,6090406;246,7458342;0,0547078;0,0547078;0,0547078;0,304699;4,0670568;0;12,491530674;0,37264098137;1,715005811612;2,144704877114;0,540305424185;2,07879127106
"199";2203;8,6826275;3,4883502;1,7903586;4,3979328;1,0282799;1,4291815;236,1150762;0,0400715;0,0400715;0,0400715;5,408029;2,0690085;105,7275031;0,0121612;0,0121612;0,0121612;0,0916183;1,2371804;153,6257053;0,0412583;0,0412583;0,0412583;0,2062922;2,345619;228,8587542;0,0539528;0,0539528;0,0539528;0,3007273;3,7858223;0;12,764079776;0,3569512387;1,397515604184;1,71903975108;0,43485820599;1,99734335402
"200";2204;7,159329;2,8514937;1,4446273;3,5335141;0,8376986;1,1748094;236,1600326;0,0401171;0,0401171;0,0401171;5,3883004;2,0735599;105,6858024;0,0121937;0,0121937;0,0121937;0,0915834;1,2368722;150,8530439;0,0406252;0,0406252;0,0406252;0,2031261;2,172902;212,277834;0,0532885;0,0532885;0,0532885;0,2972088;3,556571;0;12,945284478;0,33307222281;1,142560989056;1,38133468588;0,35099317156;1,93093305174
"201";2205;5,9583442;2,3387101;1,1690563;2,8464363;0,6845998;0,9719331;236,0843731;0,0401556;0,0401556;0,0401556;5,368651;2,0770909;105,6379268;0,0122252;0,0122252;0,0122252;0,0915441;1,2358994;148,3571373;0,0400637;0,0400637;0,0400637;0,2003176;2,0091609;197,6829794;0,0527032;0,0527032;0,0527032;0,294085;3,3734704;0;13,1159812;0,32204560207;0,93729828952;1,112935595636;0,28416147001;1,87645038392
"202";2206;5,0094175;1,9247125;0,9489388;2,2992634;0,5612946;0,8097049;235,9033063;0,0401875;0,0401875;0,0401875;5,3490838;2,0796693;105,5844081;0,0122553;0,0122553;0,0122553;0,0915007;1,2343377;146,2332626;0,039564;0,039564;0,039564;0,1978201;1,8773172;185,2129424;0,0521862;0,0521862;0,0521862;0,2913043;3,2207936;0;13,255124568;0,3134340529;0,77159765536;0,899209780162;0,230791117015;1,83144619098
"203";2207;5,8105103;2,3565443;1,180433;2,8876255;0,6463014;0,8835125;235,5432233;0,0402142;0,0402142;0,0402142;5,3296035;2,0787458;105,5258308;0,0122851;0,0122851;0,0122851;0,0914535;1,2304639;139,87453;0,0394195;0,0394195;0,0394195;0,1970972;1,2317518;143,1988875;0,0518134;0,0518134;0,0518134;0,2892433;2,8729298;0;14,207088504;0,53593786305;0,94472717764;1,129314529796;0,287097392485;1,85268574862
"204";2208;9,3176084;3,955867;2,033826;5,0394039;1,0160386;1,3107162;234,8919973;0,0402397;0,0402397;0,0402397;5,3102288;2,0738884;105,4650953;0,0123144;0,0123144;0,0123144;0,0914045;1,2243126;141,5880184;0,0398948;0,0398948;0,0398948;0,1994745;1,248133;121,9907055;0,0519685;0,0519685;0,0519685;0,289824;2,5833811;0;14,367022222;0,66166525452;1,585491481044;1,970440985824;0,494405237245;1,96424980374
"205";2209;12,307385;5,1919251;2,6949174;6,7075144;1,3013473;1,6569995;234,1715523;0,0402683;0,0402683;0,0402683;5,2909808;2,0682741;105,405586;0,012344;0,012344;0,012344;0,0913567;1,2178531;142,9648839;0,0403234;0,0403234;0,0403234;0,2016171;1,2661921;118,6527176;0,0523591;0,0523591;0,0523591;0,2915812;2,5096685;0;14,491967476;0,76157754055;2,0806938212;2,622482437114;0,654986282015;2,0488619466
"206";2210;15,1107197;6,338025;3,3086175;8,2561664;1,5673843;1,9735128;233,4276675;0,0403013;0,0403013;0,0403013;5,2718648;2,061602;105,3482228;0,012374;0,012374;0,012374;0,0913104;1,2107518;143,0271903;0,040731;0,040731;0,040731;0,2036554;1,219815;114,3096562;0,0527756;0,0527756;0,0527756;0,2934678;2,4662969;0;14,771567566;0,87189834806;2,539854692428;3,227827934966;0,80405504479;2,12737134022
"207";2211;18,429523;7,7336393;4,0551159;10,1383122;1,8953604;2,3679475;232,6348729;0,0403388;0,0403388;0,0403388;5,2528811;2,0532161;105,2934315;0,0124043;0,0124043;0,0124043;0,0912662;1,2026279;143,6227779;0,0412644;0,0412644;0,0412644;0,2063219;1,1986885;108,5319284;0,0532651;0,0532651;0,0532651;0,2957192;2,4282139;0;15,04182652;0,99800053847;3,098962342412;3,963515412868;0,985370952415;2,22557942376
"208";2212;22,5739787;9,5162986;5,0073337;12,5372468;2,31799;2,8963224;231,7791547;0,0403821;0,0403821;0,0403821;5,2340338;2,0425033;105,2421468;0,0124351;0,0124351;0,0124351;0,0912246;1,1931138;144,007038;0,0419928;0,0419928;0,0419928;0,2099639;1,1543937;100,2769794;0,053885;0,053885;0,053885;0,2986241;2,3843547;0;15,448453356;1,1720385904;3,813106322804;4,901183002378;1,21664097515;2,35386440394
"209";2213;27,7734954;11,7663577;6,2078635;15,5600322;2,8543083;3,598266;230,839231;0,0404329;0,0404329;0,0404329;5,2153328;2,0293001;105,1960179;0,0124669;0,0124669;0,0124669;0,0911868;1,1821846;146,538464;0,0429836;0,0429836;0,0429836;0,214918;1,1809568;93,959538;0,0547388;0,0547388;0,0547388;0,3026971;2,3655942;0;15,690396736;1,37711490021;4,71446329332;6,08266411687;1,50820127604;2,51822422586
"210";2214;32,7979638;13,8962763;7,3443098;18,4213127;3,3626813;4,3198232;229,8712502;0,0404938;0,0404938;0,0404938;5,1967876;2,0152516;105,1568701;0,0124998;0,0124998;0,0124998;0,0911544;1,1708669;149,3391676;0,0439935;0,0439935;0,0439935;0,2199673;1,2387722;93,5269884;0,0557419;0,0557419;0,0557419;0,3075151;2,3860828;0;15,866206496;1,57832491522;5,567669150216;7,20099652674;1,784183894805;2,67364421296
"211";2215;36,8049205;15,5510206;8,2279047;20,6465226;3,75748;4,9307465;228,933333;0,0405648;0,0405648;0,0405648;5,1783992;2,0014445;105,117708;0,0125337;0,0125337;0,0125337;0,0911274;1,1597866;151,4529067;0,044821;0,044821;0,044821;0,2241046;1,28891;95,9714907;0,0566902;0,0566902;0,0566902;0,3120596;2,4217647;0;15,999948552;1,7477241257;6,230521300944;8,070713317072;1,998757767925;2,79299493676
"212";2216;39,9388366;16,836184;8,9147504;22,3767375;4,063963;5,4387435;228,0375717;0,0406446;0,0406446;0,0406446;5,1601602;1,9879102;105,0509194;0,0125689;0,0125689;0,0125689;0,0911056;1,1489325;153,041821;0,0454758;0,0454758;0,0454758;0,2273792;1,3296713;98,4837246;0,0574952;0,0574952;0,0574952;0,3158881;2,4555743;0;16,090842222;1,88823544928;6,745332948128;8,746967925174;2,16555586156;2,8843561264
"213";2217;42,3744191;17,8339434;9,4485236;23,7217834;4,3017874;5,8589049;227,1784278;0,0407316;0,0407316;0,0407316;5,1420607;1,974597;104,9878349;0,0126048;0,0126048;0,0126048;0,0910883;1,1382566;154,1478866;0,0459872;0,0459872;0,0459872;0,2299351;1,3628972;100,3632103;0,0581498;0,0581498;0,0581498;0,3189637;2,4831228;0;16,156694442;2,00394627559;7,145024922728;9,272688039244;2,2951862874;2,9539805078
"214";2218;44,2647168;18,6082583;9,8632211;24,7671469;4,4862492;6,2029726;226,3514056;0,0408241;0,0408241;0,0408241;5,1240916;1,9615874;104,9294609;0,0126416;0,0126416;0,0126416;0,0910741;1,1278001;155,0484529;0,046384;0,046384;0,046384;0,2319194;1,3936846;102,4142443;0,0586732;0,0586732;0,0586732;0,3213827;2,5058938;0;16,17947373;2,09694011138;7,455217410784;9,68128528526;2,39590455466;3,00672190084
"215";2219;45,7324858;19,2088839;10,185303;25,5793818;4,6292452;6,4823228;225,5567808;0,0409206;0,0409206;0,0409206;5,1062454;1,9489135;104,875042;0,0126789;0,0126789;0,0126789;0,0910629;1,1175887;155,4928727;0,0466916;0,0466916;0,0466916;0,2334582;1,4155193;103,9672228;0,0590898;0,0590898;0,0590898;0,3232679;2,5229297;0;16,211495146;2,1727675549;7,695839525804;9,998770350584;2,4741352526;3,04635158744
"216";2220;46,8747678;19,6745288;10,4353595;26,2102882;4,7400286;6,7047411;224,7839061;0,0410203;0,0410203;0,0410203;5,0885162;1,9366232;104,823821;0,0127168;0,0127168;0,0127168;0,091054;1,1077216;155,664274;0,0469304;0,0469304;0,0469304;0,2346525;1,4321174;104,759017;0,0594222;0,0594222;0,0594222;0,3247329;2,5338045;0;16,239215986;2,23270376493;7,882395630212;10,245387749538;2,53487767667;3,07580187138
"217";2221;47,772301;20,0353116;10,6294198;26,7001763;4,8257963;6,8745277;224,0266777;0,0411221;0,0411221;0,0411221;5,0708987;1,924714;104,7752444;0,0127551;0,0127551;0,0127551;0,0910472;1,0981991;155,7129843;0,0471165;0,0471165;0,0471165;0,2355824;1,4457444;105,369802;0,0596897;0,0596897;0,0596897;0,3258715;2,5403952;0;16,252039216;2,27737811381;8,026949161072;10,436891239262;2,58202354347;3,09735269956
"218";2222;48,4790726;20,3146527;10,7799517;27,0804223;4,8921438;7,0036644;223,284822;0,0412257;0,0412257;0,0412257;5,0533886;1,9131082;104,7289129;0,0127938;0,0127938;0,0127938;0,0910419;1,0889287;155,6984805;0,047262;0,047262;0,047262;0,2363099;1,4561949;106,0213764;0,0599069;0,0599069;0,0599069;0,326759;2,5438237;0;16,249157974;2,31054091369;8,138881108464;10,58554343828;2,61860013797;3,1127767335
"219";2223;49,0432051;20,530765;10,8966542;27,3754356;4,9434256;7,0931951;222,5588549;0,04133;0,04133;0,04133;5,0359826;1,9017504;104,6845234;0,0128328;0,0128328;0,0128328;0,0910379;1,0798525;155,6395486;0,0473765;0,0473765;0,0473765;0,2368828;1,463332;106,7461443;0,0600858;0,0600858;0,0600858;0,3274545;2,5441893;0;16,234751596;2,33254070095;8,22548618606;10,700883750318;2,646962201485;3,12345364324
"220";2224;49,4987264;20,6978065;10,9870764;27,6042071;4,9830198;7,1469425;221,8493895;0,041435;0,041435;0,041435;5,0186788;1,8906122;104,641808;0,0128716;0,0128716;0,0128716;0,0910349;1,0709388;155,5369244;0,0474677;0,0474677;0,0474677;0,2373383;1,4682611;107,5089906;0,0602348;0,0602348;0,0602348;0,3280032;2,5418935;0;16,21356681;2,34421022792;8,292435268088;10,790334226912;2,668942671285;3,13045391218
"221";2225;49,8673307;20,8267829;11,057091;27,7815137;5,0135551;7,1749123;221,1550851;0,0415404;0,0415404;0,0415404;5,0014741;1,8796386;104,6005797;0,0129109;0,0129109;0,0129109;0,0910332;1,0621493;155,2852845;0,0475409;0,0475409;0,0475409;0,2377051;1,4698877;108,0329544;0,0603621;0,0603621;0,0603621;0,3284408;2,5368993;0;16,203198382;2,34897019304;8,344136754624;10,859670150936;2,685967546025;3,13461010646
"222";2226;50,1656404;20,9262467;11,1112559;27,9188451;5,0370736;7,1857034;220,4724075;0,0416464;0,0416464;0,0416464;4,9843674;1,868768;104,5606208;0,0129502;0,0129502;0,0129502;0,091032;1,0534431;154,9837837;0,047601;0,047601;0,047601;0,2380049;1,4698324;108,3568922;0,0604725;0,0604725;0,0604725;0,3287945;2,5295731;0;16,191596988;2,3489626983;8,384016261996;10,91338192769;2,699143480965;3,13656961366
"223";2227;50,4072183;21,0028444;11,1531188;28,0251367;5,055158;7,1858317;219,7987642;0,0417518;0,0417518;0,0417518;4,9673565;1,8579711;104,5218231;0,0129899;0,0129899;0,0129899;0,0910317;1,0448023;154,5732565;0,0476509;0,0476509;0,0476509;0,2382543;1,4683594;108,4319889;0,0605702;0,0605702;0,0605702;0,3290849;2,5205775;0;16,18858164;2,34611482098;8,414735798428;10,954961516848;2,709331748085;3,13683382012
"224";2228;50,603147;21,0617352;11,1854421;28,107331;5,0690386;7,1797457;219,132743;0,0418576;0,0418576;0,0418576;4,9504405;1,8472537;104,4650787;0,0130294;0,0130294;0,0130294;0,0910322;1,0362291;154,275876;0,0476933;0,0476933;0,0476933;0,2384665;1,4673494;108,6444522;0,0606585;0,0606585;0,0606585;0,3293279;2,5109811;0;16,16440196;2,341223605;8,43836228362;10,987122632394;2,71720333552;3,13579263956
"225";2229;50,7624458;21,1069249;11,2103719;28,1708378;5,0796709;7,1704318;218,4754189;0,0419631;0,0419631;0,0419631;4,9336173;1,8366011;104,3567946;0,0130694;0,0130694;0,0130694;0,0910329;1,0277129;153,8794256;0,0477302;0,0477302;0,0477302;0,238651;1,46473;108,7085944;0,0607397;0,0607397;0,0607397;0,3295359;2,5006973;0;16,150181474;2,33585120813;8,456499999928;11,011979342286;2,72327919664;3,13374868632
"226";2230;50,8924093;21,1415199;11,2295671;28,219849;5,0877939;7,159891;217,8268536;0,0420681;0,0420681;0,0420681;4,9168868;1,8260647;104,2469156;0,0131095;0,0131095;0,0131095;0,0910346;1,0192833;153,7438532;0,047763;0,047763;0,047763;0,2388156;1,4650674;109,2357221;0,0608158;0,0608158;0,0608158;0,3297183;2,4911142;0;16,096557358;2,32921910651;8,470393227;11,031169970018;2,72796213821;3,13093635106
"227";2231;50,9988894;21,1679377;11,2443242;28,2576255;5,0939827;7,1495594;217,1945966;0,042173;0,042173;0,042173;4,9002475;1,8157295;104,1384226;0,0131495;0,0131495;0,0131495;0,0910366;1,0109891;153,6133909;0,0477932;0,0477932;0,0477932;0,2389654;1,465324;110,1920615;0,0608881;0,0608881;0,0608881;0,3298819;2,4826304;0;16,041213314;2,32273912953;8,4810103613;11,045969032194;2,7315670072;3,12753789488
"228";2232;51,0866057;21,1880434;11,2556491;28,286704;5,0986809;7,1398725;216,5768734;0,0422774;0,0422774;0,0422774;4,8836987;1,8054814;104,0311559;0,0131894;0,0131894;0,0131894;0,0910392;1,0027594;153,1468681;0,047821;0,047821;0,047821;0,2391051;1,462017;110,4558587;0,0609577;0,0609577;0,0609577;0,3300324;2,4729382;0;16,03232554;2,31758943793;8,489098619848;11,057368093192;2,734338141775;3,1236938047
"229";2233;51,1593172;21,2032812;11,2643148;28,3090467;5,1022338;7,1308173;215,9651342;0,0423816;0,0423816;0,0423816;4,8672402;1,7952625;103,9248481;0,0132296;0,0132296;0,0132296;0,0910421;0,9945601;152,7986164;0,0478475;0,0478475;0,0478475;0,2392374;1,460554;110,4849568;0,0610257;0,0610257;0,0610257;0,3301735;2,4627413;0;16,0056169;2,31207334026;8,495236459628;11,066134021184;2,736463225145;3,11951385396
"230";2234;51,2200795;21,214778;11,2709314;28,3261839;5,1049064;7,1228052;215,3606129;0,0424855;0,0424855;0,0424855;4,8508698;1,785129;103,8195698;0,0132699;0,0132699;0,0132699;0,0910453;0,9864254;152,4882512;0,047873;0,047873;0,047873;0,2393653;1,4593728;110,6941761;0,061092;0,061092;0,061092;0,3303082;2,4530811;0;15,972941768;2,30681946558;8,49987533678;11,072864976472;2,738090444895;3,11508133454
"231";2235;55,4469068;22,886857;12,3670249;31,1859552;5,894948;7,9080634;214,7633844;0,042589;0,042589;0,042589;4,8345881;1,7751248;103,7154551;0,0133101;0,0133101;0,0133101;0,0910492;0,9783835;163,3001631;0,0490526;0,0490526;0,0490526;0,2452646;1,7256185;115,6507316;0,061377;0,061377;0,061377;0,3315347;2,4905527;0;14,967417934;2,46445933609;9,169546458984;12,190557625768;3,004234423965;3,3612574429
"232";2236;61,1749407;24,2813986;13,5593239;34,4002054;7,1665234;9,1771123;214,6180968;0,0427061;0,0427061;0,0427061;4,8184633;1,7759042;103,6651853;0,0133522;0,0133522;0,0133522;0,091061;0,977207;200,0873957;0,0513758;0,0513758;0,0513758;0,2568791;3,8408978;220,7822809;0,0635746;0,0635746;0,0635746;0,3423247;3,6559056;0;10,598789852;2,20262316139;9,727538833964;13,446402627986;3,29348650331;3,76003129656
"233";2237;49,9148432;19,3027594;10,7065887;27,1126683;5,6871277;7,4609936;215,2845594;0,0428368;0,0428368;0,0428368;4,8024956;1,7834094;103,6887612;0,0133959;0,0133959;0,0133959;0,0910805;0,979824;189,4748392;0,0498203;0,0498203;0,0498203;0,2491005;3,7146335;275,4036256;0,0637218;0,0637218;0,0637218;0,3428619;4,4318831;0;10,601438876;1,71256961415;7,732975149684;10,597780643104;2,60053904386;3,28311160968
"234";2238;39,9989195;15,3748357;8,4659289;21,3953724;4,521299;5,9890909;216,1129265;0,0429591;0,0429591;0,0429591;4,7865741;1,7918491;103,726047;0,0134389;0,0134389;0,0134389;0,0910966;0,9825258;178,75515;0,0481686;0,0481686;0,0481686;0,240843;3,5246761;281,4305954;0,0626113;0,0626113;0,0626113;0,3371095;4,5353089;0;10,82993744;1,31816492983;6,159531395912;8,363125890642;2,05637785017;2,90688985006
"235";2239;31,8706143;12,2717732;6,7044204;16,9064357;3,6014524;4,7900025;216,8858451;0,0430658;0,0430658;0,0430658;4,7706619;1,8001513;103,7566361;0,0134803;0,0134803;0,0134803;0,0911049;0,9849576;171,3324203;0,0466432;0,0466432;0,0466432;0,2332158;3,4318185;276,3995152;0,061195;0,061195;0,061195;0,3298293;4,4717849;0;10,839365474;0,97813644241;4,916602148808;6,608679538134;1,62863989115;2,6093308591
"236";2240;25,3872789;9,8168165;5,3182222;13,3788774;2,8747223;3,8322339;217,572332;0,0431559;0,0431559;0,0431559;4,7547534;1,8081394;103,7767358;0,0135197;0,0135197;0,0135197;0,0911044;0,9870745;165,3198335;0,0452939;0,0452939;0,0452939;0,2264694;3,3573572;270,4224281;0,0598099;0,0598099;0,0598099;0,3227062;4,3974703;0;10,869568836;0,70705008617;3,93333055566;5,230037570612;1,29207426481;2,37340381978
