"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"188";2192;122,3302344;9,9195594;6,5879408;16,5630284;2,9831664;0,4960626;239,8719362;0,0178168;0,0245283;0,0245549;3,9804344;3,3919691;124,0095474;0,0178168;0,0234154;0,0234217;0,1701682;2,4754223;131,5455417;0,0184936;0,0297409;0,0297409;0,1487036;0,5861341;205,9533787;0,0362418;0,0530889;0,0530955;0,3189004;3,0647869;0;32,291928046;1,02259768672;3,975091390776;6,473785221552;1,59993208901;2,18485604232
"189";2193;169,8093525;12,8544024;8,6207122;22,3882148;4,2303094;0,762466;239,7116574;0,0178977;0,0246504;0,0246771;3,9703997;3,3863597;123,9767917;0,0178977;0,0234989;0,0235053;0,1701131;2,4747563;135,6095131;0,0194375;0,0304849;0,0304849;0,1524249;0,5985496;207,3517609;0,0365039;0,0533131;0,0533195;0,3195473;3,0649614;0;38,347609552;1,09952050817;5,150913215576;8,75107348886;2,093846024985;2,58027991452
"190";2194;272,7124311;18,9750881;12,8670342;34,8554825;6,9750203;1,4201643;239,6050669;0,0179911;0,0247776;0,0248039;3,9604318;3,3852701;123,9649599;0,0179911;0,0235868;0,0235932;0,1700741;2,4744575;166,0486093;0,0322042;0,0322042;0,0322042;0,1610206;0,8260373;252,7350347;0,0441535;0,0548828;0,0548893;0,3269199;3,1866749;0;48,477644418;1,23241928187;7,598760265;13,624903178556;3,12552762718;3,4542827389
"191";2195;224,8014032;15,745197;10,6366124;28,8012703;5,7643987;1,1919387;239,5952554;0,0181168;0,02491;0,0249366;3,9505348;3,3860879;123,9851388;0,0181168;0,02368;0,0236864;0,1700592;2,4747112;162,596351;0,0315608;0,0315608;0,0315608;0,157804;0,815836;277,8750478;0,0482431;0,0552745;0,0552812;0,3284002;3,2635388;0;42,252043064;1,16515042882;6,30465733228;11,258130732178;2,58361216688;3,0640157177
"192";2196;185,3142418;13,0697776;8,7944536;23,8025551;4,7647199;0,9996828;239,6024636;0,0182505;0,0250419;0,0250682;3,9406771;3,387026;124,0159029;0,0182505;0,0237728;0,0237792;0,1700529;2,4751557;159,5355023;0,0309901;0,0309901;0,0309901;0,1549507;0,8078657;282,6807708;0,0490611;0,0550205;0,0550272;0,3266545;3,2792268;0;37,153368434;1,10836770807;5,23273854888;9,304007648536;2,13604623747;2,74127308378
"193";2197;152,7689223;10,8530142;7,272758;19,6748097;3,9391209;0,839178;239,6025172;0,0183842;0,025171;0,0251975;3,9308486;3,3879672;124,0478851;0,0183842;0,0238633;0,0238696;0,1700468;2,4756165;156,9053803;0,0304998;0,0304998;0,0304998;0,1524986;0,765615;282,0698604;0,049017;0,0546434;0,0546499;0,3243013;3,2632722;0;32,965248288;1,07203590294;4,344598522936;7,690384003252;1,76634866706;2,47422117054
"194";2198;125,9443474;9,0157369;6,0155893;16,2658312;3,2571939;0,7050926;239,590404;0,0185159;0,0252975;0,0253236;3,9210486;3,3888398;124,0765466;0,0185159;0,0239515;0,0239578;0,1700379;2,4760045;154,6378237;0,0300768;0,0300768;0,0300768;0,1503837;0,7564758;280,2045517;0,0487801;0,0542809;0,0542872;0,3220324;3,2424266;0;29,525569878;1,03361030902;3,60851357376;6,35775627644;1,4609273705;2,25313153128
"195";2199;103,8342368;7,4925133;4,9768028;13,4500751;2,6938573;0,5929989;239,5662103;0,0186455;0,0254213;0,0254472;3,9112778;3,3896721;124,0991687;0,0186455;0,0240375;0,0240437;0,170023;2,4762647;152,6761379;0,0297106;0,0297106;0,0297106;0,1485539;0,7516205;278,2144814;0,0485301;0,0539647;0,0539709;0,3200011;3,2330098;0;26,701403288;1,00065633985;2,998265180632;5,257043458466;1,208569406175;2,06997993272
"196";2200;85,6094931;6,2292542;4,1183232;11,123973;2,2284171;0,4992217;239,5311131;0,0187727;0,0255429;0,0255688;3,9015377;3,3904782;124,1139497;0,0187727;0,0240892;0,024096;0,1700011;2,4763598;150,9728344;0,0293929;0,0293929;0,0293929;0,1469645;0,7475327;276,3809394;0,048312;0,053684;0,0536906;0,3182153;3,2273458;0;24,383488052;0,97312918184;2,49217976184;4,347755816922;1,00002271126;1,91814669018
"197";2201;70,5868236;5,1812408;3,408731;9,2020858;1,8437992;0,420708;239,4865537;0,0188985;0,0256621;0,0256881;3,8918293;3,3911302;124,1195976;0,0188985;0,0241038;0,0241103;0,1699709;2,4762645;141,2031907;0,0291158;0,0291158;0,0291158;0,1455786;0,6393545;271,6943723;0,0481322;0,0534148;0,0534212;0,3166483;3,1752968;0;23,641826124;0,98251820189;2,07233937786;3,596491343938;0,827652647765;1,79216999794
"198";2202;58,2032268;4,3114935;2,8220983;7,6139161;1,5259155;0,3549214;239,4327651;0,0190217;0,0257795;0,025805;3,8821538;3,3913348;124,1143188;0,0190217;0,0241164;0,024123;0,1699315;2,475961;131,8483643;0,0271418;0,028873;0,028873;0,1443653;0,5895825;261,6220266;0,0471769;0,053166;0,0531724;0,3152678;3,1095346;0;23,210267864;0,97762184489;1,724619923784;2,975689390138;0,68515911664;1,6875435024
"199";2203;47,9947011;3,5894257;2,3370278;6,301296;1,2631415;0,2997533;239,3677513;0,019138;0,0258945;0,0259202;3,8725121;3,3909499;124,0970187;0,019138;0,0241271;0,0241337;0,1698825;2,4754391;127,3717576;0,0236286;0,0286595;0,0286595;0,1432977;0,5445664;247,9391612;0,0446371;0,0529435;0,0529501;0,3140446;3,0569874;0;22,398697272;0,97435856696;1,436698590676;2,462609698566;0,56734257354;1,60054930154
"200";2204;39,5788809;2,9897353;1,9358559;5,2162265;1,0458826;0,2534498;239,2816219;0,0192419;0,026008;0,0260336;3,8629046;3,3899206;124,067421;0,0192419;0,0241361;0,0241423;0,1698238;2,4746943;125,9951746;0,0180547;0,028471;0,028471;0,1423548;0,512279;234,2171879;0,0404631;0,0527465;0,0527528;0,312953;3,0160078;0;21,401145948;0,96969900658;1,1986421011;2,038487262318;0,469911144345;1,52811822744
"201";2205;32,6406747;2,4914848;1,6040025;4,3190946;0,8662208;0,2145522;239,167674;0,0193261;0,0261197;0,0261454;3,8533314;3,3882766;124,0258223;0,0193261;0,0241428;0,0241493;0,1697555;2,4737237;124,0732485;0,0163012;0,0283035;0,0283035;0,141517;0,4967238;221,5400638;0,0371934;0,0525707;0,0525771;0,3119721;2,9879645;0;20,682914028;0,9619607185;0,999699707372;1,68783583277;0,389322035035;1,46771808512
"202";2206;26,9203998;2,0773453;1,3294296;3,5772054;0,7176192;0,1818455;239,023111;0,0194013;0,0262299;0,0262554;3,8437932;3,3860782;123,9723949;0,0194013;0,0241475;0,0241539;0,1696774;2,4725298;121,3890629;0,0154316;0,0281538;0,0281538;0,140769;0,4890131;210,7190693;0,0357653;0,0524136;0,0524201;0,3110833;2,97162;0;20,237622706;0,95353861282;0,8341077994;1,39787353086;0,322650260385;1,41725827404
"203";2207;26,6876811;2,0988374;1,3436063;3,5704808;0,7039742;0,1714833;238,810177;0,0194723;0,0263387;0,0263641;3,8342912;3,381558;123,9040715;0,0194723;0,0241504;0,0241569;0,1695894;2,4711185;119,7781567;0,0143116;0,0280858;0,0280858;0,1404285;0,4865452;184,2277814;0,0347002;0,0522929;0,0522992;0,3103775;2,9626549;0;20,400758196;0,94969384217;0,843198278556;1,395313432918;0,32613887856;1,40994651014
"204";2208;31,5773292;2,5281512;1,6281597;4,2510814;0,8162284;0,1829369;238,5395355;0,0195399;0,0264463;0,0264716;3,8248263;3,3761914;123,8290387;0,0195399;0,0241517;0,0241582;0,1694938;2,4695236;121,5807895;0,0143319;0,0281198;0,0281198;0,140599;0,6222319;201,5614319;0,0340818;0,0522698;0,0522763;0,310161;3,0099309;0;20,795050528;0,90955681508;1,015269032992;1,661443392536;0,39531747091;1,44284609742
"205";2209;35,6023292;2,8783873;1,8617837;4,8098823;0,9083081;0,1921497;238,3705182;0,0196066;0,0265537;0,0265789;3,8154008;3,373712;123,749304;0,0196066;0,0241516;0,0241581;0,1693922;2,4677868;121,2169618;0,0143462;0,0281433;0,0281433;0,1407163;0,5996471;211,8970605;0,0339676;0,0522836;0,0522901;0,3101277;3,0568177;0;21,385823984;0,91863666162;1,155650652252;1,879956132542;0,452120176005;1,46930742756
"206";2210;40,0363558;3,2550874;2,1139072;5,4203136;1,0111428;0,2037066;238,2284598;0,019673;0,0266601;0,0266852;3,8060149;3,371066;123,6635474;0,019673;0,0241507;0,0241572;0,1692853;2,4659355;121,5805845;0,0143664;0,0281728;0,0281728;0,1408637;0,6032439;213,561202;0,0339936;0,0523042;0,0523106;0,3101285;3,0654558;0;21,935792354;0,92028243839;1,30663549944;2,11865258948;0,513417483225;1,4992198564
"207";2211;46,0788933;3,7572413;2,449804;6,2455624;1,1538677;0,2223611;238,0950141;0,0197389;0,0267667;0,0267916;3,7966689;3,3683093;123,57333;0,0197389;0,0241489;0,0241556;0,169175;2,463994;122,3102798;0,0146247;0,0282326;0,0282326;0,1411634;0,6060788;214,5252296;0,0341118;0,0523445;0,0523508;0,310228;3,0687051;0;22,660907864;0,92432801852;1,50780159018;2,441326584972;0,595068575205;1,54188504792
"208";2212;54,5677318;4,4538631;2,9151412;7,3996883;1,3568158;0,2512479;237,965961;0,0198062;0,0268726;0,0268974;3,7873629;3,3654264;123,4801883;0,0198062;0,0241467;0,0241529;0,1690616;2,4619938;123,4075037;0,0150584;0,0283358;0,0283358;0,1416793;0,6234641;215,4487761;0,034406;0,0524152;0,0524218;0,3104805;3,0775795;0;23,677666474;0,92699719894;1,786832904284;2,892567745902;0,7081694379;1,60380130764
"209";2213;65,4465577;5,3411128;3,5073428;8,8755934;1,6185382;0,2903065;237,8416151;0,0198739;0,0269786;0,0270034;3,7780984;3,3623483;123,3859762;0,0198739;0,0241443;0,0241507;0,1689475;2,4599734;124,3760652;0,01515;0,0284877;0,0284877;0,1424382;0,6239403;215,8363427;0,0348003;0,0525325;0,0525392;0,310966;3,0826157;0;25,047695064;0,93799288065;2,142397515892;3,469599175918;0,852092880785;1,68449600704
"210";2214;75,9323851;6,1937384;4,0769331;10,2969808;1,8711297;0,3285972;237,7191869;0,0199421;0,0270847;0,0271095;3,7688764;3,3588182;123,2923514;0,0199421;0,0241419;0,0241485;0,1688348;2,4579758;125,0074281;0,0156045;0,0286419;0,0286419;0,1432094;0,6060504;214,1838835;0,0350876;0,0526773;0,0526839;0,3115881;3,0737873;0;26,410180146;0,9542987405;2,48394093776;4,025314415432;0,990520112495;1,76227302202
"211";2215;84,5692292;6,8943298;4,5458138;11,4670923;2,0790411;0,3601164;237,5924206;0,0200112;0,0271909;0,0272159;3,7596958;3,3547483;123,2005346;0,0200112;0,0241401;0,0241466;0,1687241;2,4560309;125,6376351;0,0157668;0,0287687;0,0287687;0,1438436;0,5888542;211,4819774;0,0354872;0,0528146;0,0528211;0,3121721;3,0572223;0;27,513362058;0,96812545185;2,764672596392;4,48279663371;1,1044765598;1,82578279198
"212";2216;89,8457902;7,3210613;4,8328543;12,1816174;2,2053825;0,3788944;237,4558706;0,0200819;0,0272975;0,0273222;3,7505569;3,3501435;123,111266;0,0200819;0,024139;0,0241453;0,1686165;2,4541554;125,7181854;0,0163678;0,0288419;0,0288419;0,1442095;0,5793653;208,1117952;0,0360875;0,0529183;0,0529247;0,312588;3,0428907;0;28,221686556;0,97545360422;2,935476989304;4,762174598746;1,174249871195;1,86324060594
"213";2217;94,1906715;7,6714139;5,0690061;12,7694957;2,3093095;0,3941767;237,3097834;0,0201548;0,027404;0,0274283;3,7414581;3,3452489;123,0251289;0,0201548;0,0241385;0,0241448;0,1685122;2,452352;125,3650093;0,0166773;0,028899;0,028899;0,1444942;0,5766588;205,9105052;0,0364489;0,0529911;0,0529976;0,3128512;3,0342556;0;28,858962384;0,97950887796;3,075789477464;4,9920424145;1,231658572855;1,89355125204
"214";2218;97,7685558;7,9590944;5,2632909;13,2531755;2,3947971;0,4067134;237,1589656;0,0202293;0,02751;0,0275345;3,7323984;3,3401467;122,9422936;0,0202293;0,0241384;0,0241449;0,168411;2,4506238;125,9184438;0,0170432;0,0289443;0,0289443;0,1447214;0,5737015;204,7348394;0,0370116;0,0530468;0,0530534;0,3130289;3,0284975;0;29,261270864;0,98272721842;3,19096353318;5,181175353386;1,27889424663;1,91798119646
"215";2219;100,7147119;8,1953104;5,4231141;13,6510834;2,4651091;0,4169975;237,004537;0,0203052;0,0276159;0,0276403;3,7233778;3,3348713;122,8627245;0,0203052;0,0241393;0,0241458;0,1683135;2,4489723;126,1212027;0,0170696;0,0289804;0,0289804;0,1449017;0,5708092;203,8252314;0,0372449;0,0530913;0,0530978;0,3131485;3,0235522;0;29,623726468;0,98517415812;3,28564929496;5,336776635434;1,31775624028;1,93757341512
"216";2220;103,1411101;8,389298;5,5546059;13,9784759;2,522947;0,4254358;236,8473048;0,0203809;0,0277215;0,0277457;3,7143949;3,3294722;122,7865604;0,0203809;0,0241407;0,0241471;0,1682191;2,4473973;126,2819567;0,0170906;0,0290085;0,0290085;0,1450433;0,5678505;203,2000723;0,0373818;0,0531266;0,0531331;0,3132244;3,0188895;0;29,918904148;0,98703170775;3,363413687108;5,464810777838;1,349734158645;1,95319093116
"217";2221;105,1396419;8,5486139;5,6627915;14,24786;2,5705246;0,4323612;236,6882653;0,0204571;0,0278266;0,0278507;3,7054501;3,3239788;122,713875;0,0204571;0,0241426;0,0241492;0,168128;2,4458978;126,4073986;0,0171072;0,0290305;0,0290305;0,1451534;0,5647751;202,6619055;0,0374885;0,0531553;0,0531616;0,3132663;3,0142954;0;30,158871204;0,98842764953;3,427285012488;5,570167024596;1,37604886618;1,96554130878
"218";2222;106,7858245;8,6794427;5,7517999;14,4695048;2,609661;0,4380457;236,5277417;0,0205334;0,0279313;0,0279553;3,6965422;3,3184108;122,6446285;0,0205334;0,0241453;0,0241519;0,1680404;2,4444721;126,5038897;0,0171205;0,0290474;0,0290474;0,1452375;0,5615904;202,183776;0,0375836;0,0531783;0,0531849;0,3132804;3,0096974;0;30,35335471;0,98945003117;3,479741210256;5,656859997446;1,39770369759;1,97520560342
"219";2223;108,1418977;8,7868796;5,8250334;14,6518775;2,6418543;0,442713;236,3658982;0,0206097;0,0280355;0,0280595;3,6876717;3,312788;122,5787593;0,0206097;0,0241487;0,0241552;0,1679557;2,4431185;126,5923363;0,0171309;0,0290602;0,0290602;0,1453004;0,5584309;201,7751789;0,0376736;0,0531972;0,0532035;0,3132732;3,0051216;0;30,508164344;0,99013260997;3,522824032384;5,728199811264;1,415525314535;1,98266272736
"220";2224;109,2592331;8,875111;5,885294;14,8019573;2,6683394;0,4465469;236,2031465;0,0206865;0,0281392;0,0281633;3,6788378;3,3071404;122,5161436;0,0206865;0,0241527;0,024159;0,167874;2,441833;126,6889216;0,0173062;0,0290691;0,0290691;0,1453457;0,5551332;201,4741792;0,0378802;0,0532125;0,0532189;0,3132484;3,0005622;0;30,62828412;0,99059220477;3,558144173388;5,78691511547;1,430194694505;1,9883071789
"221";2225;110,1800347;8,9475741;5,9348867;14,9254809;2,6901311;0,4496981;236,0398054;0,0207631;0,0282426;0,0282665;3,6700406;3,3014663;122,4566084;0,0207631;0,0241571;0,0241636;0,1677951;2,4406133;126,7705035;0,017312;0,0290755;0,0290755;0,1453768;0,5518954;201,238803;0,0379985;0,0532249;0,0532314;0,3132097;2,9960365;0;30,722907124;0,9908136093;3,587212859152;5,835248219462;1,44227177609;1,99246324494
"222";2226;112,7751867;9,1558822;6,074567;15,2757028;2,7528209;0,459417;235,8769249;0,0208403;0,0283454;0,0283691;3,6612797;3,2958822;122,4002888;0,0208403;0,0241622;0,0241687;0,1677195;2,4394581;127,7537939;0,0175904;0,0291096;0,0291096;0,1455485;0,5530514;201,5228577;0,0381473;0,0532495;0,0532559;0,3132304;2,994824;0;30,925764478;0,99173614366;3,670613780396;5,972204760054;1,47623777054;2,00969780326
"223";2227;114,9128096;9,3272769;6,1895708;15,5640583;2,8044319;0,4675569;235,7150522;0,0209175;0,0284477;0,0284716;3,6525558;3,2902332;122,3472045;0,0209175;0,0241678;0,0241742;0,1676465;2,4383716;128,3298707;0,0176794;0,029139;0,029139;0,145696;0,5499804;201,3898907;0,0384437;0,0532829;0,0532893;0,313297;2,9914486;0;31,121718754;0,99345866409;3,7392971914;6,084974574082;1,504207162475;2,02340011902
"224";2228;116,6735611;9,468288;6,2842539;15,8014693;2,84692;0,4742747;235,552998;0,020995;0,0285498;0,0285736;3,6438681;3,2845323;122,2974122;0,020995;0,024174;0,0241803;0,1675765;2,4373552;128,7523636;0,0176972;0,0291628;0,0291628;0,1458148;0,5420889;201,1568994;0,0385967;0,053315;0,0533214;0,313357;2,9855442;0;31,28638737;0,99621759557;3,795832725208;6,177828101498;1,527238920745;2,03419843998
"225";2229;118,123864;9,5842951;6,3622028;15,9969294;2,881896;0,4798212;235,3906563;0,0210725;0,0286512;0,0286749;3,6352168;3,2787956;122,2507855;0,0210725;0,0241809;0,0241873;0,1675097;2,4364069;128,9137813;0,0177116;0,0291818;0,0291818;0,1459095;0,5328726;200,9851963;0,0387069;0,0533436;0,05335;0,3133988;2,9770019;0;31,44410346;0,99901297874;3,84234901856;6,25428126905;1,54620442821;2,04260777798
"226";2230;119,318459;9,6797265;6,4263723;16,1578416;2,9106876;0,4844028;235,2288523;0,0211504;0,0287526;0,0287761;3,6266016;3,2730628;122,2073106;0,0211504;0,0241883;0,0241946;0,167446;2,4355254;129,0009665;0,0177235;0,029197;0,029197;0,1459847;0,5269554;200,9419737;0,038803;0,0533684;0,0533748;0,3134226;2,9685931;0;31,576488272;1,00048900894;3,880620556584;6,317228345286;1,561821776095;2,0490522227
"227";2231;120,3024208;9,7582245;6,4791973;16,2903129;2,9343869;0,4881893;235,0675559;0,0212288;0,0288534;0,0288771;3,6180219;3,2673224;122,1668658;0,0212288;0,0241963;0,0242027;0,1673848;2,4347079;129,0755509;0,0181748;0,0292087;0,0292087;0,1460437;0,5245579;200,8898742;0,039199;0,0533904;0,0533966;0,3134308;2,9631607;0;31,681219612;1,00062639186;3,91192997166;6,369056888674;1,5746825481;2,05388065106
"228";2232;121,1128842;9,8227858;6,5226807;16,3993635;2,9538938;0,4913212;234,9069518;0,021308;0,0289539;0,0289772;3,6094776;3,2615684;122,1293331;0,021308;0,0242048;0,024211;0,1673266;2,4339514;129,1499811;0,0181827;0,0292178;0,0292178;0,1460891;0,5219312;201,0104941;0,0393855;0,0534093;0,0534161;0,3134261;2,9592043;0;31,761779686;1,00062781648;3,937832132436;6,411729071442;1,58527340324;2,05738070538
"229";2233;121,7803855;9,8758808;6,5584736;16,4891305;2,9699485;0,493913;234,7484416;0,0213877;0,0290539;0,0290772;3,6009685;3,2558651;122,0946398;0,0213877;0,0242134;0,02422;0,1672705;2,4332532;129,204442;0,0181889;0,0292245;0,0292245;0,1461234;0,5181112;201,4034273;0,0395004;0,0534267;0,0534333;0,3134113;2,9548287;0;31,825413914;1,00084723893;3,959139940496;6,446862651536;1,59399554415;2,05978882816
"230";2234;122,3301762;9,9195433;6,5879353;16,5630205;2,9831624;0,4960601;234,5926072;0,0214673;0,0291534;0,0291766;3,5924944;3,2502245;122,0626143;0,0214673;0,024223;0,0242295;0,1672169;2,4326099;129,2541681;0,0181941;0,0292297;0,0292297;0,1461483;0,5151896;201,8672991;0,0395937;0,0534423;0,0534486;0,3133882;2,9510398;0;31,873606142;1,0006701215;3,97666794054;6,475788994052;1,60117912995;2,0613004251
"231";2235;169,8121981;12,8546268;8,6209782;22,3887569;4,2304911;0,7625945;234,4399242;0,0215473;0,0292524;0,0292756;3,5840552;3,2446335;122,0331887;0,0215473;0,0242329;0,0242395;0,1671658;2,4320192;133,3460334;0,0191371;0,0299747;0,0299747;0,1498743;0,5271404;203,2718039;0,0398548;0,0535933;0,0535999;0,3140428;2,9510478;0;37,926852446;1,07778312972;5,15258614812;8,753282838644;2,095153196495;2,4572938432
"232";2236;272,7227355;18,976024;12,8680195;34,8574885;6,9756839;1,4206404;234,341135;0,0216392;0,0293558;0,029379;3,5756745;3,2435596;122,0247167;0,0216392;0,024246;0,0242524;0,167131;2,4317945;163,4628892;0,0316953;0,0316953;0,0316953;0,1584766;0,7549692;248,4310512;0,0473895;0,05509;0,0550964;0,3214256;3,0727564;0;48,104137382;1,21068877876;7,600801295604;13,627675226756;3,127003524;3,33195790508
"233";2237;224,8101248;15,7461145;10,6374746;28,8030366;5,7649678;1,1923533;234,339603;0,0217631;0,0294648;0,0294877;3,5673578;3,2443948;122,0482178;0,0217631;0,024264;0,0242706;0,16712;2,4321233;160,0143567;0,0310529;0,0310529;0,0310529;0,1552636;0,744586;273,4148998;0,0514095;0,0554079;0,0554143;0,3229142;3,1497163;0;41,878951954;1,14346260237;6,306689866772;11,260799287972;2,585052213825;2,9421660772
"234";2238;185,3215562;13,0706596;8,7952086;23,8041072;4,7652089;1,0000435;234,3552313;0,0218949;0,0295724;0,0295954;3,5590716;3,24535;122,082268;0,0218949;0,0242838;0,0242902;0,167118;2,432643;156,9571241;0,0304828;0,0304828;0,0304828;0,1524137;0,736735;278,1814974;0,0522067;0,0550803;0,0550871;0,3211767;3,1654679;0;36,780752876;1,08663153745;5,234755854492;9,306582877404;2,13745417751;2,61990049608
"235";2239;152,7750745;10,8538525;7,2734174;19,6761764;3,9395413;0,8394917;234,3638062;0,0220267;0,029677;0,0297001;3,550807;3,2463091;122,1175166;0,0220267;0,0243034;0,0243099;0,167116;2,4331786;154,3305502;0,0299931;0,0299931;0,0299931;0,1499649;0,6942475;277,5644168;0,0521559;0,0546314;0,0546378;0,318831;3,1495378;0;32,59316627;1,05036405701;4,346597313436;7,692876891732;1,767727270965;2,35332691804
"236";2240;125,9495358;9,0165243;6,0161655;16,2670309;3,2575564;0,7053653;234,3601944;0,0221561;0,0297789;0,0298017;3,5425631;3,2471998;122,1494197;0,0221561;0,0243226;0,024329;0,167111;2,4336407;152,066481;0,0295708;0,0295708;0,0295708;0,1478536;0,6850545;275,7022342;0,0519159;0,0541992;0,0542057;0,3165697;3,1286499;0;29,154054888;1,01194803282;3,610490763296;6,360174018564;1,46227960348;2,13271644754
"237";2241;103,8386413;7,4932458;4,977305;13,4511301;2,6941697;0,5932363;234,3444294;0,0222838;0,0298775;0,0299003;3,5343405;3,248049;122,1752953;0,0222838;0,0243405;0,0243469;0,1671003;2,4339755;150,1082259;0,0292052;0,0292052;0,0292052;0,146027;0,6801162;273,7178728;0,0516643;0,0538145;0,053821;0,3145456;3,1192291;0;26,330478272;0,97901407027;3,000219366544;5,259394616696;1,209897382765;1,95004411392
"238";2242;85,6132121;6,2299304;4,1187606;11,1249009;2,2286862;0,4994284;234,3177943;0,0224091;0,0299736;0,0299964;3,5261409;3,2488727;122,1933149;0,0224083;0,0243568;0,0243635;0,1670824;2,4341453;148,4083638;0,0288883;0,0288883;0,0288883;0,1444409;0,675993;271,8906862;0,0514445;0,0534791;0,0534854;0,3127672;3,1135781;0;24,013169964;0,95149381857;2,494110302912;4,35004699882;1,001328545995;1,79868981572
"239";2243;70,5899856;5,1818621;3,4091126;9,2028984;1,8440312;0,4208878;234,2816376;0,0225325;0,0300675;0,0300903;3,5179653;3,2495416;122,2021973;0,0224991;0,0243717;0,0243781;0,1670563;2,4341239;138,8010732;0,0286114;0,0286114;0,0286114;0,1430583;0,5677654;267,2726648;0,0512493;0,0531871;0,0531936;0,3112075;3,0615351;0;23,249877;0,9608950408;2,074246875232;3,598727436754;0,828938722535;1,67319158692
