"";"C_CL";"N_CL";"Ca_CL";"Mg_CL";"K_CL";"S_CL";"P_CL";"C_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"C_H";"N_H";"Ca_H";"Mg_H";"K_H";"S_H";"P_H";"YEAR";"Month";"C";"N";"Ca";"Mg";"K";"S";"P";"Date"
"6134";3009,4179688;75,9515686;17,5844154;7,0565925;28,5809021;4,2196684;8,8903532;54,155323;0;0;0;0;0;0,039204;2753,3044434;0;0;0;0;0;0,5880622;2516;1;5853,4970703;76,1673889;17,8489208;7,0824399;28,6800213;4,2387328;9,5435314;2516-01-01
"6135";3005,8251953;75,8700714;17,5652676;7,0491643;28,5503139;4,2151432;8,8807821;55,0872498;0;0;0;0;0;0,0398836;2756,828125;0;0;0;0;0;0,5888543;2516;2;5853,9780273;76,0836258;17,8270092;7,0747409;28,6483974;4,2340088;9,535161;2516-02-01
"6136";3007,3442383;75,9202347;17,5764961;7,0539904;28,5692596;4,2179337;8,8866158;54,9017868;0;0;0;0;0;0,0397547;2761,3029785;0;0;0;0;0;0,5898536;2516;3;5859,3842773;76,131424;17,8353367;7,0792837;28,666254;4,2365899;9,5415802;2516-03-01
"6137";3005,7155762;75,8905106;17,569252;7,0513959;28,5581551;4,2162857;8,8830986;53,5199776;0;0;0;0;0;0,0387599;2766,8547363;0;0;0;0;0;0,5910885;2516;4;5861,4960938;76,0991745;17,8249912;7,0763865;28,6539898;4,2347183;9,5380001;2516-04-01
"6138";2976,2741699;75,150177;17,3978634;6,9827309;28,2797203;4,1751561;8,7964306;47,7846413;0;0;0;0;0;0,0346103;2775,8950195;0;0;0;0;0;0,5930843;2516;5;5834,840332;75,3557816;17,6498528;7,0073557;28,3741474;4,1933184;9,4488106;2516-05-01
"6139";3101,7050781;78,3826294;18,1436234;7,2836528;29,4959106;4,3547616;9,1745901;42,8704414;0;0;0;0;0;0,0310666;2786,331543;0;0;0;0;0;0,5953897;2516;6;5965,2285156;78,5848999;18,3915291;7,307878;29,5888081;4,3726296;9,8253336;2516-06-01
"6140";3141,329834;79,4032593;18,3791103;7,3786607;29,8799152;4,4114714;9,2939949;48,8369026;0;0;0;0;0;0,0353968;2784,7231445;0;0;0;0;0;0,5950586;2516;7;6009,050293;79,6045837;18,6258545;7,4027719;29,9723759;4,429255;9,9486227;2516-07-01
"6141";3159,0085449;79,8625259;18,484951;7,4214659;30,0527344;4,4369903;9,3477125;54,3669052;0;0;0;0;0;0,0394125;2784,1535645;0;0;0;0;0;0,5949571;2516;8;6031,4790039;80,0626144;18,7301731;7,4454298;30,1446247;4,4546652;10,0061064;2516-08-01
"6142";3082,4101562;77,9152069;18,0348206;7,2405429;29,3202076;4,3287988;9,1198139;42,2535324;0;0;0;0;0;0,0306361;2799,3525391;0;0;0;0;0;0,5982978;2516;9;5957,375;78,1118011;18,2757721;7,2640882;29,4104996;4,3461661;9,7723532;2516-09-01
"6143";3022,4465332;76,3908844;17,6824608;7,0989184;28,7467957;4,2441092;8,9414186;43,9208412;0;0;0;0;0;0,0318456;2803,6635742;0;0;0;0;0;0,5992766;2516;10;5902,9228516;76,5847244;17,9200459;7,1221352;28,835825;4,2612333;9,5958157;2516-10-01
"6144";2975,3295898;75,1931992;17,4056072;6,9876432;28,2962608;4,1775675;8,8012505;47,8503532;0;0;0;0;0;0,0346937;2805,0534668;0;0;0;0;0;0,5996149;2516;11;5860,7568359;75,3848801;17,6405296;7,0105991;28,3842926;4,1945;9,4585743;2516-11-01
"6145";3087,8850098;78,0883484;18,0737114;7,2570825;29,3855038;4,3384295;9,1399679;52,4346581;0;0;0;0;0;0,0380266;2806,1401367;0;0;0;0;0;0,5998828;2516;12;5978,6748047;78,2781982;18,3064022;7,2798204;29,4726982;4,3552008;9,8006735;2516-12-01
"6146";3045,838623;77,01931;17,8265972;7,157753;28,9833488;4,2790341;9,0148573;54,8257484;0;0;0;0;0;0,039765;2808,4824219;0;0;0;0;0;0,6004232;2517;1;5941,043457;77,2072906;18,0569839;7,1802669;29,069685;4,2956395;9,6776142;2517-01-01
"6147";3041,6760254;76,9221649;17,8038483;7,1488404;28,9468422;4,2736402;9,0034599;55,7595711;0;0;0;0;0;0,0404466;2811,9140625;0;0;0;0;0;0,6012009;2517;2;5940,9125977;77,1081848;18,0318317;7,1711192;29,0322742;4,2900724;9,6674404;2517-02-01
"6148";3042,5998535;76,9559708;17,8113155;7,1521144;28,9596043;4,2755218;9,0073843;55,5613594;0;0;0;0;0;0,0403076;2816,2966309;0;0;0;0;0;0,6021866;2517;3;5945,6708984;77,1399307;18,0367699;7,1741462;29,0440865;4,2917714;9,6719646;2517-03-01
"6149";3040,3376465;76,908844;17,800066;7,1478677;28,9419079;4,2729058;9,0018349;54,1519051;0;0;0;0;0;0,0392902;2821,7529297;0;0;0;0;0;0,6034076;2517;4;5947,081543;77,0905914;18,0228176;7,1696343;29,0253811;4,2889609;9,6663532;2517-04-01
"6150";3010,135498;76,1475677;17,6238575;7,0772138;28,6555519;4,2306118;8,9127197;48,3391685;0;0;0;0;0;0,0350763;2830,6977539;0;0;0;0;0;0,605392;2517;5;5919,559082;76,3266525;17,8433418;7,0986614;28,7377968;4,2464309;9,5746899;2517-05-01
"6151";3134,7438965;79,3573532;18,364399;7,3759851;29,8631763;4,408957;9,2882357;43,346077;0;0;0;0;0;0,031467;2841,0168457;0;0;0;0;0;0,6076818;2517;6;6049,0009766;79,5335388;18,580328;7,3970852;29,9440918;4,4245205;9,9485388;2517-06-01
"6152";3174,1357422;80,3715744;18,5984077;7,4703832;30,2447529;4,4653101;9,4068918;49,3701286;0;0;0;0;0;0,0358458;2839,3222656;0;0;0;0;0;0,6073332;2517;7;6092,5825195;80,5469284;18,8133221;7,4913855;30,3252869;4,4808002;10,071125;2517-07-01
"6153";3191,5107422;80,8224869;18,7023239;7,5123959;30,4144096;4,4903646;9,4596338;54,9502106;0;0;0;0;0;0,0399041;2838,6555176;0;0;0;0;0;0,6072124;2517;8;6114,6870117;80,9967575;18,9159145;7,533268;30,4944477;4,5057602;10,1276731;2517-08-01
"6154";3114,0632324;78,8517227;18,2468071;7,3292451;29,6730137;4,3808699;9,2289953;42,6967506;0;0;0;0;0;0,0310102;2853,7495117;0;0;0;0;0;0,6105418;2517;9;6039,5654297;79,0229568;18,4566784;7,3497543;29,7516575;4,3959966;9,8911066;2517-09-01
"6155";3053,4353027;77,3090515;17,8902321;7,1858802;29,0926647;4,2951593;9,0484571;44,3761177;0;0;0;0;0;0,0322305;2857,8920898;0;0;0;0;0;0,6114904;2517;10;5984,3535156;77,4778976;18,0971699;7,2061024;29,1702099;4,3100753;9,712451;2517-10-01
"6156";3005,7971191;76,0969543;17,6100636;7,0732355;28,6366768;4,2278166;8,9066067;48,3436432;0;0;0;0;0;0,0351112;2859,1262207;0;0;0;0;0;0,6117991;2517;11;5941,5952148;76,2639008;17,8146858;7,0932312;28,7133522;4,2425647;9,5735617;2517-11-01
"6157";3117,9174805;78,9800491;18,2753963;7,3415318;29,7213669;4,3880091;9,2439184;52,9629898;0;0;0;0;0;0,0384741;2860,076416;0;0;0;0;0;0,6120408;2517;12;6059,0161133;79,1454086;18,4780731;7,3613367;29,7973156;4,4026165;9,9142885;2517-12-01
"6158";3075,4411621;77,899086;18,025547;7,2410693;29,3147049;4,327951;9,1174145;55,3706398;0;0;0;0;0;0,040227;2862,2873535;0;0;0;0;0;0,6125568;2518;1;6020,8808594;78,0628204;18,2262154;7,2606788;29,3899002;4,3424139;9,7898569;2518-01-01
"6159";3070,8134766;77,7890549;17,9998379;7,2309337;29,2733269;4,3218403;9,1045141;56,306015;0;0;0;0;0;0,0409104;2865,5881348;0;0;0;0;0;0,6133105;2518;2;6020,1992188;77,9510803;18,1984119;7,2503381;29,3477383;4,3361526;9,7781878;2518-02-01
"6160";3071,2512207;77,8093872;18,0042095;7,2329292;29,2809925;4,3229723;9,1068649;56,0974121;0;0;0;0;0;0,0407631;2869,8366699;0;0;0;0;0;0,6142719;2518;3;6024,3720703;77,9696198;18,2005806;7,2521186;29,354578;4,3371267;9,7811375;2518-03-01
"6161";3068,4719238;77,7479172;17,9896641;7,2273197;29,2578735;4,3195596;9,0996399;54,6654739;0;0;0;0;0;0,0397271;2875,1516113;0;0;0;0;0;0,6154678;2518;4;6025,1503906;77,9062195;18,1836815;7,2462797;29,3305817;4,3335433;9,7738438;2518-04-01
"6162";3037,6481934;76,9693756;17,8094959;7,1550279;28,9649887;4,2763057;9,0085115;48,7897682;0;0;0;0;0;0,0354602;2883,9414062;0;0;0;0;0;0,6174259;2518;5;5996,8466797;77,125351;18,0006676;7,1737094;29,0366268;4,2900853;9,6801243;2518-05-01
"6163";3161,5854492;80,1604919;18,5457439;7,4520268;30,1655521;4,4536142;9,3818474;43,7325172;0;0;0;0;0;0,0317968;2894,0803223;0;0;0;0;0;0,6196843;2518;6;6125,4360352;80,3139572;18,73382;7,4704056;30,2360325;4,4671702;10,051753;2518-06-01
"6164";3200,7866211;81,1694183;18,7785378;7,5459232;30,5451298;4,5096731;9,4998846;49,8033447;0;0;0;0;0;0,0362157;2892,2915039;0;0;0;0;0;0,6193159;2518;7;6168,7978516;81,3221588;18,9657307;7,5642157;30,6152782;4,5231647;10,1737556;2518-07-01
"6165";3217,9143066;81,6134415;18,8808708;7,5872812;30,712183;4,5343447;9,5518217;55,424099;0;0;0;0;0;0,040309;2891,5136719;0;0;0;0;0;0,6191723;2518;8;6190,609375;81,7652359;19,0669117;7,6054616;30,7819004;4,5477543;10,2295284;2518-08-01
"6166";3139,7731934;79,6233444;18,4209251;7,4022975;29,9634857;4,4237752;9,3189297;43,0567932;0;0;0;0;0;0,0313184;2906,4328613;0;0;0;0;0;0,6224729;2518;9;6114,5708008;79,7724991;18,6037235;7,4201608;30,0319843;4,4369507;9,9906292;2518-09-01
"6167";3078,6025391;78,0655365;18,0608845;7,2574968;29,3774166;4,3372245;9,1366243;44,7459183;0;0;0;0;0;0,0325476;2910,3676758;0;0;0;0;0;0,6233812;2518;10;6058,6708984;78,2126083;18,2411289;7,2751107;29,4449577;4,3502159;9,8102112;2518-10-01
"6168";3030,5380859;76,8415604;17,7779942;7,1437254;28,9169312;4,2692199;8,9933872;48,7442665;0;0;0;0;0;0,0354551;2911,4187012;0;0;0;0;0;0,6236533;2518;11;6015,3754883;76,9869843;17,9562206;7,1611404;28,9837189;4,2820659;9,6699562;2518-11-01
"6169";3142,3032227;79,7147369;18,4410477;7,4110789;29,9978714;4,4288611;9,3295403;53,3920326;0;0;0;0;0;0,0388428;2912,2109375;0;0;0;0;0;0,623863;2518;12;6132,3457031;79,8587646;18,6175785;7,4283295;30,0640221;4,4415846;10,0095396;2518-12-01
"6170";3099,4838867;78,624115;18,1889858;7,3097005;29,5875645;4,3682661;9,201911;55,8131714;0;0;0;0;0;0,0406076;2914,2653809;0;0;0;0;0;0,6243481;2519;1;6093,7607422;78,7667236;18,3637733;7,3267803;29,6530609;4,3808646;9,8839893;2519-01-01
"6171";3094,4763184;78,5034866;18,1608448;7,2985568;29,5421734;4,3615661;9,1877708;56,7497787;0;0;0;0;0;0,0412924;2917,407959;0;0;0;0;0;0,6250708;2519;2;6092,5795898;78,6445999;18,3338051;7,3154588;29,6069832;4,374032;9,8710804;2519-02-01
"6172";3094,517334;78,5127106;18,1626701;7,2994995;29,545639;4,3620811;9,1888266;56,5327263;0;0;0;0;0;0,0411383;2921,4926758;0;0;0;0;0;0,6260003;2519;3;6096,2226562;78,6522598;18,3337154;7,3162136;29,6097374;4,3744092;9,8727217;2519-03-01
"6173";3091,3161621;78,4394073;18,1454182;7,2927685;29,518055;4,3580098;9,1802216;55,0824928;0;0;0;0;0;0,0400869;2926,6340332;0;0;0;0;0;0,6271628;2519;4;6096,4291992;78,5772934;18,3144112;7,3092823;29,5813808;4,3701906;9,864027;2519-04-01
"6174";3059,9853516;77,6466446;17,9619942;7,2191272;29,2197933;4,3139658;9,08743;49,1556435;0;0;0;0;0;0,0357764;2935,2263184;0;0;0;0;0;0,6290836;2519;5;6067,4204102;77,7824936;18,1285076;7,2353992;29,2821903;4,3259673;9,7686033;2519-05-01
"6175";3183,3742676;80,8223801;18,6947155;7,5146675;30,4145451;4,4904184;9,458972;44,0462646;0;0;0;0;0;0,0320685;2945,140625;0;0;0;0;0;0,6312994;2519;6;6195,2407227;80,9560394;18,8585339;7,5306754;30,4759274;4,5022259;10,1383877;2519-06-01
"6176";3222,4208984;81,8269424;18,9265099;7,608151;30,7924767;4,5462356;9,5765009;50,1550522;0;0;0;0;0;0,0365205;2943,2526855;0;0;0;0;0;0,6309099;2519;7;6238,4018555;81,9599838;19,0895557;7,6240835;30,8535728;4,5579872;10,2599039;2519-07-01
"6177";3239,3461914;82,2652817;19,0275421;7,6489701;30,9573803;4,5705914;9,6277761;55,808815;0;0;0;0;0;0,0406425;2942,3557129;0;0;0;0;0;0,6307413;2519;8;6259,9448242;82,3974991;19,1895866;7,6648049;31,0181026;4,5822716;10,3150349;2519-08-01
"6178";3160,6391602;80,2592621;18,5639534;7,4624758;30,2026653;4,4591365;9,3930254;43,3490524;0;0;0;0;0;0,0315723;2957,0495605;0;0;0;0;0;0,6340002;2519;9;6183,0820312;80,389183;18,723175;7,4780354;30,2623291;4,470613;10,0741959;2519-09-01
"6179";3099,0263672;78,6889954;18,2010632;7,3164926;29,6118908;4,3718925;9,2092667;45,046051;0;0;0;0;0;0,0328088;2960,75;0;0;0;0;0;0,6348611;2519;10;6126,5576172;78,8170853;18,358057;7,3318343;29,6707211;4,3832083;9,8923168;2519-10-01
"6180";3050,6147461;77,4552155;17,9159336;7,2017908;29,147707;4,3033442;9,0648851;49,0693932;0;0;0;0;0;0,0357384;2961,5993652;0;0;0;0;0;0,6350917;2519;11;6082,7753906;77,5818787;18,0711689;7,2169609;29,2058773;4,3145328;9,7509232;2519-11-01
"6181";3162,0898438;80,3201981;18,5771122;7,4683695;30,2255554;4,4625301;9,4000835;53,7402039;0;0;0;0;0;0,0391465;2962,21875;0;0;0;0;0;0,6352658;2519;12;6199,3364258;80,4456635;18,7308731;7,4833956;30,2831764;4,4736128;10,0895596;2519-12-01
"6182";3175,3652344;80,6672668;18,6569805;7,5007176;30,3561153;4,4818153;9,4406719;56,5623169;0;0;0;0;0;0,041208;2964,2365723;0;0;0;0;0;0,6357449;2520;1;6217,2402344;80,791481;18,8092194;7,515594;30,4131641;4,4927878;10,1325388;2520-01-01
"6183";3169,223877;80,5167389;18,6219597;7,4867787;30,299469;4,4734535;9,4230375;57,7467422;0;0;0;0;0;0,0420755;2967,4418945;0;0;0;0;0;0,6364842;2520;2;6215,269043;80,6396637;18,7726097;7,5014997;30,3559227;4,4843121;10,1163549;2520-02-01
"6184";3168,0795898;80,4947205;18,6165905;7,484798;30,2911682;4,4722323;9,4204378;57,6650009;0;0;0;0;0;0,0420203;2971,6640625;0;0;0;0;0;0,6374469;2520;3;6218,0341797;80,6162796;18,7655735;7,4993558;30,3469982;4,4829707;10,1145;2520-03-01
"6185";3163,6164551;80,3881454;18,5916767;7,4749532;30,2510529;4,4663119;9,4079428;56,2628059;0;0;0;0;0;0,0410026;2977,005127;0;0;0;0;0;0,6386565;2520;4;6217,2631836;80,5082397;18,7388725;7,4893365;30,3062115;4,4769211;10,1020222;2520-04-01
"6186";3130,767334;79,5553284;18,3990364;7,3975654;29,9377079;4,420042;9,3104706;50,2484055;0;0;0;0;0;0,0366223;2985,9179688;0;0;0;0;0;0,6406521;2520;5;6187,0131836;79,6736603;18,5440712;7,4117379;29,9920578;4,4304962;10,0019541;2520-05-01
"6187";3252,5151367;82,6877594;19,1217899;7,6890535;31,116148;4,5940881;9,6769476;45,0134048;0;0;0;0;0;0,0328164;2996,1835938;0;0;0;0;0;0,6429497;2520;6;6313,4658203;82,8041763;19,2644768;7,7029958;31,1696186;4,604373;10,3666906;2520-06-01
"6188";3291,0969238;83,6800613;19,3507595;7,7813897;31,4894619;4,6492233;9,7930422;51,2475853;0;0;0;0;0;0,0373653;2994,291748;0;0;0;0;0;0,6425595;2520;7;6356,2978516;83,7959442;19,492775;7,7952676;31,5426807;4,6594596;10,4868803;2520-07-01
"6189";3307,4169922;84,102417;19,4481144;7,820713;31,6483479;4,6726909;9,8424492;57,0115891;0;0;0;0;0;0,0415725;2993,4208984;0;0;0;0;0;0,6423973;2520;8;6377,3891602;84,2175827;19,5892563;7,8345051;31,7012367;4,6828637;10,540246;2520-08-01
"6190";3227,0117188;82,0515747;18,9742126;7,6300249;30,8767471;4,5587459;9,6024561;44,2708549;0;0;0;0;0;0,0322851;3008,5476074;0;0;0;0;0;0,6457568;2520;9;6299,0302734;82,1647263;19,1128979;7,6435757;30,9287148;4,5687408;10,2940836;2520-09-01
"6191";3164,0705566;80,4462204;18,6032505;7,4807582;30,2727528;4,4695511;9,4145947;45,9974442;0;0;0;0;0;0,0335447;3012,418457;0;0;0;0;0;0,6466576;2520;10;6241,4179688;80,5577927;18,739996;7,4941201;30,3239956;4,4794068;10,1081934;2520-10-01
"6192";3114,6152344;79,1848602;18,311779;7,3634772;29,7981873;4,3994708;9,2669916;50,1026382;0;0;0;0;0;0,0365379;3013,3574219;0;0;0;0;0;0,6469096;2520;11;6196,7949219;79,2951889;18,4469948;7,3766909;29,8488579;4,4092159;9,963686;2520-11-01
"6193";3225,2189941;82,0268173;18,9676552;7,6279016;30,8673649;4,5573769;9,5994978;54,8483543;0;0;0;0;0;0,0400041;3014,0429688;0;0;0;0;0;0,6470995;2520;12;6312,6513672;82,1361008;19,1015835;7,6409883;30,917551;4,56703;10,2997217;2520-12-01
"6194";3237,598877;82,350235;19,0420818;7,6580353;30,9890156;4,5753474;9,6373196;57,7062225;0;0;0;0;0;0,0420935;3016,1489258;0;0;0;0;0;0,6475998;2521;1;6329,8120117;82,4584274;19,1746845;7,6709924;31,0387039;4,5849051;10,3400021;2521-01-01
"6195";3230,5263672;82,175087;19,0013962;7,6417923;30,9230976;4,565618;9,616807;58,8948364;0;0;0;0;0;0,0429646;3019,4619141;0;0;0;0;0;0,6483646;2521;2;6327,0498047;82,2821503;19,1326141;7,6546149;30,9722691;4,5750756;10,3209925;2521-02-01
"6196";3228,4082031;82,127327;18,9901066;7,6374016;30,9051037;4,5629663;9,6111994;58,7922058;0;0;0;0;0;0,0428935;3023,8063965;0;0;0;0;0;0,6493562;2521;3;6328,9716797;82,2332001;19,1198711;7,6500826;30,9537315;4,572319;10,3161612;2521-03-01
"6197";3222,9086914;81,9933243;18,9588871;7,6249933;30,85466;4,5555224;9,595499;57,3436852;0;0;0;0;0;0,0418402;3029,2858887;0;0;0;0;0;0,6505984;2521;4;6327,2880859;82,0979385;19,0870972;7,6375217;30,9027042;4,5647631;10,300498;2521-04-01
"6198";3188,8134766;81,1275253;18,7586632;7,5445194;30,5288944;4,5074201;9,4941711;51,197834;0;0;0;0;0;0,0373584;3038,4018555;0;0;0;0;0;0,6526421;2521;5;6295,9023438;81,2305984;18,8849907;7,5568638;30,5762348;4,5165253;10,1965466;2521-05-01
"6199";3309,2133789;84,2242661;19,4732094;7,8326697;31,693903;4,6794829;9,8564768;45,8287125;0;0;0;0;0;0,0334489;3048,8691406;0;0;0;0;0;0,6549874;2521;6;6421,1171875;84,325676;19,5974903;7,8448143;31,7404747;4,6884408;10,5570889;2521-06-01
"6200";3347,4130859;85,2064667;19,6998558;7,9240603;32,0634117;4,7340565;9,9713907;52,1619492;0;0;0;0;0;0,0380747;3046,9458008;0;0;0;0;0;0,6545903;2521;7;6463,6464844;85,3073959;19,823555;7,9361477;32,1097641;4,7429724;10,6761742;2521-07-01
"6201";3363,2358398;85,6156616;19,7941818;7,9621515;32,2173386;4,756793;10,0192566;58,0122643;0;0;0;0;0;0,042349;3046,0595703;0;0;0;0;0;0,654425;2521;8;6484,3271484;85,7159576;19,9171181;7,974165;32,2634048;4,7656536;10,7280741;2521-08-01
"6202";3281,4370117;83,5278854;19,3117924;7,7680097;31,4318352;4,6407952;9,7749481;45,0321121;0;0;0;0;0;0,0328761;3061,434082;0;0;0;0;0;0,6578431;2521;9;6404,6269531;83,6264343;19,4325848;7,7798133;31,4771023;4,6495023;10,4775009;2521-09-01
"6203";3217,4047852;81,8936234;18,9341831;7,6160388;30,8169594;4,5499949;9,5837078;46,7802544;0;0;0;0;0;0,0341527;3065,3566895;0;0;0;0;0;0,658757;2521;10;6346,03125;81,990799;19,0532894;7,6276784;30,8615952;4,5585794;10,2882853;2521-10-01
"6204";3167,0925293;80,6095657;18,6374931;7,496635;30,333849;4,4786515;9,4334478;50,9514656;0;0;0;0;0;0,0371975;3066,298584;0;0;0;0;0;0,6590106;2521;11;6300,6479492;80,705658;18,7552643;7,5081425;30,3779774;4,4871402;10,1411943;2521-11-01
"6205";3276,9802246;83,4325714;19,2890072;7,759285;31,3958817;4,6355042;9,7637367;55,7580414;0;0;0;0;0;0,0407113;3066,9782715;0;0;0;0;0;0,6592001;2521;12;6415,8671875;83,5277481;19,4056606;7,7706847;31,4395924;4,6439118;10,4750767;2521-12-01
"6206";3288,6254883;83,7364883;19,3589516;7,7875953;31,510191;4,6523914;9,7992821;58,6448364;0;0;0;0;0;0,0428233;3069,0959473;0;0;0;0;0;0,6597038;2522;1;6432,355957;83,8307266;19,4744511;7,7988811;31,5534725;4,6607165;10,5131226;2522-01-01
"6207";3280,7883301;83,5410614;19,3136063;7,7694559;31,436636;4,6415353;9,7763996;59,8366089;0;0;0;0;0;0,0436971;3072,432373;0;0;0;0;0;0,660475;2522;2;6428,8803711;83,6343155;19,4278965;7,7806253;31,4794655;4,6497726;10,4917688;2522-02-01
"6208";3277,8710938;83,4720917;19,2974434;7,7630835;31,4106579;4,6377044;9,7683115;59,716671;0;0;0;0;0;0,0436128;3076,8088379;0;0;0;0;0;0,6614751;2522;3;6430,0444336;83,5643082;19,4104691;7,7741275;31,4530125;4,6458507;10,4844723;2522-03-01
"6209";3271,5205078;83,3155136;19,261034;7,7485609;31,3517113;4,6290054;9,7499714;58,2300339;0;0;0;0;0;0,0425301;3082,3276367;0;0;0;0;0;0,6627278;2522;4;6427,5375977;83,4066238;19,3727036;7,7594733;31,3935585;4,6370549;10,4661684;2522-04-01
"6210";3236,4013672;82,4225388;19,0545654;7,6655459;31,0157185;4,5793939;9,6454668;51,976326;0;0;0;0;0;0,0379646;3091,5205078;0;0;0;0;0;0,6647907;2522;5;6395,1313477;82,5123138;19,1645985;7,6762972;31,0569515;4,5873241;10,3590012;2522-05-01
"6211";3355,6945801;85,4898911;19,7623577;7,9509482;32,1696625;4,7498236;10,0043364;46,4971733;0;0;0;0;0;0,0339697;3102,0551758;0;0;0;0;0;0,6671532;2522;6;6519,2333984;85,5782242;19,8706074;7,9615259;32,210228;4,7576251;10,7160664;2522-06-01
"6212";3393,5810547;86,463768;19,9870911;8,0415611;32,5360336;4,8039341;10,1182775;52,9116096;0;0;0;0;0;0,0386589;3100,0776367;0;0;0;0;0;0,6667442;2522;7;6561,4863281;86,5516739;20,0948315;8,0520887;32,5764084;4,8116999;10,8342352;2522-07-01
"6213";3408,9953613;86,8621216;20,0789242;8,0786362;32,6858788;4,8260679;10,164876;58,8326683;0;0;0;0;0;0,0429885;3099,1411133;0;0;0;0;0;0,666568;2522;8;6581,793457;86,9494858;20,1860008;8,0891008;32,7260017;4,8337855;10,884922;2522-08-01
"6214";3326,052002;84,743927;19,5895443;7,88165;31,8889256;4,7083797;9,9170113;45,6561737;0;0;0;0;0;0,0333629;3114,6152344;0;0;0;0;0;0,6700111;2522;9;6500,890625;84,8297729;19,6947594;7,8919315;31,9283524;4,7159629;10,6306925;2522-09-01
"6215";3261,1240234;83,0858536;19,2064686;7,7274528;31,2650852;4,6162558;9,7229881;47,4219551;0;0;0;0;0;0,0346535;3118,4975586;0;0;0;0;0;0,6709173;2522;10;6441,4067383;83,1704941;19,3102112;7,7375908;31,3039589;4,623733;10,4387236;2522-10-01
"6216";3210,1081543;81,7830887;18,9054813;7,606298;30,774931;4,5438738;9,5705433;51,6472664;0;0;0;0;0;0,0377407;3119,3769531;0;0;0;0;0;0,6711576;2522;11;6395,3344727;81,8667831;19,0080624;7,6163216;30,8133698;4,5512671;10,2894888;2522-11-01
"6217";3319,4084473;84,5904694;19,5534058;7,867487;31,8310814;4,6998577;9,8990049;56,503727;0;0;0;0;0;0,0412936;3119,9970703;0;0;0;0;0;0,6713341;2522;12;6509,9760742;84,6733627;19,6550121;7,8774157;31,869154;4,707181;10,6215858;2522-12-01
"6218";3330,4504395;84,878334;19,6196613;7,8942957;31,9393463;4,7158527;9,9326715;59,414196;0;0;0;0;0;0,0434244;3122,0661621;0;0;0;0;0;0,6718278;2523;1;6525,8583984;84,9604034;19,7202606;7,9041266;31,9770432;4,7231035;10,6577787;2523-01-01
"6219";3321,9853516;84,6661911;19,5704803;7,8745942;31,8595066;4,7040677;9,9078369;60,6085434;0;0;0;0;0;0,0443004;3125,3618164;0;0;0;0;0;0,6725907;2523;2;6521,737793;84,7474136;19,6700306;7,8843222;31,8968086;4,7112427;10,6344805;2523-02-01
"6220";3318,4123535;84,5797501;19,5503025;7,8665867;31,8269539;4,6992669;9,8977089;60,4744072;0;0;0;0;0;0,0442052;3129,7009277;0;0;0;0;0;0,6735835;2523;3;6522,2163086;84,66008;19,6487503;7,8762064;31,8638458;4,7063622;10,6251402;2523-03-01
"6221";3311,3630371;84,4045639;19,5096226;7,8503251;31,7610054;4,6895342;9,8771935;58,9565125;0;0;0;0;0;0,0430983;3135,1843262;0;0;0;0;0;0,6748293;2523;4;6518,9702148;84,4839249;19,6068878;7,8598299;31,7974529;4,6965451;10,6046495;2523-04-01
"6222";3275,4035645;83,489212;19,2980137;7,7652173;31,4165878;4,6386781;9,7700729;52,6143723;0;0;0;0;0;0,038464;3144,3579102;0;0;0;0;0;0,6768895;2523;5;6485,6445312;83,5674057;19,3938541;7,7745829;31,4525013;4,6455851;10,4948139;2523-05-01
"6223";3393,7885742;86,5323639;20,000246;8,0483561;32,5614166;4,8077626;10,1261139;47,0450211;0;0;0;0;0;0,0343987;3154,8569336;0;0;0;0;0;0,6792459;2523;6;6608,7446289;86,6092987;20,094532;8,0575695;32,5967484;4,8145585;10,8489962;2523-06-01
"6224";3431,418457;87,4993896;20,2234058;8,1383276;32,9252129;4,8614926;10,239253;53,5260124;0;0;0;0;0;0,0391401;3152,809082;0;0;0;0;0;0,678821;2523;7;6650,7456055;87,5759583;20,3172493;8,1474981;32,9603767;4,8682566;10,9664087;2523-07-01
"6225";3446,4970703;87,8887939;20,3131886;8,1745691;33,0716934;4,8831301;10,2848082;59,5050392;0;0;0;0;0;0,0435152;3151,798584;0;0;0;0;0;0,6786282;2523;8;6670,7133789;87,9648972;20,4064541;8,1836834;33,1066475;4,8898516;11,0160894;2523-08-01
"6226";3362,614502;85,7455521;19,8180599;7,9752398;32,2653084;4,7640495;10,0340137;46,1676178;0;0;0;0;0;0,0337638;3167,2585449;0;0;0;0;0;0,6820703;2523;9;6588,7280273;85,8203278;19,9097023;7,9841957;32,2996521;4,7706547;10,7588263;2523-09-01
