"";"C_CL";"N_CL";"Ca_CL";"Mg_CL";"K_CL";"S_CL";"P_CL";"C_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"C_H";"N_H";"Ca_H";"Mg_H";"K_H";"S_H";"P_H";"YEAR";"Month";"C";"N";"Ca";"Mg";"K";"S";"P";"Date"
"2970";1766,913208;31,5320721;9,0517931;2,8544266;10,5548382;1,7461475;3,7333632;28,2880058;0;0;0;0;0;0;3340,3352051;1e-07;0;0;0;0;0;2252;5;5671,3823242;34,8542099;13,4997778;3,2556419;12,0121984;2,0134377;4,1365161;2252-05-01
"2971";1837,9545898;33,5045509;9,5562859;3,0402832;11,2491112;1,8558124;3,9636235;25,3920097;0;0;0;0;0;0;3330,0314941;1e-07;0;0;0;0;0;2252;6;5720,5444336;36,7728767;13,9322195;3,4349992;12,6828632;2,1187725;4,3602457;2252-06-01
"2972";1860,3032227;34,1203423;9,7136621;3,0982373;11,4659061;1,8900467;4,0355239;28,9246807;0;0;0;0;0;0;3324,347168;1e-07;0;0;0;0;0;2252;7;5738,2670898;37,3733253;14,0690527;3,4911005;12,8929291;2,1517723;4,430284;2252-07-01
"2973";1870,9552002;34,4495468;9,7955256;3,1297333;11,5846691;1,9083641;4,0738459;32,1997681;0;0;0;0;0;0;3317,8217773;1e-07;0;0;0;0;0;2252;8;5742,4375;37,6825027;14,1240978;3,5201774;13,0029049;2,168478;4,4661756;2252-08-01
"2974";1832,1074219;33,6143646;9,5684099;3,0544696;11,3079367;1,8620343;3,9755626;25,0717163;0;0;0;0;0;0;3309,4294434;1e-07;0;0;0;0;0;2252;9;5678,9863281;36,7910004;13,8215799;3,4381118;12,7014675;2,1176174;4,3610582;2252-09-01
"2975";1801,6297607;32,9605522;9,3905106;2,995544;11,091259;1,8257663;3,8986185;26,1233845;0;0;0;0;0;0;3298,2038574;1e-07;0;0;0;0;0;2252;10;5631,1733398;36,0927849;13,5842371;3,3738248;12,465312;2,0777774;4,2787256;2252-10-01
"2976";1777,6398926;32,4468117;9,250658;2,9492385;10,9209738;1,797269;3,8381553;28,518507;0;0;0;0;0;0;3288,0966797;1e-07;0;0;0;0;0;2252;11;5593,8120117;35,5439644;13,3974123;3,3232825;12,2796392;2,0464573;4,2140055;2252-11-01
"2977";1840,1312256;34,1348038;9,681982;3,1075039;11,5142126;1,8910961;4,0353613;31,2491722;0;0;0;0;0;0;3279,5273438;1e-07;0;0;0;0;0;2252;12;5645,7172852;37,2025223;13,7893257;3,4779928;12,8599653;2,1379161;4,4076395;2252-12-01
"2978";1849,2695312;34,4579506;9,7595816;3,138834;11,6335697;1,9090914;4,0728631;32,9098396;0;0;0;0;0;0;3271,4602051;1e-07;0;0;0;0;0;2253;1;5643,5517578;37,4953003;13,826272;3,505656;12,9660006;2,1534684;4,4414563;2253-01-01
"2979";1852,2526855;34,6278801;9,7965879;3,1559584;11,7005854;1,9185756;4,0924225;33,6577148;0;0;0;0;0;0;3263,6560059;1e-07;0;0;0;0;0;2253;2;5634,362793;37,6335144;13,8208113;3,5189495;13,019104;2,1604009;4,4571662;2253-02-01
"2980";1858,7687988;34,8938408;9,857439;3,1820724;11,8019485;1,9333985;4,1231995;33,6988449;0;0;0;0;0;0;3255,9536133;1e-07;0;0;0;0;0;2253;3;5627,8452148;37,866169;13,8370667;3,5410409;13,105855;2,1725438;4,4839015;2253-03-01
"2981";1863,5394287;35,1228027;9,9076767;3,2048287;11,891448;1,946169;4,1496215;32,9889259;0;0;0;0;0;0;3248,1989746;1e-07;0;0;0;0;0;2253;4;5618,4047852;38,0595016;13,8395996;3,5594945;13,1797228;2,1824477;4,5059996;2253-04-01
"2982";1851,2775879;34,9387474;9,849637;3,1894526;11,8387833;1,936002;4,1276383;29,5805054;0;0;0;0;0;0;3240,2814941;1e-07;0;0;0;0;0;2253;5;5587,8676758;37,8323669;13,7238817;3,5389159;13,108161;2,1688144;4,4787884;2253-05-01
"2983";1940,493042;37,3699265;10,457078;3,4174948;12,706502;2,0711479;4,4116058;26,6895275;0;0;0;0;0;0;3232,0820312;1e-07;0;0;0;0;0;2253;6;5658,4326172;40,216671;14,2685661;3,761297;13,9553165;2,3001893;4,7570682;2253-06-01
"2984";1968,4346924;38,1270599;10,6461601;3,4884603;12,9768143;2,113234;4,5000548;30,4576931;0;0;0;0;0;0;3226,869873;1e-07;0;0;0;0;0;2253;7;5682,7744141;40,9604416;14,4397535;3,8306489;14,2197666;2,3412001;4,8438954;2253-07-01
"2985";1982,6862793;38,5458069;10,7477455;3,5281072;13,1294489;2,1365247;4,5488672;33,9714394;0;0;0;0;0;0;3221,020752;1e-07;0;0;0;0;0;2253;8;5691,8769531;41,3617439;14,5179806;3,8681879;14,364748;2,3630869;4,8905907;2253-08-01
"2986";1940,2392578;37,6100922;10,4958906;3,442991;12,8142977;2,0846035;4,4388628;26,503437;0;0;0;0;0;0;3215,1413574;1e-07;0;0;0;0;0;2253;9;5628,1708984;40,376976;14,200448;3,777148;14,028079;2,3072195;4,7746339;2253-09-01
"2987";1906,9528809;36,8775902;10,2986403;3,3763545;12,5675516;2,0439591;4,3527436;27,6336784;0;0;0;0;0;0;3205,6621094;1e-07;0;0;0;0;0;2253;10;5580,2973633;39,6058006;13,9514217;3,7058415;13,76437;2,2634635;4,6838217;2253-10-01
"2988";1880,7619629;36,3020325;10,1435928;3,3239923;12,3736515;2,0120232;4,2850733;30,1698151;0;0;0;0;0;0;3196,875;1e-07;0;0;0;0;0;2253;11;5542,9267578;38,9996834;13,7554617;3,6497884;13,5570631;2,229069;4,6124425;2253-11-01
"2989";1957,9310303;38,3618088;10,6585827;3,5165875;13,1079016;2,1265047;4,5258026;33,1349449;0;0;0;0;0;0;3189,4401855;1e-07;0;0;0;0;0;2253;12;5611,4912109;41,0338249;14,236124;3,839288;14,2800665;2,3414876;4,8500609;2253-12-01
"2990";1971,1488037;38,7847252;10,7579269;3,5569372;13,2650156;2,1500404;4,5750008;34,9669762;0;0;0;0;0;0;3182,621582;1e-07;0;0;0;0;0;2254;1;5615,4555664;41,4302902;14,3000593;3,8764429;14,4255781;2,3628957;4,8960495;2254-01-01
"2991";1980,572998;39,1146584;10,8326092;3,5886738;13,3903418;2,1684117;4,6133056;35,8504219;0;0;0;0;0;0;3176,2009277;1e-07;0;0;0;0;0;2254;2;5614,8867188;41,7326012;14,3377523;3,9048436;14,5387869;2,3790441;4,9310021;2254-02-01
"2992";1994,979248;39,5773849;10,9398041;3,632808;13,5636139;2,1941633;4,6671314;36,0037689;0;0;0;0;0;0;3170,0371094;1e-07;0;0;0;0;0;2254;3;5618,6040039;42,166317;14,4061041;3,9454732;14,6993303;2,4024615;4,981307;2254-03-01
"2993";2007,4539795;39,9978065;11,035059;3,6730726;13,7230701;2,2175677;4,7159834;35,3674164;0;0;0;0;0;0;3164,0300293;1e-07;0;0;0;0;0;2254;4;5619,4291992;42,5557022;14,4598083;3,9819906;14,8451738;2,4233689;5,0263925;2254-04-01
"2994";1998,4993896;39,8909683;10,9948254;3,6645172;13,69802;2,2116861;4,7030683;31,8173027;0;0;0;0;0;0;3158,4165039;1e-07;0;0;0;0;0;2254;5;5595,2583008;42,4113426;14,3693333;3,9689028;14,8036594;2,4144683;5,0089245;2254-05-01
"2995";2125,4958496;43,2824402;11,8291378;3,9815009;14,9201527;2,400183;5,0994339;28,9908905;0;0;0;0;0;0;3153,0214844;1e-07;0;0;0;0;0;2254;6;5707,4477539;45,7619896;15,148984;4,2809563;16,007885;2,5996802;5,4003348;2254-06-01
"2996";2165,0292969;44,3344154;12,0878048;4,0797825;15,2993898;2,4586496;5,2223916;33,196949;0;0;0;0;0;0;3148,3818359;1e-07;0;0;0;0;0;2254;7;5744,6708984;46,8023224;15,392065;4,3778324;16,3820152;2,6572101;5,5218801;2254-07-01
"2997";2187,0061035;44,9480667;12,2352562;4,1374168;15,5238914;2,4927673;5,294023;37,1613464;0;0;0;0;0;0;3143,3933105;1e-07;0;0;0;0;0;2254;8;5763,1723633;47,4007759;15,5191708;4,4336314;16,5998497;2,6901059;5,5916677;2254-08-01
"2998";2138,8144531;43,8556557;11,9458027;4,0373225;15,1496954;2,4321351;5,1657267;29,1089611;0;0;0;0;0;0;3141,0568848;1e-07;0;0;0;0;0;2254;9;5697,7006836;46,2656441;15,172514;4,3283768;16,2069111;2,6260357;5,4581866;2254-09-01
"2999";2101,0393066;43,0005074;11,7191343;3,9589627;14,856739;2,3846719;5,0652905;30,4004955;0;0;0;0;0;0;3133,9489746;1e-07;0;0;0;0;0;2254;10;5648,6762695;45,3768082;14,9007473;4,2459493;15,8991814;2,5758629;5,353663;2254-10-01
"3000";2071,3259277;42,3285789;11,5409822;3,8973897;14,6265335;2,3473785;4,986372;33,2069511;0;0;0;0;0;0;3126,9279785;1e-07;0;0;0;0;0;2254;11;5610,4555664;44,6782684;14,6869593;4,1811619;15,6572981;2,5364277;5,2715144;2254-11-01
"3001";2178,5812988;45,1547127;12,2366228;4,1610699;15,6445007;2,5044372;5,3167915;36,6303825;0;0;0;0;0;0;3121,0307617;1e-07;0;0;0;0;0;2254;12;5711,6347656;47,4820709;15,3527031;4,4421453;16,6654701;2,6916895;5,5992241;2254-12-01
"3002";2200,703125;45,8005791;12,3882961;4,2219486;15,8838282;2,5403576;5,3920994;38,8052444;0;0;0;0;0;0;3115,9487305;1e-07;0;0;0;0;0;2255;1;5727,1342773;48,1049004;15,4735336;4,5002418;16,8946896;2,7257566;5,6717358;2255-01-01
"3003";2211,5705566;46,161808;12,4679174;4,2563772;16,0224628;2,5604641;5,4340897;39,8819542;0;0;0;0;0;0;3111,4663086;1e-07;0;0;0;0;0;2255;2;5730,7148438;48,4420624;15,5209351;4,531764;17,0227699;2,7439275;5,7108064;2255-02-01
"3004";2228,1794434;46,6749115;12,5841503;4,3049698;16,2165203;2,5890114;5,4938359;40,1167183;0;0;0;0;0;0;3107,4414062;1e-07;0;0;0;0;0;2255;3;5739,4575195;48,9298973;15,6033354;4,5773048;17,2057419;2,7704415;5,7674861;2255-03-01
"3005";2242,583252;47,1381454;12,6866341;4,3489747;16,39394;2,6147912;5,5477257;39,4507523;0;0;0;0;0;0;3103,8237305;1e-07;0;0;0;0;0;2255;4;5745,2167969;49,3661041;15,6696272;4,6180458;17,3713036;2,7940462;5,8180952;2255-04-01
"3006";2232,3757324;46,9909325;12,6348639;4,3363719;16,3549423;2,6066616;5,5301204;35,5145264;0;0;0;0;0;0;3101,3232422;1e-07;0;0;0;0;0;2255;5;5723,3017578;49,186203;15,5740976;4,6014953;17,3179684;2,7832873;5,796524;2255-05-01
"3007";2378,5427246;50,8648109;13,5714025;4,6979175;17,7668571;2,8219566;5,9829664;32,4045258;0;0;0;0;0;0;3099,4626465;1e-07;0;0;0;0;0;2255;6;5858,7617188;53,0245209;16,4630241;4,9587464;18,7142849;2,9957209;6,2450547;2255-06-01
"3008";2424,0405273;52,0671196;13,8619595;4,8100963;18,2052383;2,8887749;6,1235251;37,1230087;0;0;0;0;0;0;3095,4753418;1e-07;0;0;0;0;0;2255;7;5903,355957;54,2166977;16,7400074;5,0697007;19,1482182;3,0617235;6,3843837;2255-07-01
"3009";2449,3620605;52,7631111;14,0262032;4,8752742;18,462595;2,9274659;6,2048054;41,5754547;0;0;0;0;0;0;3091,4714355;1e-07;0;0;0;0;0;2255;8;5926,9912109;54,8994446;16,8865299;5,1332803;19,3997669;3,0993495;6,464057;2255-08-01
"3010";2394,1091309;51,4796333;13,6919212;4,757081;18,0161686;2,8562117;6,0541921;32,5754356;0;0;0;0;0;0;3093,3117676;1e-07;0;0;0;0;0;2255;9;5858,5761719;53,5787582;16,5024223;5,0105934;18,9370155;3,0251014;6,3089275;2255-09-01
"3011";2350,8127441;50,4749222;13,4301758;4,664556;17,6666737;2,8004344;5,9362884;34,0175095;0;0;0;0;0;0;3088,892334;1e-07;0;0;0;0;0;2255;10;5807,5703125;52,5447083;16,2013969;4,9145241;18,5746517;2,9669638;6,1874638;2255-10-01
"3012";2316,7658691;49,6854897;13,2244682;4,5918531;17,3920498;2,7566087;5,843646;37,1505699;0;0;0;0;0;0;3083,8410645;1e-07;0;0;0;0;0;2255;11;5767,8662109;51,7320938;15,9646502;4,8390222;18,2898579;2,9212728;6,0920081;2255-11-01
"3013";2440,2185059;52,9215889;14,0078306;4,8935061;18,5708237;2,9364424;6,2220535;41,0003319;0;0;0;0;0;0;3079,6135254;1e-07;0;0;0;0;0;2255;12;5887,8032227;54,9487457;16,7219677;5,1383257;19,4601002;3,0995417;6,4680557;2255-12-01
"3014";2465,7797852;53,6500015;14,1758299;4,9618936;18,8434658;2,9769464;6,3070407;43,4521904;0;0;0;0;0;0;3076,3884277;1e-07;0;0;0;0;0;2256;1;5909,3549805;55,6570854;16,8631077;5,2042894;19,723938;3,1384311;6,5506082;2256-01-01
"3015";2472,3945312;53,8961945;14,2246075;4,9854455;18,9426727;2,9906583;6,3355956;44,629406;0;0;0;0;0;0;3073,9440918;1e-07;0;0;0;0;0;2256;2;5911,3217773;55,8823242;16,8838196;5,2253103;19,8139534;3,1504569;6,5766187;2256-02-01
"3016";2484,5610352;54,2890167;14,3081617;5,0226641;19,0959492;3,0125194;6,3812933;44,8279533;0;0;0;0;0;0;3072,1257324;1e-07;0;0;0;0;0;2256;3;5918,3188477;56,2531433;16,9379044;5,2598715;19,957571;3,1705472;6,6196456;2256-03-01
"3017";2494,2390137;54,6241646;14,3762722;5,0545588;19,2295151;3,0311785;6,4202223;43,9968681;0;0;0;0;0;0;3070,9204102;1e-07;0;0;0;0;0;2256;4;5922,1630859;56,5647392;16,974493;5,2889228;20,0808086;3,1873114;6,6557174;2256-04-01
"3018";2478,3535156;54,3228378;14,2858944;5,0273852;19,1349506;3,014482;6,3846188;39,5217323;0;0;0;0;0;0;3071,5102539;1e-07;0;0;0;0;0;2256;5;5897,800293;56,2349472;16,8460007;5,2583108;19,9737568;3,1683245;6,6166592;2256-05-01
"3019";2618,388916;58,0300293;15,165247;5,3731732;20,5026283;3,2205107;6,8179998;35,8497009;0;0;0;0;0;0;3072,9460449;1e-07;0;0;0;0;0;2256;6;6030,6035156;59,911171;17,6838818;5,600358;21,3278465;3,3718615;7,0462813;2256-06-01
"3020";2662,1501465;59,1851387;15,4392776;5,4808888;20,9288158;3,2847044;6,9530444;40,9873734;0;0;0;0;0;0;3069,5273438;1e-07;0;0;0;0;0;2256;7;6074,6591797;61,0574417;17,9460907;5,7070074;21,7501602;3,4353447;7,1802545;2256-07-01
"3021";2685,2104492;59,8196144;15,5853052;5,5402513;21,1668835;3,3199761;7,0271411;45,8042984;0;0;0;0;0;0;3066,375;1e-07;0;0;0;0;0;2256;8;6097,5249023;61,6803856;18,0766811;5,764977;21,9831715;3,4696889;7,2529521;2256-08-01
"3022";2623,6279297;58,3636322;15,211998;5,4057512;20,6540127;3,2391322;6,8563828;35,7890282;0;0;0;0;0;0;3071,847168;1e-07;0;0;0;0;0;2256;9;6026,1704102;60,1919861;17,6599731;5,6265626;21,4560795;3,3862367;7,0782604;2256-09-01
"3023";2575,3828125;57,2238884;14,9197121;5,3004613;20,252512;3,1758478;6,7227106;37,317688;0;0;0;0;0;0;3069,6958008;1e-07;0;0;0;0;0;2256;10;5973,1811523;59,0266991;17,3334751;5,5181866;21,0433731;3,3208964;6,9414873;2256-10-01
"3024";2537,4511719;56,3283615;14,6900167;5,21773;19,9370308;3,1261239;6,6176801;40,725071;0;0;0;0;0;0;3066,2851562;1e-07;0;0;0;0;0;2256;11;5931,9892578;58,1109734;17,076746;5,4330168;20,7190323;3,2695482;6,8340063;2256-11-01
"3025";2657,6623535;59,4758492;15,4392357;5,5110073;21,0961704;3,3010318;6,9857407;44,8275299;0;0;0;0;0;0;3063,4040527;1e-07;0;0;0;0;0;2256;12;6050,6899414;61,2415199;17,8032799;5,7242479;21,8707428;3,4430931;7,2000108;2256-12-01
"3026";2679,8955078;60,113205;15,5815945;5,5707884;21,3389492;3,3364732;7,0600963;47,3971863;0;0;0;0;0;0;3061,6433105;1e-07;0;0;0;0;0;2257;1;6070,9121094;61,8613968;17,9222412;5,7819185;22,1058483;3,4771283;7,2722459;2257-01-01
"3027";2683,0512695;60,2646751;15,6056824;5,5853868;21,4050522;3,3449197;7,07759;48,5834618;0;0;0;0;0;0;3060,7827148;1e-07;0;0;0;0;0;2257;2;6071,4492188;61,9946175;17,9218884;5,7943125;22,1639462;3,4841061;7,2875237;2257-02-01
"3028";2691,6044922;60,558445;15,6630926;5,6132436;21,5240593;3,3612733;7,111721;48,7048035;0;0;0;0;0;0;3060,6623535;1e-07;0;0;0;0;0;2257;3;6076,9116211;62,2692108;17,9536285;5,8198533;22,2745438;3,4989173;7,3193288;2257-03-01
"3029";2697,4394531;60,7881012;15,7037783;5,6351695;21,6207161;3,3740683;7,1383343;47,7089958;0;0;0;0;0;0;3061,3017578;1e-07;0;0;0;0;0;2257;4;6079,0825195;62,4783669;17,966856;5,8393025;22,3622036;3,5100617;7,3434534;2257-04-01
"3030";2676,9372559;60,3598595;15,5828228;5,5960016;21,4792728;3,3503158;7,0879126;42,7766418;0;0;0;0;0;0;3064,2509766;1e-07;0;0;0;0;0;2257;5;6052,597168;62,0253258;17,8127041;5,7971411;22,2098827;3,4843144;7,2900219;2257-05-01
"3031";2811,9873047;63,9297943;16,4168873;5,9288192;22,808815;3,5487139;7,5052686;38,6390648;0;0;0;0;0;0;3068,1923828;1e-07;0;0;0;0;0;2257;6;6183,0996094;65,5682831;18,6106453;6,1266999;23,5275898;3,680542;7,7041049;2257-06-01
"3032";2854,3364258;65,0460281;16,6778831;6,0328612;23,2244129;3,6107461;7,6357741;44,1136131;0;0;0;0;0;0;3065,1860352;1e-07;0;0;0;0;0;2257;7;6226,6772461;66,6768265;18,8613434;6,2298126;23,9398136;3,7419555;7,8336768;2257-07-01
"3033";2875,5581055;65,629837;16,8095722;6,0874367;23,4459705;3,6432014;7,7039566;49,2230797;0;0;0;0;0;0;3062,6611328;1e-07;0;0;0;0;0;2257;8;6248,862793;67,2506027;18,9795876;6,2831759;24,1569672;3,773603;7,9006414;2257-08-01
"3034";2808,8300781;64,0317917;16,4055347;5,9395137;22,8770924;3,5544593;7,516614;38,3845444;0;0;0;0;0;0;3070,8930664;1e-07;0;0;0;0;0;2257;9;6174,9750977;65,6243134;18,5377502;6,1318431;23,5757008;3,6825891;7,7098718;2257-09-01
"3035";2756,5622559;62,7808571;16,0892048;5,8237166;22,4317532;3,4849927;7,3699603;39,9816322;0;0;0;0;0;0;3070,4348145;1e-07;0;0;0;0;0;2257;10;6120,2553711;64,35112;18,1916199;6,0133586;23,1205997;3,6113317;7,5605168;2257-10-01
"3036";2715,4736328;61,7979698;15,8406219;5,7327313;22,0818291;3,4304116;7,2547297;43,6096039;0;0;0;0;0;0;3068,2390137;1e-07;0;0;0;0;0;2257;11;6077,762207;63,3506432;17,9194889;5,9202485;22,7629604;3,5553358;7,443152;2257-11-01
"3037";2833,0500488;64,8724823;16,5630379;6,019115;23,223526;3,6012628;7,6142731;47,9154167;0;0;0;0;0;0;3066,3525391;1e-07;0;0;0;0;0;2257;12;6195,378418;66,410408;18,6221485;6,2048497;23,8981838;3,7249997;7,8009052;2257-12-01
"3038";2852,5786133;65,4348602;16,6852417;6,0718126;23,4408016;3,6325357;7,6798754;50,5796165;0;0;0;0;0;0;3065,6777344;1e-07;0;0;0;0;0;2258;1;6214,440918;66,9575577;18,7239742;6,2557096;24,1087837;3,7550476;7,8646593;2258-01-01
"3039";2852,923584;65,5083237;16,6899223;6,0790415;23,4787827;3,6366444;7,6882634;51,7727394;0;0;0;0;0;0;3065,9943848;1e-07;0;0;0;0;0;2258;2;6213,730957;67,0151215;18,7073612;6,2610183;24,1397896;3,7578769;7,8711181;2258-02-01
"3040";2858,5407715;65,7205048;16,7267857;6,0991931;23,5686493;3,648463;7,7128735;51,8313675;0;0;0;0;0;0;3067,1384277;1e-07;0;0;0;0;0;2258;3;6217,8569336;67,2106094;18,7218666;6,2791524;24,2223282;3,7683523;7,8937016;2258-03-01
"3041";2861,253418;65,8633041;16,7459221;6,1129136;23,6339436;3,6564288;7,7293477;50,7022667;0;0;0;0;0;0;3069,1525879;1e-07;0;0;0;0;0;2258;4;6218,5732422;67,3355408;18,7170887;6,2907157;24,2797852;3,7748809;7,9080086;2258-04-01
"3042";2837,0002441;65,3305588;16,600935;6,0638738;23,4528313;3,6268651;7,6667275;45,4007454;0;0;0;0;0;0;3073,8662109;1e-07;0;0;0;0;0;2258;5;6190,2490234;66,781189;18,5431843;6,2390685;24,0892029;3,7435801;7,8427672;2258-05-01
"3043";2968,0007324;68,7874603;17,3999786;6,3860149;24,7487564;3,818979;8,0708914;40,887352;0;0;0;0;0;0;3079,6762695;1e-07;0;0;0;0;0;2258;6;6318,7558594;70,2145996;19,3107681;6,5583706;25,3748188;3,9338026;8,2440786;2258-06-01
"3044";3009,203125;69,8716736;17,6509228;6,4870329;25,1549683;3,8792315;8,1976595;46,6332703;0;0;0;0;0;0;3076,9594727;1e-07;0;0;0;0;0;2258;7;6361,9067383;71,2921143;19,552742;6,6585803;25,7780914;3,9935162;8,3700352;2258-07-01
"3045";3028,9311523;70,4137802;17,7714787;6,5376682;25,3622818;3,9093671;8,260973;51,9782791;0;0;0;0;0;0;3074,8837891;1e-07;0;0;0;0;0;2258;8;6383,4926758;71,82547;19,6615868;6,7081594;25,9815674;4,0229483;8,4322872;2258-08-01
"3046";2958,0241699;68,6987381;17,3432217;6,3786974;24,7462959;3,8141205;8,0599775;40,4758263;0;0;0;0;0;0;3085,1804199;1e-07;0;0;0;0;0;2258;9;6307,4145508;70,0858459;19,2004032;6,5462179;25,3547955;3,9257231;8,2283068;2258-09-01
"3047";2902,4899902;67,3562317;17,0079403;6,2542529;24,2640858;3,7395625;7,9026365;42,127636;0;0;0;0;0;0;3085,9599609;1e-07;0;0;0;0;0;2258;10;6251,1845703;68,723938;18,8391666;6,4194326;24,8640804;3,8496051;8,068614;2258-10-01
"3048";2858,8371582;66,301384;16,7444725;6,1564727;23,8851948;3,6809807;7,7790103;45,9329643;0;0;0;0;0;0;3084,642334;1e-07;0;0;0;0;0;2258;11;6207,5483398;67,6537781;18,5551872;6,3198028;24,4784679;3,7897909;7,9431286;2258-11-01
"3049";2974,2746582;69,3158188;17,4463272;6,4371819;25,0110493;3,848491;8,1315413;50,4022713;0;0;0;0;0;0;3083,4724121;1e-07;0;0;0;0;0;2258;12;6324,2128906;70,655365;19,2398338;6,5989594;25,5986843;3,9562669;8,2940998;2258-12-01
"3050";2991,6071777;69,8164444;17,5528488;6,4840484;25,2064571;3,8763299;8,1899385;53,1423111;0;0;0;0;0;0;3083,5842285;1e-07;0;0;0;0;0;2259;1;6342,2583008;71,1427307;19,3286037;6,6442246;25,7882748;3,9830396;8,3508863;2259-01-01
"3051";2989,6704102;69,8256683;17,542366;6,4852118;25,2205143;3,8768671;8,1908312;54,3406296;0;0;0;0;0;0;3084,7575684;1e-07;0;0;0;0;0;2259;2;6340,4584961;71,1380997;19,2995796;6,6437154;25,796257;3,9824622;8,3500986;2259-02-01
"3052";2992,9042969;69,9706802;17,5631924;6,4990211;25,2855549;3,8849506;8,2076006;54,3484077;0;0;0;0;0;0;3086,8217773;1e-07;0;0;0;0;0;2259;3;6343,4194336;71,2685776;19,3009319;6,6557679;25,8549156;3,9893754;8,3651037;2259-03-01
"3053";2993,0825195;70,041954;17,5654964;6,5059867;25,3241711;3,8889389;8,2157297;53,1116295;0;0;0;0;0;0;3089,8383789;1e-07;0;0;0;0;0;2259;4;6342,8681641;71,3242874;19,2824039;6,6608548;25,8867035;3,9921122;8,3713455;2259-04-01
"3054";2965,7851562;69,4231262;17,4016533;6,448823;25,1095371;3,8545902;8,1430664;47,5125542;0;0;0;0;0;0;3095,8464355;1e-07;0;0;0;0;0;2259;5;6312,9448242;70,6866608;19,0933762;6,6014185;25,6638203;3,9562497;8,2963991;2259-05-01
"3055";3093,4992676;72,7869644;18,1738205;6,762177;26,3758774;4,0415282;8,5363703;42,6963043;0;0;0;0;0;0;3103,0212402;1e-07;0;0;0;0;0;2259;6;6439,7167969;74,0300217;19,8381386;6,9123011;26,9211807;4,141541;8,6872196;2259-06-01
"3056";3133,7712402;73,8448181;18,4170628;6,8607059;26,7738037;4,1003151;8,6600637;48,6604118;0;0;0;0;0;0;3100,4975586;1e-07;0;0;0;0;0;2259;7;6482,4873047;75,0820465;20,0735683;7,0101256;27,3165474;4,1998577;8,8102045;2259-07-01
"3057";3152,2871094;74,3525772;18,5289993;6,9080992;26,9688663;4,12854;8,7193689;54,1947327;0;0;0;0;0;0;3098,7314453;1e-07;0;0;0;0;0;2259;8;6503,5429688;75,5821762;20,1753044;7,0565982;27,5082703;4,2274704;8,8685856;2259-08-01
"3058";3077,9899902;72,5411987;18,0816059;6,7400336;26,3133717;4,0279365;8,5071344;42,1578026;0;0;0;0;0;0;3110,5419922;1e-07;0;0;0;0;0;2259;9;6425,5639648;73,7493973;19,699234;6,8859468;26,8433819;4,1251431;8,6537514;2259-09-01
"3059";3019,8061523;71,1232834;17,7313499;6,6084714;25,8002415;3,9491856;8,3409967;43,8532448;0;0;0;0;0;0;3112,2009277;1e-07;0;0;0;0;0;2259;10;6368,0112305;72,3145752;19,3263683;6,7523456;26,3228436;4,0450339;8,4855642;2259-10-01
"3060";2974,0737305;70,0091934;17,4561214;6,5051003;25,3970566;3,8873096;8,2104588;47,8008804;0;0;0;0;0;0;3111,4960938;1e-07;0;0;0;0;0;2259;11;6323,3696289;71,187149;19,0332756;6,6473622;25,9138012;3,9820845;8,3534069;2259-11-01
"3061";3087,7763672;72,974144;18,1423035;6,7811389;26,5086308;4,0520678;8,5572166;52,401371;0;0;0;0;0;0;3110,8244629;1e-07;0;0;0;0;0;2259;12;6439,1948242;74,1408997;19,7044678;6,9220486;27,020462;4,1459422;8,6988068;2259-12-01
"3062";3103,3273926;73,4239197;18,2366409;6,8232074;26,6853428;4,0770798;8,6096821;55,2021065;0;0;0;0;0;0;3111,4880371;1e-07;0;0;0;0;0;2260;1;6456,3481445;74,5791397;19,7833424;6,9627223;27,1921139;4,1700249;8,7498713;2260-01-01
"3063";3099,5402832;73,3802414;18,2143135;6,8193779;26,6791019;4,0746751;8,6044035;56,4043045;0;0;0;0;0;0;3113,2641602;1e-07;0;0;0;0;0;2260;2;6453,5932617;74,5233917;19,7448654;6,9574366;27,180582;4,1666493;8,7431278;2260-02-01
"3064";3100,8415527;73,4699402;18,2226238;6,8279662;26,7230568;4,0796824;8,6147223;56,370903;0;0;0;0;0;0;3115,9794922;1e-07;0;0;0;0;0;2260;3;6455,5327148;74,6004181;19,7362118;6,9644938;27,2189789;4,1706376;8,7519093;2260-03-01
"3065";3098,9648438;73,4823074;18,2117767;6,8293738;26,739048;4,0803947;8,6159792;55,0472679;0;0;0;0;0;0;3119,7058105;1e-07;0;0;0;0;0;2260;4;6453,8730469;74,5992355;19,707222;6,9642658;27,229023;4,170259;8,7515221;2260-04-01
"3066";3069,199707;72,7926178;18,0331173;6,765522;26,49617;4,0421047;8,5350494;49,2087669;0;0;0;0;0;0;3126,635498;1e-07;0;0;0;0;0;2260;5;6422,5561523;73,893158;19,5066261;6,8984351;26,9789581;4,130652;8,6686049;2260-05-01
"3067";3194,2507324;76,0797958;18,7847366;7,0716443;27,7366142;4,2247801;8,9194136;44,1488914;0;0;0;0;0;0;3134,7792969;1e-07;0;0;0;0;0;2260;6;6547,815918;77,1625137;20,234375;7,2024035;28,2115822;4,3118925;9,050806;2260-06-01
