"";"C_CL";"N_CL";"Ca_CL";"Mg_CL";"K_CL";"S_CL";"P_CL";"C_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"C_H";"N_H";"Ca_H";"Mg_H";"K_H";"S_H";"P_H";"YEAR";"Month";"C";"N";"Ca";"Mg";"K";"S";"P";"Date"
"4356";621,5290527;12,2622623;4,589602;1,4788367;5,9810944;0,8831849;1,4880902;101,4334641;0,8722394;0;0;0;0;0;6053,5195312;25,8064938;0,0081804;0,0015159;0,0019452;0,0009612;0,0009153;2367;11;6778,296875;38,9509659;4,612195;1,4815432;5,9874659;0,8850994;1,4901453;2367-11-01
"4357";610,909668;12,0525036;4,5111108;1,4535403;5,8787875;0,8680769;1,4626354;99,8690796;0,8587718;0;0;0;0;0;6046,7792969;25,7787971;0,0081664;0,0015134;0,0019419;0,0009595;0,0009137;2367;12;6759,3549805;38,6999512;4,5335526;1,4562329;5,8851128;0,8699808;1,4646782;2367-12-01
"4358";600,0388184;11,837779;4,4307613;1,4276453;5,7740588;0,8526113;1,4365782;98,2366638;0,8447188;0;0;0;0;0;6039,7216797;25,7497711;0,0081519;0,0015107;0,0019384;0,0009578;0,0009121;2368;1;6739,7763672;38,4420471;4,4530473;1,4303236;5,7803373;0,854504;1,4386081;2368-01-01
"4359";588,7740479;11,6152782;4,3475018;1,4008124;5,6655369;0,8365856;1,4095775;96,5073242;0,829832;0;0;0;0;0;6032,2363281;25,7189655;0,0081365;0,0015078;0,0019348;0,000956;0,0009104;2368;2;6719,2788086;38,1737518;4,3696246;1,4034755;5,6717668;0,8384669;1,4115938;2368-02-01
"4360";577,0441284;11,3835917;4,2608037;1,3728716;5,5525341;0,8198984;1,3814617;94,6646957;0,8139704;0;0;0;0;0;6024,2504883;25,6860733;0,0081203;0,0015048;0,0019309;0,0009541;0,0009086;2368;3;6697,7006836;37,8932037;4,2827549;1,375519;5,558713;0,8217674;1,383464;2368-03-01
"4361";564,6089478;11,1379805;4,1688948;1,3432515;5,4327407;0,8022081;1,3516562;92,6555939;0,7966767;0;0;0;0;0;6015,5668945;25,6502819;0,0081028;0,0015016;0,0019268;0,000952;0,0009066;2368;4;6674,5522461;37,5943947;4,1906629;1,3458819;5,4388638;0,8040641;1,3536437;2368-04-01
"4362";549,7191162;10,8438911;4,058846;1,3077853;5,2893023;0,7810262;1,3159679;90,0744476;0,7744609;0;0;0;0;0;6004,9306641;25,6064243;0,0080814;0,0014976;0,0019217;0,0009495;0,0009042;2368;5;6646,4189453;37,2340927;4,0803924;1,3103951;5,2953591;0,7828664;1,317937;2368-05-01
"4363";533,7110596;10,5277252;3,9405334;1,2696563;5,1350951;0,7582541;1,2776002;87,210701;0,7498141;0;0;0;0;0;5993,1035156;25,5576077;0,0080578;0,0014932;0,0019161;0,0009468;0,0009016;2368;6;6615,6928711;36,8443069;3,9618385;1,2722439;5,1410789;0,7600771;1,2795496;2368-06-01
"4364";529,2070312;10,4387674;3,9072456;1,2589283;5,0917072;0,751847;1,2668049;86,6366119;0,744871;0;0;0;0;0;5989,5317383;25,5428047;0,008051;0,001492;0,0019144;0,000946;0,0009008;2368;7;6607,0361328;36,7355652;3,9284813;1,2615093;5,097671;0,7536651;1,2687484;2368-07-01
"4365";523,3493652;10,3230743;3,8639524;1,2449758;5,0352788;0,7435141;1,2527654;85,8455582;0,7380607;0;0;0;0;0;5984,8549805;25,5234184;0,0080421;0,0014903;0,0019123;0,0009449;0,0008998;2368;8;6595,699707;36,5936165;3,8850985;1,2475486;5,0412154;0,7453259;1,2547015;2368-08-01
"4366";506,9610291;9,9994087;3,7428334;1,2059425;4,8774142;0,7202019;1,2134876;82,8155212;0,7119844;0;0;0;0;0;5971,9516602;25,4700546;0,0080169;0,0014856;0,0019063;0,0009419;0,000897;2368;9;6563,3491211;36,1903534;3,7637255;1,2084917;4,8832746;0,7219956;1,215403;2368-09-01
"4367";494,2241211;9,7478609;3,648701;1,1756064;4,7547235;0,7020841;1,1829617;80,6852798;0,6936499;0;0;0;0;0;5961,3798828;25,4262314;0,0079967;0,0014819;0,0019015;0,0009396;0,0008947;2368;10;6537,887207;35,8765297;3,6693931;1,1781371;4,7605238;0,7038635;1,1848605;2368-10-01
"4368";484,2734985;9,5513411;3,5751619;1,151907;4,6588736;0,6879299;1,1591138;79,1441574;0,6803849;0;0;0;0;0;5952,7841797;25,3905392;0,0079806;0,0014789;0,0018977;0,0009377;0,0008929;2368;11;6517,7817383;35,6309509;3,5956957;1,1544228;4,6646266;0,6896979;1,1609994;2368-11-01
"4369";476,0004578;9,3879576;3,5140212;1,1322031;4,5791845;0,676162;1,1392865;77,917366;0,6698249;0;0;0;0;0;5945,4213867;25,3599339;0,0079669;0,0014764;0,0018944;0,0009361;0,0008914;2368;12;6500,9052734;35,4263153;3,5344219;1,1347066;4,5848975;0,6779205;1,1411613;2368-12-01
"4370";467,5314331;9,2207031;3,4514332;1,1120328;4,4976082;0,6641155;1,1189901;76,637825;0,6588112;0;0;0;0;0;5937,7275391;25,3279362;0,0079527;0,0014738;0,0018911;0,0009344;0,0008898;2369;1;6483,4467773;35,2159691;3,4716971;1,1145234;4,5032802;0,6658643;1,1208535;2369-01-01
"4371";458,7556458;9,0473948;3,3865783;1,0911322;4,4130783;0,6516329;1,0979586;75,2829666;0,6471497;0;0;0;0;0;5929,5834961;25,2940483;0,0079378;0,001471;0,0018875;0,0009327;0,0008881;2369;2;6465,1552734;34,9970207;3,4066982;1,0936096;4,4187069;0,6533713;1,0998102;2369-02-01
"4372";449,6172791;8,8669291;3,3190453;1,0693686;4,325058;0,6386349;1,0760586;73,8399963;0,6347304;0;0;0;0;0;5920,9121094;25,257946;0,007922;0,0014681;0,0018838;0,0009308;0,0008864;2369;3;6445,8857422;34,7679405;3,3390148;1,0718318;4,3306413;0,6403626;1,0778979;2369-03-01
"4373";439,929657;8,6756191;3,2474542;1,046297;4,2317472;0,6248556;1,0528426;72,2674026;0,621196;0;0;0;0;0;5911,5024414;25,2187595;0,0079049;0,0014649;0,0018797;0,0009288;0,0008845;2369;4;6425,1982422;34,5238075;3,2672617;1,0487452;4,2372823;0,6265717;1,0546684;2369-04-01
"4374";428,3295593;8,4465475;3,1617315;1,0186714;4,1200194;0,6083567;1,0250442;70,2482834;0,6038204;0;0;0;0;0;5899,9848633;25,1707821;0,007884;0,001461;0,0018747;0,0009263;0,0008821;2369;5;6400,0390625;34,2292671;3,1813438;1,0211012;4,1254954;0,6100588;1,026854;2369-05-01
"4375";415,8583069;8,2002792;3,0695724;0,9889718;3,9999034;0,5906191;0,9951589;68,0091476;0,5845525;0;0;0;0;0;5887,2133789;25,1175404;0,007861;0,0014568;0,0018693;0,0009236;0,0008795;2369;6;6372,5332031;33,9103546;3,0889719;0,9913818;4,0053158;0,592306;0,9969508;2369-06-01
"4376";412,3493958;8,1309881;3,0436425;0,9806156;3,9661076;0,5856284;0,9867502;67,559845;0,5806845;0;0;0;0;0;5883,4023438;25,1016083;0,0078544;0,0014555;0,0018677;0,0009228;0,0008788;2369;7;6364,7578125;33,821228;3,0629811;0,9830196;3,9715021;0,587311;0,9885373;2369-07-01
"4377";407,7858582;8,0408726;3,0099194;0,9697477;3,9221542;0,5791379;0,9758145;66,9409943;0,5753572;0;0;0;0;0;5878,4111328;25,0807438;0,0078457;0,0014539;0,0018656;0,0009218;0,0008778;2369;8;6354,5751953;33,7048721;3,0291789;0,9721444;3,9275248;0,5808147;0,9775949;2369-08-01
"4378";395,0183105;7,7887635;2,9155746;0,9393439;3,7991893;0,5609795;0,9452203;64,5733414;0,5549849;0;0;0;0;0;5864,550293;25,0228863;0,0078211;0,0014494;0,0018598;0,0009189;0,0008751;2369;9;6325,5541992;33,3743935;2,9346099;0,9417197;3,8044927;0,5626404;0,9469822;2369-09-01
"4379";385,0953064;7,5928278;2,8422501;0,9157144;3,7036228;0,5468672;0,9214429;62,9088402;0,5406614;0;0;0;0;0;5853,2685547;24,9757252;0,0078014;0,0014457;0,0018551;0,0009166;0,0008729;2369;10;6302,6645508;33,1168633;2,8611093;0,9180735;3,7088737;0,5485153;0,9231902;2369-10-01
"4380";377,3431091;7,4397569;2,7849669;0,8972542;3,6289632;0,5358422;0,9028673;61,7047081;0,5302986;0;0;0;0;0;5844,1362305;24,9375057;0,0077856;0,0014428;0,0018513;0,0009148;0,0008711;2369;11;6284,5600586;32,9151268;2,8036869;0,8996003;3,6341722;0,5374803;0,9046031;2369-11-01
"4381";370,8978271;7,3124919;2,7373416;0,8819065;3,566891;0,5266761;0,8874234;60,7462349;0,5220495;0;0;0;0;0;5836,3383789;24,9048443;0,0077723;0,0014403;0,0018482;0,0009132;0,0008696;2369;12;6269,3457031;32,7468796;2,7559443;0,8842413;3,5720651;0,5283057;0,8891496;2369-12-01
"4382";364,2998962;7,1822171;2,6885889;0,8661955;3,5033493;0,5172929;0,871614;59,7467537;0,5134479;0;0;0;0;0;5828,199707;24,8707466;0,0077585;0,0014378;0,0018449;0,0009116;0,0008681;2370;1;6253,5961914;32,5738297;2,7070708;0,868519;3,5084872;0,5189138;0,8733302;2370-01-01
"4383";357,4629211;7,0472221;2,6380703;0,8499154;3,4375067;0,5075699;0,8552321;58,6886635;0,5043422;0;0;0;0;0;5819,5966797;24,834692;0,0077439;0,0014351;0,0018414;0,0009099;0,0008664;2370;2;6237,0839844;32,3935966;2,6564257;0,852227;3,4426069;0,5091817;0,8569377;2370-02-01
"4384";350,3435059;6,9066544;2,5854659;0,8329632;3,3689454;0,4974455;0,8381739;57,561985;0,4946467;0;0;0;0;0;5810,4482422;24,7963428;0,0077285;0,0014322;0,0018377;0,0009081;0,0008647;2370;3;6219,6748047;32,2049026;2,6036875;0,8352622;3,374006;0,4990477;0,8398684;2370-03-01
"4385";342,7960815;6,7576394;2,5296993;0,8149921;3,2962637;0,4867126;0,8200902;56,3343239;0,4840828;0;0;0;0;0;5800,534668;24,7547684;0,0077118;0,0014291;0,0018338;0,0009061;0,0008628;2370;4;6200,9702148;32,0036621;2,5477791;0,8172776;3,3012812;0,4883046;0,8217731;2370-04-01
"4386";333,7587585;6,5792117;2,4629259;0,7934741;3,2092364;0,4738614;0,7984375;54,7584991;0,4705245;0;0;0;0;0;5788,4082031;24,703907;0,0076914;0,0014253;0,0018289;0,0009037;0,0008606;2370;5;6178,2119141;31,7607136;2,4808331;0,7957433;3,2142022;0,4754408;0,800106;2370-05-01
"4387";324,0426636;6,3873882;2,3911386;0,7703405;3,1156743;0,4600452;0,7751591;53,0113029;0,4554926;0;0;0;0;0;5774,984375;24,6475773;0,007669;0,0014212;0,0018236;0,0009011;0,0008581;2370;6;6153,3037109;31,4974098;2,4088578;0,7725918;3,1205842;0,4616112;0,776812;2370-06-01
"4388";321,30896;6,3334165;2,3709407;0,7638315;3,08935;0,456158;0,7686094;52,6605835;0,4524736;0;0;0;0;0;5771,0112305;24,6308708;0,0076625;0,00142;0,0018221;0,0009003;0,0008573;2370;7;6146,2407227;31,4236794;2,3886061;0,7660779;3,094244;0,4577199;0,7702578;2370-07-01
"4389";317,75354;6,2632241;2,344672;0,7553664;3,0551128;0,4511023;0,7600913;52,177578;0,4483165;0;0;0;0;0;5765,8076172;24,6089954;0,007654;0,0014184;0,00182;0,0008993;0,0008564;2370;8;6136,9907227;31,3274117;2,3622673;0,757606;3,0599859;0,4526592;0,7617339;2370-08-01
"4390";307,8065491;6,0668511;2,2711816;0,7316841;2,9593325;0,4369585;0,7362608;50,3306084;0,4324276;0;0;0;0;0;5751,2910156;24,548027;0,00763;0,001414;0,0018143;0,0008965;0,0008537;2370;9;6110,6582031;31,0540638;2,2885799;0,7339049;2,9641461;0,4385012;0,737887;2370-09-01
"4391";300,0757141;5,9142327;2,2140656;0,7132785;2,8848927;0,4259661;0,7177399;49,0321732;0,4212563;0;0;0;0;0;5739,5288086;24,4985714;0,0076108;0,0014104;0,0018098;0,0008942;0,0008516;2370;10;6089,8491211;30,8407269;2,2313082;0,7154846;2,8896604;0,4274975;0,7193531;2370-10-01
"4392";294,0361023;5,7950025;2,1694448;0,6988995;2,8267381;0,4173786;0,7032709;48,0928802;0,4131742;0;0;0;0;0;5730,0366211;24,4586353;0,0075955;0,0014076;0,0018061;0,0008924;0,0008498;2370;11;6073,3647461;30,673399;2,1865642;0,7010938;2,8314693;0,418901;0,7048739;2370-11-01
"4393";289,0146484;5,6958747;2,1323471;0,6869448;2,7783887;0,410239;0,6912414;47,3452415;0,4067408;0;0;0;0;0;5721,9482422;24,4245834;0,0075825;0,0014051;0,001803;0,0008909;0,0008484;2370;12;6059,4956055;30,5337257;2,1493628;0,6891292;2,7830884;0,4117539;0,6928358;2370-12-01
"4394";283,8742676;5,5943999;2,0943711;0,6747071;2,7288947;0,4029302;0,678927;46,5656891;0,4000331;0;0;0;0;0;5713,5151367;24,3890743;0,007569;0,0014026;0,0017998;0,0008893;0,0008469;2371;1;6045,1303711;30,3899689;2,1112797;0,6768813;2,7335625;0,4044374;0,6805125;2371-01-01
"4395";278,5476074;5,4892507;2,0550194;0,6620262;2,6776078;0,3953568;0,6661668;45,7404861;0,3929329;0;0;0;0;0;5704,6088867;24,3515644;0,0075547;0,0014;0,0017964;0,0008876;0,0008453;2371;2;6030,0605469;30,240139;2,0718164;0,6641898;2,6822424;0,3968558;0,6677429;2371-02-01
"4396";273,0009155;5,3797593;2,0140429;0,6488218;2,6242034;0,3874707;0,6528797;44,8618698;0,3853735;0;0;0;0;0;5695,1469727;24,3117046;0,0075397;0,0013972;0,0017929;0,0008859;0,0008436;2371;3;6014,1601562;30,0831604;2,0307226;0,650974;2,628803;0,3889612;0,6544461;2371-03-01
"4397";267,1207581;5,2636886;1,9706035;0,6348237;2,5675895;0,3791107;0,6387939;43,9045792;0,3771377;0;0;0;0;0;5684,9038086;24,2685394;0,0075234;0,0013942;0,001789;0,000884;0,0008418;2371;4;5997,0654297;29,9156132;1,9871571;0,6369638;2,5721517;0,380592;0,6403499;2371-04-01
"4398";260,0798035;5,1247072;1,9185897;0,6180628;2,4998014;0,3691006;0,621928;42,6759262;0,3665687;0;0;0;0;0;5672,3789062;24,2157593;0,0075035;0,0013905;0,0017843;0,0008816;0,0008396;2371;5;5976,2548828;29,7131901;1,9349912;0,6201884;2,504318;0,3705708;0,6234713;2371-05-01
"4399";252,5099792;4,9752922;1,8626709;0,6000435;2,4269233;0,358339;0,6037959;41,3137589;0,354852;0;0;0;0;0;5658,53125;24,1573849;0,0074817;0,0013865;0,0017791;0,0008791;0,0008371;2371;6;5953,4570312;29,4935875;1,8789065;0,6021531;2,4313908;0,3597971;0,6053253;2371-06-01
"4400";250,3801575;4,9332533;1,8469374;0,5949736;2,4064186;0,3553111;0,5986942;41,0402985;0,3524985;0;0;0;0;0;5654,4570312;24,1401825;0,0074753;0,0013853;0,0017776;0,0008783;0,0008364;2371;7;5946,9746094;29,431963;1,8631257;0,5970786;2,4108717;0,3567657;0,6002197;2371-07-01
"4401";247,6101532;4,8785782;1,8264754;0,5883799;2,379751;0,3513732;0,5920593;40,6637154;0,3492578;0;0;0;0;0;5649,1191406;24,117651;0,0074671;0,0013838;0,0017756;0,0008773;0,0008355;2371;8;5938,4829102;29,3514824;1,8426014;0,590479;2,3841856;0,3528233;0,5935795;2371-08-01
"4402";239,8604279;4,7256198;1,7692297;0,5699332;2,3051445;0,3403563;0,5734971;39,2239304;0,3368746;0;0;0;0;0;5634,1826172;24,0546474;0,0074436;0,0013794;0,00177;0,0008746;0,0008328;2371;9;5914,3378906;29,1230278;1,7851814;0,5720155;2,3095276;0,3417938;0,5750028;2371-09-01
"4403";233,8373108;4,6067419;1,724739;0,5555966;2,2471614;0,3317942;0,5590708;38,2117729;0,3281682;0;0;0;0;0;5622,1171875;24,0037155;0,0074249;0,0013759;0,0017656;0,0008724;0,0008308;2371;10;5895,2226562;28,9444294;1,7405531;0,5576655;2,2515032;0,3332215;0,560565;2371-10-01
"4404";229,1317596;4,5138717;1,6899812;0,5443965;2,2018633;0,3251052;0,5478005;37,4795837;0,3218693;0;0;0;0;0;5612,4038086;23,9626865;0,0074099;0,0013732;0,001762;0,0008706;0,0008291;2371;11;5880,059082;28,804163;1,7056865;0,5464549;2,2061727;0,3265245;0,5492857;2371-11-01
"4405";225,2195587;4,4366589;1,6610837;0,5350847;2,1642025;0,319544;0,5384305;36,8968048;0,3168555;0;0;0;0;0;5604,1376953;23,927763;0,0073973;0,0013708;0,001759;0,0008691;0,0008277;2371;12;5867,2890625;28,6869602;1,6766975;0,5371342;2,1684847;0,3209566;0,5399079;2371-12-01
"4406";221,2145996;4,3576183;1,6315018;0,5255524;2,1256499;0,3138511;0,5288386;36,2891693;0,3116281;0;0;0;0;0;5595,5258789;23,8913689;0,0073841;0,0013684;0,0017559;0,0008676;0,0008262;2372;1;5854,0532227;28,5662422;1,6470211;0,5275928;2,129904;0,3152568;0,5303082;2372-01-01
"4407";217,0645752;4,2757158;1,6008486;0,5156749;2,0857012;0,307952;0,5188993;35,6459694;0,306095;0;0;0;0;0;5586,4365234;23,852951;0,0073702;0,0013658;0,0017526;0,000866;0,0008246;2372;2;5840,1606445;28,4403324;1,6162691;0,5177057;2,089926;0,3093505;0,5203606;2372-02-01
"4408";212,7430725;4,1904311;1,5689294;0,5053896;2,0441029;0,3018094;0,5085497;34,9611549;0,3002043;0;0;0;0;0;5576,7875977;23,8121624;0,0073555;0,0013631;0,0017491;0,0008642;0,000823;2372;3;5825,4936523;28,3083019;1,584246;0,5074103;2,0482969;0,3032003;0,5100023;2372-03-01
"4409";208,1617432;4,1000209;1,5350922;0,4944861;2,0000045;0,2952977;0,4975779;34,2150536;0,2937869;0;0;0;0;0;5566,3486328;23,7680206;0,0073396;0,0013601;0,0017453;0,0008624;0,0008212;2372;4;5809,715332;28,1672688;1,5502973;0,496496;2,0041652;0,2966803;0,4990213;2372-04-01
"4410";202,6760254;3,9917655;1,4945756;0,4814306;1,9472023;0,2875006;0,4844407;33,2574768;0,2855516;0;0;0;0;0;5553,5878906;23,7140617;0,0073203;0,0013566;0,0017407;0,0008601;0,000819;2372;5;5790,4970703;27,9967403;1,5096461;0,4834273;1,951323;0,2888734;0,4858726;2372-05-01
"4411";196,7782135;3,8753834;1,4510171;0,4673949;1,8904358;0,2791182;0,4703172;32,1958885;0,2764226;0;0;0;0;0;5539,4926758;23,6544456;0,0072989;0,0013526;0,0017356;0,0008576;0,0008167;2372;6;5769,4267578;27,8115273;1,4659405;0,4693773;1,894513;0,2804801;0,4717368;2372-06-01
"4412";195,1188354;3,8426378;1,4387614;0,4634457;1,8744638;0,2767597;0,4663434;31,9827633;0,2745887;0;0;0;0;0;5535,362793;23,6369591;0,0072927;0,0013515;0,0017341;0,0008569;0,000816;2372;7;5763,4194336;27,7594376;1,453643;0,4654241;1,8785284;0,2781185;0,4677594;2372-07-01
"4413";192,9606781;3,8000512;1,422822;0,4583097;1,8536916;0,2736924;0,4611752;31,6892757;0,2720636;0;0;0;0;0;5529,9516602;23,6140499;0,0072847;0,00135;0,0017322;0,0008559;0,0008151;2372;8;5755,5512695;27,6913834;1,4376489;0,4602827;1,8577399;0,2750472;0,4625867;2372-08-01
"4414";186,9226532;3,6809082;1,3782297;0,4439411;1,7955784;0,2651111;0,4467167;30,5672321;0,2624157;0;0;0;0;0;5514,7763672;23,5498352;0,0072618;0,0013457;0,0017268;0,0008532;0,0008125;2372;9;5733,1992188;27,4982872;1,3929025;0,445899;1,7995809;0,2664546;0,4481153;2372-09-01
"4415";182,2298737;3,5883126;1,3435733;0,432774;1,7504134;0,2584419;0,4354796;29,7784595;0,2556325;0;0;0;0;0;5502,5458984;23,4980545;0,0072436;0,0013423;0,0017224;0,0008511;0,0008105;2372;10;5715,4741211;27,3470554;1,358124;0,4347199;1,7543801;0,2597764;0,436868;2372-10-01
"4416";178,5636597;3,5159736;1,3164984;0,4240499;1,7151294;0,2532317;0,426701;29,2078743;0,250725;0;0;0;0;0;5492,715332;23,4564152;0,007229;0,0013396;0,001719;0,0008494;0,0008088;2372;11;5701,3959961;27,2281132;1,3309526;0,4259864;1,7190671;0,2545591;0,4280812;2372-11-01
"4417";175,5155334;3,4558308;1,2939882;0,4167967;1,6857942;0,2489;0,4194024;28,7537346;0,2468187;0;0;0;0;0;5484,3598633;23,4210167;0,0072166;0,0013373;0,001716;0,0008479;0,0008074;2372;12;5689,5297852;27,1286182;1,3083614;0,4187252;1,6897079;0,2502213;0,4207758;2372-12-01
"4418";172,3951721;3,3942647;1,2709451;0,4093718;1,6557645;0,2444657;0,411931;28,2802258;0,2427461;0;0;0;0;0;5475,6582031;23,3841457;0,0072037;0,001335;0,001713;0,0008464;0,000806;2373;1;5677,2255859;27,0260601;1,2852346;0,4112921;1,6596537;0,2457808;0,4132974;2373-01-01
"4419";169,1617279;3,3304689;1,2470673;0,401678;1,6246473;0,2398708;0,4041891;27,7790051;0,2384355;0;0;0;0;0;5466,4790039;23,3452454;0,0071902;0,0013324;0,0017097;0,0008448;0,0008045;2373;2;5664,3022461;26,9190006;1,2612693;0,4035897;1,6285102;0,2411794;0,4055481;2373-02-01
"4420";165,7947235;3,2640388;1,2222036;0,3936665;1,5922451;0,2350862;0,3961274;27,2453632;0,2338462;0;0;0;0;0;5456,7392578;23,3039665;0,0071758;0,0013298;0,0017063;0,0008431;0,0008029;2373;3;5650,6518555;26,8066483;1,2363135;0,3955691;1,5960809;0,236388;0,3974787;2373-03-01
"4421";162,225235;3,1936164;1,1958454;0,3851736;1,5578955;0,2300141;0,3875813;26,6639671;0,2288467;0;0;0;0;0;5446,2070312;23,2593231;0,0071604;0,0013269;0,0017027;0,0008413;0,0008012;2373;4;5635,9589844;26,6865253;1,2098566;0,3870664;1,5617023;0,2313085;0,3889243;2373-04-01
"4422";157,9510651;3,1092944;1,1642845;0,3750043;1,5167663;0,2239408;0,3773484;25,9177914;0,2224311;0;0;0;0;0;5433,3359375;23,2047615;0,0071415;0,0013234;0,0016982;0,0008391;0,000799;2373;5;5618,0546875;26,5411587;1,1781764;0,3768853;1,5205376;0,2252264;0,3786813;2373-05-01
"4423";153,355835;3,0186417;1,1303538;0,3640715;1,4725491;0,2174116;0,3663471;25,0905647;0,2153194;0;0;0;0;0;5419,128418;23,1445255;0,0071206;0,0013196;0,0016932;0,0008366;0,0007967;2373;6;5598,4111328;26,3830814;1,1441156;0,3659396;1,4762818;0,2186875;0,3676691;2373-06-01
"4424";152,0629272;2,9931357;1,1208071;0,3609954;1,4601082;0,2155745;0,3632518;24,9244976;0,2138907;0;0;0;0;0;5414,9790039;23,1269169;0,0071146;0,0013184;0,0016918;0,0008359;0,000796;2373;7;5592,7978516;26,3385181;1,1345316;0,3628599;1,4638296;0,2168477;0,3645706;2373-07-01
"4425";150,3813934;2,9599636;1,108391;0,3569949;1,4439279;0,2131853;0,3592262;24,6958103;0,2119236;0;0;0;0;0;5409,5410156;23,1038456;0,0071067;0,001317;0,0016899;0,000835;0,0007952;2373;8;5585,4453125;26,2802773;1,1220669;0,3588545;1,4476352;0,2144548;0,3605409;2373-08-01
"4426";145,6768799;2,8671608;1,073655;0,3458028;1,3986617;0,2065012;0,3479641;23,8214855;0,2044078;0;0;0;0;0;5394,265625;23,0390606;0,0070844;0,0013129;0,0016846;0,0008324;0,0007927;2373;9;5564,5766602;26,1150932;1,0871943;0,3476488;1,4023285;0,2077606;0,3492672;2373-09-01
"4427";142,0204773;2,7950356;1,0466586;0,3371044;1,3634814;0,2013064;0,3392113;23,2068653;0,1991236;0;0;0;0;0;5381,9755859;22,9869156;0,0070666;0,0013095;0,0016804;0,0008303;0,0007907;2373;10;5548,0043945;25,9854813;1,0600899;0,3389397;1,3671162;0,2025578;0,3405053;2373-10-01
"4428";139,1639252;2,7386892;1,0255682;0,3303089;1,3359975;0,1972481;0,3323734;22,7622662;0,1953007;0;0;0;0;0;5372,1088867;22,9450397;0,0070524;0,0013069;0,001677;0,0008286;0,0007891;2373;11;5534,8276367;25,8833847;1,038914;0,3321357;1,3396071;0,198493;0,3336601;2373-11-01
"4429";136,7889557;2,6918428;1,0080335;0,3246592;1,3131472;0,193874;0,3266883;22,4084053;0,1922577;0;0;0;0;0;5363,7304688;22,9094715;0,0070403;0,0013047;0,0016741;0,0008272;0,0007877;2373;12;5523,7124023;25,797884;1,0213073;0,3264788;1,3167356;0,1951136;0,327969;2373-12-01
"4430";134,3577118;2,6438878;0,9900837;0,3188758;1,2897559;0,1904201;0,3208686;22,0394478;0,1890851;0;0;0;0;0;5355,0083008;22,8724384;0,0070278;0,0013023;0,0016711;0,0008257;0,0007863;2374;1;5512,1821289;25,7096806;1,0032831;0,3206879;1,2933224;0,1916541;0,322143;2374-01-01
"4431";131,8383484;2,5941956;0,9714837;0,3128828;1,2655178;0,186841;0,3148382;21,6489029;0,1857272;0;0;0;0;0;5345,8100586;22,8333836;0,0070146;0,0012999;0,001668;0,0008242;0,0007848;2374;2;5500,0654297;25,6175327;0,9846056;0,3146872;1,2690612;0,1880692;0,316106;2374-02-01
"4432";129,2148743;2,5424519;0,9521155;0,3066425;1,2402786;0,1831142;0,3085588;21,2330971;0,1821522;0;0;0;0;0;5336,0537109;22,7919559;0,0070006;0,0012973;0,0016647;0,0008225;0,0007833;2374;3;5487,2626953;25,5207386;0,9651557;0,3084387;1,2437981;0,1843363;0,3098197;2374-03-01
"4433";126,4336548;2,4875984;0,9315832;0,300027;1,2135227;0,1791634;0,301902;20,7800751;0,1782577;0;0;0;0;0;5325,5083008;22,7471695;0,0069855;0,0012945;0,0016611;0,0008208;0,0007816;2374;4;5473,4736328;25,4171524;0,944536;0,3018145;1,2170162;0,1803789;0,3031555;2374-04-01
"4434";123,103363;2,4219182;0,9069982;0,2921059;1,1814855;0,1744328;0,2939312;20,198658;0,1732602;0;0;0;0;0;5312,6225586;22,6924438;0,006967;0,0012911;0,0016567;0,0008186;0,0007795;2374;5;5456,6645508;25,2916927;0,9198449;0,2938827;1,184948;0,1756404;0,2951758;2374-05-01
