"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"317";2321;0,0036621;460024,8046875;152421,4667967;470136,6210938;87781,0966797;164137,9023436;258809,9935304;31831,604538;12538,1907961;32590,8673094;6165,4957733;10542,106445;166656,4659424;37069,0126954;15239,7962493;69248,0788574;6165,4948121;10542,1055147;92153,527588;-5237,4081574;-2701,6054532;-36657,211548;0,000961200000347162;0,000930299998799455
"318";2322;0,0029297;460769,1054687;152428,6748045;470200,8906249;87798,3271488;164019,9443359;259976,5902099;31699,4015348;12550,94516;32611,5350951;6183,5662841;10435,566406;168064,0540774;36953,3929748;15261,1043701;69384,8078614;6183,5658262;10435,5663983;91912,5361325;-5253,99144;-2710,1592101;-36773,2727663;0,000457899999673828;7,70000042393804e-06
"319";2323;0,0043944;460124,8007812;152169,9111328;469529,2031249;87686,7275391;163158,8632812;260297,575073;32016,2187042;12706,2760621;33058,8659669;6269,253998;10468,3964844;169485,9373777;37296,8794251;15430,1904145;70018,7802735;6269,2532193;10468,3955763;90811,6376953;-5280,6607209;-2723,9143524;-36959,9143066;0,000778700000410026;0,000908099998923717
"320";2324;0,00708;461372,6992186;152540,727539;470710,2109374;87930,038574;164538,4287109;259941,4208983;31503,173813;12492,7283936;32397,8587038;6144,0372924;10514,0068362;166430,9720459;36798,9534913;15224,4431611;69463,6120606;6144,0366516;10514,0078427;93510,4488524;-5295,7796783;-2731,7147675;-37065,7533568;0,000640799999928277;-0,00100649999876623
"321";2325;0,0043944;461761,4453127;152497,5683596;470601,9570313;87930,7602539;164401,935547;261371,6330566;31472,4774324;12529,811554;32505,8311766;6171,044815;10406,9921875;167909,3043215;36778,9470522;15267,0365907;69646,3718262;6171,044464;10406,9921417;93462,3287351;-5306,4696198;-2737,2250367;-37140,5406496;0,000350999999682244;4,57999994978309e-05
"322";2326;0,0029307;466481,0039063;155792,2402344;475839,9296875;88768,3076172;159952,6640625;244249,5875854;30948,4506605;12540,5077436;32578,9950409;6185,2037085;8020,1623838;157062,6613157;34942,7893191;14600,8985053;60535,8034703;6185,2035521;8020,1624447;87186,9262697;-3994,3386586;-2060,3907617;-27956,8084294;0,000156400000378198;-6,08999998803483e-05
"323";2327;12805,7343744;440450,0625;163427,1914064;492930,46875;92156,1386724;162433,6289064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"324";2328;12805,7343744;440450,0625;163427,1914064;492930,46875;92156,1386724;162433,6289064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"325";2329;5,34e-05;443587,0937502;163167,7714844;491702,9765625;91873,35791;161630,9785155;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1018,2981342;200,680755;573,517738;95,785215;128,08818;-9,42000001487031e-05;-11,7906460999999;-6,08197230000002;-82,5245711;1,01000000114482e-05;-1,0800000012523e-05
"326";2330;8,6e-06;450512,0781249;163906,8779296;493096,4492189;92109,5366211;161680,7080079;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1029,6290047;206,5255288;652,8237305;95,785215;128,08818;-9,42000001487031e-05;-23,1215165999999;-11,9267461;-161,8305636;1,01000000114482e-05;-1,0800000012523e-05
"327";2331;1,82e-05;458500,3437501;164787,439453;494796,40625;92401,6865234;161776,8369141;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1041,6327648;212,7174238;736,8394509;95,785215;128,08818;-9,42000001487031e-05;-35,1252766999999;-18,1186411;-245,846284;1,01000000114482e-05;-1,0800000012523e-05
"328";2332;4,68e-05;466817,6367187;165711,7744142;496591,2187499;92711,1660156;161887,3300781;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1054,0156971;219,1048743;823,5087757;95,785215;128,08818;-9,42000001487031e-05;-47,5082090000001;-24,5060916;-332,5156088;1,01000000114482e-05;-1,0800000012523e-05
"329";2333;1e-06;475322,4453122;166661,0595702;498440,1679685;93030,5278319;162006,0302734;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1066,6115037;225,6021509;911,6681292;95,785215;128,08818;-9,42000001487031e-05;-60,1040155999999;-31,0033682;-420,6749623;1,01000000114482e-05;-1,0800000012523e-05
"330";2334;3,8e-06;506219,0507813;169832,8281251;504671,6054687;94112,2167967;162048,2363282;9962,6297226;5032,5369683;972,9938395;2454,9655457;478,9260417;640,4408112;9962,6292229;5129,5261012;1023,023487;3133,803612;478,9259803;640,4407656;0,000499700001455494;-96,9891329000002;-50,0296475;-678,8380663;6,13999999927728e-05;4,56000000212953e-05
"331";2335;0,0001221;542486,7500002;176036,8447264;517001,8749999;95991,4936521;162664,227539;16824,1621172;5237,357357;1609,1017419;4119,2635803;764,9575607;1111,4084472;16824,1625442;5416,2447622;1701,3770513;5371,3187869;764,9574546;1111,408356;-0,000426999999035615;-178,8874052;-92,2753094000002;-1252,0552066;0,000106099999925391;9,12000000425905e-05
"332";2336;0,0004883;547504,8906248;179715,7158203;527843,5234375;97729,1933595;164355,0605469;25449,2188722;3591,1518668;1637,3687209;5134,8761826;1005,1499767;1756,125366;25449,2197494;3900,8913938;1797,1411494;7302,7795105;1005,1498319;1756,125366;-0,000877200000104494;-309,739527;-159,7724285;-2167,9033279;0,000144800000043688;0
"333";2337;0,0009766;545686,2265627;179576,6191406;529032,7226564;97587,1572266;167799,5556641;33304,2065124;4539,7287827;1861,2720183;5480,405853;1048,5013657;2383,0484616;33304,2069245;5033,8797378;2116,1690634;8939,0237426;1048,5012723;2383,0482792;-0,000412100001994986;-494,1509551;-254,8970451;-3458,6178896;9,3399999968824e-05;0,000182400000085181
"334";2338;0,0007477;543802,5546872;178818,9238281;526801,8437498;96564,1396484;173228,9570312;41062,882431;5460,6345672;2286,9147568;6755,8625031;1299,092184;3019,1627196;41062,8849181;6190,3103638;2663,302372;11862,9492798;1299,0920638;3019,1627196;-0,00248709999868879;-729,6757966;-376,3876152;-5107,0867767;0,000120200000083059;0
"335";2339;0,0010071;542066,9921874;178124,6269532;524838,9531249;95596,8725587;177786,616211;47883,2722933;6299,9674148;2667,3569486;7911,1163024;1533,3489038;3291,5866085;47883,272049;7312,7221528;3189,7641907;14999,496765;1533,3487625;3291,5866085;0,000244299997575581;-1012,754738;-522,4072421;-7088,3804626;0,000141299999995681;0
"336";2340;0,0050049;510387,5117189;163716,3193359;481574,3515625;87013,5839844;159548,8964844;122666,1023561;14037,8178864;5679,0316315;15702,6468201;3072,3886565;5607,190918;122666,1137696;15504,2769013;6435,4717712;25966,555603;3072,388481;5607,1904941;-0,0114134999894304;-1466,4590149;-756,4401397;-10263,9087829;0,000175499999841122;0,000423899999987043
"337";2341;0,0002442;499199,1015625;155648,2578123;458425,4453126;80237,9038085;156484,8046873;127682,1675414;19313,3554995;8005,905136;22477,5354614;4112,3734132;7756,4453124;125546,5065919;21271,478836;9015,9593657;36182,6416016;4112,3731463;7756,4453124;2135,6609495;-1958,1233365;-1010,0542297;-13705,1061402;0,000266899999587622;0
"338";2342;0,0014649;500618,496094;157529,9746094;465127,796875;78991,6347656;159243,7226562;131648,904419;20194,7719422;8303,1951752;23238,6186217;4265,0669173;7969,1350093;121986,3568726;22602,5246125;9545,1808929;40090,7346191;4265,0665054;7969,1343383;9662,5475464;-2407,7526703;-1241,9857177;-16852,1159974;0,000411899999562593;0,000670999999783817
"339";2343;0,008789;493736,8945314;157618,9472658;466494,2578126;80133,6411132;158733,7802735;152165,0604247;21574,0418093;8861,6570894;24567,1481325;4882,5135647;8376,5725098;133963,2324829;24399,6168976;10319,1689911;44343,6660157;4882,5131681;8376,5725098;18201,8279418;-2825,5750883;-1457,5119017;-19776,5178832;0,000396599999476166;0
"340";2344;0,0048828;480788,3242188;155187,4707031;460964,265625;82547,0634765;156929,334961;171535,5607299;24841,6670378;9892,8499604;27198,5371705;5439,5152664;9176,7143556;145006,6796876;28039,4353333;11542,3484803;49580,0665286;5439,5147323;9176,7156224;26528,8810423;-3197,7682955;-1649,4985199;-22381,5293581;0,000534099999640603;-0,00126680000175838
"341";2345;0,0058593;468379,0312501;155116,8466796;462651,9726565;84686,7495117;157075,5605469;206995,023926;28537,1777801;11595,4233704;31531,6576536;5939,8458099;10534,7455448;158360,6192627;32033,8609923;13399,1105652;56005,3254397;5939,8453062;10534,7462158;48634,4046633;-3496,6832122;-1803,6871948;-24473,6677861;0,000503699999171658;-0,000670999999783817
"342";2346;0,0021972;461642,2148438;154646,2656251;467366,1171873;86154,8076172;158273,7089845;228524,3586426;31175,5665894;12042,4093933;33030,8043825;6200,1919403;10983,8375248;165887,677002;34883,3618472;13954,9935608;58982,0703124;6200,1916656;10983,8386839;62636,6816406;-3707,7952578;-1912,5841675;-25951,2659299;0,000274699999863515;-0,00115910000204167
"343";2347;0,0021972;463297,7929688;154594,515625;470771,8710938;86806,0004883;159609,2822266;221975,6553955;30950,1491547;11937,2219544;31919,3858644;5955,4912871;10443,0327148;162537,4389651;34843,2655029;13945,400589;59167,7426758;5955,4906923;10443,0327759;59438,2164304;-3893,1163482;-2008,1786346;-27248,3568114;0,000594799999817042;-6,10999995842576e-05
"344";2348;0,0051269;464353,96875;154860,359375;471918,9843749;87207,9931641;160657,0654297;228651,9847411;30619,7953033;11898,3268737;31848,7890014;6013,8539124;10590,2875976;163035,2614747;34706,8735657;14006,5569456;60454,6828615;6013,8533632;10590,2887652;65616,7232664;-4087,0782624;-2108,2300719;-28605,8938601;0,00054920000002312;-0,00116759999946225
"345";2349;0,0021972;462457,6406249;154278,6826172;471324,0117188;87364,394043;160894,5820313;234546,875;31241,0373382;12101,6499937;32290,1909791;6057,7144623;10604,6113282;164881,9824218;35493,8540343;14295,3702544;62056,0937498;6057,7138367;10604,6110229;69664,8925782;-4252,8166961;-2193,7202607;-29765,9027707;0,000625600000603299;0,000305300000036368
"346";2350;0,0039062;459996,6171873;153618,1777342;470227,2851563;87291,8408202;160315,830078;240164,8714597;32127,7519075;12396,988739;32985,1831666;6188,5133056;10730,2773436;167663,0404053;36529,807495;14667,6921693;63795,6406248;6188,5127869;10730,2774657;72501,8310544;-4402,0555875;-2270,7034303;-30810,4574582;0,000518699999702221;-0,000122100000226055
"347";2351;0,0002441;459234,5703126;153375,0371095;470064,5156249;87370,8056641;161508,7685547;242550,6185304;32178,9318236;12371,5168152;32781,5161744;6147,7934112;10766,5947266;166345,4528807;36703,7245788;14705,5306244;64451,0253906;6147,7925111;10766,594719;76205,1656497;-4524,7927552;-2334,0138092;-31669,5092162;0,000900100000762905;7,5999996624887e-06
"348";2352;0,0021972;458852,6445312;153101,6132812;469686,0625;87411,8769531;161881,7773438;245900,8881836;32309,9347077;12441,4985963;32875,8695681;6179,8137511;10704,80957;167091,1063231;36938,7508544;14829,1712799;65273,4548339;6179,8128358;10704,8086552;78809,7818605;-4628,8161467;-2387,6726836;-32397,5852658;0,000915300000087882;0,000914799999009119
"349";2353;0,0058593;457905,9960937;152753,7197266;469047,1601563;87511,90625;161687,1201171;249469,5589597;32868,1730193;12612,1677551;33292,0774536;6268,8463744;10777,4960939;167632,2214356;37590,5205382;15048,0864562;66344,2988282;6268,8456419;10777,4971927;81837,3375241;-4722,3475189;-2435,9187011;-33052,2213746;0,000732500000594882;-0,00109879999945406
"350";2354;0,0009766;459080,7304686;152946,1748046;469911,9453126;87845,2133788;163089,6425781;252036,7901614;32474,094818;12475,7011414;32815,8790282;6169,6773375;10749,4521488;166223,4743653;37266,392395;14947,7038574;66357,6950682;6169,6768341;10749,4521489;85813,3157961;-4792,297577;-2472,002716;-33541,81604;0,000503399999615795;-1,00000761449337e-07
"351";2355;0;460150,7890624;152969,508789;470218,7539062;87963,7871094;163655,046875;253709,2938232;32255,0216674;12466,579773;32728,0775757;6161,6863554;10591,8115236;165993,8918459;37109,5403137;14970,6741181;66705,3618164;6161,6855163;10591,8113556;87715,4019773;-4854,5186463;-2504,0943451;-33977,2842407;0,000839100000121107;0,000168000000485335
"352";2356;0,0078124;460778,0820313;152873,3369141;470160,1523438;87987,9707029;163469,9511718;255149,442749;32118,3250886;12489,6217955;32744,5314331;6176,1118469;10524,4980465;167028,7318115;37033,9170837;15025,2227327;67149,3054199;6176,1111757;10524,49765;88120,7109375;-4915,5919951;-2535,6009372;-34404,7739868;0,000671200000397221;0,000396499999624211
"353";2357;0,0024413;461158,9140624;152936,5146485;470559,1718749;88022,2592773;164233,7421874;255937,680298;31820,9196779;12443,2737427;32560,8435059;6127,921173;10534,3437499;165960,8750002;36788,4448548;15005,6620025;67329,0776366;6127,9202728;10534,3437498;89976,8052978;-4967,5251769;-2562,3882598;-34768,2341307;0,000900200000614859;1,00000761449337e-07
"354";2358;0,0019531;460933,8984375;152824,2597656;470408,1679686;87956,563965;163708,7363283;257222,8297118;32019,5781098;12532,2794192;32783,6574096;6192,6467287;10474,3261717;167524,111328;37036,4614257;15120,1297302;67897,3735352;6192,6462556;10474,3270798;89698,7183838;-5016,8833159;-2587,850311;-35113,7161256;0,0004730999999083;-0,000908100000742706
"355";2359;0,0019531;459973,1601564;152500,8105468;469655,7656249;87836,5175781;163088,0214845;258124,3713379;32237,4418792;12623,4812929;33006,2523195;6234,2859954;10542,8320314;169120,9332274;37304,0937195;15237,003189;68468,3161621;6234,2853697;10542,8311004;89003,4381105;-5066,6518403;-2613,5218961;-35462,0638426;0,000625699999545759;0,000931000000491622
"356";2360;0,0043945;460429,3242189;152580,0263671;470063,0390626;87949,1264649;164340,6279294;259380,2268065;32148,2324221;12567,7529296;32790,5099488;6198,1353149;10657,7363284;166827,5510251;37253,6950072;15201,2954407;68524,2109374;6198,1346588;10657,7363207;92552,6757814;-5105,46258510001;-2633,5425111;-35733,7009886;0,000656100000014703;7,70000042393804e-06
"357";2361;0,0014648;461368,9648437;152717,4160157;470573,5585939;88075,2587892;164454,4833984;259978,0438232;31913,1957854;12527,4476318;32651,8242188;6177,3047178;10472,9355472;167045,7225342;37048,9002076;15176,5905458;68597,1955567;6177,3038636;10472,9356083;92932,321289;-5135,7044222;-2649,142914;-35945,3713379;0,00085419999959413;-6,10999995842576e-05
"358";2362;0,0046385;460636,7421872;152404,5742188;469784,828125;87941,0078126;163473,234375;260870,9310304;32142,0785216;12654,8652648;32994,9317018;6245,3118593;10473,8808597;169523,6491698;37313,1988527;15322,2751159;69188,1687011;6245,3113099;10473,8808445;91347,2818606;-5171,1203311;-2667,4098511;-36193,2369993;0,000549399999727029;1,51999993249774e-05
"359";2363;0;461781,8437502;152626,8779298;470557,8632813;88100,4594726;164989,1816407;260047,2160645;31695,5440827;12484,242218;32464,3718258;6145,3944244;10537,388672;165818,2945558;36893,0171204;15165,2458189;68842,0700682;6145,3941346;10537,3887025;94228,9215087;-5197,4730377;-2681,0036009;-36377,6982424;0,000289799999336537;-3,05000012303935e-05
"360";2364;0,0012207;462737,4023436;152763,0048829;471011,9335937;88171,2241212;164659,3564454;258809,9935304;31355,1240692;12435,0540773;32316,6446532;6120,7443085;10266,3388669;166028,6270751;36570,4150695;15125,2498016;68819,0710451;6120,7434693;10266,3384552;92781,3664553;-5215,2910003;-2690,1957243;-36502,4263919;0,000839199999973061;0,000411699998949189
"361";2365;0,0039062;462322,4062498;152501,685547;470331,1953125;88037,5639649;163650,368164;259976,5902099;31572,9718473;12564,7264099;32674,7304075;6201,1497801;10366,193359;168883,9466555;36814,7515563;15268,5845337;69362,5349119;6201,1494444;10366,1934201;91092,6435544;-5241,779709;-2703,8581238;-36687,8045044;0,000335700000505312;-6,1100001403247e-05
"362";2366;0,0078124;463164,9882813;152707,7050781;471033,5820312;88205,7353516;165255,8828126;260297,575073;31255,0937041;12428,2555543;32248,2214356;6117,3472597;10502,7197267;165378,3182371;36516,3277588;15142,145996;69072,1669922;6117,346481;10502,7187651;94919,2568359;-5261,2340547;-2713,8904417;-36823,9455566;0,000778699999500532;0,000961600000664475
"363";2367;0,0109862;463894,4648436;152825,9394529;471414,2187499;88286,1708985;165009,0566407;259941,4208983;31068,4042818;12401,5701906;32159,9915162;6105,6002807;10233,871094;165844,1331786;36341,0715638;15121,3606568;69063,9833984;6105,599884;10233,872009;94097,2877197;-5272,66728199999;-2719,7904662;-36903,9918822;0,000396700000237615;-0,000914999998713029
"364";2368;0,0073241;463343,5117187;152610,3144531;470847,4101562;88191,8725585;163945,8017579;261371,6330566;31411,5008698;12566,398468;32637,2452392;6201,6678619;10342,8730469;168777,2994386;36705,2224427;15297,0479736;69688,5905761;6201,6673278;10342,873001;92594,333618;-5293,72157290001;-2730,6495056;-37051,3453369;0,000534100000550097;4,59000002592802e-05
"365";2369;0,0051269;469659,1328124;156444,5537109;477711,1796877;89363,1503906;162166,1894532;244249,5875854;30133,9194105;12237,9637983;31696,2294159;6018,3433569;8059,128204;152117,1749877;34115,1650551;14291,5997644;59561,3957999;6018,3431395;8059,1282422;92132,4125977;-3981,2456446;-2053,6359661;-27865,166384;0,000217400000110501;-3,82000007448369e-05
"366";2370;12805,7050776;444344,90625;163956,09375;494424,3281256;92773,0019532;166254,3164064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"367";2371;12805,7050776;444344,90625;163956,09375;494424,3281256;92773,0019532;166254,3164064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"368";2372;8,39e-05;447481,9843748;163696,6738282;493196,8828125;92490,2211915;165451,6660155;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1018,298129;200,680746;573,5176694;95,785215;128,08818;-9,42000001487031e-05;-11,7906409;-6,08196330000001;-82,5245024999999;1,01000000114482e-05;-1,0800000012523e-05
"369";2373;8,39e-05;454406,9687496;164435,7802733;494590,3554686;92726,3999025;165501,3955079;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1029,6289884;206,5255253;652,8236694;95,785215;128,08818;-9,42000001487031e-05;-23,1215003;-11,9267426;-161,8305025;1,01000000114482e-05;-1,0800000012523e-05
"370";2374;1,73e-05;462395,234375;165316,3417967;496290,3125;93018,5498048;165597,5244141;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1041,6327602;212,717422;736,8393994;95,785215;128,08818;-9,42000001487031e-05;-35,1252721000001;-18,1186393;-245,8462325;1,01000000114482e-05;-1,0800000012523e-05
"371";2375;1e-06;470712,4882812;166240,6767578;498085,1250001;93328,0292969;165708,0175781;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1054,015683;219,1048726;823,5087319;95,785215;128,08818;-9,42000001487031e-05;-47,5081949;-24,5060899;-332,515565;1,01000000114482e-05;-1,0800000012523e-05
"372";2376;1,73e-05;479217,2890628;167189,961914;499934,074219;93647,3911132;165826,7177734;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1066,6115003;225,6021488;911,6680831;95,785215;128,08818;-9,42000001487031e-05;-60,1040121999999;-31,0033661;-420,6749162;1,01000000114482e-05;-1,0800000012523e-05
"373";2377;0,0002479;510113,8945312;170361,7216798;506165,5117188;94729,0800781;165868,9238282;9962,6297226;5032,5369683;972,9938395;2454,9655457;478,9260417;640,4408112;9962,6292229;5129,5260982;1023,0234848;3133,8035662;478,9259803;640,4407656;0,000499700001455494;-96,9891299000001;-50,0296453;-678,8380205;6,13999999927728e-05;4,56000000212953e-05
"374";2378;0;543785,03125;176565,7353517;518495,7812501;96608,3569337;166484,915039;16824,1621172;4912,7870445;1609,1017419;4119,2635803;764,9575607;1111,4084472;16824,1625442;5091,6743944;1701,3770398;5371,3188479;764,9574546;1111,408356;-0,000426999999035615;-178,8873499;-92,2752979000002;-1252,0552676;0,000106099999925391;9,12000000425905e-05
"375";2379;0,0004883;547504,8906248;179847,9384764;528341,5234374;97934,8144534;168175,7480469;25449,2188722;3591,1518668;1593,2945022;5010,383995;953,7447033;1756,125366;25449,2197494;3900,8914147;1753,0668659;7178,2875519;953,744528;1756,125366;-0,000877200000104494;-309,7395479;-159,7723637;-2167,9035569;0,000175300000023526;0
"376";2380;0,0009766;545686,2265627;179576,6201171;529032,7343751;97587,1572266;171620,2431641;33304,2065124;4539,7287827;1861,2710418;5480,4019467;1048,5013657;2383,0484616;33304,2069245;5033,8797836;2116,168066;8939,0200805;1048,5012723;2383,0483401;-0,000412100001994986;-494,1510009;-254,8970242;-3458,6181338;9,3399999968824e-05;0,000121499999750085
"377";2381;0,0007477;543802,5546872;178818,9228515;526801,8437498;96564,1396484;177049,6445312;41062,882431;5460,6345672;2286,9157334;6755,8625031;1299,092184;3019,1627196;41062,8849181;6190,3104934;2663,3031693;11862,9492798;1299,0920638;3019,1628569;-0,00248709999868879;-729,675926200001;-376,3874359;-5107,0867767;0,000120200000083059;-0,00013730000000578
"378";2382;0,0010071;542066,9921874;178124,6269532;524838,9531249;95596,8725587;178235,6445313;47883,2722933;6299,9674148;2667,3569486;7911,1163024;1533,3489038;2973,1955258;47883,272049;7312,7221528;3189,7641069;14999,496765;1533,3487625;2973,1955105;0,000244299997575581;-1012,754738;-522,4071583;-7088,3804626;0,000141299999995681;1,53000000864267e-05
"379";2383;0,0050049;510387,5117189;163716,3193359;481574,3515625;87013,5839844;159548,8964844;122666,1023561;14037,8178864;5679,0316315;15702,6468201;3072,3886565;5607,190918;122666,1137696;15504,2769013;6435,4716568;25966,555603;3072,388481;5607,1909218;-0,0114134999894304;-1466,4590149;-756,4400253;-10263,9087829;0,000175499999841122;-3,79999983124435e-06
"380";2384;0,0020752;502483,0078127;156921,4072263;462161,9570313;80963,7583008;157799,8779295;127682,1675414;19313,3554995;8005,905136;22477,5354614;4112,3734132;7756,4453124;122615,5534667;21262,8065948;9011,4859848;36121,9451904;4112,3731463;7756,4454344;5066,6140747;-1949,4510953;-1005,5808488;-13644,409729;0,000266899999587622;-0,000122000000374101
"381";2385;0,0031739;502680,2421874;158795,7070312;468773,1953126;80479,9008789;160261,9570313;131648,904419;19517,5570984;8119,450058;22705,1342467;4265,0669173;7783,9204097;121123,3900758;21908,740921;9352,8894347;39441,2844239;4265,0665054;7783,9202877;10525,5143432;-2391,1838226;-1233,4393767;-16736,1501772;0,000411899999562593;0,000122000000374101
"382";2386;0,0078125;494213,1757812;157796,946289;466916,7773436;81672,168457;158695,6035157;152165,0604247;21534,647278;8783,9979097;24351,4762575;4882,5135647;8307,623291;134424,9336547;24347,7561034;10235,079544;44040,7489013;4882,5131681;8307,6234893;17740,12677;-2813,1088254;-1451,0816343;-19689,2726438;0,000396599999476166;-0,00019830000019283
"383";2387;0,0031738;484026,4765625;157315,5253906;467127,4453125;84169,7460938;159035,6513673;171535,5607299;24110,8115691;9897,5745698;27223,1504518;5312,0548172;9191,3090822;141064,2558595;27290,8395996;11537,9210054;49480,5080567;5312,0542831;9191,310074;30471,3048704;-3180,0280305;-1640,3464356;-22257,3576049;0,000534099999640603;-0,000991799999610521
"384";2388;0,0009766;472230,6523438;156946,0410156;469710,5312499;85858,2895508;158529,209961;206995,023926;27822,8535614;11172,8804017;30643,2006224;5785,7315521;10239,5355838;156484,5196535;31297,9548339;12965,4351807;54965,8308105;5785,7308043;10239,536129;50510,5042725;-3475,1012725;-1792,554779;-24322,6301881;0,000747799999771814;-0,000545200000487966
"385";2389;0,0004882;464383,7539063;155107,9658203;470676,5039063;86654,2299805;158447,875;228524,3586426;30779,1017457;11947,5998232;32594,0543825;6138,1348114;10806,4273685;165865,2639161;34472,3007203;13852,6567688;58443,1713868;6138,1346588;10806,4284362;62659,0947265;-3693,1989746;-1905,0569456;-25849,1170043;0,000152600000546954;-0,00106770000093093
"386";2390;0,0092772;467104,1015625;155216,5957031;473661,6914064;87723,5708008;161456,6318361;221975,6553955;30137,1100921;11680,5393371;31140,0416261;5895,5528105;10411,3208007;159195,9428712;34011,7033386;13679,1639099;58258,755371;5895,5523378;10411,3216706;62779,7125243;-3874,5932465;-1998,6245728;-27118,7137449;0,000472700000500481;-0,000869900000907364
"387";2391;0,0051269;467410,453125;155272,4082032;473762,9765626;88056,7294922;161425,2871093;228651,9847411;30032,2367096;11749,917694;31383,2782591;5910,610016;10339,1318359;162080,3718264;34098,970062;13847,6533203;59846,7841798;5910,6094667;10339,1328127;66571,6129147;-4066,7333524;-2097,7356263;-28463,5059207;0,000549299999875075;-0,000976799999989453
"388";2392;0,0039062;464797,5234374;154524,3320311;472253,2031249;87933,584961;161007,2197265;234546,875;30953,1935882;12059,8736267;32136,9136354;6039,2682953;10502,4169922;164462,5273437;35192,8332214;14246,7976227;61810,5996094;6039,2676697;10502,4165648;70084,3476563;-4239,6396332;-2186,923996;-29673,685974;0,000625600000603299;0,000427400000262423
"389";2393;0;463452,1835936;154188,5703124;471865,0195312;87991,3754883;162151,1425781;240164,8714597;31332,1620637;12142,8627624;32240,784729;6056,0406494;10678,6318357;164420,4984129;35715,1418457;14403,7269286;62917,7377929;6056,0400086;10678,6320722;75744,3730468;-4382,97978199999;-2260,8641662;-30676,9530639;0,000640799999928277;-0,000236500000028173
"390";2394;0,0058593;462579,2656252;153851,8642579;471362,8632814;87982,0703124;162369,2802735;242550,6185304;31535,9474486;12212,4963075;32335,9302369;6072,4419708;10519,0175782;164889,5300293;36040,2937013;14535,9628449;63862,3393554;6072,4411927;10519,0183108;77661,0885011;-4504,3462527;-2323,4665374;-31526,4091185;0,000778100000388804;-0,000732599999537342
"391";2395;0,0024413;461256,9960936;153393,0996095;470463,9921874;87872,3374024;161716,5283204;245900,8881836;32046,4229889;12413,7984008;32813,850037;6168,4673156;10578,8251951;167240,8094482;36662,0758363;14794,6816865;65119,3132325;6168,4665223;10578,8242649;78660,0787354;-4615,6528474;-2380,8832857;-32305,4631955;0,000793299999713781;0,000930199999856995
"392";2396;0,0019531;460431,3203125;153184,6884765;470243,4296872;87912,7768554;162870,1347655;249469,5589597;32204,0675506;12433,8025207;32780,9329223;6159,3949584;10755,1806642;166152,7067871;36911,1206056;14861,8338469;65726,1247559;6159,3941039;10755,1817478;83316,8521726;-4707,053055;-2428,0313262;-32945,1918336;0,000854500000059488;-0,00108360000012908
"393";2397;0,0009766;460981,7460938;153126,7656251;470371,9765623;88083,6723633;163483,6660156;252036,7901614;32256,1143494;12429,5556335;32695,6641845;6165,4395446;10636,56543;165527,4050294;37038,0691529;14896,2227935;66165,0852051;6165,4389802;10636,5654758;86509,385132;-4781,9548035;-2466,66716;-33469,4210206;0,000564399999348097;-4,58000013168203e-05
"394";2398;0;461851,7421876;153158,0839843;470725,1796875;88241,1538087;163610,086914;253709,2938232;32024,8654173;12413,3092652;32581,7767944;6132,8233183;10505,6982424;165808,161377;36870,7217407;14912,9381103;66498,4443358;6132,8226623;10505,6983034;87901,1324462;-4845,8563234;-2499,6288451;-33916,6675414;0,000656000000162749;-6,09999988228083e-05
"395";2399;0,0041503;463683,8242189;153419,661133;471705,2070311;88418,4267578;164961,4257813;255149,442749;31576,6805574;12310,2272642;32225,6447143;6074,9823303;10498,62207;163877,5482178;36476,6924743;14837,7903289;66521,3598633;6074,9813539;10498,6221081;91271,8945312;-4900,0119169;-2527,5630647;-34295,715149;0,000976400000581634;-3,80999990738928e-05
