"";"C_CL";"N_CL";"Ca_CL";"Mg_CL";"K_CL";"S_CL";"P_CL";"C_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"C_H";"N_H";"Ca_H";"Mg_H";"K_H";"S_H";"P_H";"YEAR";"Month";"C";"N";"Ca";"Mg";"K";"S";"P";"Date"
"1415";375,7765503;9,3448381;2,7321622;0,8804704;2,679986;0,5264187;0,7752193;6,7728968;0;0;0;0;0;0;1875,663208;0,0315895;0,0143225;0,003931;0,003225;0,0033902;0,002193;2122;10;5529,2172852;18,6407928;9,6434622;1,9576968;6,8760476;2,405915;1,8130984;2122-10-01
"1416";370,3901062;9,2083893;2,692296;0,867619;2,6408451;0,5187412;0,7639017;6,8514204;0;0;0;0;0;0;1866,5012207;0,0313918;0,0142328;0,0039064;0,0032048;0,0033689;0,0021793;2122;11;5514,6108398;18,5037594;9,603219;1,9447759;6,8367114;2,398138;1,8017238;2122-11-01
"1417";365,7229614;9,0901585;2,6577525;0,8564835;2,6069295;0,5120887;0,754095;7,0264196;0;0;0;0;0;0;1858,3970947;0,031219;0,0141544;0,0038849;0,0031872;0,0033504;0,0021673;2122;12;5501,894043;18,3850155;9,5683441;1,9335793;6,8026242;2,3913982;1,7918674;2122-12-01
"1418";373,7545471;9,2934742;2,71718;0,8756405;2,6652775;0,5235289;0,770959;7,1537771;0;0;0;0;0;0;1850,0993652;0,0310402;0,0140734;0,0038626;0,0031689;0,0033312;0,0021549;2123;1;5501,6303711;18,587801;9,6274271;1,9526734;6,8607936;2,4027474;1,8086793;2123-01-01
"1419";383,4863586;9,5398426;2,7891891;0,8988535;2,7359791;0,5373916;0,7913938;7,1525016;0;0;0;0;0;0;1841,0771484;0,0308422;0,0139836;0,003838;0,0031487;0,00331;0,0021411;2123;2;5502,199707;18,8335762;9,6990528;1,9758159;6,9312968;2,4165092;1,8290565;2123-02-01
"1420";392,4171448;9,7659273;2,8552718;0,9201561;2,8008621;0,550113;0,8101464;6,972168;0;0;0;0;0;0;1831,1253662;0,0306198;0,0138828;0,0038103;0,003126;0,0032861;0,0021257;2123;3;5500,8413086;19,0589924;9,7647038;1,9970394;6,9959564;2,4291165;1,8477437;2123-03-01
"1421";395,8855896;9,8536987;2,8809338;0,9284284;2,8260584;0,5550519;0,8174265;6,8818178;0;0;0;0;0;0;1821,1572266;0,0303976;0,013782;0,0037826;0,0031033;0,0032622;0,0021103;2123;4;5494,0927734;19,1460953;9,7899303;2,0052319;7,020927;2,4339409;1,8549584;2123-04-01
"1422";448,537323;11,1868591;3,270555;1,0540272;3,2085996;0,630066;0,9280046;6,5160666;0;0;0;0;0;0;1809,4931641;0,0301218;0,013657;0,0037483;0,0030752;0,0032326;0,0020911;2123;5;5534,5170898;20,4784203;10,1790094;2,1307316;7,4031854;2,5088117;1,9654546;2123-05-01
"1423";461,0419006;11,5034409;3,3630846;1,083855;3,2994447;0,6478795;0,954263;7,1331172;0;0;0;0;0;0;1799,8908691;0,0299059;0,0135591;0,0037215;0,0030531;0,0032095;0,0020761;2123;6;5537,8803711;20,794342;10,2711124;2,1604812;7,4938087;2,5265124;1,9916487;2123-06-01
"1424";476,5911865;11,8971615;3,4781475;1,120947;3,4124122;0,6700332;0,9869198;7,4034057;0;0;0;0;0;0;1798,8419189;0,0298851;0,0135497;0,0037189;0,003051;0,0032072;0,0020747;2123;7;5552,6352539;21,1879978;10,3861332;2,1975653;7,6067553;2,5486555;2,0242994;2123-07-01
"1425";502,0391541;12,5415354;3,6664624;1,1816524;3,5972948;0,7062908;1,0403671;7,4034057;0;0;0;0;0;0;1798,8419189;0,0298851;0,0135497;0,0037189;0,003051;0,0032072;0,0020747;2123;8;5578,0834961;21,8323746;10,5744486;2,258271;7,7916374;2,5849135;2,0777464;2123-08-01
"1426";548,5759277;13,7198591;4,0108294;1,292663;3,935379;0,7725928;1,1381023;8,4706659;0;0;0;0;0;0;1790,5938721;0,0296926;0,0134624;0,0036949;0,0030313;0,0031866;0,0020613;2123;9;5617,2993164;23,010107;10,9184313;2,3692117;8,1295223;2,6511135;2,1754236;2123-09-01
"1427";649,9561768;16,28689;4,7610383;1,5345014;4,6718988;0,9170343;1,3510226;9,7513275;0;0;0;0;0;0;1782,5993652;0,0294897;0,0133704;0,0036697;0,0030106;0,0031648;0,0020472;2123;10;5711,815918;25,5765133;11,6682339;2,6109757;8,8658304;2,7954483;2,388283;2123-10-01
"1428";701,180481;17,5839138;5,1400938;1,6566942;5,0440359;0,9900151;1,4586031;11,0533104;0;0;0;0;0;0;1775,6022949;0,0293051;0,0132867;0,0036467;0,0029918;0,003145;0,0020344;2123;11;5757,2089844;26,872963;12,0469179;2,7331009;9,2377739;2,868331;2,4958074;2123-11-01
"1429";714,449707;17,9198589;5,2382789;1,6883451;5,1404276;1,0089183;1,486468;12,1651688;0;0;0;0;0;0;1769,5869141;0,0291438;0,0132136;0,0036266;0,0029753;0,0031277;0,0020232;2123;12;5765,4545898;27,2084103;12,1447783;2,7646923;9,3339949;2,8871479;2,523623;2123-12-01
"1430";717,9795532;18,0091953;5,2643943;1,6967636;5,1660638;1,013945;1,4938778;12,8677349;0;0;0;0;0;0;1763,6717529;0,0289768;0,0131379;0,0036058;0,0029583;0,0031098;0,0020116;2124;1;5763,6474609;27,297224;12,1705532;2,7730491;9,3594542;2,8920853;2,5309818;2124-01-01
"1431";722,7942505;18,1310654;5,3000183;1,7082477;5,2010355;1,0208024;1,5039864;13,100873;0;0;0;0;0;0;1757,5076904;0,0287921;0,0130541;0,0035829;0,0029394;0,0030899;0,0019988;2124;2;5762,3916016;27,4185162;12,205801;2,7844646;9,3942289;2,8988433;2,5410333;2124-02-01
"1432";726,2404175;18,2182808;5,3255162;1,7164669;5,2260642;1,02571;1,5112203;12,8260517;0;0;0;0;0;0;1750,9517822;0,0285844;0,01296;0,003557;0,0029182;0,0030677;0,0019844;2124;3;5758,8505859;27,5050793;12,2308731;2,7926064;9,4190359;2,9036379;2,5482032;2124-03-01
"1433";724,2178955;18,1670227;5,3105459;1,7116412;5,2113633;1,022826;1,506969;12,6296673;0;0;0;0;0;0;1744,3371582;0,028377;0,0128659;0,0035312;0,002897;0,0030454;0,00197;2124;4;5749,859375;27,4531651;12,2154741;2,7877028;9,4041109;2,9006412;2,5438874;2124-04-01
"1434";770,5581055;19,3403778;5,6534634;1,8221844;5,5480199;1,0888481;1,604292;11,5618582;0;0;0;0;0;0;1737,1352539;0,0281195;0,0127492;0,0034992;0,0028708;0,0030178;0,0019521;2124;5;5787,7314453;28,6257038;12,5578566;2,8981493;9,7404871;2,9665222;2,6411297;2124-05-01
"1435";777,463501;19,5151901;5,7045593;1,8386561;5,5981784;1,0986845;1,6187917;12,3557148;0;0;0;0;0;0;1730,5159912;0,027918;0,0126578;0,0034741;0,0028502;0,0029961;0,0019381;2124;6;5788,6552734;28,7998714;12,6085348;2,9145443;9,7904253;2,9762475;2,655566;2124-06-01
"1436";791,5283203;19,8713245;5,8086386;1,872207;5,7003574;1,1187235;1,648331;12,783371;0;0;0;0;0;0;1729,6627197;0,0278986;0,012649;0,0034717;0,0028482;0,0029941;0,0019368;2124;7;5802,2797852;29,1559448;12,7125721;2,9480882;9,8925829;2,9962754;2,6850994;2124-07-01
"1437";813,7102661;20,4330006;5,9727855;1,9251215;5,8615065;1,1503279;1,6949189;12,783371;0;0;0;0;0;0;1729,6627197;0,0278986;0,012649;0,0034717;0,0028482;0,0029941;0,0019368;2124;8;5824,4614258;29,7176208;12,8767176;3,0010028;10,0537319;3,0278802;2,7316871;2124-08-01
"1438";845,5307007;21,2386951;6,2082524;2,0010271;6,0926695;1,1956627;1,7617466;13,8978758;0;0;0;0;0;0;1724,0009766;0,0277188;0,0125675;0,0034493;0,0028298;0,0029748;0,0019243;2124;9;5851,5942383;30,5227337;13,1118069;3,0768399;10,2846966;3,0731151;2,7984583;2124-09-01
"1439";918,9934692;23,0988255;6,7518716;2,1762693;6,6263576;1,3003284;1,916034;14,9212294;0;0;0;0;0;0;1718,708374;0,0275295;0,0124816;0,0034257;0,0028105;0,0029544;0,0019112;2124;10;5920,6386719;32,3822556;13,6550293;3,2520099;10,8181753;3,1776752;2,9526851;2124-10-01
"1440";954,0529785;23,986536;7,0113072;2,259901;6,8810506;1,3502781;1,9896644;16,0717564;0;0;0;0;0;0;1714,001709;0,0273571;0,0124035;0,0034043;0,0027929;0,0029359;0,0018992;2124;11;5952,0058594;33,2694092;13,9140978;3,3355749;11,0726748;3,2275281;3,0262606;2124-11-01
"1441";959,680603;24,1289959;7,0529466;2,2733243;6,9219251;1,3582942;2,0014811;17,1608028;0;0;0;0;0;0;1709,8691406;0,0272065;0,0123352;0,0033855;0,0027775;0,0029198;0,0018887;2124;12;5954,4692383;33,4113808;13,9554157;3,3489401;11,1133804;3,2354591;3,0380282;2124-12-01
"1442";957,7406616;24,0798359;7,0385852;2,2686944;6,9078226;1,3555281;1,9974031;17,7772884;0;0;0;0;0;0;1705,9061279;0,0270507;0,0122646;0,0033662;0,0027616;0,0029031;0,0018779;2125;1;5949,0585938;33,3617096;13,9407225;3,3442502;11,099102;3,2326047;3,0339003;2125-01-01
"1443";956,3984375;24,0458107;7,0286489;2,2654915;6,8980637;1,3536135;1,9945811;17,7985611;0;0;0;0;0;0;1701,9324951;0,0268782;0,0121864;0,0033447;0,002744;0,0028845;0,0018659;2125;2;5943,625;33,3271179;13,9304142;3,3409801;11,0891485;3,230592;3,0310223;2125-02-01
"1444";953,3183594;23,9677849;7,0058537;2,2581434;6,8756795;1,3492234;1,988109;17,177578;0;0;0;0;0;0;1697,8535156;0,0266843;0,0120985;0,0033206;0,0027242;0,0028637;0,0018525;2125;3;5935,6879883;33,2484512;13,9071999;3,3335562;11,0665436;3,2260911;3,024487;2125-03-01
"1445";945,7582397;23,7763138;6,9499059;2,2401078;6,8207493;1,3384498;1,9722279;16,7347889;0;0;0;0;0;0;1693,6040039;0,0264907;0,0120107;0,0032965;0,0027045;0,002843;0,001839;2125;4;5923,2773438;33,0563393;13,8508329;3,3154447;11,0113916;3,2152061;3,0085425;2125-04-01
"1446";977,0901489;24,5696545;7,1817632;2,3148501;7,0483665;1,3830893;2,0380309;14,988759;0;0;0;0;0;0;1689,4194336;0,0262503;0,0119017;0,0032666;0,0026799;0,0028172;0,0018224;2125;5;5948,480957;33,8488846;14,0821638;3,3900924;11,2387304;3,2597063;3,074266;2125-05-01
"1447";977,1207275;24,5703964;7,1819887;2,3149219;7,0485811;1,3831309;2,0380924;15,7896519;0;0;0;0;0;0;1684,7625732;0,0260622;0,0118164;0,0032431;0,0026607;0,002797;0,0018093;2125;6;5944,5;33,8489952;14,081974;3,3900893;11,2387257;3,2596385;3,0742652;2125-06-01
"1448";988,1210938;24,8489323;7,2633901;2,3411624;7,1284943;1,3988036;2,0611951;16,3082829;0;0;0;0;0;0;1684,0377197;0,0260441;0,0118082;0,0032409;0,0026589;0,002795;0,001808;2125;7;5955,2783203;34,1274681;14,1633339;3,4163227;11,3186178;3,2753003;3,097362;2125-07-01
"1449";1006,3532104;25,3105927;7,3983073;2,3846548;7,2609453;1,4247804;2,0994873;16,3082829;0;0;0;0;0;0;1684,0377197;0,0260441;0,0118082;0,0032409;0,0026589;0,002795;0,001808;2125;8;5973,5112305;34,5891304;14,2982531;3,459815;11,4510679;3,3012769;3,1356542;2125-08-01
"1450";1027,5059814;25,8461723;7,5548344;2,435113;7,4146061;1,4549162;2,1439106;17,3635883;0;0;0;0;0;0;1680,0369873;0,0258763;0,0117321;0,00322;0,0026417;0,002777;0,0017964;2125;9;5991,5776367;35,1241455;14,4544077;3,5102062;11,6045322;3,3313146;3,1800215;2125-09-01
"1451";1083,1828613;27,2559509;7,9668398;2,5679278;7,8190746;1,5342416;2,2608438;18,1669636;0;0;0;0;0;0;1676,4554443;0,0256995;0,011652;0,003198;0,0026237;0,002758;0,0017841;2125;10;6044,328125;36,5333252;14,8660192;3,6429503;12,0087919;3,4105353;3,296895;2125-10-01
"1452";1107,7651367;27,8783665;8,1487436;2,6265666;7,9976482;1,5692637;2,3124697;19,1866837;0;0;0;0;0;0;1673,1862793;0,0255386;0,011579;0,003178;0,0026073;0,0027408;0,0017729;2125;11;6066,5244141;37,1551933;15,0475626;3,7015245;12,1871738;3,4454622;3,3484664;2125-11-01
"1453";1108,4904785;27,8967037;8,154108;2,6282959;8,0029097;1,5702957;2,3139906;20,238884;0;0;0;0;0;0;1670,2293701;0,025398;0,0115153;0,0031605;0,0025929;0,0027257;0,0017632;2125;12;6065,2255859;37,1730461;15,0526114;3,703197;12,1922674;3,4464104;3,3499398;2125-12-01
"1454";1105,3704834;27,8176651;8,1310148;2,6208518;7,9802341;1,5658485;2,3074348;20,801651;0;0;0;0;0;0;1667,4853516;0,0252525;0,0114493;0,0031424;0,0025781;0,0027101;0,0017531;2126;1;6059,7993164;37,0935135;15,0291872;3,6956935;12,1694174;3,4418762;3,3433342;2126-01-01
"1455";1102,7835693;27,7521324;8,1118679;2,6146796;7,9614339;1,562161;2,3019993;20,7101097;0;0;0;0;0;0;1664,8859863;0,0250915;0,0113763;0,0031224;0,0025616;0,0026928;0,0017419;2126;2;6054,3823242;37,0274239;15,0096769;3,6894557;12,1504221;3,4380915;3,3378437;2126-02-01
"1456";1098,1896973;27,6357746;8,0778713;2,6037207;7,9280524;1,5556141;2,2923486;19,9052734;0;0;0;0;0;0;1662,3757324;0,0249106;0,0112943;0,0030998;0,0025431;0,0026734;0,0017293;2126;3;6046,3168945;36,9104424;14,9752655;3,6784225;12,1168213;3,4314353;3,3281305;2126-03-01
"1457";1088,7935791;27,3978329;8,0083389;2,5813065;7,859787;1,5422255;2,2726121;19,339016;0;0;0;0;0;0;1659,6395264;0,0247298;0,0112123;0,0030773;0,0025247;0,002654;0,0017168;2126;4;6033,4604492;36,6718712;14,9053202;3,6559341;12,0483351;3,4179363;3,3083315;2126-04-01
"1458";1120,9124756;28,2111053;8,2460203;2,6579256;8,0931168;1,5879862;2,3400683;17,2592316;0;0;0;0;0;0;1657,4575195;0,0245054;0,0111106;0,0030494;0,0025018;0,0026299;0,0017012;2126;5;6061,1201172;37,4843597;15,1424818;3,732461;12,2813892;3,4635599;3,3757095;2126-05-01
"1459";1119,894165;28,1852894;8,2384825;2,6554956;8,0857115;1,5865338;2,3379273;18,1425896;0;0;0;0;0;0;1654,1398926;0,0243298;0,0110309;0,0030276;0,0024839;0,0026111;0,001689;2126;6;6057,5112305;37,4579239;15,1345367;3,7299576;12,2737665;3,4619994;3,373507;2126-06-01
"1460";1131,7947998;28,4866238;8,3265467;2,6838837;8,172163;1,603489;2,362921;18,7342491;0;0;0;0;0;0;1653,5028076;0,0243129;0,0110233;0,0030255;0,0024821;0,0026092;0,0016879;2126;7;6069,3515625;37,759201;15,222559;3,7583389;12,3601952;3,4789443;3,3984947;2126-07-01
"1461";1151,6591797;28,9896164;8,4735422;2,7312696;8,3164692;1,6317915;2,4046409;18,7342491;0;0;0;0;0;0;1653,5028076;0,0243129;0,0110233;0,0030255;0,0024821;0,0026092;0,0016879;2126;8;6089,2158203;38,2621994;15,3695545;3,8057249;12,5045033;3,5072463;3,4402151;2126-08-01
"1462";1173,8221436;29,5507812;8,6375465;2,784138;8,4774666;1,6633673;2,4511867;19,8997517;0;0;0;0;0;0;1650,6989746;0,0241562;0,0109522;0,003006;0,0024661;0,0025924;0,001677;2126;9;6109,6000977;38,8228073;15,5331926;3,8585277;12,6653023;3,5387247;3,4867053;2126-09-01
"1463";1233,2866211;31,0564709;9,0775805;2,9259882;8,9094439;1,7480891;2,5760753;20,761179;0;0;0;0;0;0;1648,4453125;0,0239912;0,0108774;0,0029854;0,0024493;0,0025747;0,0016655;2126;10;6167,5239258;40,3279114;15,9728374;4,0003085;13,0970726;3,6233442;3,6115358;2126-10-01
"1464";1258,9447021;31,7061348;9,2674465;2,9871933;9,095829;1,7846446;2,629961;21,876894;0;0;0;0;0;0;1646,3652344;0,023841;0,0108093;0,0029667;0,002434;0,0025586;0,0016551;2126;11;6192,0810547;40,9770393;16,1623497;4,06145;13,2832689;3,6598051;3,6653678;2126-11-01
"1465";1258,8997803;31,7049732;9,2671127;2,9870856;9,0954952;1,7845795;2,6298649;23,0431919;0;0;0;0;0;0;1644,4226074;0,0237097;0,0107498;0,0029504;0,0024206;0,0025445;0,001646;2126;12;6191,1401367;40,9754105;16,1617012;4,0612864;13,2827673;3,659657;3,6652243;2126-12-01
"1466";1254,4660645;31,5926781;9,2342978;2,9765077;9,0632763;1,7782607;2,6205506;23,6562901;0;0;0;0;0;0;1642,7625732;0,0235739;0,0106882;0,0029335;0,0024067;0,0025299;0,0016366;2127;1;6185,534668;40,8626213;16,1285667;4,0506516;13,2503757;3,6532526;3,6558611;2127-01-01
"1467";1250,479126;31,4916973;9,204792;2,966996;9,0343046;1,7725788;2,6121747;23,5262127;0;0;0;0;0;0;1641,4130859;0,0234236;0,0106201;0,0029148;0,0023913;0,0025138;0,0016261;2127;2;6179,9291992;40,761097;16,0986977;4,0410752;13,2212105;3,6474748;3,6474311;2127-02-01
"1468";1244,2144775;31,3330441;9,158432;2,9520509;8,9887867;1,7636515;2,5990155;22,5873947;0;0;0;0;0;0;1640,3520508;0,0232547;0,0105435;0,0028938;0,0023741;0,0024957;0,0016144;2127;3;6171,5083008;40,6018257;16,0519295;4,0260577;13,1754732;3,6384394;3,6342099;2127-03-01
"1469";1232,8745117;31,0458698;9,0745144;2,9249992;8,9063969;1,7474929;2,5751967;21,9252892;0;0;0;0;0;0;1639,022583;0,023086;0,010467;0,0028728;0,0023569;0,0024776;0,0016027;2127;4;6158,019043;40,3140411;15,9676046;3,9989331;13,0928621;3,6221719;3,6103299;2127-04-01
"1470";1265,210083;31,8646412;9,3138008;3,0021362;9,1412983;1,7935634;2,6431088;19,5251045;0;0;0;0;0;0;1638,7185059;0,0228765;0,010372;0,0028467;0,0023355;0,0024551;0,0015881;2127;5;6187,4526367;41,1320381;16,206377;4,0759792;13,3274908;3,6681061;3,6781652;2127-05-01
"1471";1262,9570312;31,80756;9,2971249;2,9967606;9,1249199;1,7903517;2,6383746;20,4950504;0;0;0;0;0;0;1636,6450195;0,0227125;0,0102977;0,0028263;0,0023187;0,0024375;0,0015768;2127;6;6183,9394531;41,0743561;16,1892986;4,0705318;13,3108959;3,664788;3,6733701;2127-06-01
"1472";1275,6400146;32,1287079;9,3909779;3,0270152;9,2170525;1,8084216;2,6650121;21,1599617;0;0;0;0;0;0;1636,086792;0,0226967;0,0102905;0,0028244;0,0023171;0,0024358;0,0015757;2127;7;6196,7143555;41,395443;16,2831154;4,1007795;13,4030094;3,6828473;3,700001;2127-07-01
"1473";1296,965332;32,6686935;9,5487862;3,0778861;9,3719721;1,8388057;2,709801;21,1599617;0;0;0;0;0;0;1636,086792;0,0226967;0,0102905;0,0028244;0,0023171;0,0024358;0,0015757;2127;8;6218,0395508;41,9354248;16,4409218;4,1516504;13,5579271;3,7132313;3,7447901;2127-08-01
"1474";1319,7956543;33,2467651;9,7177286;3,1323471;9,5378141;1,8713326;2,7577488;22,4333057;0;0;0;0;0;0;1634,3945312;0,0225505;0,0102242;0,0028062;0,0023022;0,0024201;0,0015655;2127;9;6240,3110352;42,5129585;16,6095009;4,2060475;13,7235737;3,7456625;3,7926838;2127-09-01
"1475";1382,552124;34,8358154;10,1821232;3,2820501;9,9936972;1,9607449;2,8895512;23,3477211;0;0;0;0;0;0;1633,3764648;0,0223964;0,0101544;0,002787;0,0022865;0,0024036;0,0015548;2127;10;6302,8149414;44,1014366;17,073513;4,3556824;14,1792517;3,8349729;3,9244285;2127-10-01
"1476";1409,0043945;35,5055962;10,3778696;3,3451505;10,1858501;1,9984323;2,945106;24,5543861;0;0;0;0;0;0;1632,3990479;0,0222562;0,0100908;0,0027695;0,0022722;0,0023885;0,0015451;2127;11;6329,3598633;44,7706871;17,2689056;4,4187202;14,3712149;3,8725669;3,9799304;2127-11-01
"1477";1408,0930176;35,482502;10,3711224;3,3429751;10,1792221;1,9971327;2,9431903;25,8308754;0;0;0;0;0;0;1631,3947754;0,0221337;0,0100352;0,0027543;0,0022597;0,0023754;0,0015366;2127;12;6328,6015625;44,7471275;17,2618542;4,416491;14,3644218;3,8711855;3,9779677;2127-12-01
"1478";1404,1606445;35,3829041;10,3420191;3,3335936;10,1506453;1,9915286;2,9349294;26,504097;0;0;0;0;0;0;1630,7431641;0,0220069;0,0099778;0,0027385;0,0022467;0,0023618;0,0015278;2128;1;6324,565918;44,647049;17,2324295;4,407053;14,3356695;3,8654962;3,9696591;2128-01-01
"1479";1400,8789062;35,2997818;10,3177328;3,3257649;10,1267967;1,9868517;2,9280353;26,3573895;0;0;0;0;0;0;1630,5686035;0,0218666;0,0099142;0,0027211;0,0022324;0,0023467;0,001518;2128;2;6320,824707;44,5634003;17,2077885;4,3991609;14,3116312;3,8607249;3,9627113;2128-02-01
"1480";1395,0040283;35,151001;10,2742567;3,3117502;10,0841093;1,9784801;2,915695;25,3134632;0;0;0;0;0;0;1630,8863525;0,0217089;0,0098426;0,0027014;0,0022163;0,0023298;0,0015071;2128;3;6314,0668945;44,4140167;17,1639118;4,3850751;14,2687254;3,8522463;3,9503102;2128-03-01
"1481";1383,005249;34,8471603;10,1854668;3,2831268;9,9969368;1,9613835;2,8904929;24,5813789;0;0;0;0;0;0;1630,9063721;0,0215514;0,0097712;0,0026818;0,0022002;0,0023129;0,0014961;2128;4;6301,1972656;44,1095657;17,0747147;4,3563809;14,1813345;3,8350422;3,9250474;2128-04-01
"1482";1423,7409668;35,8786354;10,4869137;3,3803027;10,2928543;2,0194225;2,9760478;21,9300842;0;0;0;0;0;0;1632,4703369;0,0213558;0,0096826;0,0026575;0,0021802;0,0022919;0,0014826;2128;5;6340,6484375;45,1402855;17,375658;4,4534664;14,4769821;3,892947;4,0105262;2128-05-01
"1483";1422,7305908;35,853035;10,4794378;3,3778923;10,2855053;2,0179818;2,9739244;23,050724;0;0;0;0;0;0;1631,6477051;0,0212028;0,0096132;0,0026384;0,0021646;0,0022755;0,0014719;2128;6;6339,78125;45,11409;17,3677845;4,4509864;14,4694166;3,8914008;4,0083432;2128-06-01
"1484";1437,9572754;36,2385864;10,5921144;3,4142151;10,3961153;2,0396762;3,0059042;23,8024178;0;0;0;0;0;0;1631,1655273;0,021188;0,0096065;0,0026366;0,0021631;0,0022739;0,0014709;2128;7;6355,2612305;45,4995956;17,4804192;4,4873023;14,5800047;3,9130847;4,0403171;2128-07-01
"1485";1463,3085938;36,8805199;10,7797146;3,4746895;10,5802784;2,0757961;3,0591486;23,8024178;0;0;0;0;0;0;1631,1655273;0,021188;0,0096065;0,0026366;0,0021631;0,0022739;0,0014709;2128;8;6380,612793;46,1415215;17,6680202;4,5477772;14,7641668;3,9492047;4,0935607;2128-08-01
"1486";1491,4672852;37,5935135;10,9880848;3,5418606;10,7848244;2,1159148;3,1182873;25,2838821;0;0;0;0;0;0;1630,6290283;0,0210515;0,0095446;0,0026196;0,0021492;0,0022592;0,0014614;2128;9;6409,5766602;46,853981;17,8760357;4,6148844;14,9685192;3,989228;4,1526461;2128-09-01
"1487";1566,9733887;39,5054092;11,5468302;3,7219782;11,3333206;2,2234933;3,2768683;26,3784199;0;0;0;0;0;0;1630,9539795;0,0209077;0,0094794;0,0026017;0,0021345;0,0022438;0,0014515;2128;10;6486,3530273;48,7653084;18,4343987;4,7949362;15,5168114;4,0967064;4,3111706;2128-10-01
"1488";1598,8220215;40,3118401;11,7825079;3,7979522;11,5646725;2,2688692;3,3437574;27,7907085;0;0;0;0;0;0;1631,2105713;0,0207768;0,00942;0,0025854;0,0021211;0,0022297;0,0014424;2128;11;6519,734375;49,5712242;18,6697311;4,8708491;15,7479763;4,1419902;4,3780069;2128-11-01
"1489";1598,3361816;40,299511;11,7789116;3,7967925;11,5611343;2,2681761;3,3427353;29,266468;0;0;0;0;0;0;1631,2746582;0,0206624;0,0093682;0,0025712;0,0021094;0,0022175;0,0014344;2128;12;6520,6689453;49,5584488;18,6658287;4,8696356;15,7442722;4,1412158;4,3769388;2128-12-01
"1490";1592,1322021;40,1424026;11,7329979;3,7819917;11,5160542;2,2593355;3,3297031;30,0374756;0;0;0;0;0;0;1631,7827148;0,0205441;0,0093145;0,0025565;0,0020974;0,0022048;0,0014262;2129;1;6515,6186523;49,4008598;18,6196003;4,8547792;15,6990204;4,1322918;4,3638587;2129-01-01
"1491";1586,3637695;39,9963188;11,6903105;3,7682304;11,4741402;2,251116;3,3175864;29,862133;0;0;0;0;0;0;1632,9605713;0,0204131;0,0092551;0,0025402;0,002084;0,0021907;0,0014171;2129;2;6510,715332;49,2542572;18,576561;4,8409562;15,6569157;4,1239781;4,3516898;2129-02-01
"1492";1577,6658936;39,7760658;11,625946;3,7474821;11,4109459;2,2387223;3,2993176;28,6583576;0;0;0;0;0;0;1634,8570557;0,0202659;0,0091884;0,0025219;0,002069;0,0021749;0,0014069;2129;3;6502,5532227;49,0334091;18,5117989;4,820138;15,593504;4,1114788;4,3333602;2129-03-01
"1493";1562,7611084;39,3986435;11,5156507;3,7119274;11,3026638;2,2174859;3,268013;27,8072739;0;0;0;0;0;0;1636,4041748;0,0201188;0,0091217;0,0025036;0,002054;0,0021591;0,0013967;2129;4;6488,1855469;48,6553993;18,401104;4,7845135;15,4850073;4,0901361;4,3019958;2129-04-01
"1494";1600,9776611;40,366333;11,7984552;3,8030925;11,5802765;2,2719357;3,3482773;24,73563;0;0;0;0;0;0;1640,0117188;0,0199362;0,0090389;0,0024808;0,0020353;0,0021395;0,001384;2129;5;6526,7407227;49,622345;18,6834106;4,8755913;15,7623453;4,1444535;4,382185;2129-05-01
"1495";1597,6989746;40,2833023;11,7741938;3,7952714;11,556447;2,2672637;3,3413901;25,9474068;0;0;0;0;0;0;1640,501709;0,0197934;0,0089742;0,0024631;0,0020207;0,0021242;0,0013741;2129;6;6525,0087891;49,5387306;18,6587543;4,8677006;15,7383041;4,1396756;4,3752384;2129-06-01
"1496";1613,3515625;40,6796494;11,8900232;3,8326099;11,6701527;2,2895648;3,3742647;26,7872372;0;0;0;0;0;0;1640,0950928;0,0197796;0,0089679;0,0024613;0,0020193;0,0021227;0,0013731;2129;7;6541,0791016;49,9350204;18,7745476;4,9050331;15,8519888;4,1619678;4,4081078;2129-07-01
"1497";1639,7183838;41,34729;12,0851374;3,8955073;11,8616886;2,3271317;3,4296415;26,7872372;0;0;0;0;0;0;1640,0950928;0,0197796;0,0089679;0,0024613;0,0020193;0,0021227;0,0013731;2129;8;6567,4458008;50,6026649;18,9696617;4,9679303;16,0435238;4,1995349;4,4634843;2129-08-01
