"";"C_CL";"N_CL";"Ca_CL";"Mg_CL";"K_CL";"S_CL";"P_CL";"C_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"C_H";"N_H";"Ca_H";"Mg_H";"K_H";"S_H";"P_H";"YEAR";"Month";"C";"N";"Ca";"Mg";"K";"S";"P";"Date"
"2191";3313,8684082;84,7099533;19,5652637;7,8797817;31,872097;4,7067142;9,911972;45,8974342;0;0;0;0;0;0,0336444;2944,5842285;2,3e-05;1,03e-05;2,7e-06;2,1e-06;2,5e-06;0,6359562;2187;6;6311,203125;84,7398834;19,5968647;7,8832517;31,8858395;4,7106309;10,5850306;2187-06-01
"2192";3352,0007324;85,6889267;19,791235;7,9708562;32,2403984;4,761107;10,026515;52,2383537;0;0;0;0;0;0,038294;2942,9643555;2,29e-05;1,03e-05;2,7e-06;2,1e-06;2,5e-06;0,635621;2187;7;6354,0249023;85,7187119;19,8226852;7,9743104;32,2540741;4,7650061;10,7038727;2187-07-01
"2193";3367,7353516;86,0939178;19,8846817;8,0085363;32,392746;4,7836089;10,0738993;58,0950356;0;0;0;0;0;0,042589;2942,4765625;2,28e-05;1,02e-05;2,7e-06;2,1e-06;2,5e-06;0,6355386;2187;8;6375,0859375;86,1235199;19,9159393;8,0119696;32,4063454;4,7874837;10,7554483;2187-08-01
"2194";3285,6936035;83,9943771;19,3998337;7,8132405;31,6028385;4,6669536;9,8282328;45,0933266;0;0;0;0;0;0,0330587;2958,9980469;2,26e-05;1,01e-05;2,7e-06;2e-06;2,5e-06;0,6392111;2187;9;6296,4462891;84,0234604;19,4305477;7,8166137;31,6161938;4,6707606;10,5038633;2187-09-01
"2195";3221,4729004;82,3508911;19,0203056;7,6603661;30,9845085;4,5756378;9,635932;46,8415298;0;0;0;0;0;0,0343406;2963,8181152;2,24e-05;1e-05;2,6e-06;2e-06;2,5e-06;0,6403165;2187;10;6238,7001953;82,37957;19,0505924;7,663693;30,9976807;4,579392;10,3139048;2187-10-01
"2196";3171,0131836;81,0595932;18,7221069;7,5402522;30,498682;4,5038905;9,4848394;51,0165482;0;0;0;0;0;0,0374012;2965,4702148;2,22e-05;1e-05;2,6e-06;2e-06;2,5e-06;0,6407198;2187;11;6193,9946289;81,0879517;18,7520542;7,543541;30,5117073;4,5076022;10,1662369;2187-11-01
"2197";3280,7783203;83,8765411;19,3723583;7,8023095;31,5584545;4,6604047;9,8144321;55,8266411;0;0;0;0;0;0,0409296;2966,7473145;2,21e-05;9,9e-06;2,6e-06;2e-06;2,4e-06;0,6410347;2187;12;6309,7856445;83,9046249;19,4020195;7,8055682;31,5713539;4,6640821;10,4996424;2187-12-01
"2198";3292,298584;84,1742401;19,4410076;7,8300123;31,6704388;4,6769447;9,8492594;58,7143974;0;0;0;0;0;0,0430486;2969,4838867;2,2e-05;9,9e-06;2,6e-06;2e-06;2,4e-06;0,6416695;2188;1;6326,8666992;84,2020569;19,4703789;7,8332367;31,6832085;4,6805854;10,5371923;2188-01-01
"2199";3284,3320312;83,9723511;19,3943214;7,8112392;31,5944691;4,6657267;9,825635;59,905117;0;0;0;0;0;0,0439232;2973,470459;2,18e-05;9,8e-06;2,6e-06;2e-06;2,4e-06;0,642579;2188;2;6324,0097656;83,9998856;19,4233818;7,8144307;31,6071053;4,6693292;10,515317;2188-02-01
"2200";3281,2802734;83,8966217;19,3767548;7,8042035;31,5659637;4,6615186;9,8167706;59,7825508;0;0;0;0;0;0,0438347;2978,5322266;2,17e-05;9,7e-06;2,6e-06;2e-06;2,4e-06;0,6437256;2188;3;6325,8276367;83,9238358;19,4054947;7,8073597;31,5784626;4,6650815;10,5074759;2188-03-01
"2201";3274,7873535;83,7328415;19,3388538;7,7889767;31,5043259;4,6524181;9,7976007;58,2917328;0;0;0;0;0;0,0427429;2984,7873535;2,15e-05;9,7e-06;2,5e-06;2e-06;2,4e-06;0,6451359;2188;4;6324,0244141;83,7597351;19,3672485;7,7920957;31,516674;4,6559377;10,4885855;2188-04-01
"2202";3239,4990234;82,8312149;19,1305962;7,7051134;31,1650944;4,6023211;9,6920996;52,0288849;0;0;0;0;0;0,0381516;2994,8754883;2,14e-05;9,6e-06;2,5e-06;1,9e-06;2,4e-06;0,6473927;2188;5;6292,4707031;82,8577118;19,1585751;7,7081876;31,1772652;4,6057892;10,3807049;2188-05-01
"2203";3358,611084;85,8892212;19,8364506;7,9895992;32,3155441;4,7722278;10,0498943;46,5406609;0;0;0;0;0;0,0341303;3006,387207;2,12e-05;9,5e-06;2,5e-06;1,9e-06;2,3e-06;0,649966;2188;6;6417,5083008;85,9152832;19,8639774;7,9926224;32,3275108;4,77564;10,7370033;2188-06-01
"2204";3396,4462891;86,8604431;20,0606346;8,0799522;32,6809273;4,8261909;10,1635303;52,9598083;0;0;0;0;0;0,038839;3004,685791;2,11e-05;9,5e-06;2,5e-06;1,9e-06;2,3e-06;0,6496121;2188;7;6460,0332031;86,8863983;20,0880299;8,0829611;32,6928368;4,829587;10,8549786;2188-07-01
"2205";3411,7941895;87,2553329;20,1517582;8,1166916;32,8294792;4,8481312;10,2097321;58,8846779;0;0;0;0;0;0,0431856;3004,1113281;2,1e-05;9,4e-06;2,5e-06;1,9e-06;2,3e-06;0,6495097;2188;8;6480,6948242;87,2811279;20,1789837;8,1196814;32,8413239;4,8515058;10,905407;2188-08-01
"2206";3328,6665039;85,1274567;19,6603851;7,918756;32,0289116;4,7299008;9,9607534;45,6942024;0;0;0;0;0;0,0335128;3020,6186523;2,08e-05;9,3e-06;2,4e-06;1,9e-06;2,3e-06;0,6531779;2188;9;6400,78125;85,1527786;19,6871376;7,9216938;32,0405426;4,7332172;10,6503716;2188-09-01
"2207";3263,595459;83,4617996;19,2757492;7,7638173;31,4022388;4,6373534;9,7658587;47,4595985;0;0;0;0;0;0,0348077;3025,3129883;2,06e-05;9,2e-06;2,4e-06;1,9e-06;2,3e-06;0,6542543;2188;10;6342,0888672;83,4867783;19,3021297;7,7667146;31,4137115;4,6406236;10,4578085;2188-10-01
"2208";3212,4682617;82,1530838;18,9735394;7,6420798;30,9098625;4,5646381;9,6127272;51,6868935;0;0;0;0;0;0,037908;3026,8354492;2,05e-05;9,2e-06;2,4e-06;1,9e-06;2,3e-06;0,6546276;2188;11;6296,6469727;82,1777878;18,9996223;7,6449442;30,9212055;4,5678716;10,3081169;2188-11-01
"2209";3321,6760254;84,9554825;19,6204414;7,902782;31,964159;4,7203436;9,9406185;56,5451813;0;0;0;0;0;0,0414729;3027,996582;2,04e-05;9,1e-06;2,4e-06;1,8e-06;2,2e-06;0,6549158;2188;12;6411,8212891;84,9799576;19,6462765;7,9056201;31,9753933;4,7235465;10,6398344;2188-12-01
"2210";3332,6230469;85,2382355;19,6856461;7,9290919;32,0705147;4,7360535;9,9736986;59,4559174;0;0;0;0;0;0,0436093;3030,626709;2,02e-05;9,1e-06;2,4e-06;1,8e-06;2,2e-06;0,655526;2189;1;6428,2529297;85,2624588;19,7112274;7,9319005;32,0816422;4,739224;10,6756325;2189-01-01
"2211";3324,0603027;85,0207901;19,6353779;7,9088693;31,9886951;4,7239704;9,9482527;60,6492844;0;0;0;0;0;0,044486;3034,510498;2,01e-05;9e-06;2,4e-06;1,8e-06;2,2e-06;0,6564119;2189;2;6424,7094727;85,0447693;19,6606884;7,9116502;31,9997025;4,7271085;10,6519203;2189-02-01
"2212";3320,3852539;84,9287949;19,6140633;7,9003172;31,9540653;4,7188587;9,9374847;60,513195;0;0;0;0;0;0,0443874;3039,4697266;2e-05;9e-06;2,4e-06;1,8e-06;2,2e-06;0,6575348;2189;3;6425,7973633;84,9524994;19,6390972;7,9030676;31,9649544;4,721962;10,6421461;2189-03-01
"2213";3313,2290039;84,7476883;19,5721741;7,8834777;31,8859138;4,708796;9,9162893;58,9924164;0;0;0;0;0;0,043273;3045,6193848;1,98e-05;8,9e-06;2,3e-06;1,8e-06;2,2e-06;0,6589206;2189;4;6423,2041016;84,7711105;19,5969086;7,8861952;31,8966694;4,7118616;10,621192;2189-04-01
"2214";3277,142334;83,8252182;19,3591137;7,7976723;31,5388393;4,6575413;9,8083525;52,6444778;0;0;0;0;0;0,0386174;3055,6025391;1,97e-05;8,8e-06;2,3e-06;1,8e-06;2,2e-06;0,661153;2189;5;6390,6743164;83,8482971;19,3834858;7,8003502;31,5494385;4,660562;10,5107889;2189-05-01
"2215";3395,3913574;86,8606644;20,0597782;8,0800571;32,6808052;4,8261957;10,1635094;47,0694351;0;0;0;0;0;0,0345305;3066,9853516;1,95e-05;8,7e-06;2,3e-06;1,8e-06;2,1e-06;0,6636965;2189;6;6514,6450195;86,8833694;20,0837517;8,0826921;32,6912346;4,8291674;10,8643608;2189-06-01
"2216";3432,9824219;87,8255005;20,2824917;8,1698151;33,0437851;4,8798032;10,2763987;53,5528793;0;0;0;0;0;0,0392879;3065,1887207;1,94e-05;8,7e-06;2,3e-06;1,8e-06;2,1e-06;0,663321;2189;7;6556,8989258;87,8480911;20,3063526;8,1724358;33,0541649;4,882761;10,9816179;2189-07-01
"2217";3448,0114746;88,2120667;20,3716965;8,2057791;33,189209;4,9012814;10,3216267;59,5337982;0;0;0;0;0;0,043677;3064,5068359;1,93e-05;8,7e-06;2,3e-06;1,8e-06;2,1e-06;0,6631941;2189;8;6577,1948242;88,23452;20,3954144;8,2083845;33,1995239;4,9042206;11,0310926;2189-08-01
"2218";3363,9909668;86,0608521;19,8749523;8,0056696;32,3798599;4,781755;10,0699177;46,1881561;0;0;0;0;0;0,0338869;3080,9003906;1,91e-05;8,6e-06;2,3e-06;1,7e-06;2,1e-06;0,666836;2189;9;6496,1318359;86,0829239;19,8982563;8,0082283;32,3899918;4,7846437;10,7731905;2189-09-01
"2219";3298,220459;84,3769302;19,4861107;7,8490286;31,7463169;4,6881919;9,8728857;47,9676743;0;0;0;0;0;0,0351926;3085,4106445;1,9e-05;8,5e-06;2,2e-06;1,7e-06;2,1e-06;0,6678703;2189;10;6436,581543;84,3986893;19,5090885;7,851552;31,7563095;4,6910405;10,5784636;2189-10-01
"2220";3246,5437012;83,0538635;19,1805954;7,7259541;31,2485371;4,6146793;9,7180777;52,2379265;0;0;0;0;0;0,0383254;3086,7619629;1,89e-05;8,5e-06;2,2e-06;1,7e-06;2,1e-06;0,6682047;2189;11;6390,4711914;83,0753784;19,2033176;7,7284493;31,2584152;4,6174965;10,4270945;2189-11-01
"2221";3355,2929688;85,8442764;19,8247356;7,9855399;32,2983208;4,7697186;10,0445652;57,1358299;0;0;0;0;0;0,0419204;3087,7741699;1,87e-05;8,4e-06;2,2e-06;1,7e-06;2,1e-06;0,6684589;2189;12;6505,0834961;85,8655777;19,8472404;7,9880109;32,3081093;4,7725081;10,7574062;2189-12-01
"2222";3365,7685547;86,1146927;19,8871059;8,0107012;32,4000511;4,7847433;10,0762033;60,0654411;0;0;0;0;0;0,0440712;3090,2607422;1,86e-05;8,4e-06;2,2e-06;1,7e-06;2,1e-06;0,6690363;2190;1;6520,9267578;86,1357956;19,9093895;8,0131474;32,4097404;4,7875061;10,791748;2190-01-01
"2223";3356,7158203;85,8844376;19,8338852;7,9892864;32,3134041;4,7719493;10,0492592;61,2609673;0;0;0;0;0;0,0449496;3094,0019531;1,85e-05;8,3e-06;2,2e-06;1,7e-06;2e-06;0,6698896;2190;2;6516,7602539;85,9053192;19,8559341;7,9917078;32,3229942;4,774683;10,766511;2190-02-01
"2224";3352,5280762;85,7790375;19,8094845;7,9794865;32,2737312;4,7660928;10,0369225;61,1137466;0;0;0;0;0;0,0448426;3098,8149414;1,84e-05;8,3e-06;2,2e-06;1,7e-06;2e-06;0,6709792;2190;3;6517,1850586;85,7996902;19,8312912;7,9818821;32,2832184;4,768796;10,7551308;2190-03-01
"2225";3344,826416;85,5836563;19,764307;7,9613166;32,2002106;4,7552366;10,0140591;59,5683441;0;0;0;0;0;0,0437097;3104,810791;1,83e-05;8,2e-06;2,2e-06;1,7e-06;2e-06;0,67233;2190;4;6513,8774414;85,6040573;19,7858505;7,9636827;32,2095795;4,7579069;10,7324553;2190-04-01
"2226";3308,0825195;84,6440125;19,5472946;7,8739123;31,8466759;4,7030272;9,9041109;53,1504555;0;0;0;0;0;0,0390011;3114,626709;1,81e-05;8,1e-06;2,1e-06;1,6e-06;2e-06;0,6745241;2190;5;6480,4624023;84,6641083;19,5685215;7,8762441;31,8559093;4,7056589;10,6199579;2190-05-01
"2227";3425,6218262;87,6608887;20,2436829;8,1545677;32,9816551;4,8706503;10,2570953;47,5040474;0;0;0;0;0;0,0348602;3125,8151855;1,79e-05;8e-06;2,1e-06;1,6e-06;2e-06;0,6770233;2190;6;6603,4697266;87,6806641;20,2645645;8,1568613;32,9907379;4,873239;10,9712629;2190-06-01
"2228";3463,0117188;88,6204605;20,4651852;8,2438374;33,342659;4,9239659;10,3693676;54,040329;0;0;0;0;0;0,0396577;3123,9145508;1,79e-05;8e-06;2,1e-06;1,6e-06;2e-06;0,6766244;2190;7;6645,4741211;88,6401367;20,4859695;8,2461195;33,351696;4,9265423;11,0879259;2190-07-01
"2229";3477,7788086;89,0001678;20,5528145;8,2791624;33,4855042;4,9450636;10,4137936;60,0673141;0;0;0;0;0;0,0440818;3123,1113281;1,78e-05;8e-06;2,1e-06;1,6e-06;2e-06;0,6764698;2190;8;6665,4355469;89,0197372;20,5734673;8,2814302;33,4944878;4,9476242;11,1366072;2190-08-01
"2230";3393,0234375;86,8297348;20,0516434;8,0772619;32,6689224;4,8244686;10,1598358;46,5941315;0;0;0;0;0;0,0341949;3139,3181152;1,76e-05;7,9e-06;2,1e-06;1,6e-06;1,9e-06;0,680069;2190;9;6583,3378906;86,8489532;20,0719414;8,0794916;32,6777496;4,8269858;10,8763208;2190-09-01
"2231";3326,6784668;85,1307755;19,659338;7,9192204;32,0297203;4,7300711;9,9610443;48,3852539;0;0;0;0;0;0,0355096;3143,6027832;1,75e-05;7,8e-06;2,1e-06;1,6e-06;1,9e-06;0,6810521;2190;10;6523,0073242;85,1497192;19,6793537;7,9214187;32,0384293;4,7325516;10,6797953;2190-10-01
"2232";3274,550293;83,7958679;19,351099;7,7950449;31,5274944;4,6559005;9,8048515;52,6908226;0;0;0;0;0;0,0386693;3144,7543945;1,74e-05;7,8e-06;2e-06;1,6e-06;1,9e-06;0,6813411;2190;11;6476,2871094;83,8146133;19,3708897;7,7972183;31,5361004;4,6583538;10,5270271;2190-11-01
"2233";3382,9226074;86,5764084;19,9929657;8,0537119;32,5735703;4,8103924;10,1301851;57,621273;0;0;0;0;0;0,042289;3145,5939941;1,73e-05;7,7e-06;2e-06;1,6e-06;1,9e-06;0,681556;2190;12;6590,3876953;86,5949707;20,0125675;8,0558653;32,5820923;4,8128219;10,8561754;2190-12-01
"2234";3393,0102539;86,8366852;20,0530033;8,0779276;32,6714745;4,8248534;10,1606359;60,5663948;0;0;0;0;0;0,0444517;3147,9104004;1,72e-05;7,7e-06;2e-06;1,6e-06;1,9e-06;0,6820951;2191;1;6605,6953125;86,8550644;20,0724106;8,0800591;32,6799126;4,8272591;10,889307;2191-01-01
"2235";3383,5544434;86,5958633;19,9973526;8,0555296;32,5808601;4,8114724;10,1324558;61,7637024;0;0;0;0;0;0,0453314;3151,4797363;1,71e-05;7,6e-06;2e-06;1,5e-06;1,9e-06;0,6829093;2191;2;6600,9624023;86,6140518;20,0165558;8,0576391;32,5892105;4,8138528;10,8627987;2191-02-01
"2236";3378,9453125;86,4794312;19,9704113;8,0447006;32,5370369;4,8050022;10,1188278;61,607338;0;0;0;0;0;0,0452176;3156,1157227;1,69e-05;7,6e-06;2e-06;1,5e-06;1,9e-06;0,6839586;2191;3;6600,7871094;86,4974136;19,9894028;8,0467873;32,5452957;4,8073568;10,8500834;2191-03-01
"2237";3370,7949219;86,2723007;19,9225292;8,0254374;32,459095;4,7934933;10,0945873;60,0416908;0;0;0;0;0;0,0440694;3161,9243164;1,68e-05;7,5e-06;2e-06;1,5e-06;1,9e-06;0,685267;2191;4;6596,8295898;86,290062;19,9412937;8,0274973;32,4672508;4,7958193;10,8259783;2191-04-01
"2238";3333,5114746;85,3185043;19,7022591;7,9367142;32,1002388;4,7404976;9,9829845;53,5663071;0;0;0;0;0;0,0393172;3171,527832;1,67e-05;7,5e-06;2e-06;1,5e-06;1,8e-06;0,6874129;2191;5;6562,6152344;85,3360138;19,7207489;7,938745;32,1082802;4,7427902;10,7117386;2191-05-01
"2239";3450,467041;88,3200836;20,3951225;8,2159452;33,2294655;4,90727;10,3341799;47,8612366;0;0;0;0;0;0,0351318;3182,4753418;1,65e-05;7,4e-06;1,9e-06;1,5e-06;1,8e-06;0,6898573;2191;6;6684,7480469;88,3373184;20,4133129;8,2179422;33,2373772;4,9095249;11,0611591;2191-06-01
"2240";3487,690918;89,2753296;20,6156311;8,3048096;33,5888329;4,9603448;10,4459467;54,4409523;0;0;0;0;0;0,0399623;3180,4665527;1,65e-05;7,4e-06;1,9e-06;1,5e-06;1,8e-06;0,6894338;2191;7;6726,5244141;89,2924805;20,6337357;8,306798;33,5967102;4,9625897;11,1773224;2191-07-01
"2241";3502,2421875;89,6493988;20,7019558;8,3396091;33,729557;4,9811287;10,4897127;60,5057907;0;0;0;0;0;0,0444152;3179,5327148;1,64e-05;7,4e-06;1,9e-06;1,5e-06;1,8e-06;0,6892496;2191;8;6746,1826172;89,6664276;20,7199497;8,3415852;33,737381;4,9833593;11,2253456;2191-08-01
"2242";3416,8833008;87,4631195;20,1971436;8,1362343;32,9070168;4,8596544;10,2339029;46,927784;0;0;0;0;0;0,0344487;3195,4997559;1,62e-05;7,3e-06;1,9e-06;1,5e-06;1,8e-06;0,6927946;2191;9;6663,1450195;87,4798584;20,2148228;8,138176;32,914711;4,8618464;10,9630814;2191-09-01
"2243";3350,0656738;85,7517548;19,8019848;7,9770374;32,2631569;4,7645679;10,0336609;48,7284393;0;0;0;0;0;0,0357707;3199,5302734;1,61e-05;7,2e-06;1,9e-06;1,5e-06;1,8e-06;0,69372;2191;10;6602,1044922;85,7682724;19,819418;7,9789529;32,2707405;4,7667289;10,7650604;2191-10-01
"2244";3297,565918;84,4071198;19,4915066;7,8519554;31,7572651;4,6898565;9,8763304;53,0630112;0;0;0;0;0;0,0389525;3200,4638672;1,6e-05;7,2e-06;1,9e-06;1,4e-06;1,8e-06;0,6939595;2191;11;6554,8300781;84,4234467;19,5087433;7,853848;31,7647591;4,6919937;10,6111279;2191-11-01
"2245";3405,6271973;87,1795197;20,1315002;8,1098633;32,8002777;4,8438959;10,2007103;58,0202103;0;0;0;0;0;0,0425926;3201,1152344;1,59e-05;7,1e-06;1,9e-06;1,4e-06;1,8e-06;0,694132;2191;12;6668,4648438;87,195694;20,1485748;8,1117373;32,8076973;4,8460126;10,9393034;2191-12-01
"2246";3415,3969727;87,4314423;20,1896133;8,1332998;32,8950424;4,8578925;10,2301836;60,9780807;0;0;0;0;0;0,0447651;3203,2446289;1,58e-05;7,1e-06;1,9e-06;1,4e-06;1,7e-06;0,6946286;2192;1;6683,2861328;87,447464;20,2065163;8,1351566;32,9023933;4,8599877;10,9714279;2192-01-01
"2247";3405,6088867;87,1819305;20,131958;8,1100903;32,8011551;4,8440289;10,2009869;62,1768456;0;0;0;0;0;0,045646;3206,6230469;1,57e-05;7e-06;1,8e-06;1,4e-06;1,7e-06;0,6953997;2192;2;6678,0366211;87,1977768;20,1486874;8,111928;32,8084297;4,8461018;10,9438629;2192-02-01
"2248";3400,6533203;87,0564041;20,1029263;8,0984163;32,7539101;4,8370528;10,1862955;62,0129585;0;0;0;0;0;0,0455265;3211,0610352;1,56e-05;7e-06;1,8e-06;1,4e-06;1,7e-06;0,6964041;2192;3;6677,3144531;87,0720749;20,1194668;8,1002331;32,7611046;4,8391042;10,9300375;2192-03-01
"2249";3392,1340332;86,8395844;20,0528145;8,0782499;32,6723251;4,8250055;10,160924;60,4306564;0;0;0;0;0;0,0443656;3216,659668;1,55e-05;6,9e-06;1,8e-06;1,4e-06;1,7e-06;0,6976648;2192;4;6672,7685547;86,8550644;20,0691586;8,0800457;32,6794319;4,8270316;10,9047422;2192-04-01
"2250";3354,40625;85,8741379;19,8298626;7,9884424;32,3090935;4,7713633;10,0479593;53,9080124;0;0;0;0;0;0,0395775;3226,020752;1,53e-05;6,9e-06;1,8e-06;1,4e-06;1,7e-06;0,6997557;2192;5;6637,8276367;85,889389;19,8459682;7,9902115;32,3160934;4,7733598;10,7890549;2192-05-01
"2251";3470,8815918;88,8631287;20,5198269;8,2664976;33,4335709;4,9374356;10,3976793;48,1547432;0;0;0;0;0;0,0353554;3236,6940918;1,52e-05;6,8e-06;1,8e-06;1,4e-06;1,7e-06;0,7021384;2192;6;6759,1665039;88,8781357;20,5356693;8,2682381;33,4404602;4,9394002;11,1369076;2192-06-01
"2252";3507,9699707;89,8147964;20,7395115;8,3550282;33,7916031;4,9903121;10,5090275;54,7701378;0;0;0;0;0;0,0402132;3234,5751953;1,52e-05;6,8e-06;1,8e-06;1,4e-06;1,7e-06;0,7016898;2192;7;6800,734375;89,8297272;20,7552814;8,35676;33,7984581;4,9922676;11,2526569;2192-07-01
"2253";3522,3442383;90,1842194;20,8247681;8,3893948;33,9305687;5,0108376;10,5522499;60,8660851;0;0;0;0;0;0,0446899;3233,5053711;1,51e-05;6,8e-06;1,8e-06;1,4e-06;1,7e-06;0,701475;2192;8;6820,1152344;90,1990585;20,8404427;8,3911161;33,9373856;5,0127802;11,3001308;2192-08-01
"2254";3436,4882812;87,9849014;20,3169518;8,1848049;33,1031303;4,8886385;10,2949142;47,2019348;0;0;0;0;0;0,0346578;3249,1960449;1,49e-05;6,7e-06;1,8e-06;1,4e-06;1,6e-06;0,7049573;2192;9;6736,2260742;87,9994888;20,3323517;8,1864967;33,1098251;4,8905478;11,0362129;2192-09-01
"2255";3369,2814941;86,2633209;19,919445;8,0246572;32,4554214;4,7929845;10,0934763;49,0104141;0;0;0;0;0;0,0359858;3252,954834;1,48e-05;6,6e-06;1,7e-06;1,3e-06;1,6e-06;0,7058213;2192;10;6674,5390625;86,2777023;19,9346294;8,0263252;32,4620247;4,7948666;10,8369446;2192-10-01
"2256";3316,4765625;84,9106598;19,6071205;7,8988271;31,9465122;4,7178273;9,9352074;53,368824;0;0;0;0;0;0,0391858;3253,6586914;1,47e-05;6,6e-06;1,7e-06;1,3e-06;1,6e-06;0,7060088;2192;11;6626,7602539;84,924881;19,6221352;7,9004769;31,953043;4,7196884;10,682045;2192-11-01
"2257";3424,282959;87,6763611;20,245575;8,1561117;32,9870071;4,8714943;10,2588043;58,3480034;0;0;0;0;0;0,0428428;3254,1135254;1,46e-05;6,6e-06;1,7e-06;1,3e-06;1,6e-06;0,7061369;2192;12;6739,96875;87,6904449;20,2604446;8,1577454;32,9934692;4,8733377;11,0094118;2192-12-01
"2258";3433,7905273;87,9213943;20,302103;8,1789083;33,0791817;4,8851085;10,2874718;61,3163528;0;0;0;0;0;0,0450232;3256,0456543;1,45e-05;6,5e-06;1,7e-06;1,3e-06;1,6e-06;0,7065889;2193;1;6754,3452148;87,9353333;20,3168259;8,1805248;33,0855789;4,8869338;11,0406952;2193-01-01
"2259";3423,7302246;87,664711;20,2427998;8,1550322;32,9826012;4,8708467;10,2574358;62,5162888;0;0;0;0;0;0,0459051;3259,2211914;1,45e-05;6,5e-06;1,7e-06;1,3e-06;1,6e-06;0,7073141;2193;2;6748,6274414;87,6785126;20,2573719;8,1566324;32,9889336;4,872653;11,0122499;2193-02-01
"2260";3418,489502;87,5316849;20,2120438;8,1426592;32,9325447;4,8634543;10,241868;62,3462372;0;0;0;0;0;0,0457809;3263,4477539;1,44e-05;6,4e-06;1,7e-06;1,3e-06;1,6e-06;0,7082708;2193;3;6747,4082031;87,5453339;20,2264538;8,1442423;32,9388084;4,8652411;10,9974976;2193-03-01
"2261";3409,6665039;87,3069;20,160099;8,1217489;32,8479576;4,8509641;10,2155628;60,7502556;0;0;0;0;0;0,0446097;3268,8212891;1,43e-05;6,4e-06;1,7e-06;1,3e-06;1,6e-06;0,7094807;2193;4;6742,3251953;87,3203812;20,1743336;8,123313;32,8541489;4,8527288;10,9712114;2193-04-01
"2262";3371,5737305;86,3318481;19,9349384;8,0310488;32,4811096;4,7967887;10,1014748;54,1887856;0;0;0;0;0;0,039792;3277,9187012;1,41e-05;6,3e-06;1,7e-06;1,3e-06;1,6e-06;0,7115122;2193;5;6706,7226562;86,3451462;19,9489651;8,032589;32,4872055;4,7985277;10,8543139;2193-05-01
"2263";3487,6542969;89,3104477;20,6225147;8,3081369;33,6016884;4,9622836;10,4499817;48,3958855;0;0;0;0;0;0,0355397;3288,298584;1,4e-05;6,3e-06;1,6e-06;1,3e-06;1,5e-06;0,7138285;2193;6;6827,3417969;89,3235168;20,6363163;8,3096533;33,6076851;4,9639945;11,200861;2193-06-01
"2264";3524,6306152;90,2591705;20,8415241;8,3963957;33,9586067;5,014997;10,5609856;55,0406036;0;0;0;0;0;0,0404199;3286,0686035;1,4e-05;6,3e-06;1,6e-06;1,3e-06;1,5e-06;0,7133548;2193;7;6868,71875;90,2721939;20,8552589;8,3979044;33,9645767;5,0167003;11,3162642;2193-07-01
"2265";3538,8596191;90,6247635;20,9258995;8,4304056;34,096138;5,0353093;10,6037588;61,1620941;0;0;0;0;0;0,0449161;3284,8615723;1,39e-05;6,2e-06;1,6e-06;1,3e-06;1,5e-06;0,713109;2193;8;6887,8442383;90,6376877;20,9395504;8,4319048;34,1020737;5,0370016;11,3632784;2193-08-01
"2266";3452,595459;88,4146957;20,4156113;8,2248163;33,2646523;4,9125133;10,3451681;47,427166;0;0;0;0;0;0,03483;3300,2514648;1,38e-05;6,2e-06;1,6e-06;1,2e-06;1,5e-06;0,7165234;2193;9;6803,1821289;88,4274063;20,4290237;8,2262907;33,2704887;4,914176;11,0979881;2193-09-01
"2267";4772,2397461;133,7743835;28,1783676;11,350008;48,2501183;7,432848;15,6529255;59,7646484;0;0;0;0;0;0,0464076;3310,385498;1,36e-05;6,1e-06;1,6e-06;1,2e-06;1,5e-06;0,7192526;2193;10;9091,5849609;137,9155426;32,5529289;11,8302708;50,1528816;7,9751201;16,8975391;2193-10-01
"2268";4705,4130859;131,6808014;27,7442245;11,1728783;47,4985542;7,3165793;15,4083204;69,8883286;0;0;0;0;0;0,0551616;3317,6877441;1,35e-05;6,1e-06;1,6e-06;1,2e-06;1,5e-06;0,7213603;2193;11;9031,5527344;135,7756042;32,0697899;11,6477633;49,3800087;7,852777;16,6584301;2193-11-01
"2269";4651,0581055;129,9711609;27,3905621;11,0285578;46,8854637;7,2216344;15,2085762;77,5409851;0;0;0;0;0;0,0615858;3324,0302734;1,35e-05;6e-06;1,6e-06;1,2e-06;1,5e-06;0,723218;2193;12;8982,2734375;134,0270538;31,6750183;11,4989281;48,7490349;7,7527356;16,4624672;2193-12-01
"2270";4594,1186523;128,1882935;27,0210648;10,8778248;46,2456169;7,1226196;15,000268;81,6989746;0;0;0;0;0;0,06508;3332,6137695;1,34e-05;6e-06;1,6e-06;1,2e-06;1,5e-06;0,7256379;2194;1;8928,8740234;132,2040253;31,263113;11,3435392;48,090744;7,6484647;16,2554302;2194-01-01
"2271";4534,2001953;126,3179474;26,6330128;10,7195625;45,5740814;7,0187478;14,7817364;83,1020355;0;0;0;0;0;0,0662764;3343,072998;1,33e-05;6e-06;1,6e-06;1,2e-06;1,5e-06;0,7285303;2194;2;8871,2050781;130,291748;30,8307667;11,1804152;47,3999443;7,5391016;16,0361385;2194-02-01
