"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"174";2178;46,7296658;19,6059024;10,4123385;26,1455897;4,7344115;6,6561509;223,1841286;0,0342026;0,0342026;0,0341775;5,6237817;3,4364954;99,1983874;0,0104145;0,0104145;0,0103894;0,0861936;1,2811421;159,0998439;0,0441071;0,0441071;0,0441071;0,2205355;2,7436984;99,5034311;0,0542786;0,0542786;0,0542536;0,3056594;4,018961;0;15,51395307;2,27596916463;7,853292118404;10,218520385898;2,5283115837;3,25013305862
"175";2179;47,6310153;19,9796471;10,6108867;26,6458604;4,821707;6,8349318;222,4046399;0,0343253;0,0343253;0,0343005;5,6024044;3,424038;99,1992334;0,010452;0,010452;0,0104271;0,0861908;1,2720828;159,08718;0,0443149;0,0443149;0,0443149;0,2215743;2,7566074;100,1184509;0,0545686;0,0545686;0,0545434;0,306919;4,0252977;0;15,532786528;2,32348163528;8,0030399397;10,41408306908;2,576548040155;3,27093339426
"176";2180;48,3343632;20,270091;10,7652137;27,034871;4,8893152;6,9796206;221,640574;0,0344497;0,0344497;0,0344249;5,5811704;3,4117552;99,2025101;0,0104897;0,0104897;0,0104646;0,0861898;1,2631516;158,9984131;0,0444804;0,0444804;0,0444804;0,2224015;2,7672335;100,7649613;0,0548063;0,0548063;0,0547811;0,3079176;4,0287952;0;15,536713374;2,36119687031;8,119421765828;10,56616236419;2,61404722815;3,28553576246
"177";2181;48,8844763;20,4957178;10,885129;27,3373054;4,9416366;7,0970022;220,8927328;0,0345755;0,0345755;0,0345506;5,5600755;3,399658;99,2078495;0,010528;0,010528;0,0105028;0,0861903;1,2543525;158,8595814;0,0446133;0,0446133;0,0446133;0,2230666;2,7759506;101,4756464;0,0550038;0,0550038;0,0549789;0,3087154;4,0301302;0;15,528467878;2,39110376312;8,2098411168;10,684405350846;2,64319091616;3,2953337473
"178";2182;49,3158805;20,6709035;10,9782716;27,572366;4,9820897;7,1923332;220,1617828;0,0347017;0,0347017;0,0346765;5,5391169;3,3877549;99,2149752;0,0105663;0,0105663;0,0105414;0,0861923;1,2456879;158,6723519;0,0447214;0,0447214;0,0447214;0,2236074;2,7834205;102,2145955;0,0551708;0,0551708;0,0551459;0,3093594;4,0299087;0;15,512743596;2,41462795572;8,280055791688;10,776316303678;2,665833624295;3,30141030352
"179";2183;49,6552125;20,8068484;11,0505849;27,7550084;5,013333;7,269991;219,446045;0,0348281;0,0348281;0,0348032;5,5182921;3,3760135;99,2236592;0,010605;0,010605;0,0105799;0,0861951;1,2371364;158,3317771;0,0448107;0,0448107;0,0448107;0,2240535;2,7878525;102,7074236;0,0553139;0,0553139;0,055289;0,3098855;4,0276501;0;15,507727256;2,4336696744;8,334551938008;10,847740451882;2,683418389015;3,30460745496
"180";2184;49,9230895;20,9122678;11,1066976;27,8968782;5,0374336;7,3331364;218,7416463;0,0349546;0,0349546;0,03493;5,4975979;3,3643804;99,2337123;0,0106439;0,0106439;0,0106188;0,086199;1,2286659;157,9397291;0,0448853;0,0448853;0,0448853;0,2244272;2,7911914;102,9975468;0,0554394;0,0554394;0,0554147;0,3103221;4,0235691;0;15,501500938;2,44858897638;8,376820616196;10,903229115442;2,697069195045;3,30557973858
"181";2185;50,1354547;20,9939444;11,1502096;28,0070323;5,055997;7,3843699;218,0457902;0,0350814;0,0350814;0,0350566;5,4770329;3,352835;99,2449886;0,010683;0,010683;0,0106579;0,0862041;1,2202632;157,438784;0,0449492;0,0449492;0,0449492;0,2247466;2,7929777;103,0367513;0,0555513;0,0555513;0,0555263;0,3106908;4,0180517;0;15,503944526;2,46032716384;8,409578538216;10,946321679906;2,70766007449;3,30483562598
"182";2186;50,3046637;21,0571619;11,1839293;28,0925173;5,0702708;7,4258779;217,3572811;0,0352078;0,0352078;0,0351828;5,4565952;3,3413851;99,2573769;0,010722;0,010722;0,0106971;0,0862095;1,2119327;157,0344358;0,045005;0,045005;0,0447796;0,2250243;2,7953792;103,2126693;0,0556528;0,0556528;0,055522;0,311008;4,0120165;0;15,48785126;2,46889241286;8,434941877172;10,97986025709;2,715872806905;3,30277044902
"183";2187;50,4402829;21,106027;11,2100322;28,1588228;5,0812235;7,4594836;216,6771855;0,0353341;0,0353341;0,0353082;5,4362833;3,3299823;99,2707853;0,0107614;0,0107614;0,0107357;0,0862162;1,2036312;156,4815912;0,0450543;0,0450543;0,0437402;0,2252712;2,7953596;103,2341838;0,0557464;0,0557464;0,0550923;0,3112863;4,0049895;0;15,489022808;2,47577472111;8,454555913168;11,006239794984;2,7222358316;3,29969073336
"184";2188;50,5497444;21,1437361;11,2302141;28,2102222;5,0896085;7,4866928;216,0060278;0,0354597;0,0354597;0,03543;5,4160961;3,3185814;99,2851291;0,0108007;0,0108007;0,0107709;0,0862231;1,1952903;156,18914;0,0450991;0,0450991;0,0430786;0,2254953;2,7979913;103,7261613;0,0558344;0,0558344;0,0542351;0,311536;3,9981652;0;15,451328508;2,47985551413;8,469700593492;11,026642226128;2,727160680835;3,29583510158
"185";2189;50,6388052;21,1727845;11,2458005;28,25004;5,0960082;7,5087447;215,3520542;0,0355853;0,0355853;0,035549;5,3960321;3,3072994;99,3003358;0,0108404;0,0108404;0,0108039;0,0862309;1,1869926;155,905387;0,0451403;0,0451403;0,0431196;0,2257022;2,8000127;104,6475464;0,0559182;0,0559182;0,0539921;0,3117642;3,9918856;0;15,411966136;2,48256492458;8,48137585442;11,042240686012;2,730969468775;3,29138799486
"186";2190;50,7119376;21,195105;11,2578184;28,2808514;5,1008767;7,5266426;214,7125386;0,0357103;0,0357103;0,0356669;5,3760898;3,2960615;99,3163558;0,0108801;0,0108801;0,0108367;0,0862393;1,1787105;155,2879501;0,0451793;0,0451793;0,0431585;0,2258964;2,798068;104,8751412;0,0559987;0,0559987;0,0539753;0,311977;3,983872;0;15,419113654;2,48522980017;8,49035548336;11,054318214604;2,73391132167;3,28649307406
"187";2191;50,7726004;21,2121997;11,2670607;28,3046743;5,1045616;7,5412062;214,0785515;0,0358348;0,0358348;0,0357839;5,3562672;3,2848319;99,3331394;0,0109198;0,0109198;0,0108692;0,0862483;1,1704328;154,7903475;0,0452164;0,0452164;0,0431952;0,2260818;2,7975938;104,8743873;0,0560771;0,0560771;0,0540207;0,3121784;3,9749091;0;15,408512616;2,48640919971;8,497241381756;11,06366388774;2,736178905255;3,2812598882
"188";2192;50,8234944;21,2252442;11,2741566;28,3230731;5,1073371;7,5530982;213,4517465;0,0359591;0,0359591;0,0359009;5,3365647;3,2736853;99,3506452;0,0109599;0,0109599;0,0109018;0,0862575;1,1622118;154,3324429;0,0452522;0,0452522;0,043231;0,2262609;2,7971888;105,053917;0,0561536;0,0561536;0,0540829;0,3123717;3,966142;0;15,39199172;2,48676547859;8,502504562836;11,07088919814;2,737925073675;3,27577567254
"189";2193;50,4679561;21,0454307;11,2720447;28,2106814;5,2749613;7,5789476;212,8315214;0,0360824;0,0360824;0,0360169;5,3169809;3,2626733;99,3688522;0,0109998;0,0109998;0,0109345;0,0862675;1,1540835;160,4930772;0,0455486;0,0455486;0,0435249;0,2277423;3,0081115;109,1175076;0,0562825;0,0562825;0,0542017;0,3128258;3,993841;0;14,392896042;2,42603786118;8,43037313302;11,026876735932;2,737369704425;3,32276248794
"190";2194;43,632407;17,7943794;9,7722864;24,1788257;5,0399522;6,7297683;212,6017457;0,0362079;0,0362079;0,0361364;5,2975258;3,2625935;99,3893997;0,0110402;0,0110402;0,0109685;0,0862791;1,1530345;184,481987;0,0454026;0,0454026;0,0454026;0,2270135;4,7603722;206,2376412;0,0565844;0,0565844;0,05549;0,3141455;4,9466985;0;10,045303198;1,62034717912;7,127590620372;9,44981437331;2,372919437685;3,2414149187
"191";2195;35,0103426;13,9623271;7,6713622;18,9730152;4,0086439;5,3830774;213,0962067;0,0363297;0,0363297;0,0362558;5,2781708;3,2686853;99,4080636;0,0110801;0,0110801;0,0110065;0,0862893;1,1556428;176,3312903;0,0439357;0,0439357;0,0439357;0,2196791;4,6430674;258,1329785;0,0558196;0,0558196;0,0554579;0,3101311;5,5862479;0;10,04853626;1,24149293441;5,592494028036;7,415066795594;1,86267594441;2,90692367336
"192";2196;27,9003396;10,965084;6,0274674;14,9002931;3,1947543;4,2833868;213,7444603;0,0364388;0,0364388;0,0363646;5,2588704;3,2754625;99,4181589;0,0111189;0,0111189;0,0110445;0,0862933;1,1582294;168,0211886;0,0425842;0,0425842;0,0425842;0,2129213;4,4724831;265,2804758;0,0546266;0,0546266;0,0544716;0,3039776;5,6629232;0;10,307305582;0,95584761214;4,391904233336;5,82328485703;1,4634823121;2,64196951004
"193";2197;22,2186426;8,6196653;4,7405155;11,7124439;2,5515789;3,4064637;214,3569164;0,0365333;0,0365333;0,036459;5,2396149;3,2820704;99,4181034;0,0111559;0,0111559;0,0110813;0,0862893;1,1605578;162,9359092;0,0413938;0,0413938;0,0413938;0,2069688;4,3813372;262,3019008;0,0534208;0,0534208;0,0533235;0,2977597;5,5971092;0;10,309550972;0,71453887993;3,452469171648;4,577401907918;1,15100094775;2,431502535
"194";2198;17,7350811;6,7833413;3,7324243;9,2158367;2,0425616;2,7137102;214,9072452;0,0366147;0,0366147;0,0365401;5,220407;3,2883557;99,4082205;0,0111913;0,0111913;0,0111167;0,0862785;1,1626198;158,9340047;0,0403601;0,0403601;0,0403601;0,2018005;4,3041486;258,3526478;0,0523256;0,0523256;0,0522448;0,2920938;5,5211933;0;10,319165024;0,52584498781;2,716990852884;3,601714289366;0,906255406645;2,26381049286
"195";2199;14,2143716;5,3447597;2,9422672;7,2593888;1,6390772;2,1683261;215,39885;0,0366838;0,0366838;0,0366093;5,201254;3,2943144;99,3893761;0,0112252;0,0112252;0,0111508;0,0862606;1,1644399;155,9208808;0,0394653;0,0394653;0,0394653;0,1973272;4,23224;254,8390694;0,0513647;0,0513647;0,0512884;0,2871016;5,4475333;0;10,316927712;0,38105503485;2,140851183432;2,837159194144;0,714441999385;2,1297470824
"196";2200;11,4541817;4,2170301;2,3224934;5,7251972;1,3186939;1,7393267;215,8404804;0,0367424;0,0367424;0,036668;5,1821632;3,2999634;99,3624905;0,0112579;0,0112579;0,0111833;0,086237;1,1660439;153,628666;0,0386902;0,0386902;0,0386902;0,193451;4,1634353;252,0079155;0,0505315;0,0505315;0,0504567;0,2827485;5,3788976;0;10,313239454;0,27125223156;1,689236382548;2,2376469615;0,56400860808;2,02215439566
"197";2201;9,2904071;3,3323389;1,835985;4,521231;1,0638246;1,401757;216,2192088;0,0367923;0,0367923;0,036718;5,1631407;3,3052345;99,3284251;0,0112894;0,0112894;0,0112148;0,0862079;1,1674145;144,3371625;0,0380165;0,0380165;0,0380165;0,1900829;3,8212625;240,0587292;0,0498109;0,0498109;0,0497363;0,2789587;5,1962332;0;11,364143476;0,2743102713;1,334977527172;1,76720320885;0,44593861244;1,93542449744
"198";2202;7,5929752;2,6377477;1,4537582;3,5756329;0,8606685;1,1358718;216,4770173;0,0368345;0,0368345;0,0367601;5,1441914;3,3098436;99,287921;0,0113199;0,0113199;0,0112453;0,0861741;1,1683574;139,5482816;0,0374292;0,0374292;0,0374292;0,1871454;3,5466295;223,8296061;0,049187;0,049187;0,0491125;0,2756521;4,9252685;0;11,833039526;0,27844690323;1,05686543628;1,397739346524;0,353191388675;1,8651592687
"199";2203;6,2597616;2,0919217;1,1531761;2,832285;0,6983879;0,9261616;216,6086563;0,03687;0,03687;0,0367954;5,1253192;3,313614;99,2416385;0,0113493;0,0113493;0,0112748;0,086136;1,168735;136,5580583;0,0369147;0,0369147;0,0369147;0,1845731;3,3142112;206,6269207;0,0486451;0,0486451;0,0485708;0,2727573;4,6668335;0;12,083450344;0,28664729468;0,83834062652;1,107320145386;0,28026858677;1,8079063604
"200";2204;5,2109162;1,6625742;0,9165524;2,2473482;0,5684645;0,7604805;216,6152364;0,0368997;0,0368997;0,0368253;5,1065287;3,3164343;99,1901586;0,0113781;0,0113781;0,0113036;0,0860938;1,1684629;134,6950737;0,0364623;0,0364623;0,0364623;0,1823112;3,1719891;190,5781868;0,0481733;0,0481733;0,0480987;0,2702113;4,4655685;0;12,198351046;0,28025548929;0,666468528816;0,878810124976;0,22287437089;1,7609538492
"201";2205;4,3841083;1,3244793;0,7300637;1,7865608;0,4641966;0,6293261;216,5094837;0,0369246;0,0369246;0,0368499;5,0878222;3,3183421;99,1339655;0,0114062;0,0114062;0,0113317;0,0860484;1,1675719;132,7030968;0,0360626;0,0360626;0,0360626;0,180313;3,0473197;176,3891497;0,0477605;0,0477605;0,047686;0,2679625;4,3150862;0;12,346669328;0,27883793045;0,531143779388;0,698817360138;0,177651491385;1,72216887948
"202";2206;3,7307146;1,0579213;0,5829025;1,4231383;0,3803058;0,5252659;216,3044962;0,0369448;0,0369448;0,0368704;5,0692024;3,3194055;99,0734796;0,0114336;0,0114336;0,0113588;0,0859998;1,1661348;130,981173;0,0357077;0,0357077;0,0357077;0,1785395;2,9422755;164,2867164;0,0473982;0,0473982;0,0473236;0,2659655;4,195478;0;12,467565292;0,27947201023;0,424468320384;0,55687320498;0,14197512978;1,68987256522
"203";2207;4,7633216;1,6145012;0,8743323;2,1611499;0,4972146;0,6501843;215,9263495;0,0369615;0,0369615;0,036887;5,0506713;3,3170889;99,0091973;0,0114601;0,0114601;0,0113857;0,0859485;1,1624042;126,1628304;0,0356926;0,0356926;0,0356926;0,1784629;2,4734134;123,2798343;0,0471634;0,0471634;0,0470888;0,2646059;3,9433998;0;13,233757698;0,46264838006;0,647536025276;0,845433374414;0,21281487166;1,7214370138
"204";2208;8,4509043;3,3196196;1,7771168;4,4351723;0,8928469;1,1239844;215,2692552;0,0369786;0,0369786;0,0369035;5,0322478;3,3112843;98,9438795;0,0114863;0,0114863;0,0114117;0,0858962;1,1564245;127,9502255;0,0362832;0,0362832;0,035594;0,1814157;2,5037952;105,3554392;0,0474415;0,0474415;0,047003;0,265813;3,7342453;0;13,40779076;0,59817734295;1,3306494394;1,734575654164;0,43209725521;1,8414234874
"205";2209;11,5858102;4,6456;2,4790391;6,2034506;1,1992369;1,5053616;214,5580283;0,037;0,037;0,0369229;5,0139523;3,3049426;98,8808328;0,0115133;0,0115133;0,0114364;0,0858456;1,1501815;129,4532818;0,0368142;0,0368142;0,0360176;0,1840707;2,5281652;103,1042232;0,0479417;0,0479417;0,0471985;0,2681279;3,6899605;0;13,536677938;0,7067784483;1,861845117208;2,425779069782;0,602575611945;1,9329353911
"206";2210;14,5035981;5,8682846;3,1265967;7,8344352;1,4824882;1,8507914;213,8302431;0,0370271;0,0370271;0,0369471;4,9957895;3,2976302;98,8208732;0,0115409;0,0115409;0,0114611;0,0857979;1,1433289;129,6234475;0,0373129;0,0373129;0,0365156;0,1865647;2,4980434;98,6562444;0,0484555;0,0484555;0,0476167;0,270512;3,664012;0;13,819455118;0,82082212854;2,351659199088;3,063276182366;0,759849864245;2,0171231878
"207";2211;17,9085769;7,3292536;3,901257;9,784463;1,8245644;2,2721054;213,05378;0,0370599;0,0370599;0,0369771;4,9777586;3,2886779;98,764362;0,0115687;0,0115687;0,0114858;0,0857523;1,1354803;130,304152;0,0379271;0,0379271;0,0371285;0,1896363;2,4793998;93,2970973;0,049031;0,049031;0,0481628;0,2732058;3,6366885;0;14,092148686;0,95430446995;2,936924133664;3,825470149368;0,94798974089;2,12002735602
"208";2212;22,1192091;9,1677815;4,8769682;12,2395419;2,2587791;2,8262358;212,2184325;0,0370992;0,0370992;0,0370131;4,9598642;3,2774242;98,7121543;0,0115974;0,0115974;0,0115113;0,08571;1,1262634;130,7828751;0,0387278;0,0387278;0,0378331;0,1936392;2,4444168;85,3539615;0,0497281;0,0497281;0,0487829;0,2765046;3,6007227;0;14,49766731;1,13326761904;3,673427436204;4,785095488462;1,18495128978;2,25221631446
"209";2213;27,3679343;11,4656825;6,0971537;15,3089126;2,8046452;3,5517611;211,3016686;0,0371471;0,0371471;0,0370575;4,942114;3,2636986;98,6658296;0,0116268;0,0116268;0,0115376;0,0856722;1,1156507;133,1865016;0,0397827;0,0397827;0,0388848;0,1989134;2,4712775;79,3629913;0,0506499;0,0506499;0,0496758;0,280929;3,5871814;0;14,767634182;1,34539322734;4,593930675644;5,984764210594;1,481272624205;2,41983936348
"210";2214;32,4364817;13,6366341;7,2500938;18,2089528;3,320913;4,291261;210,3586197;0,0372055;0,0372055;0,0371127;4,9245181;3,2492078;98,6271532;0,0116577;0,0116577;0,0115649;0,0856401;1,1047269;136,064447;0,0408497;0,0408497;0,039948;0,2042484;2,5295768;79,1164769;0,0517132;0,0517132;0,050726;0,2860595;3,6096724;0;14,942291616;1,5518732524;5,463557032324;7,11822782015;1,76124957528;2,57800317362
"211";2215;36,4753298;15,3266223;8,1475637;20,4665184;3,7222581;4,9216028;209,4468288;0,0372749;0,0372749;0,0371786;4,907077;3,2352424;98,5743434;0,0116899;0,0116899;0,0115937;0,085614;1,0943296;138,2780957;0,0417279;0,0417279;0,0408235;0,20864;2,580294;81,6264711;0,052715;0,052715;0,0517192;0,2908832;3,6467362;0;15,070168806;1,72705790664;6,140512568668;8,00057428103;1,979183055635;2,69967484906
"212";2216;39,6407023;16,6420971;8,8461159;22,2238182;4,0341879;5,4368589;208,5780729;0,0373536;0,0373536;0,0372537;4,8897824;3,2217831;98,5094438;0,0117232;0,0117232;0,0116232;0,0855936;1,0843979;139,9293115;0,0424284;0,0424284;0,0415214;0,2121418;2,6205606;84,1960327;0,0535682;0,0535682;0,0525657;0,2949612;3,6815144;0;15,160524918;1,86999380958;6,667453056948;8,68739985449;2,148815039355;2,7930122171
"213";2217;42,1142893;17,6659555;9,3897877;23,5915917;4,2765568;5,8502828;207,7470785;0,0374398;0,0374398;0,0373364;4,872625;3,2086725;98,450764;0,0117573;0,0117573;0,0116541;0,0855777;1,0747801;141,0913237;0,0429801;0,0429801;0,0419709;0,2149007;2,6520703;86,1328735;0,0542652;0,0542652;0,0531848;0,2982598;3,7091329;0;15,227806174;1,9842122845;7,077587995552;9,222028526056;2,28084133057;2,86433052066
"214";2218;44,0449151;18,4627693;9,8128739;24,6560932;4,4648212;6,1746393;206,9484121;0,0375319;0,0375319;0,0374248;4,8555951;3,1959252;98,3972739;0,0117925;0,0117925;0,0116854;0,0855658;1,0654538;142,056341;0,0434133;0,0434133;0,0424024;0,2170673;2,6799508;88,2432179;0,0548265;0,0548265;0,05372;0,300879;3,7309475;0;15,251178068;2,07208306289;7,396782394804;9,638093177288;2,383589527125;2,9185336894
"215";2219;45,5591792;19,0828082;10,1420822;25,4844792;4,6110066;6,4194154;206,1826602;0,0376287;0,0376287;0,0375176;4,8386843;3,183497;98,3481561;0,0118282;0,0118282;0,0117171;0,085557;1,0563706;142,5682707;0,0437539;0,0437539;0,0427413;0,2187694;2,6979736;89,8589082;0,0552769;0,0552769;0,0541595;0,3029441;3,7460153;0;15,284299618;2,13845954636;7,64517147908;9,96187931539;2,46354434885;2,9594334329
"216";2220;46,7478336;19,5652211;10,3982095;26,1290491;4,7244743;6,5985097;205,4394759;0,037729;0,037729;0,0376138;4,8218872;3,1712247;98,3026498;0,0118644;0,0118644;0,0117497;0,0855508;1,0474244;142,8060933;0,0440222;0,0440222;0,0430088;0,2201112;2,7100846;90,7246401;0,05564;0,05564;0,0545158;0,3045714;3,7539305;0;15,313370268;2,18637354306;7,838435945204;10,213826280018;2,525755256715;2,98999584618
"217";2221;47,6815066;19,9404988;10,5974475;26,6305291;4,8125068;6,7287847;204,7122924;0,0378314;0,0378314;0,0377125;4,8051979;3,1590869;98,2601634;0,0119015;0,0119015;0,0117825;0,085547;1,0385974;142,912749;0,0442348;0,0442348;0,0432208;0,2211742;2,7188409;91,4131998;0,0559346;0,0559346;0,0548053;0,3058569;3,7568459;0;15,327347;2,22024880779;7,988788072504;10,409850632384;2,574153268505;3,0125276783
"218";2222;48,4162819;20,2323727;10,7524006;27,0206214;4,8807716;6,8236069;204,0007695;0,0379361;0,0379361;0,0378133;4,7886126;3,1471115;98,220278;0,0119386;0,0119386;0,0118158;0,0855447;1,0299023;142,9464626;0,0444044;0,0444044;0,0433901;0,2220223;2,7257584;92,1248918;0,0561764;0,0561764;0,0550424;0,306878;3,7567453;0;15,325882432;2,243764112;8,105733447344;10,562342137708;2,611798845515;3,02882422514
"219";2223;48,9959506;20,4593366;10,8728909;27,324017;4,9336766;6,8928156;203,3052531;0,0380416;0,0380416;0,0379149;4,772128;3,1353056;98,1826392;0,011976;0,011976;0,0118492;0,0855444;1,0213394;142,9282094;0,0445411;0,0445411;0,0431583;0,2227053;2,7302133;92,8941364;0,0563775;0,0563775;0,0551692;0,3076953;3,754331;0;15,312219202;2,26016207663;8,196678996196;10,681094102128;2,64107642977;3,04028163558
"220";2224;49,4547087;20,6357768;10,9665625;27,5599414;4,9746519;6,9435397;202,6262636;0,0381481;0,0381481;0,0380169;4,7557408;3,1236749;98,1469917;0,0120137;0,0120137;0,0118823;0,0855451;1,0129093;142,8569247;0,0446523;0,0446523;0,0432692;0,2232614;2,7339352;93,6856284;0,0565471;0,0565471;0,0551203;0,3083553;3,7503771;0;15,291366664;2,27111663018;8,267387287176;10,773332344318;2,663842169815;3,04798629478
"221";2225;49,8185642;20,7729004;11,0393637;27,7433626;5,0063627;6,9811166;201,9625168;0,0382553;0,0382553;0,038119;4,7394491;3,1121876;98,1131028;0,0120515;0,0120515;0,0119151;0,0855472;1,00459;142,6296821;0,0447441;0,0447441;0,043361;0,2237203;2,7350201;94,2317496;0,0566926;0,0566926;0,0552007;0,3088952;3,7447236;0;15,281195846;2,27886058577;8,322347112816;10,845050392188;2,681540244445;3,0527825349
"222";2226;50,106955;20,879432;11,0959233;27,8859285;5,0308829;7,0093664;201,3102608;0,038363;0,038363;0,0382212;4,7232511;3,1007951;98,0667599;0,0120898;0,0120898;0,0119483;0,0855503;0,9963513;142,3607346;0,0448211;0,0448211;0,0434381;0,224105;2,7353293;94,5782251;0,0568196;0,0568196;0,0553055;0,3093436;3,7375959;0;15,267907368;2,28398553234;8,365053020164;10,900800621368;2,69529451686;3,0553272974
"223";2227;50,3354086;20,9621551;11,1398538;27,9967096;5,049823;7,0312421;200,6669994;0,0384707;0,0384707;0,0383238;4,7071447;3,089475;97,9683785;0,0121281;0,0121281;0,0119813;0,0855542;0,9881784;142,0315009;0,0448867;0,0448867;0,0435038;0,2244333;2,7346608;94,680315;0,0569329;0,0569329;0,0554089;0,3097215;3,7294676;0;15,255926994;2,28746163611;8,398222001716;10,944128243008;2,70598205729;3,05613052864
"224";2228;50,5170425;21,0263596;11,173957;28,0827652;5,0644362;7,0488228;200,03095;0,0385783;0,0385783;0,0384261;4,6911292;3,0782386;97,8675168;0,0121667;0,0121667;0,0120144;0,0855591;0,9800769;141,7998056;0,0449436;0,0449436;0,043561;0,2247187;2,7345696;94,9193349;0,0570357;0,0570357;0,0555049;0,3100466;3,7210973;0;15,224746166;2,28945471046;8,423972915668;10,977791894694;2,714283162685;3,05558945202
"225";2229;50,6622888;21,0761643;11,2004184;28,1495892;5,0756962;7,0633171;199,4035153;0,0386859;0,0386859;0,0385284;4,6752034;3,0670717;97,7681539;0,0122054;0,0122054;0,0120478;0,0855648;0,9720375;141,4170576;0,0449944;0,0449944;0,0436119;0,2249719;2,7328853;94,9988362;0,0571301;0,0571301;0,0555941;0,3103315;3,7121728;0;15,21082451;2,29100683395;8,443955410408;11,003938838586;2,720728411195;3,05401242062
