"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"316";2320;576918;74931,461914;30809,158691;37534,5649414;6519,9827881;11494,20166;1992,5260929;1006,5075035;194,59879;490,9931619;95,7852274;124,5020014;1992,5263979;1076,28003;230,5893814;979,3382836;95,7852093;124,5020033;-0,000305000000025757;-69,7725265;-35,9905914;-488,3451217;1,81000000196718e-05;-1,9000000008873e-06
"317";2321;525277,0781256;71368,6201172;29138,4052734;32547,2080078;5488,639038;9679,4440922;1992,5260929;1006,5075035;194,59879;490,9931619;95,7852274;124,5020014;1992,5263979;1094,0943258;239,778476;1104,0220721;95,7852093;124,5020033;-0,000305000000025757;-87,5868222999999;-45,179686;-613,0289102;1,81000000196718e-05;-1,9000000008873e-06
"318";2322;268111,7929692;52066,4299317;20496,9943849;6884,5887758;237,8018492;421,6005476;9962,630005;5032,5372617;972,9938546;2454,9656602;478,9260539;622,5098857;9962,6312259;5203,256614;1061,0558033;3649,8527375;478,9260215;622,5098534;-0,0012209000014991;-170,7193523;-88,0619487;-1194,8870773;3,24000000091473e-05;3,23000000435059e-05
"319";2323;121666,519043;82275,1621093;21958,0119629;7172,9631958;3,81e-05;1,53e-05;16824,1625979;7985,4583435;1609,1018679;4119,2636567;764,9575884;1066,5811958;16824,161377;8238,2867947;1739,5172633;5888,8319855;764,9575156;1066,5812605;0,0012209000014991;-252,828451199999;-130,4153954;-1769,5683288;7,27999999980966e-05;-6,470000016634e-05
"320";2324;0,0017087;148802,5791017;27846,5975345;17007,9086915;774,8137359;470,9425508;25449,21875;11069,124817;2361,9656523;6202,3877562;1076,5866889;1648,5398785;25449,21875;11475,4316405;2571,5508767;9046,1849364;1076,5866242;1648,5401384;0;-406,306823499999;-209,5852244;-2843,7971802;6,470000016634e-05;-0,000259900000173729
"321";2325;0,0009765;249080,3808593;40061,3842775;43674,286621;3135,0472718;2693,3252258;33304,206543;13545,6469728;3019,1622769;8112,211914;1339,3200834;2194,77417;33304,2041019;14143,6102218;3327,6086256;12297,4186708;1339,3200682;2194,7744293;0,00244109999766806;-597,963248999999;-308,4463487;-4185,2067568;1,51999997797247e-05;-0,000259299999925133
"322";2326;0;367420,5156254;54879,8000488;77638,4677737;5403,6575014;5543,5348206;41062,885742;15848,1969602;3656,0943907;10003,6249695;1589,5942765;2741,2341614;41062,890625;16693,0661089;4091,902031;15916,96698;1589,5941313;2741,234192;-0,00488300000142772;-844,869148699998;-435,8076403;-5913,3420105;0,000145199999906254;-3,06000001728535e-05
"323";2327;0,0019532;498410,2499998;72025,0800781;118864,533203;7598,6342774;9473,3363038;47883,276367;16005,7494508;4200,5722506;11694,7803953;1807,8242568;3232,5268857;47883,28125;17146,9245682;4789,2222594;19681,9824829;1807,8242568;3232,5266875;-0,00488300000142772;-1141,1751174;-588,650008799999;-7987,2020876;0;0,000198200000340876
"324";2328;4447,3094483;514963,5429687;78397,9687499;122768,419922;2488,3809892;3286,4121094;144201,816406;18683,9088134;8593,6835634;22540,925415;3816,9366763;6847,8845823;144201,8066409;20353,3989868;9454,8547974;34225,8765868;3816,9366153;6847,8845823;0,00976509999600239;-1669,4901734;-861,171233999999;-11684,9511718;6,0999999732303e-05;0
"325";2329;6282,8098144;515007,9531249;80757,5375976;118565,1406249;463,7881773;943,9369507;149217,8808591;20963,0841063;8996,2226256;23814,0943602;3992,545166;7210,9796447;149217,8984378;23179,8252259;10139,6816405;39329,3190918;3992,5448457;7210,9792481;-0,0175787000043783;-2216,7411196;-1143,4590149;-15515,2247316;0,000320299999657436;0,000396600000385661
"326";2330;8839,9848633;508257,2851563;83276,8486328;118002,5117188;473,2474976;983,0056762;153184,628906;23236,3881836;9316,1445006;24848,5061033;4145,2383574;7499,979309;153184,6191409;25937,7463683;10709,5821456;43755,6203612;4145,2382964;7499,979309;0,00976509999600239;-2701,3581847;-1393,437645;-18907,1142579;6,0999999732303e-05;0
"327";2331;20538,1484375;488959,5703124;81985,6875;107853,2685545;437,0277709;892,5429077;179084,7265621;28339,6854246;10570,4467772;28049,2850342;4732,7280119;8533,0237429;179084,7265621;31463,7845459;12181,9451447;49915,1932374;4732,7274933;8533,0237429;0;-3124,0991213;-1611,4983675;-21865,9082032;0,000518599999850267;0
"328";2332;97676,823242;482347,2929687;77847,7275392;90871,8256836;331,1856078;589,2384032;203839,140625;33412,4323731;11721,8627929;30992,8931882;5284,8425292;9492,1943055;203839,121094;36875,540039;13508,2320862;55231,5576172;5284,8418884;9492,1951601;0,0195309999980964;-3463,1076659;-1786,3692933;-24238,664429;0,000640799999928277;-0,000854600000820938
"329";2333;180384,1621094;464475,3164063;69955,7060546;62793,1484374;1173,8165587;2042,5187987;250066,464844;39566,2141116;13771,6503908;35983,1887209;6255,2630923;11161,308716;250066,464844;43318,6799316;15707,2793884;62247,1142579;6255,2625121;11161,3089602;0;-3752,46582;-1935,6289976;-26263,925537;0,000580199999603792;-0,000244200000452111
"330";2334;235479,7148436;447213,6757812;59393,5112305;29767,204834;1971,8162996;3445,2874147;278056,503906;44339,8518067;15028,2799682;39048,110596;6855,2625121;12178,385071;278056,503906;48133,0723265;16988,2008056;67036,7468262;6855,2617494;12178,3861081;0;-3793,22051979999;-1959,9208374;-27988,6362302;0,000762699999540928;-0,00103710000257706
"331";2335;256912,9199217;432536,6445313;46731,0361327;11451,3834228;2217,5079345;3888,6420899;278975,214844;45248,955078;15116,2196653;39320,6640622;6918,3735046;12241,253601;278975,214844;48953,5712889;17106,5449828;68602,1291504;6918,3729859;12241,2547609;0;-3704,6162109;-1990,3253175;-29281,4650882;0,000518699999702221;-0,00115990000085731
"332";2336;296265,6757812;415817,6933595;34629,4542237;13934,1580809;2801,1472626;4927,234314;279129,746094;45516,4160158;15137,454773;39398,2108153;6949,2023013;12251,5393678;279129,7265621;49393,5934753;17241,4726257;69427,1599121;6949,2021792;12251,539612;0,0195319000049494;-3877,1774595;-2104,0178527;-30028,9490968;0,000122099999316561;-0,000244200000452111
"333";2337;300057,9667967;392990,5117187;22410,5228882;13756,9284668;2807,8501283;4957,0937501;279270,1953121;45775,659424;15161,3306882;39453,274048;6974,6497191;12256,961609;279270,234375;48962,9585877;17191,9820253;70294,2441407;6974,6485599;12256,961609;-0,0390629000030458;-3187,2991637;-2030,6513371;-30840,9700927;0,00115919999916514;0
"334";2338;304296,9667969;363593,6796875;11239,8822023;14760,8962403;2865,1907807;5076,6336364;279900,9765621;46246,2746581;15227,4696653;39642,1875;7024,1931761;12297,2643431;279900,9375;49266,9812622;17329,6299286;71253,7036134;7024,193054;12297,2645873;0,0390620999969542;-3020,70660410001;-2102,1602633;-31611,5161134;0,000122100000226055;-0,000244200000452111
"335";2339;357595,4316405;340039,7714843;7494,3389588;19442,8198243;3913,013977;6942,3702393;278066,7578121;45774,5903322;15079,2799071;39210,036499;6973,9672851;12168,2874149;278066,738281;49252,0974426;17329,7883303;71492,3620606;6973,9666444;12168,287659;0,0195310999988578;-3477,5071104;-2250,5084232;-32282,3255616;0,000640699999166827;-0,000244099999690661
"336";2340;380586,1230468;310919,5527344;7724,6204531;21423,7609863;4341,2249755;7711,5443114;277580,683594;45807,2753908;15054,4384768;39085,2708739;6969,6453553;12125,5004881;277580,683594;48573,7628478;17259,3592834;72085,6196289;6969,6447142;12125,500122;0;-2766,487457;-2204,9208066;-33000,348755;0,000641100000393635;0,000366100000974257
"337";2341;413614,2597657;276091,0644531;8878,1526184;24282,3508301;4954,6586913;8804,9819947;278080,292969;46144,7661132;15104,0930789;39234,9074709;7006,3190004;12158,864746;278080,3125;49003,2699889;17366,0250702;72877,8867187;7006,3188783;12158,8648681;-0,0195309999980964;-2858,5038757;-2261,9319913;-33642,9792478;0,000122100000226055;-0,000122100000226055
"338";2342;410502,2617186;250248,9492186;9386,7651672;23816,537842;4872,3104553;8672,3093262;277578,496094;46108,5886229;15070,3600462;39118,4621581;6999,7753908;12120,164856;277578,535156;49824,5635682;17490,9307403;73455,4577637;6999,7752687;12120,1652223;-0,0390619999961928;-3715,9749453;-2420,5706941;-34336,9956056;0,000122100000226055;-0,000366299998859176
"339";2343;428009,8203124;223847,1787108;9724,0505982;25550,8688963;5217,5014954;9293,7479859;276565,46875;45910,0832521;14995,4908449;38869,758423;6974,1058044;12044,277466;276565,46875;49164,3668823;17409,3498993;73808,6145018;6974,1051638;12044,2785031;0;-3254,2836302;-2413,8590544;-34938,8560788;0,000640600000224367;-0,00103710000075807
"340";2344;428213,4062499;195144,0117186;9881,0235596;25571,4427488;5233,177948;9325,977356;275320,214844;45522,4167479;14893,9147339;38556,6873781;6930,3069764;11955,296692;275320,2519529;49104,3761901;17377,9263763;74106,7700196;6930,3063351;11955,2968141;-0,0371088999672793;-3581,9594422;-2484,0116424;-35550,0826415;0,000641300000097544;-0,000122099998407066
"341";2345;434251,7080078;176887,5351563;10493,0271606;26237,5976564;5380,8138427;9594,7940675;274190,3125;45199,0043943;14799,9231569;38291,2083739;6897,1533201;11877,3389891;274190,3359373;49623,8092347;17384,9314727;74365,7329102;6897,1525574;11877,3399049;-0,0234372999984771;-4424,8048404;-2585,0083158;-36074,5245363;0,000762699999540928;-0,000915799999347655
"342";2346;436241,3203126;159494,4199219;10634,4466551;26336,6264648;5412,6291504;9655,9500733;273557,285156;45029,6972658;14749,701111;38135,4738771;6877,7398985;11831,698059;273557,324219;49207,1801452;17349,3565062;74700,6533203;6877,7386167;11831,698059;-0,0390630000038072;-4177,4828794;-2599,6553952;-36565,1794432;0,00128179999956046;0
"343";2347;434708,2294921;143265,5888671;11565,741516;26106,9268798;5375,2628479;9595,6647338;272924,316406;44860,3854979;14699,48114;37979,746094;6858,326477;11786,0582888;272924,316406;49248,4578554;17331,0627594;74992,1550293;6858,3257143;11786,0584107;0;-4388,0723575;-2631,5816194;-37012,4089353;0,000762699999540928;-0,000121899998703157
"344";2348;433827,8134767;131074,6040041;11956,6419677;25921,2402343;5344,2188721;9551,9716797;272645,605469;44887,2465822;14685,070923;37911,8919679;6857,336426;11761,9762571;272645,605469;49817,626648;17417,8334502;75342,3710936;6857,3357847;11761,9775391;0;-4930,3800658;-2732,7625272;-37430,4791257;0,000641300000097544;-0,00128200000108336
"345";2349;435194,0859374;119423,6538086;12100,2738647;26055,2349852;5377,2604675;9610,9415284;271708,90625;44549,8000489;14604,1539918;37680,839844;6822,1319885;11697,8552858;271708,9414058;49305,2338563;17343,3533936;75503,8762207;6822,1308898;11697,8554079;-0,0351557999965735;-4755,4338074;-2739,1994018;-37823,0363767;0,0010987000005116;-0,000122100000226055
"346";2350;448892,6601561;108590,5546877;12982,3077392;28383,6297608;5652,0971069;10099,675476;271450,878906;44527,6027832;14588,6035158;37611,3646239;6816,1670531;11676,0681761;271450,8984379;49384,7160035;17350,2300872;75750,3789063;6816,1664125;11676,069336;-0,0195319000049494;-4857,1132203;-2761,6265714;-38139,0142824;0,000640600000224367;-0,00115990000085731
"347";2351;450521,984375;100366,6694336;13753,2791747;28644,8703613;5711,7859498;10205,3818361;269476,308594;43796,6555174;14416,5406493;37124,1529541;6740,4949646;11541,673645;269476,308594;49061,3276674;17244,1431428;75595,3452149;6740,4943239;11541,6737671;0;-5264,67215000001;-2827,6024935;-38471,1922608;0,000640700000985817;-0,000122100000226055
"348";2352;481318,0195312;95669,1801757;14440,8782348;31783,6931151;6359,3923036;11339,2812501;267471,816406;42988,6472168;14238,223938;36622,7708739;6657,2185975;11406,4978638;267471,796875;48217,2093811;17088,6476134;75337,9047853;6657,2179568;11406,4979859;0,0195309999980964;-5228,5621643;-2850,4236754;-38715,1339114;0,000640700000076322;-0,000122100000226055
"349";2353;453478,044922;87731,9326171;13520,121521;29010,0314941;5793,0081482;10347,0192262;267487,480469;43057,5051271;14247,114258;36614,445923;6659,4378965;11402,4085082;267487,5;48276,1059571;17110,5046387;75673,4455566;6659,437317;11402,4094238;-0,0195309999980964;-5218,60083;-2863,3903807;-39058,9996336;0,000579499999730615;-0,000915599999643746
"350";2354;483813,8593749;81248,6096191;14125,5038453;31926,5732423;6397,7929688;11416,0527343;267041,230469;42931,4262694;14208,4644773;36517,2512209;6648,3318786;11373,1739501;267041,25;48079,7926024;17065,4593354;75786,7314452;6648,3312379;11373,1740722;-0,0195309999980964;-5148,366333;-2856,9948581;-39269,4802243;0,000640700000076322;-0,000122100000226055
"351";2355;485026,09375;77013,5424805;14228,1796875;32120,6313476;6436,7885743;11486,9505617;265917,8515621;42550,7570801;14115,9791261;36227,6685791;6604,8218382;11292,6500851;265917,890625;48070,8352354;17030,5841827;75742,4831543;6604,8212585;11292,6500851;-0,0390629000030458;-5520,07815530001;-2914,6050566;-39514,8145752;0,000579699999434524;0
"352";2356;486046,5468751;73956,4919434;14134,9581299;32075,6516114;6437,6147155;11489,2141723;266580,8203121;42797,1437989;14172,454773;36397,570923;6631,8414613;11339,0723879;266580,839844;48327,3935242;17106,4735107;76143,201416;6631,8402405;11339,0723879;-0,0195319000049494;-5530,2497253;-2934,0187377;-39745,630493;0,00122079999982816;0
"353";2357;486919,5859375;71023,8461915;14217,0114134;32322,3515625;6483,5744933;11569,2797852;264879,902344;42157,2609862;14024,8303832;35971,5090332;6564,354248;11222,371765;264879,9003908;47675,4132995;16976,3247528;75936,0908203;6564,354187;11222,3714598;0,00195320002967492;-5518,1523133;-2951,4943696;-39964,5817871;6,0999999732303e-05;0,000305200001093908
"354";2358;487650,7539063;67303,4101562;14117,3479007;32386,8703613;6501,5086975;11596,4161988;264576,2890621;41989,1262209;13994,137024;35896,1888429;6548,5638734;11203,8952028;264576,269531;47480,9324645;16962,6682588;76069,2978517;6548,5632932;11203,8962401;0,0195310999988578;-5491,8062436;-2968,5312348;-40173,1090088;0,000580199999603792;-0,00103730000046198
"355";2359;517727,5136718;67176,0742188;15148,0789184;35633,6059572;7149,1690063;12733,1809691;262161,816406;41074,8339842;13784,9205931;35287,6639402;6451,4264224;11037,6917112;262161,8359379;46752,3141785;16764,1685484;75589,3657226;6451,4263613;11037,6918333;-0,0195319000049494;-5677,48019430001;-2979,2479553;-40301,7017824;6,10999995842576e-05;-0,000122100000226055
"356";2360;518717,6015626;67516,5300293;16031,5401002;36519,3439941;7181,6188354;12787,3745727;262702,8125;41314,2192383;13832,2998048;35434,0748291;6478,154358;11075,654419;262702,832031;47032,4944154;16821,0785982;75886,5334473;6478,1537173;11075,6549684;-0,0195309999980964;-5718,2751771;-2988,7787934;-40452,4586182;0,000640700000076322;-0,000549399999727029
"357";2361;519717,3847657;68373,9409179;16978,8369749;37711,1875;7283,7612304;12963,7381591;261630,058594;40961,5722658;13744,930359;35157,0482179;6437,2760315;10998,2104491;261630,078125;46703,1209716;16742,5704192;75747,4135741;6437,2759094;10998,2107543;-0,0195309999980964;-5741,5487058;-2997,6400602;-40590,3653562;0,000122100000226055;-0,000305199999274919
"358";2362;492485,1367187;67028,6364745;16843,236023;35743,640381;6783,4932861;12074,1815185;261600,1953121;40884,4998781;13738,6793212;35142,8787842;6429,6722106;10997,4317629;261600,15625;46662,876892;16749,8977965;75932,0468751;6429,6715699;10997,4321901;0,0390620999969542;-5778,3770139;-3011,2184753;-40789,1680909;0,000640700000076322;-0,000427200000558514
"359";2363;520787,5644532;68537,7216797;17759,0413819;36983,2126465;7218,8868104;12856,8377075;261123,886719;40681,3358153;13693,770813;35031,503906;6410,9576724;10967,413391;261123,8671879;46554,6894531;16713,3262482;75945,7592773;6410,9575503;10967,413391;0,0195310999988578;-5873,3536378;-3019,5554352;-40914,2553713;0,000122100000226055;0
"360";2364;525540,923828;70237,3085938;18697,6605835;38365,887451;7386,8895263;13143,6065063;259970,5859379;40223,586548;13595,0328979;34727,7513429;6359,8431704;10886,1085202;259970,644531;46037,142517;16622,0772247;75753,5056151;6359,8420715;10886,1086423;-0,0585930999950506;-5813,555969;-3027,0443268;-41025,7542722;0,00109890000021551;-0,000122100000226055
"361";2365;531577,0800783;71837,9182131;19614,2902224;39726,9699705;7561,481018;13445,7529297;259256,972656;39949,1771239;13533,4387818;34545,2929689;6330,1922303;10836,6065673;259256,953125;45844,7890625;16567,6651918;75676,6955567;6330,1910705;10836,6064453;0,0195309999980964;-5895,6119386;-3034,22641;-41131,4025878;0,00115980000009586;0,000121999999464606
"362";2366;507201,3515624;71504,1801758;19457,8162842;37922,9731446;7093,8189086;12621,0396728;259257,03125;39949,1796878;13533,4412231;34545,298096;6330,1929321;10836,6088868;259257,050781;45866,1329957;16579,8667604;75848,9487305;6330,1917722;10836,6087647;-0,0195309999980964;-5916,9533079;-3046,4255373;-41303,6506345;0,00115990000085731;0,000122100000226055
"363";2367;522588,4746093;73224,1066895;20304,8381959;39154,3486328;7269,379883;12947,0893554;259899,277344;40244,6170653;13591,0534059;34716,8138429;6362,1844786;10880,7299802;259899,2578121;46173,6251831;16644,678894;76123,6896973;6362,1837769;10880,7301634;0,0195319000049494;-5929,0081178;-3053,6254881;-41406,8758544;0,00070170000071812;-0,000183199999810313
"364";2368;499980,9726562;72875,8061523;20141,1764527;37406,8281249;6843,7508544;12197,6764526;259763,125;40229,4140622;13584,5983278;34670,8326419;6356,5105895;10867,4036252;259763,1640621;46179,7584839;16650,0396425;76242,678955;6356,5094297;10867,4036252;-0,0390620999969542;-5950,3444217;-3065,4413147;-41571,8463131;0,00115980000100535;0
"365";2369;522858,4589844;74973,8618166;21062,3145752;38900,1662597;7300,2603761;12999,7181395;258522,871094;39723,8332521;13472,9918822;34364,4654541;6305,5169985;10784,8084109;258522,910156;45686,2311402;16545,3231507;76033,5539551;6305,5164182;10784,8092651;-0,0390619999961928;-5962,3978881;-3072,3312685;-41669,088501;0,000580299999455747;-0,00085419999959413
"366";2370;531545,3222655;76697,9372558;21893,4412841;40157,9379884;7483,2887573;13315,3970948;259257,03125;39949,1796878;13533,4412231;34545,298096;6330,1929321;10836,6088868;259257,050781;45922,7087708;16612,0685273;76302,9658202;6330,1917722;10836,6088868;-0,0195309999980964;-5973,52908299999;-3078,6273042;-41757,6677242;0,00115990000085731;0
"367";2371;540705,3867186;78626,0092772;22778,9727172;41596,7880859;7695,364441;13691,7244261;258573,417969;39751,8482669;13478,104309;34377,016846;6308,1481932;10787,887024;258573,4375;45736,5097353;16562,9286346;76221,4096678;6308,1480101;10787,8872681;-0,0195309999980964;-5984,6614684;-3084,8243256;-41844,3928218;0,000183099999958358;-0,000244099999690661
"368";2372;518095,9121094;78504,0415039;22651,7619629;40022,1572265;7288,3175965;12967,3310546;257268,339844;39210,0390622;13364,020996;34035,6029051;6249,1394041;10697,347351;257268,339844;45216,0408935;16460,2342225;76036,6728514;6249,139221;10697,3477173;0;-6006,0018313;-3096,2132265;-42001,0699463;0,000183099999958358;-0,000366300000678166
"369";2373;527878,2910156;80024,6765137;23435,9310303;41187,9978029;7465,1322634;13280,6528321;258745,957031;39786,8724367;13492,315735;34413,0592041;6311,0705568;10799,42511;258745,957031;45804,9241332;16595,0588379;76504,5234376;6311,0699156;10799,4249269;0;-6018,05169650001;-3102,7431029;-42091,4642335;0,00064120000024559;0,000183100000867853
"370";2374;506382,1289062;79663,0991212;23256,9131469;39490,2216797;7045,2406616;12544,8808594;258336,0546879;39680,6029051;13461,4172972;34305,9256592;6297,2095338;10768,4008789;258336,0234375;45719,9933165;16575,4308472;76551,7634278;6297,2083741;10768,4008179;0,0312504000030458;-6039,3904114;-3114,01355;-42245,8377686;0,00115969999933441;6,09999988228083e-05
"371";2375;523609,5488281;81284,9689943;24059,0487061;40731,5588379;7296,352722;12997,2033692;259150,9375;40011,0623781;13533,2446289;34513,4935301;6332,1258847;10824,066101;259150,917969;46062,5068969;16653,6903077;76847,8354491;6332,1253051;10824,0664673;0,0195309999980964;-6051,4445188;-3120,4456788;-42334,341919;0,00057959999958257;-0,000366300000678166
"372";2376;533574;83615,6618652;25011,2329103;42409,3708496;7563,5220031;13454,5143434;256504,160156;38907,6099853;13297,3132932;33840,5936281;6216,8566892;10644,7644652;256504,1796879;44970,189331;16423,6798706;76256,2988281;6216,8560485;10644,7653808;-0,0195319000049494;-6062,5793457;-3126,3665774;-42415,7052;0,000640700000076322;-0,000915599999643746
"373";2377;511707,0781249;82715,6679686;24708,4655764;40379,0532225;7086,3947449;12627,0778197;258589,199219;39820,722656;13486,9995119;34368,6990964;6310,3704527;10783,8012698;258589,1835942;45904,6364138;16624,523468;76936,6110842;6310,3703917;10783,8012698;0,0156247999984771;-6083,9137578;-3137,5239561;-42567,9119878;6,0999999732303e-05;0
"374";2378;523759,0585938;84681,7651368;25576,8548582;41829,4091797;7329,8908691;13052,168396;257622,5;39406,1965332;13399,82666;34123,4693602;6267,5598142;10718,9002072;257622,5390621;45502,1622923;16543,6896668;76778,1088865;6267,558716;10718,9004514;-0,0390620999969542;-6095,9657591;-3143,8630068;-42654,6395263;0,00109820000034233;-0,000244200000452111
"375";2379;502742,5527344;83788,3801272;25269,1746217;39794,6638185;6871,9107665;12256,9370728;259606,40625;40263,266846;13579,2859498;34626,477173;6355,8117678;10851,7809449;259606,425781;46380,5768128;16734,2604981;77432,4467773;6355,810608;10851,7813111;-0,0195309999980964;-6117,3099668;-3154,9745483;-42805,9696043;0,00115980000009586;-0,000366199998097727
"376";2380;523616,9921875;86183,5288086;26223,1773682;41508,0708008;7352,2407837;13087,1331787;256469,2578121;38948,4544679;13301,0913088;33819,7265622;6216,4465331;10637,5964969;256469,238281;45077,8157655;16462,3659667;76711,683838;6216,4454342;10637,5968629;0,0195310999988578;-6129,3612976;-3161,2746579;-42891,9572758;0,00109890000021551;-0,000366000000212807
"377";2381;502285,3515625;85402,1938476;25937,718567;39534,7822266;6899,4733276;12301,98291;257753,730469;39539,316406;13416,3147582;34162,7590332;6280,4297489;10725,8422851;257753,730469;45690,0191649;16588,6677246;77205,4365236;6280,4290466;10725,8424071;0;-6150,7027589;-3172,3529664;-43042,6774904;0,000702299999829847;-0,000121999999464606
"378";2382;523483,8320312;87073,3764648;26730,5516357;40794,8940429;7313,2384644;13029,0130003;258027,480469;39630,383423;13440,7569581;34223,9113771;6288,6157838;10743,5401611;258027,4609379;45793,1343383;16619,3858336;77352,0722657;6288,6146241;10743,5405274;0,0195310999988578;-6162,7509153;-3178,6288755;-43128,1608886;0,00115969999933441;-0,000366300000678166
"379";2383;501857,5859374;86423,1743165;26462,8640135;38898,8112793;6872,8342895;12257,1799927;258655,566406;39917,6223143;13501,012024;34372,9420168;6315,2246702;10782,79541;258655,566406;46101,7155761;16690,696625;77651,3991699;6315,2240906;10782,79541;0;-6184,0932618;-3189,684601;-43278,4571531;0,000579600000492064;0
"380";2384;523363,2812499;88860,328125;27418,6458742;40610,8029785;7372,4022523;13122,9621583;255106,933594;38435,8645021;13180,3844602;33489,8560791;6165,1604917;10546,541687;255106,953125;44632,0084229;16376,3304137;76853,4448243;6165,1599731;10546,5422363;-0,0195309999980964;-6196,1439208;-3195,9459535;-43363,5887452;0,000518599999850267;-0,000549300000784569
"381";2385;532436,0820311;90379,5991212;28169,7775879;41757,0244139;7541,4437561;13418,435852;256043,6328121;38773,317749;13261,3012698;33720,9061281;6200,36499;10610,6604612;256043,6660157;44980,5980226;16463,0213317;77163,0510254;6200,3644105;10610,6608274;-0,0332036000036169;-6207,2802736;-3201,7200619;-43442,1448973;0,00057950000064011;-0,000366199999916716
"382";2386;509884,5546874;89470,1123046;27845,0604247;39709,8005369;7057,1595154;12580,2704468;257617,636719;39524,121094;13409,8621218;34116,777344;6274,7565004;10712,51709;257617,6484376;45752,7367552;16622,6180117;77708,8395996;6274,7558592;10712,51709;-0,0117185999988578;-6228,6156612;-3212,7558899;-43592,0622556;0,000641199999336095;0
"383";2387;523444,6777342;91441,5830079;28694,4538574;41147,407959;7350,7844848;13094,2479248;256089,3359379;38919,2629393;13276,4490358;33726,765503;6210,1922913;10607,3559571;256089,3574221;45159,9302979;16495,4442443;77403,6257323;6210,1916502;10607,3566286;-0,0214841999986675;-6240,6673586;-3218,9952085;-43676,8602293;0,00064109999948414;-0,000671499999953085
"384";2388;501580,1054687;91223,8222656;28505,5426024;39467,296875;6950,8289186;12381,7159423;254545,253906;38245,527344;13134,140747;33345,0637209;6143,4051817;10506,279419;254545,253906;44507,5352783;16364,1634828;77171,6689451;6143,4046021;10506,2795411;0;-6262,0079343;-3230,0227358;-43826,6052242;0,000579600000492064;-0,000122100000226055
"385";2389;523276,4140625;92661,8476562;29230,5717774;40553,8442383;7359,3273314;13102,232544;255633,7890621;38667,0507811;13230,4065551;33613,7772214;6186,5057067;10579,6375121;255633,7929684;44941,1148681;16466,6618042;77525,0629881;6186,5057067;10579,6376342;-0,00390630000038072;-6274,064087;-3236,2552491;-43911,2857667;0;-0,000122100000226055
"386";2390;531979,2988282;94120,559082;29966,7764895;41684,3413085;7520,1262207;13394,5026856;256291,796875;39031,3553464;13296,912903;33776,9803464;6220,7196347;10619,6752929;256291,7832033;45316,5475465;16538,9274903;77766,4274903;6220,7184755;10619,6762086;0,0136716999986675;-6285,1922001;-3242,0145873;-43989,4471439;0,00115919999916514;-0,000915700000405195
"387";2391;509125,939453;93640,7944336;29716,5976563;39840,3266601;7075,545349;12610,3048094;255815,566406;38828,195923;13252,0069581;33665,6131592;6202,0062564;10589,6570432;255815,6113283;45134,7307741;16505,0379027;77804,6499023;6202,0051575;10589,6571653;-0,0449223000032362;-6306,5348511;-3253,0309446;-44139,0367431;0,00109890000021551;-0,000122100000226055
"388";2392;523311,1855468;95200,6831055;30467,779907;41024,3266601;7348,0807494;13096,6970827;255932,558594;38953,1131592;13271,1340941;33682,402344;6209,4922489;10591,7309571;255932,5625002;45271,7039185;16530,3938903;77905,9931641;6209,4916076;10591,7312622;-0,00390619999961928;-6318,5907593;-3259,2597962;-44223,5908201;0,000641300000097544;-0,000305099998513469
"389";2393;501060,2285157;94423,3247071;30142,2551269;38964,7512207;6885,9137878;12280,1903076;257005,332031;39305,7617189;13358,503418;33959,433594;6250,3698731;10669,1749269;257005,3515621;45645,6881714;16628,7774658;78332,5336916;6250,3687132;10669,175415;-0,0195310999988578;-6339,9264525;-3270,2740478;-44373,1000976;0,00115989999994781;-0,000488100000438862
"390";2394;523127,4570313;96275,7841797;30954,7891846;40317,2143555;7351,33667;13102,4436034;255557,558594;38806,0012209;13236,4588011;33596,1451419;6196,0425412;10567,8735351;255557,5664064;45157,9794925;16512,9559327;78053,7297363;6196,0419616;10567,8735351;-0,00781239999923855;-6351,9782716;-3276,4971316;-44457,5845944;0,00057959999958257;0
"391";2395;531334,4667969;97045,7578127;31527,0715331;41000,0651857;7435,9173584;13269,036377;259409,863281;40455,8958739;13587,7833251;34554,5559082;6361,8981932;10822,6049802;259409,880859;46819,0077514;16870,0296326;79090,143799;6361,8980711;10822,6059568;-0,0175779999990482;-6363,1118775;-3282,2463075;-44535,5878908;0,000122100000226055;-0,000976599998466554
"392";2396;508110,1132813;96727,5166016;31299,1018065;39228,6401367;7005,0473327;12503,7257081;257967,011719;39838,2082521;13455,706726;34197,961548;6300,374756;10727,68927;257967,0332031;46222,6579589;16748,9656678;78882,9858398;6300,3746339;10727,68927;-0,021484099997906;-6384,44970680001;-3293,2589418;-44685,0242918;0,000122100000226055;0
