"";"C_CL";"N_CL";"Ca_CL";"Mg_CL";"K_CL";"S_CL";"P_CL";"C_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"C_H";"N_H";"Ca_H";"Mg_H";"K_H";"S_H";"P_H";"YEAR";"Month";"C";"N";"Ca";"Mg";"K";"S";"P";"Date"
"5041";3262,4838867;64,0445709;23,9900589;7,7240896;31,2452908;4,6126266;7,782414;347,1690979;2,9617038;0;0;0;0;0;4624,5415039;20,5006065;0,0019946;0,0003696;0,0004743;0,0002344;0,0002232;2424;12;8264,7597656;87,6654892;24,2145538;7,7433195;31,3191586;4,6290936;7,7980518;2424-12-01
"5042";3261,2910156;64,0253754;23,9826107;7,7217731;31,2358418;4,6112461;7,7799187;352,8194885;3,0106363;0;0;0;0;0;4629,6459961;20,5243282;0,0019911;0,000369;0,0004735;0,0002339;0,0002228;2425;1;8274,0195312;87,7173615;24,2048988;7,7408171;31,3089886;4,6275525;7,7954044;2425-01-01
"5043";3240,1723633;63,6122322;23,8277721;7,6719484;31,0342598;4,581491;7,7296052;358,0109558;3,0556357;0;0;0;0;0;4635,2915039;20,550539;0,0019873;0,0003683;0,0004726;0,0002335;0,0002224;2425;2;8263,421875;87,3737946;24,0477581;7,6907959;31,1066399;4,5976295;7,7449298;2425-02-01
"5044";3223,4233398;63,2857704;23,7053528;7,6325774;30,8749504;4,557981;7,6898026;362,7689514;3,0969248;0;0;0;0;0;4641,5522461;20,5795898;0,0019834;0,0003675;0,0004716;0,000233;0,0002219;2425;3;8257,3603516;87,1159592;23,9229183;7,6512184;30,9465351;4,5739417;7,7049599;2425-03-01
"5045";3202,4189453;62,8754921;23,5515518;7,5830989;30,6747513;4,5284324;7,6398139;367,0312195;3,1339793;0;0;0;0;0;4648,6323242;20,6124134;0,0019791;0,0003668;0,0004706;0,0002325;0,0002214;2425;4;8247,3427734;86,7737122;23,7665272;7,6015196;30,7454834;4,5442047;7,6547923;2425-04-01
"5046";3149,8864746;61,8426704;23,164793;7,4585462;30,1709194;4,4540458;7,514236;370,2721252;3,1623542;0;0;0;0;0;4657,9287109;20,6554642;0,0019739;0,0003658;0,0004694;0,0002319;0,0002208;2425;5;8206,9179688;85,8100891;23,3766422;7,4767027;30,2406158;4,4695897;7,5289974;2425-05-01
"5047";3249,6184082;63,8224411;23,9049816;7,697288;31,1363182;4,5966458;7,7542372;374,4809265;3,1991417;0;0;0;0;0;4668,7456055;20,7055149;0,0019681;0,0003647;0,000468;0,0002312;0,0002202;2425;6;8321,2089844;87,8742905;24,1134224;7,7151546;31,204895;4,6119409;7,7687621;2425-06-01
"5048";3282,0336914;64,4656143;24,1454659;7,7748494;31,4499512;4,642972;7,8322148;376,778595;3,2190139;0;0;0;0;0;4671,2919922;20,7173615;0,0019664;0,0003644;0,0004676;0,000231;0,00022;2425;7;8358,3349609;88,5484695;24,3529377;7,7926331;31,5182114;4,6581964;7,8466721;2425-07-01
"5049";3290,2773438;64,631218;24,2072601;7,7948184;31,5306664;4,6549015;7,8522143;379,5592651;3,2430849;0;0;0;0;0;4674,7880859;20,733614;0,0019643;0,000364;0,0004671;0,0002308;0,0002198;2425;8;8372,6816406;88,7535095;24,4134674;7,8124948;31,5985031;4,6700335;7,8665843;2425-08-01
"5050";3250,8054199;63,8577385;23,9174595;7,7015386;31,1532936;4,5991945;7,7580776;382,4585571;3,2686439;0;0;0;0;0;4687,2021484;20,7910194;0,0019581;0,0003629;0,0004656;0,0002301;0,0002191;2425;9;8348,0351562;88,0604477;24,1200962;7,7189121;31,2199593;4,6140656;7,7721996;2425-09-01
"5051";3298,951416;64,8158722;24,2755356;7,8170795;31,6204624;4,6682091;7,874135;386,0942383;3,3003526;0;0;0;0;0;4696,71875;20,8350887;0,0019532;0,000362;0,0004644;0,0002295;0,0002185;2425;10;8408,9472656;89,0923691;24,4753666;7,8342147;31,6862011;4,6828756;7,8880625;2425-10-01
"5052";3493,763916;68,6740341;25,7185612;8,282342;33,5020103;4,9461026;8,3421535;391,4411316;3,3466907;0;0;0;0;0;4704,1772461;20,8696556;0,0019492;0,0003612;0,0004635;0,000229;0,0002181;2425;11;8616,2607422;93,0298462;25,916172;8,2992878;33,5670166;4,9606066;8,3559265;2425-11-01
"5053";3585,513916;70,4927597;26,3986988;8,5016642;34,3889351;5,0771012;8,562706;396,7921753;3,3930049;0;0;0;0;0;4710,4946289;20,8989449;0,0019459;0,0003606;0,0004627;0,0002286;0,0002177;2425;12;8719,4248047;94,9228439;26,5944481;8,5184517;34,4533272;5,0914698;8,5763502;2425-12-01
"5054";3578,5366211;70,3586655;26,3482933;8,4854918;34,3234596;5,0674453;8,5462828;401,8154907;3,4365082;0;0;0;0;0;4717,2993164;20,930481;0,0019424;0,00036;0,0004619;0,0002282;0,0002173;2426;1;8724,0097656;94,8624344;26,5421162;8,5021181;34,3872147;5,0816731;8,5597944;2426-01-01
"5055";3551,4238281;69,8264542;26,1489449;8,4213085;34,0638123;5,0291142;8,4815445;406,3226624;3,4755836;0;0;0;0;0;4724,715332;20,9648323;0,0019388;0,0003593;0,000461;0,0002278;0,0002169;2426;2;8708,546875;94,4022141;26,3407574;8,4377632;34,1269112;5,0431952;8,4949169;2426-02-01
"5056";3528,4343262;69,3760223;25,9801731;8,3669863;33,8440514;4,9966731;8,4267235;410,3311157;3,5103829;0;0;0;0;0;4732,8305664;21,0024071;0,0019349;0,0003586;0,0004601;0,0002273;0,0002165;2426;3;8697,390625;94,0226517;26,1698818;8,3832617;33,9064522;5,0106006;8,4399481;2426-03-01
"5057";3500,8144531;68,8343048;25,777235;8,3016567;33,5797653;4,9576583;8,3608141;413,753418;3,540164;0;0;0;0;0;4741,8896484;21,0443306;0,0019307;0,0003578;0,0004591;0,0002269;0,000216;2426;4;8681,9443359;93,5510406;25,9646893;8,3177404;33,6414223;4,9714208;8,3738842;2426-04-01
"5058";3440,361084;67,6441193;25,3316441;8,1581249;32,9991951;4,8719363;8,2161846;415,8766479;3,5588579;0;0;0;0;0;4753,597168;21,098465;0,0019256;0,0003568;0,0004579;0,0002263;0,0002155;2426;5;8634,9472656;92,4317398;25,5163727;8,1739769;33,0599518;4,8855004;8,229064;2426-05-01
"5059";3531,5788574;69,4547119;26,008585;8,3764629;33,8820992;5,0023508;8,4356604;418,813324;3,5846255;0;0;0;0;0;4767,0229492;21,1605148;0,00192;0,0003558;0,0004566;0,0002256;0,0002148;2426;6;8742,1201172;94,3280411;26,1903458;8,3920622;33,9418793;5,0156965;8,4483347;2426-06-01
"5060";3561,598877;70,0502777;26,2312737;8,4482822;34,1725197;5,045248;8,507863;420,868927;3,6024046;0;0;0;0;0;4770,246582;21,1754742;0,0019184;0,0003555;0,0004562;0,0002254;0,0002146;2426;7;8777,3027344;94,9557419;26,4121838;8,46381;34,2320213;5,0585318;8,5204792;2426-07-01
"5061";3566,7268066;70,1539764;26,2699242;8,4607859;34,2230492;5,0527186;8,5203629;423,3091125;3,6235301;0;0;0;0;0;4774,6328125;21,1958141;0,0019163;0,0003551;0,0004557;0,0002252;0,0002144;2426;8;8789,1064453;95,1001205;26,4497337;8,4762201;34,2821808;5,0659227;8,5329018;2426-08-01
"5062";3518,5402832;69,2072983;25,9153767;8,3466187;33,761219;4,9845366;8,4052582;424,8154297;3,6370213;0;0;0;0;0;4789,7314453;21,2655678;0,0019103;0,000354;0,0004542;0,0002244;0,0002137;2426;9;8757,1005859;94,2344818;26,0920811;8,3617887;33,8193283;4,9975138;8,4175816;2426-09-01
"5063";3545,9448242;69,7545013;26,1197605;8,4126024;34,0279884;5,023952;8,4714766;427,2848816;3,6586382;0;0;0;0;0;4801,2636719;21,3189049;0,0019055;0,0003531;0,0004531;0,0002239;0,0002132;2426;10;8798,1699219;94,8548889;26,2940178;8,4275656;34,0852966;5,0367508;8,4836311;2426-10-01
"5064";3535,2932129;69,547821;26,0421925;8,3876753;33,9271088;5,009068;8,4462557;429,620697;3,6789956;0;0;0;0;0;4810,1630859;21,3601017;0,0019016;0,0003524;0,0004522;0,0002234;0,0002128;2426;11;8798,4873047;94,7083969;26,2145176;8,4024734;33,9837761;5,0217252;8,4582758;2426-11-01
"5065";3540,1120605;69,6465225;26,0789051;8,3995743;33,975174;5,0161781;8,4581146;431,8293457;3,698204;0;0;0;0;0;4817,5668945;21,3944016;0,0018984;0,0003518;0,0004514;0,000223;0,0002124;2426;12;8812,6982422;94,8594437;26,2496052;8,4142351;34,0313072;5,028717;8,4700212;2426-12-01
"5066";3533,918457;69,5274887;26,0341606;8,3852167;33,9170494;5,0076065;8,4435492;433,8216553;3,7155616;0;0;0;0;0;4825,3920898;21,4306374;0,001895;0,0003512;0,0004506;0,0002227;0,000212;2427;1;8816,0917969;94,7928238;26,2031879;8,3997355;33,9726334;5,0200229;8,4553413;2427-01-01
"5067";3507,6179199;69,0108871;25,8406754;8,3229141;33,6650276;4,9703994;8,3807383;435,378479;3,7291822;0;0;0;0;0;4833,7695312;21,4694252;0,0018914;0,0003505;0,0004498;0,0002222;0,0002116;2427;2;8799,4863281;94,3273849;26,0079498;8,3372831;33,7200279;4,982688;8,3924093;2427-02-01
"5068";3485,4741211;68,5767059;25,6780109;8,2705507;33,4531937;4,9391289;8,3279238;436,5119019;3,7391741;0;0;0;0;0;4842,7871094;21,5111694;0,0018877;0,0003498;0,0004489;0,0002218;0,0002112;2427;3;8787,2412109;93,9436417;25,8434505;8,2847643;33,5075912;4,9512835;8,3394651;2427-03-01
"5069";3458,7507324;68,0522232;25,4815483;8,2072973;33,1973152;4,9013548;8,2641439;437,0961914;3,7444623;0;0;0;0;0;4852,6958008;21,5570316;0,0018836;0,0003491;0,0004479;0,0002213;0,0002107;2427;4;8770,7412109;93,468895;25,6450272;8,221344;33,2510681;4,9133654;8,2755508;2427-04-01
"5070";3399,3723145;66,8826675;25,0437107;8,0662527;32,6268158;4,8171186;8,1220617;436,0834656;3,7360842;0;0;0;0;0;4865,2871094;21,6152725;0,0018786;0,0003481;0,0004467;0,0002207;0,0002102;2427;5;8722,6171875;92,3475189;25,2048149;8,0800972;32,6797829;4,8289557;8,1333027;2427-05-01
"5071";3409,6567383;67,0915833;25,121521;8,0914421;32,7285957;4,83217;8,1472349;434,719635;3,7247329;0;0;0;0;0;4879,4243164;21,680645;0,0018731;0,0003471;0,0004454;0,0002201;0,0002096;2427;6;8745,3193359;92,6086197;25,2800369;8,1050673;32,7807121;4,8438187;8,1582966;2427-06-01
"5072";3440,6958008;67,7071152;25,3516846;8,1656675;33,028759;4,8765054;8,2218742;435,6448364;3,7327626;0;0;0;0;0;4882,8071289;21,6963501;0,0018715;0,0003468;0,000445;0,0002199;0,0002094;2427;7;8780,5644531;93,2473602;25,5094643;8,1792307;33,0806351;4,8880997;8,2328844;2427-07-01
"5073";3447,1481934;67,8367691;25,4000607;8,1813011;33,0919533;4,8858452;8,2375422;436,6691589;3,7416751;0;0;0;0;0;4887,3735352;21,7175446;0,0018695;0,0003464;0,0004445;0,0002197;0,0002092;2427;8;8792,4765625;93,4064255;25,556881;8,1947813;33,1435127;4,8973699;8,2484856;2427-08-01
"5074";3385,8203125;66,6294022;24,9480305;8,0356941;32,5029945;4,7988858;8,0908546;434,2871399;3,7215948;0;0;0;0;0;4902,7900391;21,7888279;0,0018636;0,0003454;0,0004431;0,000219;0,0002085;2427;9;8743,8134766;92,2483444;25,1021423;8,0489445;32,5536537;4,8102126;8,1016102;2427-09-01
"5075";3342,8193359;65,7833252;24,6312351;7,9336586;32,090271;4,7379489;7,988049;433,0714111;3,7114115;0;0;0;0;0;4914,3564453;21,8423882;0,0018589;0,0003445;0,000442;0,0002184;0,000208;2427;10;8710,8710938;91,4441299;24,7832165;7,9467282;32,1402321;4,7491198;7,9986572;2427-10-01
"5076";3317,7963867;65,2919083;24,4471779;7,8743958;31,8505306;4,7025561;7,9283075;432,5692444;3,7072828;0;0;0;0;0;4923,1557617;21,8831787;0,0018552;0,0003438;0,0004411;0,000218;0,0002076;2427;11;8693,9130859;90,9881821;24,5974751;7,8873224;31,8999367;4,7136045;7,9387994;2427-11-01
"5077";3321,6828613;65,3717957;24,4768696;7,8840237;31,8894234;4,7083111;7,9379067;432,5419922;3,707201;0;0;0;0;0;4930,3925781;21,9167538;0,001852;0,0003432;0,0004404;0,0002176;0,0002072;2427;12;8704,8144531;91,1005402;24,6257496;7,8968301;31,938364;4,7192554;7,9483008;2427-12-01
"5078";3319,3579102;65,3288956;24,4606304;7,8788481;31,8684425;4,7052236;7,9326072;432,4141541;3,706264;0;0;0;0;0;4937,9624023;21,9518738;0,0018487;0,0003426;0,0004396;0,0002172;0,0002068;2428;1;8709,7333984;91,0907974;24,6080532;7,8915296;31,9169044;4,7160616;7,9428997;2428-01-01
"5079";3297,0673828;64,8911972;24,2966862;7,8260617;31,6549091;4,6736994;7,8793974;431,9482422;3,7024279;0;0;0;0;0;4945,9912109;21,9891167;0,0018452;0,0003419;0,0004388;0,0002168;0,0002065;2428;2;8694,7958984;90,6854248;24,4425831;7,8386145;31,7028656;4,6844268;7,8895845;2428-02-01
"5080";3279,098877;64,5391846;24,1647854;7,7836056;31,4831505;4,6483474;7,8365808;431,157074;3,695807;0;0;0;0;0;4954,5551758;22,028841;0,0018415;0,0003413;0,0004379;0,0002164;0,000206;2428;3;8684,3818359;90,3653564;24,3090801;7,7960229;31,5305786;4,658957;7,8466563;2428-03-01
"5081";3256,8027344;64,101799;24,0009308;7,7308559;31,269762;4,6168461;7,7833996;429,8972778;3,6851723;0;0;0;0;0;4963,887207;22,0721207;0,0018376;0,0003405;0,000437;0,0002159;0,0002056;2428;4;8669,9228516;89,9594116;24,1435165;7,7431269;31,3166275;4,6273308;7,7933569;2428-04-01
"5082";3202,7258301;63,0365295;23,6021404;7,6023879;30,7501354;4,5401216;7,6540089;426,9533081;3,6601081;0;0;0;0;0;4975,6538086;22,1266575;0,0018327;0,0003396;0,0004358;0,0002153;0,0002051;2428;5;8624,3847656;88,9221649;23,7426586;7,6144834;30,79632;4,5504551;7,6638222;2428-05-01
"5083";3216,4506836;63,3128853;23,7052135;7,6357079;30,8848133;4,5600295;7,6874022;423,7738647;3,6330624;0;0;0;0;0;4988,7553711;22,1873798;0,0018274;0,0003386;0,0004345;0,0002147;0,0002045;2428;6;8647,7226562;89,2305832;23,8434772;7,6476116;30,9302521;4,5701976;7,6970587;2428-06-01
"5084";3249,1120605;63,9603424;23,9473343;7,7137852;31,2005463;4,6066632;7,7659254;424,1806641;3,6366184;0;0;0;0;0;4991,8481445;22,2017822;0,0018258;0,0003384;0,0004342;0,0002145;0,0002043;2428;7;8683,7958984;89,8955383;24,0849552;7,7256341;31,2457752;4,6167855;7,775538;2428-07-01
"5085";3257,6760254;64,1315155;24,0112572;7,734426;31,2839928;4,6189942;7,7866454;424,5723267;3,6400688;0;0;0;0;0;4996,0180664;22,2211876;0,0018238;0,000338;0,0004337;0,0002143;0,0002041;2428;8;8696,8066406;90,088974;24,1480408;7,7462039;31,3289452;4,629056;7,7962003;2428-08-01
"5086";3201,0319824;63,0161514;23,5936832;7,5999146;30,7399178;4,5386605;7,6511607;420,7872314;3,6078424;0;0;0;0;0;5010,1376953;22,2866325;0,0018181;0,0003369;0,0004323;0,0002136;0,0002034;2428;9;8650,1748047;89,0051498;23,7281132;7,6114922;30,7840939;4,5485492;7,6605525;2428-09-01
"5087";3162,0822754;62,249691;23,3067055;7,5074792;30,3660297;4,483458;7,5580459;418,5910339;3,589175;0;0;0;0;0;5020,6352539;22,335371;0,0018135;0,0003361;0,0004312;0,0002131;0,0002029;2428;10;8619,2724609;88,2674332;23,4392738;7,5188994;30,4095936;4,4932108;7,5673084;2428-10-01
"5088";3140,2900391;61,8217735;23,1464252;7,4558725;30,1572685;4,4526386;7,5060349;417,3857727;3,5789635;0;0;0;0;0;5028,5634766;22,3722286;0,0018099;0,0003354;0,0004304;0,0002126;0,0002025;2428;11;8604;87,8651352;23,2775288;7,4671674;30,2003479;4,4622846;7,5151944;2428-11-01
"5089";3146,8486328;61,9541702;23,1957798;7,4718328;30,221777;4,4621754;7,5220261;416,8193359;3,5742178;0;0;0;0;0;5035,0507812;22,40242;0,0018068;0,0003348;0,0004296;0,0002123;0,0002022;2428;12;8616,3115234;88,0220795;23,3256493;7,4830222;30,264452;4,4717307;7,5311003;2428-12-01
"5090";3147,6193848;61,9721451;23,2023373;7,4739976;30,2304935;4,4634728;7,5241346;416,203949;3,5690598;0;0;0;0;0;5041,8208008;22,4339294;0,0018035;0,0003342;0,0004289;0,0002119;0,0002018;2429;1;8623,0634766;88,0655136;23,3309364;7,4850802;30,2727489;4,4729362;7,5331206;2429-01-01
"5091";3128,5366211;61,5975266;23,0620136;7,4288182;30,0477333;4,436492;7,4786005;415,300354;3,5614309;0;0;0;0;0;5048,9868164;22,4672775;0,0018002;0,0003336;0,0004281;0,0002115;0,0002014;2429;2;8610,0595703;87,715683;23,1892872;7,4397869;30,08955;4,4458575;7,487494;2429-02-01
"5092";3113,9091797;61,3111992;22,9547062;7,3942842;29,9080238;4,4158697;7,4437757;414,124115;3,5514688;0;0;0;0;0;5056,6176758;22,5027828;0,0017966;0,0003329;0,0004272;0,0002111;0,000201;2429;3;8601,6972656;87,4538956;23,0805836;7,4051352;29,9493809;4,4251347;7,4525728;2429-03-01
"5093";3095,154541;60,9434471;22,816927;7,3499317;29,7285995;4,3893843;7,3990679;412,5342102;3,5379639;0;0;0;0;0;5064,9204102;22,5414124;0,0017927;0,0003322;0,0004263;0,0002106;0,0002006;2429;4;8589,4501953;87,1102142;22,9413166;7,3606558;29,7694645;4,3985391;7,4077621;2429-04-01
"5094";3045,3186035;59,9615707;22,4493618;7,2315183;29,249651;4,3186646;7,2798219;409,3207092;3,5105402;0;0;0;0;0;5075,3925781;22,5901012;0,001788;0,0003313;0,0004252;0,0002101;2e-04;2429;5;8546,6259766;86,1483154;22,571949;7,2420883;29,2899227;4,3276877;7,2883916;2429-05-01
"5095";3062,9755859;60,3151512;22,5813599;7,2741508;29,4220009;4,3441339;7,3226166;405,9601135;3,4818919;0;0;0;0;0;5087,0429688;22,6442623;0,0017827;0,0003304;0,0004239;0,0002095;0,0001995;2429;6;8572,3046875;86,5260162;22,7019825;7,284554;29,4616241;4,353014;7,3310494;2429-06-01
"5096";3096,9257812;60,9879265;22,8329639;7,3552814;29,7500896;4,3925924;7,4042215;406,2761536;3,4846606;0;0;0;0;0;5089,7436523;22,6568947;0,0017812;0,0003301;0,0004236;0,0002093;0,0001993;2429;7;8609,1943359;87,2137909;22,9530277;7,3656373;29,7895279;4,4014316;7,4126153;2429-07-01
"5097";3107,1645508;61,1920471;22,9092236;7,3798938;29,8496037;4,4072957;7,4289494;406,5715332;3,4872725;0;0;0;0;0;5093,3935547;22,6739445;0,0017793;0,0003297;0,0004231;0,0002091;0,0001991;2429;8;8623,2792969;87,4370575;23,0285549;7,3901873;29,8888016;4,416081;7,4372926;2429-08-01
"5098";3054,871582;60,1621361;22,5236549;7,2556882;29,3472214;4,333118;7,3038669;402,7782288;3,4549301;0;0;0;0;0;5105,934082;22,7322464;0,0017737;0,0003287;0,0004218;0,0002084;0,0001985;2429;9;8579,4501953;86,4316483;22,6409359;7,2658076;29,3857441;4,341753;7,3120675;2429-09-01
"5099";3019,409668;59,4642029;22,2623386;7,1715169;29,0067635;4,2828503;7,2190909;400,5787354;3,4362037;0;0;0;0;0;5115,1962891;22,7753963;0,0017692;0,0003279;0,0004207;0,0002079;0,000198;2429;10;8550,8300781;85,7569962;22,3779984;7,1814985;29,0447502;4,2913675;7,2271795;2429-10-01
"5100";3000,3601074;59,0901756;22,1222382;7,1264076;28,8242893;4,2559114;7,1736369;399,3733826;3,4259722;0;0;0;0;0;5122,1538086;22,8078671;0,0017656;0,0003272;0,0004199;0,0002075;0,0001976;2429;11;8537,3583984;85,4042892;22,236618;7,136281;28,8618526;4,2643352;7,1816363;2429-11-01
"5101";3009,1899414;59,2671738;22,188303;7,1477489;28,9105644;4,268662;7,1950588;398,8141785;3,4212728;0;0;0;0;0;5127,8291016;22,8343811;0,0017626;0,0003266;0,0004191;0,0002071;0,0001972;2429;12;8551,15625;85,6023331;22,3016129;7,1575303;28,9477787;4,2770076;7,2029843;2429-12-01
"5102";3012,3964844;59,3330269;22,2127819;7,1556869;28,9426308;4,2734065;7,2029915;398,232605;3,4163895;0;0;0;0;0;5133,7548828;22,8620663;0,0017595;0,0003261;0,0004184;0,0002067;0,0001969;2430;1;8559,5556641;85,6902008;22,3249836;7,1653738;28,9794807;4,2816706;7,2108388;2430-01-01
"5103";2995,8376465;59,0080032;22,0910301;7,1164875;28,7840614;4,2499976;7,1634912;397,3921814;3,4092875;0;0;0;0;0;5140,0307617;22,8913841;0,0017562;0,0003254;0,0004176;0,0002063;0,0001965;2430;2;8548,2744141;85,3865814;22,202076;7,1260767;28,820528;4,2581773;7,1712599;2430-02-01
"5104";2983,838623;58,7733154;22,003067;7,088181;28,6695423;4,2330952;7,1349502;396,311676;3,4001298;0;0;0;0;0;5146,7182617;22,9226208;0,0017527;0,0003248;0,0004168;0,0002059;0,0001961;2430;3;8541,7158203;85,1731033;22,112896;7,0976663;28,7056122;4,2411866;7,1426334;2430-03-01
"5105";2967,8708496;58,4603195;21,8857937;7,0504317;28,5168343;4,2105527;7,0969033;394,8574829;3,3877718;0;0;0;0;0;5154,0039062;22,9566441;0,0017489;0,0003241;0,0004159;0,0002055;0,0001957;2430;4;8531,4013672;84,8808441;21,9943237;7,0598063;28,552475;4,2185483;7,1044965;2430-04-01
"5106";2921,3720703;57,5439873;21,542778;6,9399228;28,0698605;4,1445541;6,9856334;391,8722229;3,3622842;0;0;0;0;0;5163,2246094;22,9996643;0,0017443;0,0003232;0,0004148;0,0002049;0,0001952;2430;5;8490,9228516;83,9809341;21,6497383;6,9491644;28,1049824;4,1524348;6,9931178;2430-05-01
"5107";2942,3168945;57,9620934;21,698946;6,9903364;28,2736893;4,1746712;7,0362811;388,8049011;3,3361263;0;0;0;0;0;5173,5009766;23,0476074;0,0017392;0,0003223;0,0004136;0,0002043;0,0001946;2430;6;8518,8427734;84,4196014;21,8041935;6,9994335;28,3082485;4,1824274;7,0436468;2430-06-01
"5108";2977,2790527;58,654747;21,9579945;7,0738645;28,611475;4,2245612;7,1203051;389,1605835;3,3392313;0;0;0;0;0;5175,8339844;23,0585747;0,0017377;0,000322;0,0004132;0,0002042;0,0001944;2430;7;8556,4267578;85,1259918;22,0627556;7,0829191;28,6458721;4,2322822;7,1276369;2430-07-01
"5109";2988,8344727;58,8847275;22,0439339;7,1015949;28,7236023;4,241127;7,1481786;389,5205383;3,3423927;0;0;0;0;0;5178,9985352;23,0734291;0,0017358;0,0003217;0,0004128;0,0002039;0,0001942;2430;8;8571,4189453;85,3735275;22,1480618;7,1105967;28,7577896;4,2488003;7,1554666;2430-08-01
"5110";2940,0334473;57,9233704;21,684042;6,9856558;28,2546597;4,1718855;7,0314369;386,1007385;3,3132279;0;0;0;0;0;5190,0893555;23,1251678;0,0017304;0,0003207;0,0004115;0,0002033;0,0001936;2430;9;8530,0449219;84,4334793;21,7863789;6,9945045;28,2882557;4,1794291;7,0386014;2430-09-01
"5111";2907,3398438;57,2797852;21,4430809;6,9080377;27,9407101;4,1255317;6,9532738;384,1639709;3,2967393;0;0;0;0;0;5198,2338867;23,1632595;0,001726;0,0003199;0,0004104;0,0002028;0,0001931;2430;10;8503,3662109;83,8104935;21,5440044;6,9167666;27,9738445;4,1329722;6,9603395;2430-10-01
"5112";2890,4643555;56,9484291;21,318964;6,8680739;27,7790546;4,1016674;6,9130135;383,1492004;3,288132;0;0;0;0;0;5204,3232422;23,1917934;0,0017225;0,0003192;0,0004096;0,0002024;0,0001927;2430;11;8491,4111328;83,4982834;21,4187756;6,8767085;27,8118191;4,109026;6,9200015;2430-11-01
"5113";2901,092041;57,1607246;21,3982468;6,8936725;27,8825436;4,1169596;6,9387288;382,7438965;3,2847452;0;0;0;0;0;5209,2763672;23,2150364;0,0017196;0,0003187;0,0004089;0,000202;0,0001924;2430;12;8506,4589844;83,7297516;21,4971237;6,9022255;27,9150028;4,1242504;6,9456515;2430-12-01
"5114";2906,2099609;57,2640953;21,436779;6,9061346;27,9329166;4,1244059;6,9512262;382,3321838;3,281311;0;0;0;0;0;5214,4555664;23,2393398;0,0017165;0,0003181;0,0004082;0,0002017;0,0001921;2431;1;8516,2128906;83,8533249;21,5346928;6,9146066;27,9650555;4,1316261;6,9580827;2431-01-01
"5115";2891,6318359;56,977951;21,3295937;6,871624;27,793314;4,1037979;6,9164572;381,681427;3,2758272;0;0;0;0;0;5219,9501953;23,2651176;0,0017133;0,0003175;0,0004074;0,0002013;0,0001917;2431;2;8506,3398438;83,5867538;21,4264984;6,8800106;27,8251228;4,1109443;6,9232435;2431-02-01
"5116";2881,6950684;56,7837524;21,2567902;6,8481994;27,6985493;4,0898113;6,8928418;380,8130798;3,2684803;0;0;0;0;0;5225,815918;23,2926331;0,0017099;0,0003169;0,0004066;0,0002009;0,0001913;2431;3;8501,2548828;83,4119644;21,3526363;6,8564968;27,7300091;4,09688;6,8995552;2431-03-01
"5117";2867,9145508;56,5136642;21,1555939;6,8156257;27,5667782;4,0703602;6,8600178;379,6012573;3,2581906;0;0;0;0;0;5232,2197266;23,3226662;0,0017062;0,0003162;0,0004057;0,0002005;0,0001909;2431;4;8492,5126953;83,16082;21,2503052;6,8238258;27,5978622;4,0773458;6,866652;2431-04-01
"5118";2824,0344238;55,6487236;20,8318272;6,7113156;27,1448765;4,0080628;6,7550015;376,9465027;3,2355232;0;0;0;0;0;5240,3642578;23,3608112;0,0017017;0,0003153;0,0004046;0,0001999;0,0001904;2431;5;8453,9345703;82,3103867;20,9251709;6,7193995;27,1755104;4,0149493;6,7615404;2431-05-01
