"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"173";2177;35,6623459;14,4931388;7,6706199;16,210995;3,4834547;7,5539478;162,2611088;0,0287305;0,0287305;0,0277573;5,4956097;1,3415882;49,1310146;0,0063519;0,0063519;0,0059037;0,0484987;0,7749123;145,2469722;0,0348229;0,0348229;0,0265531;0,1741151;1,5612184;115,0389148;0,0413826;0,0413826;0,0326168;0,2237032;2,3354292;0;7,37470755;2,27143816072;5,805828715264;6,338645643216;1,862863408875;2,82286674558
"174";2178;35,6483193;14,5521283;7,7047131;16,1704218;3,4974509;7,5886405;161,8625877;0,0288044;0,0288044;0,0277967;5,4766035;1,3375333;48,9841819;0,0063666;0,0063666;0,0059085;0,0485031;0,7700939;152,2898927;0,0347647;0,0347647;0,0264081;0,1738232;1,5738186;128,4574097;0,041153;0,041153;0,0323674;0,2224868;2,3344185;0;6,330942002;2,27702440544;5,82952228768;6,322854430192;1,87118186804;2,82135412272
"175";2179;37,9860978;15,6105681;8,2698075;17,225157;3,7520533;8,1473419;161,6907058;0,0288778;0,0288778;0,0278364;5,4577182;1,3341731;48,8636;0,0063805;0,0063805;0,005913;0,0485073;0,7656213;153,2677827;0,0352343;0,0352343;0,0276257;0,1761722;1,5668403;138,2667122;0,0414159;0,0414159;0,0330129;0,2237342;2,3636791;0;6,497262926;2,45117475459;6,253543840816;6,734774263346;2,00843176555;2,89617193558
"176";2180;36,8497473;14,9783104;7,9359505;16,4532542;3,5998497;7,8187395;161,5558532;0,0289526;0,0289526;0,0278807;5,4389629;1,3302209;48,7376665;0,0063951;0,0063951;0,0059182;0,0485128;0,7608492;151,6658859;0,0349828;0,0349828;0,0273968;0,1749136;1,4996192;138,4084456;0,0414535;0,0414535;0,033292;0,223855;2,3016897;0;6,543560044;2,36900096964;6,000291012952;6,433082522338;1,927367128915;2,8417660194
"177";2181;35,7873728;14,4846432;7,6755406;15,8434368;3,4810456;7,5625532;161,4203219;0,0290255;0,0290255;0,0279237;5,4203202;1,3262118;48,6112191;0,0064097;0,0064097;0,0059235;0,0485178;0,756058;150,6036372;0,0347125;0,0347125;0,0271518;0,1735619;1,5164305;138,185028;0,0412799;0,0412799;0,0331982;0,2229199;2,2723927;0;6,52456805;2,28321199465;5,802586486712;6,194768717526;1,86415791748;2,79813393034
"178";2182;35,7711681;14,5391093;7,7062904;15,8352956;3,494186;7,5936677;161,2808795;0,0290958;0,0290958;0,0279647;5,401784;1,3222932;48,4844524;0,0064239;0,0064239;0,0059282;0,048522;0,7513033;152,9554008;0,034674;0,034674;0,0271257;0,173371;1,579941;138,7710294;0,0410959;0,0410959;0,0330451;0,2219319;2,2847499;0;6,173530552;2,27196536303;5,824457923636;6,191611905908;1,87165810021;2,7964652394
"179";2183;38,0973687;15,594828;8,2690836;16,9144052;3,7483046;8,1498292;161,1791268;0,0291655;0,0291655;0,0280057;5,3833654;1,3191296;48,3671952;0,0064381;0,0064381;0,0059333;0,048526;0,7469303;153,2935035;0,0351576;0,0351576;0,0275544;0,1757884;1,5245606;140,8897018;0,0413827;0,0413827;0,0333007;0,2232992;2,3278239;0;6,43761888;2,46038012254;6,247381875284;6,61337059437;2,008344389075;2,87125564096
"180";2184;36,945846;14,961137;7,9336884;16,1861853;3,5958813;7,819452;161,0660015;0,0292371;0,0292371;0,0280485;5,3650746;1,3153837;48,2438829;0,0064526;0,0064526;0,0059385;0,0485314;0,7422711;151,6391323;0,0349171;0,0349171;0,0273355;0,1745851;1,4732645;139,4160452;0,0414353;0,0414353;0,0333412;0,2234962;2,2524143;0;6,492180128;2,37278860064;5,99354894732;6,328753497334;1,92690244162;2,81691047848
"181";2185;36,7407888;14,9070111;7,9062229;16,087888;3,5829442;7,7929313;160,939529;0,0293073;0,0293073;0,0280895;5,3468922;1,3115596;48,1198624;0,0064672;0,0064672;0,0059437;0,0485362;0,7375815;153,8439875;0,0348562;0,0348562;0,0272888;0,1742816;1,5985881;139,7467526;0,0413084;0,0413084;0,0332199;0,2227933;2,2538709;0;6,137086242;2,32457809716;5,971909991272;6,290355507926;1,9202588157;2,80703086888
"182";2186;38,8796715;15,878561;8,4238338;17,0963158;3,8168457;8,3043338;160,8464836;0,0293773;0,0293773;0,0281309;5,3288262;1,3084061;48,0050402;0,0064818;0,0064818;0,0059488;0,0485415;0,7332481;153,9722761;0,0353075;0,0353075;0,027688;0,1765378;1,5027658;141,6924916;0,0415899;0,0415899;0,0334644;0,2241323;2,3109491;0;6,40554306;2,51165897877;6,361115519408;6,684490716526;2,04597146998;2,87550439246
"183";2187;37,567679;15,1795902;8,0533421;16,3198669;3,6487377;7,9391673;160,7395993;0,0294488;0,0294488;0,0281736;5,3108828;1,3046467;47,8836605;0,0064965;0,0064965;0,0059544;0,048548;0,7286108;152,1466046;0,0350371;0,0350371;0,0274421;0,1751859;1,4404417;140,0095721;0,0416189;0,0416189;0,0334822;0,2242109;2,2188243;0;6,462494318;2,41670440131;6,081133001444;6,381027562432;1,95600656109;2,81628973276
"184";2188;37,2328263;15,0748903;7,9986383;16,1849441;3,6236462;7,8856312;160,6188807;0,0295185;0,0295185;0,0282151;5,293044;1,3007788;47,7615499;0,0065112;0,0065112;0,0059595;0,048554;0,7239527;154,3797589;0,0349523;0,0349523;0,0273737;0,1747612;1,6133769;140,4228058;0,0414664;0,0414664;0,0333375;0,223381;2,2241211;0;6,086072734;2,34536835107;6,03923538694;6,32831841479;1,942748353725;2,8026624374
"185";2189;39,2690726;16,0072992;8,4951308;17,1646341;3,8481386;8,3760654;160,534676;0,0295881;0,0295881;0,0282561;5,2753163;1,297563;47,6492729;0,0065259;0,0065259;0,0059649;0,04856;0,719668;154,2598376;0,0353845;0,0353845;0,0277558;0,1769231;1,4755887;142,4973641;0,0417257;0,0417257;0,0335623;0,2246103;2,2914802;0;6,37614754;2,53893289509;6,412762262128;6,711224247712;2,06333272592;2,86825809508
"186";2190;37,8762668;15,2780808;8,1082811;16,369068;3,672754;7,9946406;160,4384026;0,0296586;0,0296586;0,0282988;5,2577075;1,29383;47,5304869;0,0065409;0,0065409;0,0059704;0,0485671;0,7150731;152,5069521;0,0351;0,0351;0,0274971;0,1754992;1,4209464;140,6741715;0,0417374;0,0417374;0,033564;0,2246012;2,1873989;0;6,413080422;2,43657224474;6,120662965944;6,400291655306;1,969395189085;2,80684091338
"187";2191;37,4781296;15,1499741;8,0408876;16,2196706;3,6420281;7,9284742;160,3225852;0,0297272;0,0297272;0,0283392;5,2401996;1,289911;47,4103882;0,0065556;0,0065556;0,005976;0,0485736;0,7104372;154,7249603;0,0350041;0,0350041;0,0274187;0,1750208;1,5509512;140,8285465;0,0415716;0,0415716;0,0334071;0,2237044;2,1787819;0;6,03060563;2,3746043098;6,069388849872;6,341926708278;1,953055180635;2,79153053214
"188";2192;39,464941;16,0642943;8,5275433;17,1879719;3,8621623;8,4091054;160,2370234;0,0297955;0,0297955;0,0283798;5,2227989;1,2865912;47,2997057;0,0065705;0,0065705;0,0059814;0,0485803;0,7061591;153,9442143;0,0354284;0,0354284;0,0277939;0,1771423;1,4741728;142,3164083;0,0418207;0,0418207;0,0336228;0,2248828;2,2385165;0;6,406085014;2,54620592086;6,435669142664;6,720382328644;2,07125032272;2,85584673934
"189";2193;42,1941531;16,9852293;9,1928046;18,6288197;4,3877061;9,2962674;160,1353892;0,029865;0,029865;0,0284213;5,2055137;1,2826933;47,1825983;0,0065853;0,0065853;0,0059871;0,0485879;0,7015248;158,5843802;0,0362274;0,0362274;0,0285612;0,1811374;1,3634993;142,5903616;0,0420281;0,0420281;0,0338118;0,2258524;2,158997;0;6,124322694;2,85402839558;6,804450698844;7,283441228204;2,23276477671;3,01751361744
"190";2194;48,2131454;18,6360493;10,4454634;21,4016542;5,5069585;11,0666532;160,2846323;0,0299457;0,0299457;0,0284792;5,1883906;1,2837321;47,1419614;0,0066017;0,0066017;0,0059955;0,0486018;0,7002125;189,2901458;0,0383152;0,0383152;0,0383152;0,1915764;3,5376248;191,396678;0,0439026;0,0439026;0,0392621;0,2351575;3,1073725;0;2,689068466;2,72931192685;7,465228956648;8,363773079836;2,536735672395;3,36750952762
"191";2195;39,4559915;14,8731784;8,2626333;16,911306;4,3675722;8,7190772;160,8597799;0,0300383;0,0300383;0,0285683;5,1714344;1,2912716;47,1664763;0,0066195;0,0066195;0,0060103;0,0486225;0,7022248;181,3431968;0,0370676;0,0370676;0,0370676;0,1853375;3,4144887;220,2280923;0,0440797;0,0440797;0,0423326;0,235975;3,8609358;0;2,656160444;2,04273787297;5,957757913316;6,608659363566;2,0065245522;2,99878631346
"192";2196;31,6826912;11,8968941;6,5463097;13,3827763;3,4701222;6,8778414;161,4919725;0,0301246;0,0301246;0,0286581;5,1545533;1,2999081;47,196502;0,0066367;0,0066367;0,0060268;0,0486406;0,7043951;172,1297216;0,0357277;0,0357277;0,0356354;0,1786388;3,3149372;220,5576783;0,043185;0,043185;0,0422073;0,2314336;3,9978986;0;2,946291894;1,50601296931;4,76555378116;5,22966989302;1,58971873913;2,70779936602
"193";2197;25,2903948;9,5391233;5,1954226;10,6074024;2,7624028;5,4326365;162,0633106;0,0301984;0,0301984;0,0287372;5,1377148;1,3085495;47,2182788;0,0066526;0,0066526;0,0060421;0,0486523;0,7063961;166,2145195;0,0344855;0,0344855;0,0341649;0,1724279;3,1731063;215,0051783;0,0420227;0,0420227;0,0411109;0,225554;3,9498921;0;2,959486026;1,10503428309;3,821180955512;4,145160068206;1,261705483275;2,47749731782
"194";2198;20,1835148;7,6681978;4,1309832;8,4221509;2,2035846;4,2973265;162,5591509;0,0302591;0,0302591;0,0288031;5,1209132;1,3168737;47,2310534;0,0066671;0,0066671;0,006056;0,0486573;0,7081237;161,4891168;0,0333849;0,0333849;0,033067;0,1669241;3,1055108;209,7908011;0,0408785;0,0408785;0,0399545;0,2197656;3,8666681;0;2,975496846;0,77694110718;3,07185425472;3,29122545926;1,00327574107;2,29471812822
"195";2199;16,1501328;6,1809062;3,2912305;6,6995755;1,7617205;3,4046361;162,9846311;0,0303074;0,0303074;0,028857;5,1041531;1,3249091;47,2363244;0,00668;0,00668;0,0060684;0,0486555;0,7096005;157,7512209;0,0324234;0,0324234;0,0321438;0,162117;3,054677;205,4498654;0,0398404;0,0398404;0,0389345;0,2145074;3,8047422;0;2,99369602;0,51870668154;2,476211960552;2,618114955926;0,799419279225;2,14922436596
"196";2200;12,978426;4,9962838;2,6278575;5,3400169;1,4118014;2,702004;163,3470047;0,0303448;0,0303448;0,0288995;5,0874404;1,3327131;47,2365016;0,006692;0,006692;0,0060798;0,0486482;0,7108582;154,6604818;0,0315866;0,0315866;0,0313808;0,1579333;3,0148808;201,9802171;0,0389247;0,0389247;0,0380658;0,2098621;3,7569706;0;3,033092846;0,31584330211;2,00181303192;2,086869668888;0,638398945885;2,0330235051
"197";2201;10,4874242;4,0507729;2,1030613;4,2655128;1,1342385;2,1483502;163,64259;0,0303727;0,0303727;0,0289328;5,070781;1,3402183;47,229218;0,0067026;0,0067026;0,0060899;0,0486352;0,7118804;146,9276581;0,0308579;0,0308579;0,0302708;0,1542896;2,6907234;190,0693339;0,0381244;0,0381244;0,0371263;0,2057947;3,5927461;0;3,808329854;0,24709262747;1,623193298652;1,667207063304;0,511031121105;1,93986400594
"198";2202;8,5306544;3,2944314;1,6872422;3,4150401;0,9136778;1,7115565;163,8391898;0,0303922;0,0303922;0,0289574;5,0541803;1,34705;47,1997878;0,0067122;0,0067122;0,0060987;0,0486174;0,7124993;140,8211505;0,0302216;0,0302216;0,0294249;0,1511083;2,3948483;174,764554;0,0374264;0,0374264;0,0362081;0,2022383;3,3243576;0;4,416817118;0,20556591454;1,32034469752;1,335029595148;0,41012568104;1,86484998588
"199";2203;6,9920661;2,687984;1,3572111;2,7408099;0,7380779;1,3664999;163,9278283;0,0304048;0,0304048;0,0289743;5,0376436;1,3529599;47,1437538;0,0067207;0,0067207;0,0061059;0,0485956;0,7125677;135,7624537;0,0296644;0,0296644;0,0287635;0,1483218;2,1264768;162,119563;0,0368165;0,0368165;0,0354284;0,1991228;3,0435361;0;4,922041698;0,1836468351;1,077533190544;1,071684273286;0,330050112075;1,80414434382
"200";2204;5,7805228;2,2005099;1,094789;2,205373;0,5979863;1,0935193;163,9151091;0,030411;0,030411;0,028985;5,0211743;1,3577656;47,0652757;0,0067288;0,0067288;0,006112;0,0485699;0,7119908;132,8527674;0,0291744;0,0291744;0,0282781;0,1458723;1,9129697;151,4002515;0,0362821;0,0362821;0,0348036;0,196385;2,7952274;0;5,15800103;0,16671621744;0,88237192734;0,862533119302;0,26638902208;1,75473622898
"201";2205;4,824721;1,807639;0,8857152;1,7793657;0,4859778;0,8772207;163,8101176;0,0304121;0,0304121;0,02899;5,0047753;1,3614664;46,9665077;0,0067361;0,0067361;0,0061174;0,048541;0,7107825;130,5436459;0,0287421;0,0287421;0,0278032;0,1437112;1,7072522;143,5230408;0,0358122;0,0358122;0,0342767;0,1939703;2,5798121;0;5,332766978;0,16458538853;0,72509867484;0,69616041645;0,21567897286;1,71426163314
"202";2206;4,068952;1,4901396;0,7187922;1,4397447;0,3962144;0,7055437;163,6275076;0,0304084;0,0304084;0,0289903;4,9884498;1,3641162;46,8533149;0,0067427;0,0067427;0,0061223;0,0485088;0,7089992;128,5327927;0,0283594;0,0283594;0,0274242;0,1417966;1,5578705;137,3320884;0,0353973;0,0353973;0,0338475;0,1918315;2,3988892;0;5,482913366;0,15850117718;0,598009503336;0,563523696584;0,17520045366;1,68086335256
"203";2207;5,0318756;1,9998331;0,9929395;2,0001687;0,5086852;0,971435;163,3255224;0,0304009;0,0304009;0,0289865;4,9722007;1,3631095;46,7122234;0,0067486;0,0067486;0,0061267;0,0484741;0,7050416;122,759443;0,0283414;0,0283414;0,0272382;0,1417071;1,0291596;120,2484533;0,0351204;0,0351204;0,0335347;0,1903816;2,0707549;0;6,3837137;0,40427770353;0,802278478376;0,78270950866;0,24183450695;1,71174072328
"204";2208;8,6794455;3,6621534;1,8806167;3,8586332;0,9009797;1,8445192;162,823657;0,0303937;0,0303937;0,0289829;4,9560472;1,3581029;46,5454719;0,0067547;0,0067547;0,0061304;0,0484388;0,6990696;125,321733;0,0289756;0,0289756;0,027602;0,1448779;1,0538958;109,2506876;0,0353952;0,0353952;0,0336022;0,1916902;1,8403303;0;6,46539173;0,66546053511;1,46821291434;1,509188312818;0,45742855814;1,8313149694
"205";2209;11,7737089;4,9493296;2,5693382;5,3032478;1,2048737;2,5224576;162,2477997;0,0303911;0,0303911;0,0289838;4,9400118;1,3524495;46,3683687;0,006761;0,006761;0,006134;0,0484056;0,6929522;127,4791664;0,0295441;0,0295441;0,0281623;0,1477199;1,0806785;108,1964432;0,035908;0,035908;0,0339629;0,1941899;1,787868;0;6,515927908;0,86537259742;1,983832774216;2,073785014914;0,62468351286;1,92269129136
"206";2210;14,6583789;6,1370251;3,2053639;6,6156613;1,4862706;3,1492648;161,6533283;0,0303944;0,0303944;0,0289897;4,9240984;1,3458228;46,1802569;0,006768;0,006768;0,0061385;0,0483751;0,6863623;129,2414718;0,0300779;0,0300779;0,0286314;0,15039;1,0379735;107,1296044;0,0364358;0,0364358;0,0344052;0,1967628;1,7553592;0;6,589832956;1,07066823677;2,459601019616;2,586731343208;0,77914062122;2,0069492674
"207";2211;18,0494874;7,5665922;3,9699537;8,2049235;1,826981;3,9035849;161,0329833;0,0304037;0,0304037;0,0290016;4,9083075;1,3375649;45,9883233;0,0067755;0,0067755;0,0061431;0,0483474;0,6789468;131,8179389;0,0307368;0,0307368;0,0292217;0,1536849;1,0181594;105,7094624;0,0370302;0,0370302;0,0349226;0,1996705;1,7218891;0;6,617034452;1,30786012688;3,032253996916;3,207874935332;0,96481628683;2,11006211416
"208";2212;22,272001;9,3770479;4,9368746;10,2565953;2,2601995;4,8580316;160,3832349;0,0304201;0,0304201;0,0290196;4,8926428;1,3270268;45,7951321;0,0067838;0,0067838;0,006148;0,0483235;0,6703766;133,9788841;0,0315959;0,0315959;0,0278483;0,1579807;0,9830542;102,8748046;0,0377553;0,0377553;0,0347025;0,20323;1,6839783;0;6,814689252;1,61106070074;3,757474502796;4,010581585268;1,19962159334;2,24255262896
"209";2213;27,5733792;11,6499384;6,1493897;12,8678526;2,8053494;6,0551619;159,6942435;0,0304453;0,0304453;0,0290352;4,8771138;1,3140359;45,6021694;0,006793;0,006793;0,0061528;0,0483041;0,660626;137,3711506;0,0327286;0,0327286;0,0247886;0,1636429;1,0125604;101,0791512;0,0387218;0,0387218;0,032506;0,2079982;1,672031;0;6,985506094;1,96865060278;4,667914257876;5,032733345216;1,49405421052;2,41053378818
"210";2214;31,8660546;13,3585246;7,0616714;14,7839205;3,2151897;6,9561646;159,0049365;0,0304816;0,0304816;0,0290465;4,86173;1,3002418;45,4149177;0,0068038;0,0068038;0,0061557;0,0482909;0,6505946;140,563765;0,0336736;0,0336736;0,0254372;0,1683669;1,1161292;102,9606419;0,0398057;0,0398057;0,0316989;0,2133499;1,7001612;0;7,043011654;2,21134384884;5,352283092776;5,781628401204;1,71556341817;2,53548202768
"211";2215;32,1144064;13,2310572;6,9976849;14,6129527;3,183553;6,8937374;158,3466176;0,0305268;0,0305268;0,0290614;4,8464788;1,2918352;45,2348133;0,0068154;0,0068154;0,0061584;0,0482827;0,6434303;140,3881957;0,0337342;0,0337342;0,0254878;0,1686714;1,5547732;104,263678;0,0403323;0,0403323;0,0316573;0,2159175;1,8615512;0;7,010195962;2,05355857418;5,301193085848;5,714769452774;1,700007756375;2,52035214424
"212";2216;32,0833182;13,1286283;6,946701;14,4532874;3,1582228;6,8442017;157,7114914;0,0305746;0,0305746;0,029077;4,8313295;1,2876917;45,058062;0,0068276;0,0068276;0,0061612;0,048276;0,6385372;139,918985;0,033685;0,033685;0,0254434;0,1684254;1,5636375;106,3336952;0,0404742;0,0404742;0,0316337;0,2165612;2,1082313;0;6,982615444;2,03418885223;5,260182553604;5,65236697258;1,68763969533;2,50745328414
"213";2217;31,9830611;13,0461604;6,9060239;14,3101544;3,1379077;6,8048556;157,1521679;0,0306225;0,0306225;0,0290913;4,8162685;1,2839233;44,8828368;0,0068396;0,0068396;0,0061639;0,04827;0,6337467;142,2299108;0,0336087;0,0336087;0,0247524;0,1680448;1,5621785;116,3678813;0,0404729;0,0404729;0,031178;0,2164871;2,1729456;0;6,566744548;2,02128814388;5,227182492392;5,596680590434;1,677783312985;2,49623372684
"214";2218;31,8794205;12,979625;6,873522;14,1851723;3,1215839;6,7735684;156,8531227;0,0306696;0,0306696;0,0291027;4,8012902;1,2803446;44,7392201;0,0068518;0,0068518;0,0061667;0,048264;0,6290303;145,7319741;0,0335322;0,0335322;0,0246866;0,1676617;1,569006;129,6023809;0,0404257;0,0404257;0,0309621;0,2161835;2,1899839;0;6,020079674;2,0083756979;5,200567299424;5,547845272632;1,66991376717;2,48632109544
"215";2219;31,7903613;12,9258142;6,847506;14,0779619;3,1084393;6,7486553;156,678275;0,0307157;0,0307157;0,0291129;4,7863922;1,2768855;44,6005703;0,006864;0,006864;0,0061695;0,0482579;0,6243696;145,5925087;0,0334627;0,0334627;0,0246268;0,1673134;1,5719666;133,4789257;0,0403689;0,0403689;0,0308582;0,2158335;2,1950744;0;6,002657864;1,99867192974;5,179048411072;5,50595551904;1,66361867495;2,47744230286
"216";2220;31,7185802;12,8821938;6,8266474;13,9871126;3,0978329;6,7287952;156,5300698;0,0307607;0,0307607;0,0291217;4,7715738;1,2734825;44,4625327;0,0068759;0,0068759;0,0061721;0,0482515;0,6197295;145,4257102;0,033401;0,033401;0,0245741;0,1670066;1,5729564;134,3639404;0,0403155;0,0403155;0,0307911;0,2154993;2,1942945;0;5,995211572;1,99116080661;5,16160986066;5,470459304996;1,658574925655;2,46938947206
"217";2221;31,6623359;12,8467527;6,8098948;13,9108066;3,089258;6,7129438;156,3883874;0,0308047;0,0308047;0,0291299;4,756835;1,2701418;44,3251119;0,0068879;0,0068879;0,0061749;0,0482446;0,6151196;145,3195784;0,0333479;0,0333479;0,024528;0,166739;1,5771875;134,5713034;0,0402687;0,0402687;0,0307392;0,2151985;2,1926814;0;5,982360286;1,98390664157;5,14744539922;5,44064641533;1,65452680638;2,4620008924
"218";2222;31,618907;12,8178729;6,7964082;13,8471174;3,0823053;6,7002665;156,2501769;0,0308477;0,0308477;0,0291375;4,7421756;1,2668882;44,1885656;0,0069;0,0069;0,0061773;0,048238;0,6105556;145,2655592;0,0333011;0,0333011;0,0244877;0,1665059;1,5828656;134,697939;0,0402288;0,0402288;0,0306963;0,2149327;2,1926282;0;5,964493458;1,97721433427;5,13590751882;5,415763939856;1,65127071414;2,455146785
"219";2223;31,585746;12,7942672;6,7855271;13,7942101;3,0766542;6,6901116;156,1155267;0,0308901;0,0308901;0,0291442;4,7275949;1,2637356;44,0530843;0,006912;0,006912;0,0061799;0,048231;0,6060457;145,2099028;0,0332604;0,0332604;0,0244527;0,166302;1,5894332;134,8465528;0,0401954;0,0401954;0,0306593;0,2146996;2,1938414;0;5,948791786;1,9710590158;5,126480601644;5,395094547568;1,64864626024;2,44872584026
"220";2224;31,5607126;12,7749325;6,776733;13,7504243;3,0720523;6,681968;155,9850787;0,0309316;0,0309316;0,0291509;4,7130931;1,2606931;43,9187441;0,0069235;0,0069235;0,0061824;0,0482242;0,601595;145,1726611;0,0332246;0,0332246;0,0244218;0,1661232;1,5981067;135,0418233;0,0401679;0,0401679;0,0306277;0,2144941;2,1965189;0;5,932238228;1,96490849768;5,11876300602;5,377989876332;1,646527642;2,44265851732
"221";2225;31,5421315;12,7590774;6,7696252;13,7143162;3,068301;6,6754407;155,8583704;0,0309724;0,0309724;0,0291568;4,6986688;1,2577448;43,7854693;0,0069356;0,0069356;0,006185;0,0482171;0,5971944;145,108111;0,0331934;0,0331934;0,0243947;0,1659658;1,6040128;135,1612732;0,0401448;0,0401448;0,0305999;0,2143129;2,1992051;0;5,920934726;1,96014478519;5,112437770864;5,363885233734;1,64481759081;2,4368818824
"222";2226;32,3997222;13,1861038;6,9977863;14,1557407;3,1711377;6,9010716;155,7341561;0,0310128;0,0310128;0,0291622;4,6843225;1,2548991;43,6533347;0,0069476;0,0069476;0,0061876;0,0482101;0,5928565;149,1058072;0,0333653;0,0333653;0,0245573;0,1668265;1,6882722;136,4188441;0,040161;0,040161;0,0306089;0,2143271;2,2230723;0;5,463929954;2,00304622545;5,283520170988;5,536411922688;1,70024018509;2,46497596422
"223";2227;35,4279584;14,5323611;7,7144469;15,584084;3,4951952;7,6087913;155,6498204;0,0310551;0,0310551;0,0291699;4,6700673;1,252713;43,5341604;0,0069596;0,0069596;0,0061903;0,0482043;0,5888696;148,8836951;0,0340213;0,0340213;0,0251009;0,1701062;1,6764878;139,0888778;0,0406364;0,0406364;0,0310022;0,2166371;2,2827595;0;5,907171718;2,22519961005;5,822800300124;6,09465605994;1,874275384135;2,56324710978
"224";2228;34,8291097;14,125146;7,4989133;15,1373861;3,3972758;7,396431;155,5664793;0,0311014;0,0311014;0,0291828;4,6559108;1,2499253;43,4067015;0,0069727;0,0069727;0,0061936;0,0482013;0,5845742;148,3851013;0,0339179;0,0339179;0,0256429;0,1695904;1,6390477;138,3786715;0,0408486;0,0408486;0,0315883;0,2176306;2,2424797;0;5,881468278;2,17016347342;5,65966477042;5,91979924748;1,82192632724;2,52748094172
