"";"C_CL";"N_CL";"Ca_CL";"Mg_CL";"K_CL";"S_CL";"P_CL";"C_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"C_H";"N_H";"Ca_H";"Mg_H";"K_H";"S_H";"P_H";"YEAR";"Month";"C";"N";"Ca";"Mg";"K";"S";"P";"Date"
"4801";4206,9902344;83,7518845;20,545126;7,6300716;31,6923161;4,6435766;9,8767614;73,656868;0;0;0;0;0;0,0425106;4644,2832031;0;0;0;0;0;0,9014763;2404;12;10158,3388672;91,465538;31,5505981;8,557744;35,2294235;5,2748137;11,7511311;2404-12-01
"4802";4157,9033203;82,5980911;20,2776146;7,5257893;31,2614307;4,5795221;9,7413502;76,1805801;0;0;0;0;0;0,0438832;4643,1123047;0;0;0;0;0;0,9006505;2405;1;10098,3955078;90,2353897;31,1741543;8,4442787;34,7635269;5,2045107;11,6070576;2405-01-01
"4803";4106,7294922;81,3976212;19,9991055;7,4172778;30,8130512;4,5128775;9,6004524;76,6303558;0;0;0;0;0;0,0440531;4642,9204102;0;0;0;0;0;0,899952;2405;2;10034,7265625;88,955162;30,7818584;8,3261766;34,2785759;5,13134;11,4560118;2405-02-01
"4804";4053,1008301;80,1421738;19,7076473;7,3037872;30,3440666;4,4431815;9,4530954;75,4279633;0;0;0;0;0;0,0432669;4643,3803711;0;0;0;0;0;0,899317;2405;3;9966,9638672;87,6159668;30,3709068;8,2026138;33,7711868;5,0547895;11,2971315;2405-03-01
"4805";3995,8564453;78,8051682;19,3970222;7,18291;29,8445282;4,3689585;9,296154;72,5378113;0;0;0;0;0;0,0415079;4644,425293;0;0;0;0;0;0,8987145;2405;4;9893,5488281;86,1893692;29,932457;8,0709629;33,2305679;4,9732356;11,1270237;2405-04-01
"4806";3926,7702637;77,1962662;19,0228786;7,0374331;29,2432747;4,279644;9,1072826;63,9538269;0;0;0;0;0;0,0364838;4648,2397461;0;0;0;0;0;0,8983924;2405;5;9802,3730469;84,4721527;29,4037647;7,9124584;32,5796432;4,8750567;10,9197407;2405-05-01
"4807";3851,809082;75,4559708;18,6177711;6,880055;28,5927715;4,1830378;8,9029703;55,1610489;0;0;0;0;0;0,031355;4651,2055664;0;0;0;0;0;0,8978053;2405;6;9702,7392578;82,6139984;28,8304996;7,7409053;31,8750935;4,768806;10,6954956;2405-06-01
"4808";3830,5769043;74,9630585;18,5030289;6,8354793;28,4085217;4,1556749;8,8451014;61,9491768;0;0;0;0;0;0,0351736;4646,0195312;0;0;0;0;0;0,896614;2405;7;9677,7363281;82,087471;28,6678162;7,6922879;31,675436;4,7386932;10,6362009;2405-07-01
"4809";3802,8754883;74,3207474;18,3534508;6,7773905;28,1684132;4,1200199;8,7696905;67,9061813;0;0;0;0;0;0,0385053;4640,9936523;0;0;0;0;0;0,8953499;2405;8;9643,9511719;81,4012985;28,4556484;7,6289244;31,4152126;4,6994476;10,5575666;2405-08-01
"4810";3724,8532715;72,519104;17,9333305;6,6144242;27,4947071;4,0200119;8,5581446;51,8834724;0;0;0;0;0;0,0293161;4646,8813477;0;0;0;0;0;0,8951393;2405;9;9536,0712891;79,476326;27,8595524;7,4511242;30,6849518;4,5893469;10,3217459;2405-09-01
"4811";3663,6308594;71,1087112;17,6041927;6,4868345;26,9672127;3,9417231;8,3925285;53,5692596;0;0;0;0;0;0,0301693;4641,8027344;0;0;0;0;0;0,8933133;2405;10;9455,9091797;77,968689;27,3916836;7,3118401;30,1128635;4,5031004;10,1434269;2405-10-01
"4812";3615,4338379;70,0004807;17,3454094;6,3865714;26,5526714;3,8802075;8,2623854;58,2637444;0;0;0;0;0;0,0327327;4635,2426758;0;0;0;0;0;0,8914288;2405;11;9393,5585938;76,7836151;27,0232716;7,2023373;29,6630917;4,4352975;10,0046959;2405-11-01
"4813";3575,1101074;69,0748291;17,1291447;6,3028212;26,2063828;3,8288281;8,1536789;62,5917625;0;0;0;0;0;0,035096;4629,2021484;0;0;0;0;0;0,8897485;2405;12;9341,2148438;75,7935181;26,7150364;7,1108336;29,2872429;4,3786416;9,8888979;2405-12-01
"4814";3533,5910645;68,1235504;16,9067535;6,2167435;25,8504505;3,776026;8,0419579;64,7384796;0;0;0;0;0;0,0362287;4624,1547852;0;0;0;0;0;0,8882025;2406;1;9286,1630859;74,7757263;26,3977604;7,0167584;28,900816;4,3203983;9,7687407;2406-01-01
"4815";3490,3044434;67,1337662;16,675211;6,1271744;25,4800625;3,7210882;7,9257097;65,123497;0;0;0;0;0;0,0363687;4619,7421875;0;0;0;0;0;0,8867195;2406;2;9227,7402344;73,7164841;26,0671043;6,9188361;28,4985752;4,2597752;9,6427717;2406-02-01
"4816";3444,9379883;66,098671;16,4328938;6,0334954;25,0926514;3,6636355;7,8041296;64,1049347;0;0;0;0;0;0,0357196;4615,6523438;0;0;0;0;0;0,8852395;2406;3;9165,6025391;72,608429;25,7207069;6,8163824;28,0777111;4,196353;9,5102634;2406-03-01
"4817";3396,5100098;64,9963074;16,1746311;5,9337177;24,6799908;3,6024511;7,6746421;61,652359;0;0;0;0;0;0,0342676;4611,7290039;0;0;0;0;0;0,883715;2406;4;9098,3183594;71,4280396;25,3511124;6,7072215;27,6292667;4,1287832;9,3683872;2406-04-01
"4818";3338,0593262;63,6697693;15,8635435;5,813633;24,1832981;3,5288253;7,5188079;54,3607979;0;0;0;0;0;0,0301201;4609,1269531;0;0;0;0;0;0,8822014;2406;5;9014,8886719;70,0071487;24,905407;6,5757899;27,0893116;4,0474362;9,1955128;2406-05-01
"4819";3274,6311035;62,2348938;15,5266924;5,683722;23,6459084;3,4491882;7,3502326;46,8912926;0;0;0;0;0;0,0258862;4605,2553711;0;0;0;0;0;0,8803511;2406;6;8923,7050781;68,4696121;24,4220943;6,4335322;26,5048485;3,9593985;9,0084705;2406-06-01
"4820";3256,6657715;61,828476;15,4312811;5,6469264;23,4937;3,4266317;7,3024855;52,6632919;0;0;0;0;0;0,0290389;4599,0126953;0;0;0;0;0;0,8789756;2406;7;8900,5898438;68,0339203;24,2849216;6,3932157;26,3392162;3,9344471;8,9589701;2406-07-01
"4821";3233,2260742;61,2988892;15,3069029;5,5989757;23,2953396;3,3972397;7,2402649;57,7293549;0;0;0;0;0;0,0317897;4592,3413086;0;0;0;0;0;0,8774195;2406;8;8869,4335938;67,4661331;24,1060276;6,3406701;26,1233406;3,9019275;8,8933353;2406-08-01
"4822";3167,1967773;59,8134155;14,9575357;5,4644489;22,7387676;3,3147979;7,0657182;44,1119881;0;0;0;0;0;0,0242035;4590,590332;0;0;0;0;0;0,875801;2406;9;8770,8583984;65,87323;23,6033878;6,193224;25,5175018;3,8106945;8,6966267;2406-09-01
"4823";3115,3815918;58,6505203;14,6838198;5,3591242;22,3029766;3,2502601;6,9290662;45,5491867;0;0;0;0;0;0,0249082;4580,9106445;0;0;0;0;0;0,8731465;2406;10;8697,2587891;64,6256409;23,2088337;6,077714;25,0428772;3,7392259;8,5478096;2406-10-01
"4824";3074,5881348;57,7367783;14,4686041;5,2763567;21,9604988;3,1995497;6,8216844;49,544014;0;0;0;0;0;0,0270249;4571,0727539;0;0;0;0;0;0,8706793;2406;11;8639,9199219;63,6449585;22,8981323;5,9868975;24,6697102;3,6830387;8,4320049;2406-11-01
"4825";3040,4572754;56,9735565;14,288743;5,2072201;21,674408;3,1571941;6,7319894;53,2269974;0;0;0;0;0;0,0289762;4562,347168;0;0;0;0;0;0,8685239;2406;12;8591,7695312;62,825592;22,6381569;5,9110079;24,3578701;3,6360886;8,3353338;2406-12-01
"4826";3005,3120117;56,1891975;14,1037817;5,1361609;21,3803444;3,1136661;6,6398058;55,0553398;0;0;0;0;0;0,0299117;4554,3393555;0;0;0;0;0;0,8664522;2407;1;8541,1816406;61,9833069;22,3705521;5,832983;24,0372467;3,5878203;8,2350273;2407-01-01
"4827";2968,6687012;55,3731003;13,9112005;5,0622201;21,074337;3,0683777;6,5438852;55,3857307;0;0;0;0;0;0,0300275;4546,6914062;0;0;0;0;0;0,8643937;2407;2;8487,5458984;61,1067123;22,0916481;5,7517657;23,7034931;3,5375805;8,1298676;2407-02-01
"4828";2930,262207;54,5196342;13,709651;4,9848847;20,7542591;3,0210159;6,4435658;54,5226517;0;0;0;0;0;0,0294919;4539,1079102;0;0;0;0;0;0,8622921;2407;3;8430,5332031;60,1897011;21,7994442;5,6667891;23,3542786;3,485019;8,0192461;2407-03-01
"4829";2889,2612305;53,6106987;13,494832;4,9025145;20,4133148;2,9705772;6,33672;52,4400597;0;0;0;0;0;0,0282933;4531,3608398;0;0;0;0;0;0,8600884;2407;4;8368,8349609;59,2127991;21,4876518;5,5762448;22,982172;3,429018;7,9008002;2407-04-01
"4830";2839,7692871;52,516922;13,2360592;4,8033791;20,0029392;2,9098823;6,2081347;46,2417679;0;0;0;0;0;0,0248692;4523,7919922;0;0;0;0;0;0,8576906;2407;5;8292,4355469;58,0368385;21,1116238;5,467226;22,5341072;3,361598;7,7564807;2407-05-01
"4831";2786,0583496;51,3338051;12,9558392;4,6961284;19,5589275;2,8442314;6,0690327;39,8916359;0;0;0;0;0;0,0213737;4514,6401367;0;0;0;0;0;0,8549064;2407;6;8208,9248047;56,7643127;20,7038307;5,3492217;22,0490952;3,2886305;7,6003137;2407-06-01
"4832";2770,8457031;50,9986954;12,8764715;4,6657515;19,4331646;2,8256369;6,029633;44,8033524;0;0;0;0;0;0,023977;4507,6484375;0;0;0;0;0;0,8534101;2407;7;8187,5551758;56,4037094;20,5880928;5,3157787;21,9116421;3,2679493;7,5589466;2407-07-01
"4833";2750,9953613;50,5620308;12,7730007;4,6261654;19,2692719;2,8014066;5,978291;49,1149864;0;0;0;0;0;0,0262484;4499,7749023;0;0;0;0;0;0,8516537;2407;8;8158,8217773;55,9337616;20,4371376;5,2721906;21,7324905;3,2409959;7,5041056;2407-08-01
"4834";2695,0732422;49,3371735;12,4823427;4,5151029;18,8093948;2,7334428;5,834259;37,533062;0;0;0;0;0;0,0199848;4492,09375;0;0;0;0;0;0,8489881;2407;9;8068,6738281;54,6153374;20,0129738;5,1498742;21,2297039;3,1653748;7,3398585;2407-09-01
"4835";2651,1860352;48,3783112;12,254612;4,4281478;18,4493122;2,6802392;5,7214971;38,7592239;0;0;0;0;0;0,020567;4478,9443359;0;0;0;0;0;0,8457411;2407;10;8001,0683594;53,582695;19,6799908;5,0540471;20,8357944;3,1061335;7,2155323;2407-10-01
"4836";2616,6320801;47,6248627;12,0755472;4,3598151;18,1663265;2,6384339;5,6328864;42,161232;0;0;0;0;0;0,022315;4466,6704102;0;0;0;0;0;0,8428653;2407;11;7948,3212891;52,7709618;19,417757;4,9787035;20,5260773;3,0595586;7,1187644;2407-11-01
"4837";2587,720459;46,9955482;11,9258966;4,3027353;17,9299297;2,6035171;5,5588713;45,2976761;0;0;0;0;0;0,0239265;4455,9575195;0;0;0;0;0;0,8403789;2407;12;7904,0126953;52,0927429;19,1983299;4,9157424;20,2672539;3,0206389;7,0379744;2407-12-01
"4838";2557,9475098;46,3487968;11,7719946;4,2440681;17,6869469;2,5676327;5,482801;46,8560143;0;0;0;0;0;0,0246991;4445,7387695;0;0;0;0;0;0,8379365;2408;1;7857,512207;51,3955307;18,9724445;4,8510079;20,0011368;2,9806261;6,9541497;2408-01-01
"4839";2526,9038086;45,6758728;11,6117477;4,1830215;17,4340858;2,530297;5,4036465;47,1397209;0;0;0;0;0;0,024795;4435,6616211;0;0;0;0;0;0,8354694;2408;2;7808,2485352;50,6699142;18,7370052;4,7836232;19,7241116;2,9389777;6,8662677;2408-02-01
"4840";2494,3642578;44,972126;11,4440317;4,1191711;17,1695976;2,4912517;5,3208613;46,4078102;0;0;0;0;0;0,0243529;4425,4458008;0;0;0;0;0;0,8329249;2408;3;7755,9121094;49,91082;18,4903297;4,7131166;19,4342442;2,8954034;6,7738204;2408-03-01
"4841";2459,6240234;44,2226486;11,2652674;4,0511637;16,8878632;2,4496701;5,2326908;44,6380272;0;0;0;0;0;0,0233635;4414,8110352;0;0;0;0;0;0,8302358;2408;4;7699,3007812;49,1021385;18,2270985;4,6379895;19,1253643;2,8489771;6,6748304;2408-04-01
"4842";2417,6860352;43,3207397;11,0499134;3,969312;16,5487461;2,3996327;5,1265779;39,3650703;0;0;0;0;0;0,0205362;4403,4624023;0;0;0;0;0;0,8271996;2408;5;7629,2949219;48,1286507;17,9096165;4,5475297;18,7534237;2,793082;6,5542207;2408-05-01
"4843";2372,1682129;42,3451614;10,8166971;3,8807602;16,1818314;2,3455093;5,011785;33,9624557;0;0;0;0;0;0,0176501;4390,3061523;0;0;0;0;0;0,8237445;2408;6;7552,765625;47,0751953;17,5652847;4,4496112;18,3507957;2,7325857;6,4236937;2408-06-01
"4844";2359,2758789;42,06884;10,7506409;3,8556786;16,0779057;2,3301797;4,9792714;38,1452522;0;0;0;0;0;0,0197999;4382,8134766;0;0;0;0;0;0,8221772;2408;7;7533,012207;46,7766647;17,4675465;4,4218597;18,2366867;2,7154386;6,3890834;2408-07-01
"4845";2342,453125;41,7087669;10,664526;3,8229935;15,9424677;2,310204;4,9369025;41,8175812;0;0;0;0;0;0,0216757;4374,0957031;0;0;0;0;0;0,8202929;2408;8;7506,5102539;46,3876114;17,3400726;4,3856883;18,0879574;2,6930907;6,3432102;2408-08-01
"4846";2295,0537109;40,6987648;10,4225998;3,7312913;15,5624256;2,254174;4,8180394;31,9593849;0;0;0;0;0;0,0165036;4361,8852539;0;0;0;0;0;0,816869;2408;9;7424,0092773;45,2961044;16,981863;4,2841845;17,6705418;2,6303906;6,2059202;2408-09-01
"4847";2257,8522949;39,9080849;10,2330427;3,6594934;15,2648487;2,2103112;4,7249808;33,0062599;0;0;0;0;0;0,0169846;4346,1879883;0;0;0;0;0;0,8132168;2408;10;7361,8833008;44,4411697;16,7006302;4,204659;17,343502;2,5812702;6,1019402;2408-10-01
"4848";2228,5610352;39,2867928;10,0839891;3,6030717;15,0309839;2,1758463;4,6518545;35,9055748;0;0;0;0;0;0,0184283;4332,1611328;0;0;0;0;0;0,8100706;2408;11;7313,3457031;43,769104;16,4791355;4,1421309;17,0863533;2,5426505;6,020988;2408-11-01
"4849";2204,0510254;38,7678604;9,9594154;3,5559409;14,8356209;2,1470594;4,5907717;38,5785637;0;0;0;0;0;0,0197593;4320,0263672;0;0;0;0;0;0,8073673;2408;12;7272,5620117;43,2075653;16,2937851;4,0898767;16,8714561;2,5103776;5,9533944;2408-12-01
"4850";2178,8098145;38,2345428;9,8312979;3,507499;14,6348076;2,1174755;4,5279927;39,9077492;0;0;0;0;0;0,0203976;4308,2055664;0;0;0;0;0;0,8046771;2409;1;7229,8032227;42,6303062;16,1029701;4,0361505;16,6504936;2,4771974;5,8832631;2409-01-01
"4851";2152,489502;37,6796417;9,6978941;3,4570916;14,4258308;2,086695;4,4626684;40,1515121;0;0;0;0;0;0,0204769;4296,3544922;0;0;0;0;0;0,8019337;2409;2;7184,5366211;42,0295029;15,9040737;3,9802225;16,4204693;2,4426603;5,8097382;2409-02-01
"4852";2124,8991699;37,0993195;9,5582685;3,4043686;14,2072401;2,0545049;4,3943467;39,5303612;0;0;0;0;0;0,0201121;4284,2080078;0;0;0;0;0;0,7990879;2409;3;7136,4702148;41,4009781;15,6956701;3,9217019;16,1797714;2,4065256;5,7323914;2409-03-01
"4853";2095,440918;36,4812813;9,4094353;3,3482122;13,9743948;2,0202231;4,3215795;38,0252495;0;0;0;0;0;0,0192951;4271,4501953;0;0;0;0;0;0,7960673;2409;4;7084,5029297;40,7313766;15,4732676;3,8593445;15,9232826;2,3680241;5,6495667;2409-04-01
"4854";2059,8759766;35,7375526;9,2301302;3,2806237;13,6941185;1,9789706;4,2340035;33,5361061;0;0;0;0;0;0,0169605;4257,2900391;0;0;0;0;0;0,7925881;2409;5;7020,3203125;39,925293;15,2050095;3,7842577;15,6144152;2,3216693;5,5486584;2409-05-01
"4855";2021,2717285;34,9330559;9,035943;3,2075012;13,3908596;1,9343491;4,1392641;28,9361534;0;0;0;0;0;0,0145771;4241,1665039;0;0;0;0;0;0,7886712;2409;6;6950,1459961;39,0529671;14,9140377;3,7029772;15,2800522;2,2714968;5,4394364;2409-06-01
"4856";2010,3372803;34,7051964;8,9809408;3,1867905;13,3049641;1,9217107;4,1124306;32,5008621;0;0;0;0;0;0,0163527;4233,3735352;0;0;0;0;0;0,7870716;2409;7;6931,8896484;38,8057632;14,8314409;3,6799405;15,1852865;2,2572756;5,4104447;2409-07-01
"4857";1996,0693359;34,4082718;8,909236;3,1597998;13,1930227;1,9052417;4,0774622;35,6309891;0;0;0;0;0;0,017902;4224,1025391;0;0;0;0;0;0,7851162;2409;8;6907,4433594;38,483593;14,7237091;3,6499131;15,0617676;2,2387402;5,372026;2409-08-01
"4858";1955,8626709;33,5753822;8,7077742;3,0840738;12,8789043;1,8590474;3,9793608;27,2336922;0;0;0;0;0;0,0136306;4208,5053711;0;0;0;0;0;0,7811635;2409;9;6831,8916016;37,5797119;14,4209642;3,5656495;14,7150955;2,1867368;5,2571373;2409-09-01
"4859";1924,3043213;32,9233513;8,5499153;3,0247841;12,6329422;1,8228849;3,9025555;28,1281261;0;0;0;0;0;0,0140281;4191,0078125;0;0;0;0;0;0,777254;2409;10;6774,78125;36,8717194;14,1832561;3,499629;14,4434719;2,1459944;5,1700697;2409-10-01
"4860";1899,454834;32,4110107;8,4257832;2,9781909;12,4396381;1,7944698;3,8422008;30,6008434;0;0;0;0;0;0,0152207;4175,78125;0;0;0;0;0;0,7739459;2409;11;6730,105957;36,3151512;13,996026;3,4477174;14,229888;2,11396;5,1022658;2409-11-01
"4861";1878,6604004;31,9830685;8,3220339;2,9392695;12,2781553;1,7707362;3,791786;32,8805466;0;0;0;0;0;0,0163202;4162,6816406;0;0;0;0;0;0,7711149;2409;12;6692,5600586;35,8501091;13,8393383;3,4043338;14,0513916;2,0871904;5,0456448;2409-12-01
"4862";1857,2445068;31,5432682;8,2153301;2,899266;12,1121674;1,7463454;3,7399709;34,0150909;0;0;0;0;0;0,0168475;4149,7529297;0;0;0;0;0;0,7682738;2410;1;6653,2285156;35,3720284;13,6780243;3,3597269;13,8678532;2,0596669;4,9868989;2410-01-01
"4863";1834,9117432;31,0856647;8,1042194;2,8576384;11,9394293;1,7209678;3,6860545;34,2246437;0;0;0;0;0;0,0169132;4136,6591797;0;0;0;0;0;0,7653584;2410;2;6611,6191406;34,8744469;13,5098696;3,3132904;13,6767807;2,0310175;4,9253097;2410-02-01
"4864";1811,4998779;30,6071014;7,9879203;2,8140981;11,7587414;1,694428;3,6296639;33,6970787;0;0;0;0;0;0,016612;4123,1513672;0;0;0;0;0;0,7623231;2410;3;6567,4580078;34,3538933;13,3336668;3,2647011;13,4768391;2,0010419;4,8605185;2410-03-01
"4865";1786,5010986;30,0974255;7,8639488;2,7677219;11,566267;1,6661638;3,5696034;32,4160957;0;0;0;0;0;0,0159374;4108,8881836;0;0;0;0;0;0,7590925;2410;4;6519,7333984;33,799305;13,1456127;3,2129233;13,2637691;1,9691023;4,7911363;2410-04-01
"4866";1756,3172607;29,4840889;7,7145858;2,7119036;11,3345785;1,632152;3,4973195;28,5913868;0;0;0;0;0;0,0140092;4092,7036133;0;0;0;0;0;0,7553249;2410;5;6460,8574219;33,1316643;12,9187727;3,1505742;13,0071802;1,9306465;4,7066059;2410-05-01
"4867";1723,5509033;28,8206444;7,5528159;2,6515141;11,0838881;1,5953624;3,4191217;24,6719303;0;0;0;0;0;0,0120408;4074,4589844;0;0;0;0;0;0,7511114;2410;6;6396,4785156;32,4091339;12,6727009;3,0830791;12,729394;1,8890218;4,6150994;2410-06-01
"4868";1714,2705078;28,6327305;7,5069966;2,6344092;11,0128822;1,5849422;3,3969729;27,7121143;0;0;0;0;0;0,0135075;4066,5227051;0;0;0;0;0;0,7495093;2410;7;6379,6083984;32,2043724;12,6028452;3,0639479;12,6506653;1,8772229;4,5907841;2410-07-01
"4869";1702,1594238;28,387867;7,4472599;2,6121187;10,9203453;1,571364;3,3681099;30,3820515;0;0;0;0;0;0,0147874;4056,9304199;0;0;0;0;0;0,7475271;2410;8;6357,0581055;31,9375153;12,5117302;3,0390127;12,5480423;1,861845;4,5585656;2410-08-01
"4870";1668,0275879;27,7009964;7,2794127;2,5495772;10,6606655;1,5332774;3,2871354;23,2238655;0;0;0;0;0;0,0112593;4038,8757324;0;0;0;0;0;0,7432272;2410;9;6287,8271484;31,1888103;12,2556639;2,9690351;12,2600098;1,8186984;4,4623055;2410-09-01
"4871";1641,2355957;27,1632748;7,1478872;2,5006096;10,4573288;1,5034616;3,2237384;23,9885883;0;0;0;0;0;0,0115878;4020,182373;0;0;0;0;0;0,7391764;2410;10;6235,3115234;30,6023426;12,0545893;2,9142046;12,0343189;1,7848934;4,3893061;2410-10-01
"4872";1620,1376953;26,7407436;7,0444579;2,4621274;10,2975225;1,4800335;3,1739194;26,0990067;0;0;0;0;0;0,0125731;4004,1999512;0;0;0;0;0;0,735791;2410;11;6194,1821289;30,1412945;11,8962011;2,8710902;11,8568506;1,7583131;4,3324413;2410-11-01
"4873";1602,4819336;26,3878231;6,9580097;2,4299819;10,1640224;1,4604653;3,1323049;28,0446873;0;0;0;0;0;0,0134815;3990,503418;0;0;0;0;0;0,7329025;2410;12;6159,6079102;29,7560558;11,7636433;2,835058;11,7085295;1,7361002;4,2849488;2410-12-01
"4874";1584,2976074;26,0251198;6,8690958;2,3969417;10,0267954;1,4403551;3,0895343;29,0137844;0;0;0;0;0;0,0139172;3976,8630371;0;0;0;0;0;0,7299859;2411;1;6123,4213867;29,360014;11,6271629;2,7980082;11,556015;1,7132617;4,2356758;2411-01-01
"4875";1565,3334961;25,6477318;6,7765059;2,3625598;9,8839846;1,4194312;3,0450292;29,1940346;0;0;0;0;0;0,0139716;3962,9560547;0;0;0;0;0;0,7269803;2411;2;6085,1621094;28,9478016;11,4848871;2,759438;11,3972368;1,6894881;4,1840186;2411-02-01
"4876";1545,4517822;25,2530556;6,6795883;2,3265979;9,7345991;1,3975492;2,998481;28,7456188;0;0;0;0;0;0,013723;3948,5456543;0;0;0;0;0;0,723843;2411;3;6044,5742188;28,5165539;11,3357916;2,7190783;11,231082;1,6646131;4,1296735;2411-03-01
"4877";1524,2210693;24,8327198;6,576273;2,2882931;9,5754662;1,3742449;2,9489031;27,6545658;0;0;0;0;0;0,0131659;3933,2773438;0;0;0;0;0;0,7204974;2411;4;6000,7290039;28,0571003;11,1766624;2,676069;11,0540104;1,6381077;4,071475;2411-04-01
"4878";1498,5847168;24,3268929;6,4517894;2,2421892;9,3839102;1,3462017;2,8892341;24,3935509;0;0;0;0;0;0,0115732;3915,7045898;0;0;0;0;0;0,7165629;2411;5;5946,6948242;27,5039692;10,9846926;2,6242762;10,840764;1,6061937;4,0005732;2411-05-01
"4879";1470,7523193;23,7797318;6,316958;2,1923082;9,1766367;1,315868;2,8246825;21,0514469;0;0;0;0;0;0,0099472;3896,0202637;0;0;0;0;0;0,7121823;2411;6;5887,6064453;26,9053459;10,776433;2,5682061;10,6098909;1,5716485;3,9238081;2411-06-01
"4880";1462,8690186;23,6247559;6,2787676;2,1781802;9,1179285;1,3072764;2,8063989;23,6461697;0;0;0;0;0;0,011159;3888,067627;0;0;0;0;0;0,7106006;2411;7;5872,0200195;26,7356968;10,717308;2,5523133;10,5444546;1,5618563;3,9033852;2411-07-01
"4881";1452,5812988;23,4228077;6,2289767;2,1597683;9,0414171;1,2960807;2,782573;25,9252243;0;0;0;0;0;0,0122164;3878,3378906;0;0;0;0;0;0,7086253;2411;8;5851,2182617;26,5145912;10,6401882;2,5315979;10,4591599;1,5490929;3,8763309;2411-08-01
"4882";1423,5843506;22,8563194;6,0890641;2,1081088;8,826705;1,264677;2,715728;19,8188362;0;0;0;0;0;0,0093019;3858,5808105;0;0;0;0;0;0,7041214;2411;9;5787,7460938;25,8942451;10,4234352;2,4734614;10,2197514;1,5132821;3,7955711;2411-09-01
"4883";1400,8210449;22,4128361;5,9794226;2,0676606;8,6585741;1,240093;2,6633933;20,4731026;0;0;0;0;0;0,0095735;3839,1750488;0;0;0;0;0;0,7000192;2411;10;5739,4423828;25,4083042;10,2532139;2,4279065;10,0321503;1,4852232;3,7342849;2411-10-01
"4884";1382,8948975;22,0643578;5,8932004;2,0358737;8,5264359;1,2207758;2,6222665;22,2755928;0;0;0;0;0;0,0103877;3822,7927246;0;0;0;0;0;0,6966221;2411;11;5701,5717773;25,0262756;10,1191225;2,3920846;9,8846283;1,4631604;3,686528;2411-11-01
"4885";1367,8925781;21,7732868;5,8211298;2,0093203;8,4160461;1,2046411;2,5879126;23,9373856;0;0;0;0;0;0,0111382;3808,7924805;0;0;0;0;0;0,6937297;2411;12;5669,7304688;24,7070541;10,0068903;2,3621459;9,7613306;1,4447223;3,6466374;2411-12-01
"4886";1352,4403076;21,4741459;5,7470021;1,9820278;8,3025742;1,1880594;2,552604;24,7657433;0;0;0;0;0;0,0114983;3794,7587891;0;0;0;0;0;0,6907961;2412;1;5636,4291992;24,3788757;9,8913326;2,3313611;9,6345425;1,4257642;3,605253;2412-01-01
"4887";1336,3244629;21,1628933;5,6698065;1,9536265;8,1844845;1,1708068;2,5158629;24,920866;0;0;0;0;0;0,0115434;3780,3806152;0;0;0;0;0;0,6877636;2412;2;5601,2402344;24,0372906;9,7708588;2,2993121;9,5025434;1,4060293;3,5618658;2412-02-01
"4888";1319,4277344;20,8373814;5,5889997;1,92392;8,060955;1,152764;2,4774354;24,5394268;0;0;0;0;0;0,0113381;3765,4379883;0;0;0;0;0;0,6845923;2412;3;5563,9257812;23,679924;9,6446047;2,2657745;9,3644075;1,3853797;3,5162191;2412-03-01
"4889";1301,3833008;20,4907055;5,5028534;1,8922777;7,9293642;1,1335484;2,4365056;23,6094589;0;0;0;0;0;0,010878;3749,565918;0;0;0;0;0;0,6812057;2412;4;5523,6308594;23,2991734;9,5098429;2,2300346;9,2171917;1,3633759;3,4673331;2412-04-01
"4890";1279,5922852;20,0735111;5,3990512;1,8541917;7,7709565;1,1104251;2,3872449;20,8270283;0;0;0;0;0;0,0095622;3731,1176758;0;0;0;0;0;0,6771987;2412;5;5474,0219727;22,8407822;9,3472605;2,1869938;9,0398922;1,3368812;3,4077802;2412-05-01
"4891";1255,9324951;19,6222267;5,2866116;1,8129851;7,5995479;1,0854132;2,3339524;17,9751606;0;0;0;0;0;0,0082189;3710,5429688;0;0;0;0;0;0,6727518;2412;6;5419,7670898;22,3446693;9,1708651;2,1403964;8,847929;1,3082008;3,3432908;2412-06-01
