"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"449";2453;15615952,5;766134,265625;645977,8671874;1898791,53125;448355,832031;825651,3046875;0;0;0;0;0;0;0;129,9511328;102,8806482;608,5792046;0;0;0;-129,9511328;-102,8806482;-608,5792046;0;0
"450";2454;14795069,5;667244,7187501;609430,96875;1792972,125;370882,3847657;789438,703125;0;3156,2650376;0;0;0;0;0;3392,8191853;187,2770339;1107,816704;0;0;0;-236,5541477;-187,2770339;-1107,816704;0;0
"451";2455;13453769,875;554701,6757813;547979,121094;1617992,71875;274943,4843749;726972,8437501;0;15899,4663543;0;0;1652,8139115;0;0;10075,8143424;335,9738081;1987,4161301;1652,8139726;0;0;5823,6520119;-335,9738081;-1987,4161301;-6,10999998116313e-05;0
"452";2456;11705153,9375;328090,3789064;465316,5820311;1386042,2578125;226143,996094;642974,1210936;0;22255,3372955;0;0;8299,0868377;0;0;6530,9142455;533,1727868;3153,9252626;8299,087387;0;0;15724,42305;-533,1727868;-3153,9252626;-0,000549300000784569;0
"453";2457;9778890,3125;48085,7792968;373336,4921875;1129461,8203125;213234,0449219;547774,0117188;0;28586,0426943;0;0;8622,8056334;0;0;6556,6703871;764,9395942;4524,9159242;8622,8058775;0;0;22029,3723072;-764,9395942;-4524,9159242;-0,000244100001509651;0
"454";2458;8992899,0625;6,1e-05;336814,292969;1026741,1875;249841,0742187;507915,0078123;0;33476,6789245;0;0;4144,7169152;0;0;6416,9690626;882,821068;5222,2313538;4144,7169839;0;0;27059,7098619;-882,821068;-5222,2313538;-6,8700000156241e-05;0
"455";2459;8467689,5;0,0002136;308557,9140626;954154,953125;258797,3613282;480602,2187499;0;46858,3107146;0;0;1537,1703109;0;0;6576,9554369;914,272148;5408,2761537;1537,1704176;0;0;40281,3552777;-914,272148;-5408,2761537;-0,000106699999832927;0
"456";2460;7817815,0625;0;271967,0624999;863247,2109375;258569,169922;446433,8671877;0;49433,6506806;0;0;1764,8918646;0;0;7038,9663771;892,4964217;5279,4635925;1764,891907;0;0;42394,6843035;-892,4964217;-5279,4635925;-4,23999999838998e-05;0
"457";2461;6949766,6875;0,0001525;227977,3398438;747232,4765622;258041,8984375;400535,4824221;0;50518,5975037;221,6015511;0;2062,4418716;0;0;7628,0147247;1146,1201248;5468,8874206;2062,4418945;0;0;42890,582779;-924,5185737;-5468,8874206;-2,28999997489154e-05;0
"458";2462;5986069,125;0,0001831;215114,7675781;638119,9843748;257807,8222654;349543,9902342;0;53710,210846;4210,1315766;2994,8727876;2217,0544356;0;0;8199,2243117;5173,3435364;8692,6450194;2217,0545424;0;0;45510,9865343;-963,2119598;-5697,7722318;-0,000106800000139629;0
"459";2463;4975494,34375;0,0001221;214455,386719;614352,3867189;257662,1542968;295252,2949217;12645,5;55386,2552489;4618,435379;11729,4568176;2367,7375488;0;12645,498291;8769,1790618;5599,6561506;17533,7625427;2367,737686;0;0,00170900000011898;46617,0761871;-981,2207716;-5804,3057251;-0,000137200000153825;0
"460";2464;4757622,53125;0,0004578;213928,2402342;613980,6523438;257621,5898436;246164,3496094;89449,8105468;59009,5853881;5080,5132751;12543,5807648;2495,3987273;1603,5371094;89449,8197022;9459,3326187;6041,2643815;18226,7952271;2495,3989106;1603,5371094;-0,00915539999550674;49550,2527694;-960,7511064;-5683,2144623;-0,000183299999662268;0
"461";2465;4745943,4375;0,0001221;212925,8886719;612277,4960937;257415,6855468;239746,1914063;98821,4140624;60985,0542908;5692,3443756;13887,8964844;2731,1442946;5224,1281737;98821,4077148;10283,619873;6593,9364472;19221,1703491;2731,1445162;5224,1280516;0,00634759999229573;50701,4344178;-901,5920716;-5333,2738647;-0,000221599999804312;0,000122100000226055
"462";2466;4719153,625;0,0001221;211598,2158204;608589,5468749;256855,2441405;238562,5195314;114144,6484376;59883,3359986;6354,1475449;15735,788849;3104,6726913;6036,5682372;114144,6496583;11101,53508;7207,2358476;20782,1340026;3104,6728134;6036,5682372;-0,00122069999633823;48781,8009186;-853,0883027;-5046,3451536;-0,000122099999771308;0
"463";2467;4696419,75;0,0002747;210594,2080079;604651,1992188;256159,2539062;237691,3281253;129306,5041503;58521,5626526;6840,9431611;17429,62323;3499,9123;6839,8073731;129306,5065917;11784,2764586;7712,8354797;22587,2065125;3499,9124374;6839,8071289;-0,00244140000722837;46737,286194;-871,8923186;-5157,5832825;-0,000137400000312482;0,000244199999542616
"464";2468;4682361,875;0,0001526;209918,0839844;602672,4726561;255856,0781249;236969,1777346;137712,7619628;57716,2400207;7177,0128023;18425,4599456;3724,583252;7283,6076661;137712,7658692;12318,5574265;8090,1747055;23827,1681518;3724,5835724;7283,6080321;-0,00390640000114217;45397,6825942;-913,161903200001;-5401,7082062;-0,000320399999964138;-0,000366000000212807
"465";2469;4671627,28125;0;209416,6572266;601217,1914063;255629,4589844;236417,1757813;144029,8571777;56796,2772827;7437,3669815;19196,6292877;3919,3083497;7614,6911619;144029,8618163;12762,0838546;8408,1259002;24939,0478211;3919,3086319;7614,6907959;-0,00463859998853877;44034,1934281;-970,7589187;-5742,4185334;-0,000282199999674049;0,000366000000212807
"466";2470;4662496,03125;0,0001526;209080,0058593;600263,9960935;255470,7050781;236027,3261719;148911,9719239;54755,0156859;7648,4459917;19822,7186432;4080,6692276;7869,7589111;148911,9768067;13120,2307892;8689,1960831;25979,1615294;4080,6693419;7869,7585451;-0,0048827999853529;41634,7848967;-1040,7500914;-6156,4428862;-0,000114299999950163;0,000365999999303313
"467";2471;4653371;0,0003968;208775,0019531;599379,7929688;255323,4453124;235621,2929688;153204,3513183;54296,4285582;7809,8698579;20299,1538695;4209,4464798;8093,781494;153204,352539;13489,1644822;8931,4724046;26933,8729247;4209,446617;8093,7818603;-0,00122070001089014;40807,264076;-1121,6025467;-6634,7190552;-0,000137200000608573;-0,000366300000678166
"468";2472;4647928,9375;0,0004883;208560,6064454;598768,7812498;255209,9765625;235360,0527346;156232,328125;53616,9396666;7938,81987;20680,0779115;4331,445694;8249,39209;156232,324463;13780,4258651;9148,8441773;27837,841614;4331,4456636;8249,39209;0,00366200000280514;39836,5138015;-1210,0243073;-7157,7637025;3,04000004689442e-05;0
"469";2473;4643126,46875;0,0002441;208390,4951172;598287,5039061;255112,2089843;235022,7851563;158638,7109375;52875,9411011;8040,1467666;20978,8706665;4431,4605254;8372,3876952;158638,7216796;14042,2799988;9344,303955;28693,4684447;4431,4606858;8372,3881836;-0,0107421000138856;38833,6611023;-1304,1571884;-7714,5977782;-0,000160399999913352;-0,000488399999085232
"470";2474;4639504,4375;0;208274,1874999;597968,1523437;255030,8398436;234755,9121095;160475,9431152;51958,7653809;8119,5583343;21213,0346528;4524,7206495;8464,2910158;160475,9328614;14275,3327409;9522,0239868;29509,1638794;4524,720871;8464,2910158;0,010253799991915;37683,43264;-1402,4656525;-8296,1292266;-0,00022149999949761;0
"471";2475;4643574,25;0,0001374;209254,1806641;599657,1210937;254528,1562502;234919,0214844;157433,0556642;50617,8813629;8121,8699836;21242,505951;4569,5230027;8265,5332031;157433,053711;13588,5128656;9266,6775011;28014,4840547;4569,5229186;8265,5332031;0,00195319997146726;37029,3684973;-1144,8075175;-6771,9781037;8,41000000946224e-05;0
"472";2476;4434554,3125;6,1e-05;202961,6630861;579889,0781249;250926,9882812;203210,9951172;267252,7304688;50015,3738709;11917,3269424;33053,6550752;7349,7890245;14135,8181151;267252,7313231;19738,1321298;12237,5294494;34947,7783964;7349,7891008;14135,8181151;-0,000854299985803664;30277,2417411;-320,202507000002;-1894,12332119999;-7,63000007282244e-05;0
"473";2477;4435849,40625;0;200569,1933593;575210,9531248;251546,0351562;203658,602539;267894,338379;49514,8480376;12452,7475052;34036,7652436;7168,8003387;14168,3146969;267894,3540038;20036,2620163;13140,751419;38106,57547;7168,8005372;14168,3146969;-0,0156247999984771;29478,5860213;-688,003913800001;-4069,8102264;-0,00019849999989674;0
"474";2478;4456896,4375;0;201291,7968751;577369,5117188;251791,3730468;207520,3339843;256870,3571777;49014,3147429;12017,8112794;32744,098648;6987,778572;13572,7266845;256870,3666992;19797,5866774;13050,5865401;38853,3606569;6987,7787018;13572,7266845;-0,00952150000375696;29216,7280655;-1032,7752607;-6109,2620089;-0,000129799999740499;0
"475";2479;4477896,3125;0;201997,5664063;579481,515625;252001,9277343;211314,1777343;246155,2338867;48631,2286529;11596,4599686;31490,2792967;6847,8229143;12989,4735109;246155,2541504;19573,1572722;12945,2353135;39468,8131105;6847,8229371;12989,4735109;-0,0202636999893002;29058,0713807;-1348,7753449;-7978,5338138;-2,27999998969608e-05;0
"476";2480;4498906,9375;0,0004883;202727,283203;581666,7265625;252187,080078;214806,341797;235465,8981933;48030,0383759;11184,9700089;30262,6296844;6727,1355896;12406,1367186;235465,8986815;19348,428299;12820,5877991;39937,9484863;6727,1359177;12406,1367186;-0,000488199992105365;28681,6100769;-1635,6177902;-9675,3188019;-0,000328100000842824;0
"477";2481;4519432,40625;0,0002441;203400,6005859;583935,0898437;252373,5136718;218273,1464846;224601,6396485;47937,7565308;10767,2073669;29011,1621248;6659,7240371;11806,5302733;224601,6320803;19154,9762268;12660,0255431;40207,9163207;6659,7239989;11806,5302733;0,00756819997332059;28782,780304;-1892,8181762;-11196,7541959;3,81999998353422e-05;0
"478";2482;4537817,40625;0,0002594;204067,3554687;586942,6953126;252686,5488279;220704,0371095;212352,9726562;46701,8190308;10447,995804;27805,1703186;6582,8043364;11131,7500001;212352,9740907;18994,7790984;12535,5855559;40154,0830077;6582,8046875;11131,7500001;-0,00143450000905432;27707,0399324;-2087,5897519;-12348,9126891;-0,000351100000443694;0
"479";2483;4551199,5625;0,0002441;204674,4277344;588779,484375;252653,0644531;222802,3964844;203849,1191406;45739,9167481;10135,0659561;26858,7446291;6645,1417008;10650,0878904;203849,1327821;18922,0611876;12391,8246156;40208,3529053;6645,1415556;10650,0878904;-0,0136415000015404;26817,8555605;-2256,7586595;-13349,6082762;0,00014519999967888;0
"480";2484;4563700,03125;0,0001221;205199,1601562;590369,7617187;252515,0078123;225174,6386719;194174,2617187;46022,3268431;9773,1443253;25758,6943359;6751,3318329;10096,831787;194174,2714843;18863,1388245;12170,3253784;39938,9625244;6751,3321609;10096,8309323;-0,00976559999980964;27159,1880186;-2397,1810531;-14180,2681885;-0,000328000000081374;0,000854699999763397
"481";2485;4579672,09375;0;205804,4130859;592212,3085937;252294,8828125;227703,5917971;184214,9628906;45306,4914397;9429,2604445;24716,3333892;6974,0639722;9516,2740478;184214,9829026;18732,0220642;11933,7644042;39531,4627685;6974,0640333;9516,2740478;-0,0200119999935851;26574,4693755;-2504,5039597;-14815,1293793;-6,11000004937523e-05;0
"482";2486;4593618,5625;0;206383,1337891;593971,8085937;252096,548828;229686,2832034;174675,0546874;44920,60878;9082,6809312;23662,7044829;7146,8710404;8963,5400392;174675,0541991;18617,0974884;11662,1935882;38921,5485839;7146,8709945;8963,5400392;0,000488299992866814;26303,5112916;-2579,512657;-15258,844101;4,59000002592802e-05;0
"483";2487;4604731,75;0,0003662;206823,2382812;595307,8593748;251942,296875;231346,6738282;166897,705078;45147,1078491;8795,4735643;22789,5378116;7262,0304184;8516,8999025;166897,7119139;18498,2980347;11422,1479492;38327,3572998;7262,0306015;8516,8991699;-0,00683589998516254;26648,8098144;-2626,6743849;-15537,8194882;-0,000183100000867853;0,000732599999537342
"484";2488;15872047,125;866540,8984375;657796,90625;1933863,9375;515456,9492182;830806,109375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"485";2489;17314960,5;945317,34375;717596,625;2109669,75;562316,6718744;906333,9375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"486";2490;17228553,25;935018,703125;713891,8398437;2098786,15625;554775,71875;902457,140625;0;0;0;0;0;0;0;12,4522492;9,8582863;58,3156098;0;0;0;-12,4522492;-9,8582863;-58,3156098;0;0
"487";2491;17118646,75;920361,921875;709089,5898437;2084707,53125;542917,65625;897824,015625;0;0;0;0;0;0;0;25,990228;20,5761311;121,7158438;0;0;0;-25,990228;-20,5761311;-121,7158438;0;0
"488";2492;17008740,25;905705,140625;704287,3398437;2070628,90625;531059,59375;893190,890625;0;0;0;0;0;0;0;39,5282069;31,2939785;185,1160955;0;0;0;-39,5282069;-31,2939785;-185,1160955;0;0
"489";2493;16898833,75;891048,359375;699485,0898437;2056550,28125;519201,53125;888557,765625;0;0;0;0;0;0;0;53,066186;42,0118204;248,5163125;0;0;0;-53,066186;-42,0118204;-248,5163125;0;0
"490";2494;16788927,25;876391,578125;694682,8398437;2042471,65625;507343,46875;883924,640625;0;0;0;0;0;0;0;66,6041611;52,7296619;311,9165383;0;0;0;-66,6041611;-52,7296619;-311,9165383;0;0
"491";2495;16333387,5;820540,1328125;675061,4140625;1984859,65625;465321,7226564;863784,4921875;0;0;0;0;0;0;0;129,9511328;102,8806482;608,5792046;0;0;0;-129,9511328;-102,8806482;-608,5792046;0;0
"492";2496;15512504,5;702893,4101563;638514,5156252;1879040,25;387848,2753906;827571,890625;0;270,5370102;0;0;0;0;0;507,0912991;187,2770339;1107,816704;0;0;0;-236,5542889;-187,2770339;-1107,816704;0;0
"493";2497;14171204,875;590092,7421873;577062,6679687;1704060,84375;284305,2910156;765106,0312501;0;15652,0708465;0;0;238,9896928;0;0;12111,2152823;335,9738081;1987,4161301;238,9896775;0;0;3540,8555642;-335,9738081;-1987,4161301;1,53000000295833e-05;0
"494";2498;12422588,375;377401,0878906;494400,1289063;1472110,3828125;226143,996094;681107,3085936;0;22255,3372955;0;0;8299,0868377;0;0;7076,612976;533,1727868;3153,9252626;8299,087387;0;0;15178,7243195;-533,1727868;-3153,9252626;-0,000549300000784569;0
"495";2499;10405158,375;71488,4162598;396988,4863279;1201401,2265625;203671,5654297;581801,0351564;0;28586,0426943;0;0;8622,8056334;0;0;6936,727684;764,9395942;4524,9159242;8622,8058775;0;0;21649,3150103;-764,9395942;-4524,9159242;-0,000244100001509651;0
"496";2500;9509973,25;0,0001068;354545,6679688;1082841,8359375;243179,4453125;536767,2890623;0;33476,6789245;0;0;5708,0218468;0;0;6759,9961929;888,5446854;5256,0878296;5708,022213;0;0;26716,6827316;-888,5446854;-5256,0878296;-0,000366200000826211;0
"497";2501;8975068,8125;9,15e-05;325617,408203;1008581,375;258645,2031248;509010,9804689;0;46858,3107146;0;0;1619,3968734;0;0;6870,4953079;920,1020737;5442,7617799;1619,396965;0;0;39987,8154067;-920,1020737;-5442,7617799;-9,15999999051564e-05;0
"498";2502;8295655,8125;6,1e-05;287712,6972655;913922,234375;258408,8339843;473301,3007811;0;49433,6506806;0;0;1855,8781928;0;0;7297,7208177;902,5600816;5338,9945068;1855,8781395;0;0;42135,9298629;-902,5600816;-5338,9945068;5,32999997631123e-05;0
"499";2503;7395255,875;0,000122;241465,5859373;793921,1484374;257896,5429687;425698,0820311;0;50518,5975037;0;0;2143,8813247;0;0;7862,2463301;940,6521988;5564,3246155;2143,8813399;0;0;42656,3511736;-940,6521988;-5564,3246155;-1,52000002344721e-05;0
"500";2504;6402327,90625;0,0005494;218018,1894532;661790,5507811;257678,3125001;373166,410156;0;53710,210846;3353,9748229;172,34935;2288,7204512;0;0;8411,9043351;4338,8438264;5998,2330322;2288,7205275;0;0;45298,3065109;-984,8690035;-5825,8836822;-7,63000002734771e-05;0
"501";2505;5351133,53125;0;214251,0761717;616634,1445312;257546,8808592;317553,8320313;0;55386,2552489;4704,7361601;11260,6443176;2431,0734863;0;0;8963,9038009;5712,3134306;17220,8596499;2431,0736313;0;0;46422,351448;-1007,5772705;-5960,2153323;-0,000144999999520223;0
"502";2506;4792507,4375;0,000641;213731,1572266;613405,2890626;257510,6621093;259521,2753906;71545,8115234;59009,5853881;5153,4039001;12754,8854522;2551,689743;0;71545,817627;9628,3084337;6144,5493392;18617,8945009;2551,6899263;0;-0,00610359999700449;49381,2769544;-991,1454391;-5863,0090487;-0,000183300000117015;0
"503";2507;4743263,9375;0,0003052;212781,294922;611856,5429688;257328,9199218;239790,8906252;100235,0078124;60985,0542908;5755,067032;14069,4628906;2781,7810134;5150,2011719;100235,0074462;10442,4450378;6690,1318589;19600,7393798;2781,7812197;5150,2011719;0,000366199994459748;50542,609253;-935,0648269;-5531,2764892;-0,000206299999717885;0
"504";2508;4720064,625;0,0001221;211466,6347655;608454,4960937;256861,1464844;238648,8964846;115464,1171876;59883,3359986;6410,7803574;15900,163849;3150,5789412;6105,4686281;115464,1231692;11250,1229782;7300,2298204;21161,5973817;3150,5790787;6105,4686281;-0,00598159999935888;48633,2130204;-889,449463000001;-5261,4335327;-0,000137500000164437;0
"505";2509;4695561,25;0,0006408;210381,5205079;605020,9023438;256297,0117187;237457,5000003;128675,9414062;58521,5626526;6955,2986299;17516,8771363;3492,9279251;6805,4284669;128675,9488525;11984,0345154;7834,5885697;22718,2196655;3492,9280319;6805,4282227;-0,00744630000554025;46537,5281372;-879,2899398;-5201,3425292;-0,000106800000139629;0,000244199999542616
"506";2510;4676652,03125;0;209622,4833985;601801,6484375;255700,8984374;236670,607422;140871,2307128;57716,2400207;7308,649521;18812,0888518;3816,8254396;7450,0607911;140871,2399902;12553,948227;8236,6145325;24301,364502;3816,8255617;7450,0611571;-0,00927740000770427;45162,2917937;-927,965011499999;-5489,2756502;-0,000122099999771308;-0,000366000000212807
"507";2511;4665606;0;209172,3398437;600498,1289063;255498,1152344;236171,1152345;146655,9509277;56796,2772827;7546,7927628;19517,6878813;3998,9997559;7752,7438964;146655,9416504;12970,5670243;8538,8005524;25385,7990416;3998,9999542;7752,7435304;0,00927730000694282;43825,7102584;-992,0077896;-5868,1111603;-0,00019830000019283;0,000366000000212807
"508";2512;4657675,46875;0,0002747;208885,2636718;599691,5859373;255362,6210938;235834,4941406;151067,8156739;54755,0156859;7739,2682573;20088,8436433;4150,2102433;7982,6885984;151067,8088381;13304,7907104;8806,4834216;26401,8345033;4150,2103577;7982,6882324;0,00683580001350492;41450,2249755;-1067,2151643;-6312,99086;-0,000114399999802117;0,000366000000212807
"509";2513;4649417,53125;0,0005188;208617,9716795;598919,0195313;255231,955078;235465,2558595;154955,4450683;54296,4285582;7884,2907563;20516,7554319;4270,2042923;8185,047119;154955,455078;13653,9815672;9036,5500487;27332,817993;4270,204506;8185,0474853;-0,0100096999958623;40642,446991;-1152,2592924;-6816,0625611;-0,000213700000131212;-0,000366300000678166
"510";2514;4644711,0625;0,0002747;208435,1396483;598401,5820313;255130,8027343;235152,2167969;157643,828125;53616,9396666;7999,3765107;20856,5779113;4385,7406159;8322,3862306;157643,8278809;13929,0930481;9243,3225555;28215,0032347;4385,7406008;8322,3862306;0,000244099996052682;39687,8466185;-1243,9460448;-7358,4253234;1,51000003825175e-05;0
"511";2515;4640445,03125;0,0001221;208286,96875;597985,2968749;255041,2675781;234849,1054689;159761,3984375;52875,9411011;8088,7356338;21119,9370728;4480,1929473;8429,8291014;159761,4052734;14176,9430848;9429,3090896;29049,9548338;4480,1931535;8429,8295898;-0,00683590001426637;38698,9980163;-1340,5734558;-7930,017761;-0,000206200000320678;-0,000488399999085232
"512";2516;4637259,84375;0,0003967;208187,2451171;597715,1796876;254965,4492186;234609,9863283;161328,5993652;51958,7653809;8157,7380219;21323,2494964;4569,1249466;8507,1367189;161328,5930176;14396,5911407;9598,427086;29845,4845579;4569,125107;8507,1367189;0,00634759999229573;37562,1742402;-1440,6890641;-8522,2350615;-0,000160399999913352;0
"513";2517;4634110,71875;0;208103,4960938;597485,4296875;254888,9257812;234323,4609377;162500,8056642;51248,5190734;8206,9435502;21466,4860536;4635,6471709;8564,8085937;162500,8056641;14605,0570526;9750,2372971;30595,6722412;4635,6474456;8564,8085937;9,99716576188803e-08;36643,4620208;-1543,2937469;-9129,1861876;-0,000274700000773009;0
"514";2518;4632955,5;3,05e-05;208093,0371094;597483,2578126;254830,6523438;234123,5312502;163193,2521973;50015,3738709;8245,7126846;21580,13945;4720,5175401;8594,2108154;163193,2609863;14779,3224946;9892,567932;31321,9309082;4720,5177385;8594,2108154;-0,00878900001407601;35236,0513763;-1646,8552474;-9741,7914582;-0,000198400000044785;0
"515";2519;4634990,53125;0,0001679;208085,5087891;597727,5781249;254852,6562501;234124,1542971;163642,3266602;49514,8480376;8262,2582474;21625,2457123;4789,022995;8610,9512937;163642,3173829;14967,7162171;10012,9304657;31981,1600343;4789,0232239;8610,9512937;0,00927730000694282;34547,1318205;-1750,6722183;-10355,914322;-0,000228899999456189;0
"516";2520;4634613,84375;0,0004273;207991,1035159;598459,6484375;255003,0937499;233827,3828127;161867,9648437;49014,3147429;8333,9040528;21585,4228668;4802,6281815;8510,0562744;161867,9540406;15186,1921845;10155,9212341;32363,3679199;4802,6282046;8510,0562744;0,0108031000127085;33828,1225584;-1822,0171813;-10777,9450531;-2,31000003623194e-05;0
"517";2521;4630224,40625;0;207828,2060548;597994,3085936;254861,7109375;233423,9628909;163912,8867187;48631,2286529;8422,4238358;21844,4667969;4929,977211;8609,6029054;163912,884308;15438,8882293;10319,6159057;33067,1018067;4929,9773712;8609,6029054;0,00241069999174215;33192,3404236;-1897,1920699;-11222,6350098;-0,000160200000209443;0
"518";2522;4627005,28125;0,0003204;207717,7011719;597683,5351562;254737,7656249;233061,0566408;165301,0449218;48030,0383759;8487,970009;22034,4499969;5031,8797302;8675,8662109;165301,0414734;15656,21521;10462,8626861;33716,7121583;5031,8799667;8675,8662109;0,00344840000616387;32373,8231659;-1974,8926771;-11682,2621614;-0,000236500000028173;0
"519";2523;4624596,84375;0,0002441;207639,5615236;597465,0859374;254609,910156;232822,0878909;166006,6308594;47937,7565308;8520,8811951;22125,7246248;5135,5130996;8703,0983886;166006,623505;15865,9374848;10574,3119812;34272,5755614;5135,5132598;8703,0983886;0,00735440000426024;32071,819046;-2053,4307861;-12146,8509366;-0,000160200000209443;0
"520";2524;4623776,46875;0,0002441;207620,4453125;597433,2109375;254498,0917968;232547,9375002;166292,3476562;46701,8190308;8554,372757;22221,8890687;5240,5504301;8708,1132813;166292,3442079;16010,7988434;10685,5351717;34828,5462036;5240,5505371;8708,1132813;0,00344830000540242;30691,0201874;-2131,1624147;-12606,6571349;-0,000106999999843538;0
"521";2525;4622881,21875;0,0003816;207665,1503906;597586,4921876;254404,9433592;232306,9277345;166199,3378906;45739,9167481;8558,8501359;22228,4829104;5329,3331071;8693,0312499;166199,3359221;16170,9399871;10766,1128082;35285,3039551;5329,3331298;8693,0312499;0,00196850000065751;29568,976761;-2207,2626723;-13056,8210447;-2,27000000450062e-05;0
"522";2526;4622134,40625;0,0002442;207675,6367188;597628,1914061;254287,1210936;232349,4296876;165542,4492187;46022,3268431;8531,388466;22137,1083983;5418,8708955;8645,1870116;165542,4438629;16340,6615143;10811,6716156;35625,8861084;5418,8713456;8645,186279;0,00535580000723712;29681,6653288;-2280,2831496;-13488,7777101;-0,000450099999397935;0,000732599999537342
"523";2527;4624102,03125;0;207734,6181642;597825,9179687;254153,9316405;232523,9199221;164482,4003906;45306,4914397;8514,1393509;22080,8216704;5558,3510817;8570,9162597;164482,4155197;16437,284149;10862,2110138;35970,5910644;5558,3512038;8570,9162597;-0,0151291000074707;28869,2072907;-2348,0716629;-13889,769394;-0,000122100000226055;0
"524";2528;4625179,03125;0,0003662;207814,2773437;598080,4960938;254033,7070311;232645,9257815;163129,1171874;44920,60878;8470,4250717;21942,2318266;5664,8436967;8482,7236329;163129,1254844;16550,6422731;10880,5369414;36198,9875488;5664,8441085;8482,7236329;-0,00829699999303557;28369,9665069;-2410,1118697;-14256,7557222;-0,000411800000620133;0
"525";2529;4626799,78125;0;207883,1025392;598298,9140627;253892,2324218;233015,8710939;161320,423828;45147,1078491;8409,5614548;21750,0807801;5775,680809;8369,2338869;161320,4243163;16657,4224093;10874,6880037;36332,2705079;5775,6809311;8369,2331543;-0,000488299992866814;28489,6854398;-2465,1265489;-14582,1897278;-0,000122099999316561;0,000732599999537342
